timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
855,-9182.0,-5.053274682306941,-9148.0,-9165.0,-5.06524926686217,-9129.0,9182.0,5.11891495601173,9108.0,-9165.0,-5.059530791788856,-9124.0
860,-9182.0,-5.053274682306941,-9148.0,-9165.0,-5.06524926686217,-9129.0,9182.0,5.11891495601173,9108.0,-9165.0,-5.059530791788856,-9124.0
865,-9182.0,-5.053274682306941,-9148.0,-9165.0,-5.06524926686217,-9129.0,9182.0,5.11891495601173,9108.0,-9165.0,-5.059530791788856,-9124.0
870,-9182.0,-5.053274682306941,-9148.0,-9165.0,-5.06524926686217,-9129.0,9182.0,5.11891495601173,9108.0,-9165.0,-5.071407624633432,-9124.0
875,-9172.0,-5.053274682306941,-9136.0,-9158.0,-5.06524926686217,-9129.0,9171.0,5.11891495601173,9112.0,-9158.0,-5.071407624633432,-9119.0
880,-9172.0,-5.053274682306941,-9136.0,-9158.0,-5.06524926686217,-9129.0,9171.0,5.11891495601173,9112.0,-9158.0,-5.0832844574780065,-9119.0
885,-9172.0,-5.053274682306941,-9136.0,-9158.0,-5.06524926686217,-9129.0,9171.0,5.11891495601173,9112.0,-9158.0,-5.0832844574780065,-9119.0
890,-9172.0,-5.041300097751711,-9136.0,-9158.0,-5.053274682306941,-9129.0,9171.0,5.107038123167156,9112.0,-9158.0,-5.0832844574780065,-9119.0
895,-9161.0,-5.041300097751711,-9130.0,-9152.0,-5.053274682306941,-9131.0,9161.0,5.107038123167156,9106.0,-9152.0,-5.0832844574780065,-9124.0
900,-9161.0,-5.053274682306941,-9130.0,-9152.0,-5.06524926686217,-9131.0,9161.0,5.11891495601173,9106.0,-9152.0,-5.0832844574780065,-9124.0
905,-9161.0,-5.053274682306941,-9130.0,-9152.0,-5.06524926686217,-9131.0,9161.0,5.11891495601173,9106.0,-9152.0,-5.0832844574780065,-9124.0
910,-9161.0,-5.06524926686217,-9130.0,-9152.0,-5.06524926686217,-9131.0,9161.0,5.107038123167156,9106.0,-9152.0,-5.095161290322581,-9124.0
915,-9149.0,-5.06524926686217,-9122.0,-9147.0,-5.06524926686217,-9128.0,9149.0,5.107038123167156,9101.0,-9147.0,-5.095161290322581,-9105.0
920,-9149.0,-5.06524926686217,-9122.0,-9147.0,-5.06524926686217,-9128.0,9149.0,5.107038123167156,9101.0,-9147.0,-5.0832844574780065,-9105.0
925,-9149.0,-5.06524926686217,-9122.0,-9147.0,-5.06524926686217,-9128.0,9149.0,5.107038123167156,9101.0,-9147.0,-5.0832844574780065,-9105.0
930,-9149.0,-5.053274682306941,-9122.0,-9147.0,-5.053274682306941,-9128.0,9149.0,5.107038123167156,9101.0,-9147.0,-5.0832844574780065,-9105.0
935,-9139.0,-5.053274682306941,-9112.0,-9141.0,-5.053274682306941,-9131.0,9139.0,5.107038123167156,9098.0,-9141.0,-5.0832844574780065,-9105.0
940,-9139.0,-5.041300097751711,-9112.0,-9141.0,-5.012023460410558,-9131.0,9139.0,5.107038123167156,9098.0,-9141.0,-5.0832844574780065,-9105.0
945,-9139.0,-5.041300097751711,-9112.0,-9141.0,-5.012023460410558,-9131.0,9139.0,5.107038123167156,9098.0,-9141.0,-5.0832844574780065,-9105.0
950,-9139.0,-5.041300097751711,-9112.0,-9141.0,-5.000146627565983,-9131.0,9139.0,5.107038123167156,9098.0,-9141.0,-5.06236559139785,-9105.0
955,-9130.0,-5.041300097751711,-9107.0,-9135.0,-5.000146627565983,-9134.0,9130.0,5.107038123167156,9090.0,-9135.0,-5.06236559139785,-9097.0
960,-9130.0,-5.053274682306941,-9107.0,-9135.0,-5.000146627565983,-9134.0,9130.0,5.107038123167156,9090.0,-9135.0,-5.074193548387097,-9097.0
965,-9130.0,-5.053274682306941,-9107.0,-9135.0,-5.000146627565983,-9134.0,9130.0,5.107038123167156,9090.0,-9135.0,-5.074193548387097,-9097.0
970,-9130.0,-5.041300097751711,-9107.0,-9135.0,-5.000146627565983,-9134.0,9130.0,5.107038123167156,9090.0,-9135.0,-5.074193548387097,-9097.0
975,-9122.0,-5.041300097751711,-9103.0,-9129.0,-5.000146627565983,-9133.0,9122.0,5.107038123167156,9079.0,-9129.0,-5.074193548387097,-9097.0
980,-9122.0,-5.029325513196481,-9103.0,-9129.0,-4.988269794721408,-9133.0,9122.0,5.107038123167156,9079.0,-9129.0,-5.050537634408602,-9097.0
985,-9122.0,-5.029325513196481,-9103.0,-9129.0,-4.988269794721408,-9133.0,9122.0,5.107038123167156,9079.0,-9129.0,-5.050537634408602,-9097.0
990,-9122.0,-5.029325513196481,-9103.0,-9129.0,-4.988269794721408,-9133.0,9122.0,5.107038123167156,9079.0,-9129.0,-5.038709677419355,-9097.0
995,-9113.0,-5.029325513196481,-9104.0,-9124.0,-4.988269794721408,-9134.0,9114.0,5.107038123167156,9074.0,-9124.0,-5.038709677419355,-9105.0
1000,-9113.0,-5.029325513196481,-9104.0,-9124.0,-4.976392961876833,-9134.0,9114.0,5.107038123167156,9074.0,-9124.0,-5.038709677419355,-9105.0
1005,-9113.0,-5.029325513196481,-9104.0,-9124.0,-4.976392961876833,-9134.0,9114.0,5.107038123167156,9074.0,-9124.0,-5.038709677419355,-9105.0
1010,-9113.0,-5.029325513196481,-9104.0,-9124.0,-4.976392961876833,-9134.0,9114.0,5.11891495601173,9074.0,-9124.0,-5.038709677419355,-9105.0
1015,-9107.0,-5.029325513196481,-9105.0,-9116.0,-4.976392961876833,-9138.0,9107.0,5.11891495601173,9077.0,-9116.0,-5.038709677419355,-9098.0
1020,-9107.0,-5.049853372434018,-9105.0,-9116.0,-4.976392961876833,-9138.0,9107.0,5.11891495601173,9077.0,-9116.0,-5.050537634408602,-9098.0
1025,-9107.0,-5.049853372434018,-9105.0,-9116.0,-4.976392961876833,-9138.0,9107.0,5.11891495601173,9077.0,-9116.0,-5.050537634408602,-9098.0
1030,-9107.0,-5.037829912023461,-9105.0,-9116.0,-4.988269794721408,-9138.0,9107.0,5.095161290322581,9077.0,-9116.0,-5.050537634408602,-9098.0
1035,-9102.0,-5.037829912023461,-9095.0,-9108.0,-4.988269794721408,-9136.0,9102.0,5.095161290322581,9087.0,-9108.0,-5.050537634408602,-9098.0
1040,-9102.0,-5.049853372434018,-9095.0,-9108.0,-4.988269794721408,-9136.0,9102.0,5.0832844574780065,9087.0,-9108.0,-5.038709677419355,-9098.0
1045,-9102.0,-5.049853372434018,-9095.0,-9108.0,-4.988269794721408,-9136.0,9102.0,5.0832844574780065,9087.0,-9108.0,-5.038709677419355,-9098.0
1050,-9102.0,-5.061876832844575,-9095.0,-9108.0,-4.964516129032258,-9136.0,9102.0,5.095161290322581,9087.0,-9108.0,-5.038709677419355,-9098.0
1055,-9097.0,-5.061876832844575,-9077.0,-9100.0,-4.964516129032258,-9128.0,9097.0,5.095161290322581,9083.0,-9100.0,-5.038709677419355,-9107.0
1060,-9097.0,-5.061876832844575,-9077.0,-9100.0,-4.964516129032258,-9128.0,9097.0,5.095161290322581,9083.0,-9100.0,-5.050537634408602,-9107.0
1065,-9097.0,-5.061876832844575,-9077.0,-9100.0,-4.964516129032258,-9128.0,9097.0,5.095161290322581,9083.0,-9100.0,-5.050537634408602,-9107.0
1070,-9097.0,-5.061876832844575,-9077.0,-9100.0,-4.952639296187684,-9128.0,9097.0,5.107038123167156,9083.0,-9100.0,-5.038709677419355,-9107.0
1075,-9092.0,-5.061876832844575,-9069.0,-9093.0,-4.952639296187684,-9128.0,9092.0,5.107038123167156,9071.0,-9093.0,-5.038709677419355,-9104.0
1080,-9092.0,-5.061876832844575,-9069.0,-9093.0,-4.952639296187684,-9128.0,9092.0,5.107038123167156,9071.0,-9093.0,-5.038709677419355,-9104.0
1085,-9092.0,-5.061876832844575,-9069.0,-9093.0,-4.952639296187684,-9128.0,9092.0,5.107038123167156,9071.0,-9093.0,-5.038709677419355,-9104.0
1090,-9092.0,-5.073900293255132,-9069.0,-9093.0,-4.952639296187684,-9128.0,9092.0,5.107038123167156,9071.0,-9093.0,-5.038709677419355,-9104.0
1095,-9090.0,-5.073900293255132,-9054.0,-9085.0,-4.952639296187684,-9111.0,9090.0,5.107038123167156,9065.0,-9085.0,-5.038709677419355,-9102.0
1100,-9090.0,-5.073900293255132,-9054.0,-9085.0,-4.964516129032258,-9111.0,9090.0,5.095161290322581,9065.0,-9085.0,-5.015053763440861,-9102.0
1105,-9090.0,-5.073900293255132,-9054.0,-9085.0,-4.964516129032258,-9111.0,9090.0,5.095161290322581,9065.0,-9085.0,-5.015053763440861,-9102.0
1110,-9090.0,-5.073900293255132,-9054.0,-9085.0,-4.952639296187684,-9111.0,9090.0,5.107038123167156,9065.0,-9085.0,-5.026881720430108,-9102.0
1115,-9086.0,-5.073900293255132,-9049.0,-9080.0,-4.952639296187684,-9104.0,9086.0,5.107038123167156,9060.0,-9080.0,-5.026881720430108,-9103.0
1120,-9086.0,-5.073900293255132,-9049.0,-9080.0,-4.952639296187684,-9104.0,9086.0,5.11891495601173,9060.0,-9080.0,-5.026881720430108,-9103.0
1125,-9086.0,-5.073900293255132,-9049.0,-9080.0,-4.952639296187684,-9104.0,9086.0,5.11891495601173,9060.0,-9080.0,-5.026881720430108,-9103.0
1130,-9086.0,-5.061876832844575,-9049.0,-9080.0,-4.952639296187684,-9104.0,9086.0,5.107038123167156,9060.0,-9080.0,-5.026881720430108,-9103.0
1135,-9084.0,-5.061876832844575,-9051.0,-9075.0,-4.952639296187684,-9093.0,9084.0,5.107038123167156,9052.0,-9075.0,-5.026881720430108,-9094.0
1140,-9084.0,-5.073900293255132,-9051.0,-9075.0,-4.952639296187684,-9093.0,9084.0,5.11891495601173,9052.0,-9075.0,-5.026881720430108,-9094.0
1145,-9084.0,-5.073900293255132,-9051.0,-9075.0,-4.952639296187684,-9093.0,9084.0,5.11891495601173,9052.0,-9075.0,-5.026881720430108,-9094.0
1150,-9084.0,-5.08592375366569,-9051.0,-9075.0,-4.952639296187684,-9093.0,9084.0,5.107038123167156,9052.0,-9075.0,-5.026881720430108,-9094.0
1155,-9082.0,-5.08592375366569,-9051.0,-9070.0,-4.952639296187684,-9073.0,9082.0,5.107038123167156,9062.0,-9070.0,-5.026881720430108,-9064.0
1160,-9082.0,-5.08592375366569,-9051.0,-9070.0,-4.964516129032258,-9073.0,9082.0,5.107038123167156,9062.0,-9070.0,-5.038709677419355,-9064.0
1165,-9082.0,-5.08592375366569,-9051.0,-9070.0,-4.964516129032258,-9073.0,9082.0,5.107038123167156,9062.0,-9070.0,-5.038709677419355,-9064.0
1170,-9082.0,-5.097947214076247,-9051.0,-9070.0,-4.964516129032258,-9073.0,9082.0,5.107038123167156,9062.0,-9070.0,-5.038709677419355,-9064.0
1175,-9080.0,-5.097947214076247,-9045.0,-9067.0,-4.964516129032258,-9068.0,9080.0,5.107038123167156,9075.0,-9067.0,-5.038709677419355,-9054.0
1180,-9080.0,-5.097947214076247,-9045.0,-9067.0,-4.973020527859238,-9068.0,9080.0,5.107038123167156,9075.0,-9067.0,-5.038709677419355,-9054.0
1185,-9080.0,-5.097947214076247,-9045.0,-9067.0,-4.973020527859238,-9068.0,9080.0,5.107038123167156,9075.0,-9067.0,-5.038709677419355,-9054.0
1190,-9080.0,-5.097947214076247,-9045.0,-9067.0,-4.973020527859238,-9068.0,9080.0,5.107038123167156,9075.0,-9067.0,-5.050537634408602,-9054.0
1195,-9080.0,-5.097947214076247,-9044.0,-9063.0,-4.973020527859238,-9067.0,9080.0,5.107038123167156,9074.0,-9063.0,-5.050537634408602,-9037.0
1200,-9080.0,-5.109970674486804,-9044.0,-9063.0,-4.973020527859238,-9067.0,9080.0,5.107038123167156,9074.0,-9063.0,-5.038709677419355,-9037.0
1206,-9080.0,-5.109970674486804,-9044.0,-9063.0,-4.973020527859238,-9067.0,9080.0,5.107038123167156,9074.0,-9063.0,-5.038709677419355,-9037.0
1210,-9080.0,-5.097947214076247,-9044.0,-9063.0,-4.961094819159335,-9067.0,9080.0,5.107038123167156,9074.0,-9063.0,-5.026881720430108,-9037.0
1215,-9078.0,-5.097947214076247,-9038.0,-9061.0,-4.961094819159335,-9060.0,9078.0,5.107038123167156,9083.0,-9061.0,-5.026881720430108,-9035.0
1220,-9078.0,-5.097947214076247,-9038.0,-9061.0,-4.961094819159335,-9060.0,9078.0,5.107038123167156,9083.0,-9061.0,-5.026881720430108,-9035.0
1225,-9078.0,-5.097947214076247,-9038.0,-9061.0,-4.961094819159335,-9060.0,9078.0,5.107038123167156,9083.0,-9061.0,-5.026881720430108,-9035.0
1230,-9078.0,-5.097947214076247,-9038.0,-9061.0,-4.961094819159335,-9060.0,9078.0,5.107038123167156,9083.0,-9061.0,-5.015053763440861,-9035.0
1235,-9076.0,-5.097947214076247,-9043.0,-9059.0,-4.961094819159335,-9049.0,9076.0,5.107038123167156,9076.0,-9059.0,-5.015053763440861,-9042.0
1240,-9076.0,-5.08592375366569,-9043.0,-9059.0,-4.961094819159335,-9049.0,9076.0,5.107038123167156,9076.0,-9059.0,-5.015053763440861,-9042.0
1245,-9076.0,-5.08592375366569,-9043.0,-9059.0,-4.961094819159335,-9049.0,9076.0,5.107038123167156,9076.0,-9059.0,-5.015053763440861,-9042.0
1250,-9076.0,-5.073900293255132,-9043.0,-9059.0,-4.949169110459433,-9049.0,9076.0,5.107038123167156,9076.0,-9059.0,-5.026881720430108,-9042.0
1255,-9075.0,-5.073900293255132,-9058.0,-9055.0,-4.949169110459433,-9063.0,9075.0,5.107038123167156,9082.0,-9055.0,-5.026881720430108,-9052.0
1260,-9075.0,-5.073900293255132,-9058.0,-9055.0,-4.961094819159335,-9063.0,9075.0,5.095161290322581,9082.0,-9055.0,-5.026881720430108,-9052.0
1265,-9075.0,-5.073900293255132,-9058.0,-9055.0,-4.961094819159335,-9063.0,9075.0,5.095161290322581,9082.0,-9055.0,-5.026881720430108,-9052.0
1270,-9075.0,-5.073900293255132,-9058.0,-9055.0,-4.961094819159335,-9063.0,9075.0,5.107038123167156,9082.0,-9055.0,-5.026881720430108,-9052.0
1275,-9071.0,-5.073900293255132,-9069.0,-9053.0,-4.961094819159335,-9053.0,9071.0,5.107038123167156,9080.0,-9053.0,-5.026881720430108,-9055.0
1280,-9071.0,-5.08592375366569,-9069.0,-9053.0,-4.961094819159335,-9053.0,9071.0,5.107038123167156,9080.0,-9053.0,-5.026881720430108,-9055.0
1285,-9071.0,-5.08592375366569,-9069.0,-9053.0,-4.961094819159335,-9053.0,9071.0,5.107038123167156,9080.0,-9053.0,-5.026881720430108,-9055.0
1290,-9071.0,-5.08592375366569,-9069.0,-9053.0,-4.961094819159335,-9053.0,9071.0,5.107038123167156,9080.0,-9053.0,-5.026881720430108,-9055.0
1295,-9070.0,-5.08592375366569,-9070.0,-9050.0,-4.961094819159335,-9053.0,9070.0,5.107038123167156,9092.0,-9050.0,-5.026881720430108,-9061.0
1300,-9070.0,-5.08592375366569,-9070.0,-9050.0,-4.961094819159335,-9053.0,9070.0,5.107038123167156,9092.0,-9050.0,-5.026881720430108,-9061.0
1305,-9070.0,-5.08592375366569,-9070.0,-9050.0,-4.961094819159335,-9053.0,9070.0,5.107038123167156,9092.0,-9050.0,-5.026881720430108,-9061.0
1310,-9070.0,-5.08592375366569,-9070.0,-9050.0,-4.961094819159335,-9053.0,9070.0,5.107038123167156,9092.0,-9050.0,-5.026881720430108,-9061.0
1315,-9065.0,-5.08592375366569,-9077.0,-9045.0,-4.961094819159335,-9057.0,9065.0,5.107038123167156,9084.0,-9045.0,-5.026881720430108,-9062.0
1320,-9065.0,-5.08592375366569,-9077.0,-9045.0,-4.949169110459433,-9057.0,9065.0,5.107038123167156,9084.0,-9045.0,-5.015053763440861,-9062.0
1325,-9065.0,-5.08592375366569,-9077.0,-9045.0,-4.949169110459433,-9057.0,9065.0,5.107038123167156,9084.0,-9045.0,-5.015053763440861,-9062.0
1330,-9065.0,-5.073900293255132,-9077.0,-9045.0,-4.949169110459433,-9057.0,9065.0,5.0832844574780065,9084.0,-9045.0,-5.015053763440861,-9062.0
1335,-9061.0,-5.073900293255132,-9074.0,-9042.0,-4.949169110459433,-9055.0,9061.0,5.0832844574780065,9092.0,-9042.0,-5.015053763440861,-9056.0
1340,-9061.0,-5.073900293255132,-9074.0,-9042.0,-4.949169110459433,-9055.0,9061.0,5.0832844574780065,9092.0,-9042.0,-5.015053763440861,-9056.0
1345,-9061.0,-5.073900293255132,-9074.0,-9042.0,-4.949169110459433,-9055.0,9061.0,5.0832844574780065,9092.0,-9042.0,-5.015053763440861,-9056.0
1350,-9061.0,-5.073900293255132,-9074.0,-9042.0,-4.949169110459433,-9055.0,9061.0,5.0832844574780065,9092.0,-9042.0,-5.015053763440861,-9056.0
1355,-9058.0,-5.073900293255132,-9069.0,-9039.0,-4.949169110459433,-9050.0,9058.0,5.0832844574780065,9084.0,-9039.0,-5.015053763440861,-9050.0
1360,-9058.0,-5.061876832844575,-9069.0,-9039.0,-4.949169110459433,-9050.0,9058.0,5.0832844574780065,9084.0,-9039.0,-5.003225806451613,-9050.0
1365,-9058.0,-5.061876832844575,-9069.0,-9039.0,-4.949169110459433,-9050.0,9058.0,5.0832844574780065,9084.0,-9039.0,-5.003225806451613,-9050.0
1370,-9058.0,-5.073900293255132,-9069.0,-9039.0,-4.949169110459433,-9050.0,9058.0,5.0832844574780065,9084.0,-9039.0,-5.003225806451613,-9050.0
1375,-9057.0,-5.073900293255132,-9062.0,-9034.0,-4.949169110459433,-9056.0,9057.0,5.0832844574780065,9082.0,-9034.0,-5.003225806451613,-9051.0
1380,-9057.0,-5.073900293255132,-9062.0,-9034.0,-4.949169110459433,-9056.0,9057.0,5.0832844574780065,9082.0,-9034.0,-5.015053763440861,-9051.0
1385,-9057.0,-5.073900293255132,-9062.0,-9034.0,-4.949169110459433,-9056.0,9057.0,5.0832844574780065,9082.0,-9034.0,-5.015053763440861,-9051.0
1390,-9057.0,-5.08592375366569,-9062.0,-9034.0,-4.949169110459433,-9056.0,9057.0,5.0832844574780065,9082.0,-9034.0,-5.015053763440861,-9051.0
1395,-9057.0,-5.08592375366569,-9050.0,-9032.0,-4.949169110459433,-9037.0,9057.0,5.0832844574780065,9078.0,-9032.0,-5.015053763440861,-9039.0
1400,-9057.0,-5.08592375366569,-9050.0,-9032.0,-4.961094819159335,-9037.0,9057.0,5.0832844574780065,9078.0,-9032.0,-5.015053763440861,-9039.0
1405,-9057.0,-5.08592375366569,-9050.0,-9032.0,-4.961094819159335,-9037.0,9057.0,5.0832844574780065,9078.0,-9032.0,-5.015053763440861,-9039.0
1410,-9057.0,-5.109970674486804,-9050.0,-9032.0,-4.961094819159335,-9037.0,9057.0,5.0832844574780065,9078.0,-9032.0,-5.026881720430108,-9039.0
1415,-9058.0,-5.109970674486804,-9030.0,-9029.0,-4.961094819159335,-9020.0,9058.0,5.0832844574780065,9081.0,-9029.0,-5.026881720430108,-9037.0
1420,-9058.0,-5.109970674486804,-9030.0,-9029.0,-4.940762463343108,-9020.0,9058.0,5.071407624633432,9081.0,-9029.0,-5.015053763440861,-9037.0
1425,-9058.0,-5.109970674486804,-9030.0,-9029.0,-4.940762463343108,-9020.0,9058.0,5.071407624633432,9081.0,-9029.0,-5.015053763440861,-9037.0
1430,-9058.0,-5.109970674486804,-9030.0,-9029.0,-4.940762463343108,-9020.0,9058.0,5.071407624633432,9081.0,-9029.0,-5.026881720430108,-9037.0
1435,-9059.0,-5.109970674486804,-9022.0,-9027.0,-4.940762463343108,-9013.0,9059.0,5.071407624633432,9071.0,-9028.0,-5.026881720430108,-9030.0
1440,-9059.0,-5.109970674486804,-9022.0,-9027.0,-4.940762463343108,-9013.0,9059.0,5.071407624633432,9071.0,-9028.0,-5.026881720430108,-9030.0
1445,-9059.0,-5.109970674486804,-9022.0,-9027.0,-4.940762463343108,-9013.0,9059.0,5.071407624633432,9071.0,-9028.0,-5.026881720430108,-9030.0
1450,-9059.0,-5.097947214076247,-9022.0,-9027.0,-4.940762463343108,-9013.0,9059.0,5.071407624633432,9071.0,-9028.0,-5.015053763440861,-9030.0
1455,-9059.0,-5.097947214076247,-9022.0,-9027.0,-4.940762463343108,-9008.0,9059.0,5.071407624633432,9073.0,-9028.0,-5.015053763440861,-9032.0
1460,-9059.0,-5.109970674486804,-9022.0,-9027.0,-4.928885630498534,-9008.0,9059.0,5.071407624633432,9073.0,-9028.0,-5.015053763440861,-9032.0
1465,-9059.0,-5.109970674486804,-9022.0,-9027.0,-4.928885630498534,-9008.0,9059.0,5.071407624633432,9073.0,-9028.0,-5.015053763440861,-9032.0
1470,-9059.0,-5.097947214076247,-9022.0,-9027.0,-4.940762463343108,-9008.0,9059.0,5.071407624633432,9073.0,-9028.0,-5.015053763440861,-9030.0
1475,-9058.0,-5.097947214076247,-9026.0,-9029.0,-4.940762463343108,-8994.0,9058.0,5.071407624633432,9073.0,-9029.0,-5.015053763440861,-9030.0
1480,-9058.0,-5.097947214076247,-9026.0,-9029.0,-4.928885630498534,-8994.0,9058.0,5.071407624633432,9073.0,-9029.0,-5.015053763440861,-9030.0
1486,-9058.0,-5.097947214076247,-9026.0,-9029.0,-4.928885630498534,-8994.0,9058.0,5.071407624633432,9073.0,-9029.0,-5.015053763440861,-9030.0
1490,-9058.0,-5.097947214076247,-9026.0,-9029.0,-4.928885630498534,-8994.0,9058.0,5.071407624633432,9073.0,-9029.0,-5.015053763440861,-9030.0
1495,-9057.0,-5.097947214076247,-9044.0,-9030.0,-4.928885630498534,-9004.0,9057.0,5.071407624633432,9077.0,-9030.0,-5.015053763440861,-9033.0
1500,-9057.0,-5.0772238514174,-9044.0,-9030.0,-4.940762463343108,-9004.0,9057.0,5.071407624633432,9077.0,-9030.0,-5.015053763440861,-9033.0
1505,-9057.0,-5.0772238514174,-9044.0,-9030.0,-4.940762463343108,-9004.0,9057.0,5.071407624633432,9077.0,-9030.0,-5.015053763440861,-9033.0
1510,-9057.0,-5.0772238514174,-9044.0,-9030.0,-4.940762463343108,-9004.0,9057.0,5.071407624633432,9077.0,-9030.0,-5.015053763440861,-9033.0
1515,-9055.0,-5.0772238514174,-9060.0,-9030.0,-4.940762463343108,-9005.0,9055.0,5.071407624633432,9071.0,-9031.0,-5.015053763440861,-9031.0
1520,-9055.0,-5.08919843597263,-9060.0,-9030.0,-4.952639296187684,-9005.0,9055.0,5.071407624633432,9071.0,-9031.0,-5.015053763440861,-9031.0
1525,-9055.0,-5.08919843597263,-9060.0,-9030.0,-4.952639296187684,-9005.0,9055.0,5.071407624633432,9071.0,-9031.0,-5.015053763440861,-9031.0
1530,-9055.0,-5.08919843597263,-9060.0,-9030.0,-4.952639296187684,-9005.0,9055.0,5.071407624633432,9071.0,-9031.0,-5.015053763440861,-9031.0
1535,-9061.0,-5.08919843597263,-9064.0,-9038.0,-4.952639296187684,-9014.0,9061.0,5.071407624633432,9077.0,-9038.0,-5.015053763440861,-9031.0
1540,-9061.0,-5.08919843597263,-9064.0,-9038.0,-4.952639296187684,-9014.0,9061.0,5.059530791788856,9077.0,-9038.0,-5.015053763440861,-9031.0
1545,-9061.0,-5.08919843597263,-9064.0,-9038.0,-4.952639296187684,-9014.0,9061.0,5.059530791788856,9077.0,-9038.0,-5.015053763440861,-9031.0
1550,-9061.0,-5.08919843597263,-9064.0,-9038.0,-4.940762463343108,-9014.0,9061.0,5.059530791788856,9077.0,-9038.0,-5.015053763440861,-9031.0
1555,-9050.0,-5.08919843597263,-9056.0,-9031.0,-4.940762463343108,-9026.0,9050.0,5.059530791788856,9070.0,-9031.0,-5.015053763440861,-9029.0
1560,-9050.0,-5.08919843597263,-9056.0,-9031.0,-4.940762463343108,-9026.0,9050.0,5.059530791788856,9070.0,-9031.0,-5.015053763440861,-9029.0
1565,-9050.0,-5.08919843597263,-9056.0,-9031.0,-4.940762463343108,-9026.0,9050.0,5.059530791788856,9070.0,-9031.0,-5.015053763440861,-9029.0
1570,-9050.0,-5.0772238514174,-9056.0,-9031.0,-4.940762463343108,-9026.0,9050.0,5.059530791788856,9070.0,-9031.0,-5.015053763440861,-9029.0
1575,-9048.0,-5.0772238514174,-9055.0,-9030.0,-4.940762463343108,-9031.0,9048.0,5.059530791788856,9070.0,-9030.0,-5.015053763440861,-9030.0
1580,-9048.0,-5.0772238514174,-9055.0,-9030.0,-4.940762463343108,-9031.0,9048.0,5.047653958944282,9070.0,-9030.0,-5.015053763440861,-9030.0
1585,-9048.0,-5.0772238514174,-9055.0,-9030.0,-4.940762463343108,-9031.0,9048.0,5.047653958944282,9070.0,-9030.0,-5.015053763440861,-9030.0
1590,-9048.0,-5.0772238514174,-9055.0,-9030.0,-4.940762463343108,-9031.0,9048.0,5.059530791788856,9070.0,-9030.0,-5.015053763440861,-9024.0
1595,-9049.0,-5.0772238514174,-9055.0,-9032.0,-4.940762463343108,-9036.0,9049.0,5.059530791788856,9065.0,-9032.0,-5.015053763440861,-9024.0
1600,-9049.0,-5.0772238514174,-9055.0,-9032.0,-4.940762463343108,-9036.0,9049.0,5.059530791788856,9065.0,-9032.0,-5.015053763440861,-9024.0
1605,-9049.0,-5.0772238514174,-9055.0,-9032.0,-4.940762463343108,-9036.0,9049.0,5.059530791788856,9065.0,-9032.0,-5.015053763440861,-9024.0
1610,-9049.0,-5.0772238514174,-9055.0,-9032.0,-4.940762463343108,-9036.0,9049.0,5.059530791788856,9065.0,-9032.0,-5.015053763440861,-9024.0
1615,-9043.0,-5.0772238514174,-9064.0,-9030.0,-4.940762463343108,-9046.0,9043.0,5.059530791788856,9059.0,-9030.0,-5.015053763440861,-9017.0
1620,-9043.0,-5.06524926686217,-9064.0,-9030.0,-4.940762463343108,-9046.0,9043.0,5.059530791788856,9059.0,-9030.0,-5.015053763440861,-9017.0
1625,-9043.0,-5.06524926686217,-9064.0,-9030.0,-4.940762463343108,-9046.0,9043.0,5.059530791788856,9059.0,-9030.0,-5.015053763440861,-9017.0
1630,-9043.0,-5.053274682306941,-9064.0,-9030.0,-4.940762463343108,-9046.0,9043.0,5.047653958944282,9059.0,-9030.0,-5.015053763440861,-9017.0
1635,-9041.0,-5.053274682306941,-9069.0,-9030.0,-4.940762463343108,-9044.0,9041.0,5.047653958944282,9062.0,-9030.0,-5.015053763440861,-9015.0
1640,-9041.0,-5.053274682306941,-9069.0,-9030.0,-4.940762463343108,-9044.0,9041.0,5.035777126099707,9062.0,-9030.0,-5.015053763440861,-9015.0
1645,-9041.0,-5.053274682306941,-9069.0,-9030.0,-4.940762463343108,-9044.0,9041.0,5.035777126099707,9062.0,-9030.0,-5.015053763440861,-9015.0
1650,-9041.0,-5.053274682306941,-9069.0,-9030.0,-4.940762463343108,-9044.0,9041.0,5.035777126099707,9057.0,-9030.0,-5.015053763440861,-9027.0
1655,-9039.0,-5.053274682306941,-9071.0,-9030.0,-4.940762463343108,-9034.0,9039.0,5.035777126099707,9057.0,-9030.0,-5.015053763440861,-9027.0
1660,-9039.0,-5.053274682306941,-9071.0,-9030.0,-4.961094819159335,-9034.0,9039.0,5.035777126099707,9057.0,-9030.0,-5.015053763440861,-9027.0
1666,-9039.0,-5.053274682306941,-9071.0,-9030.0,-4.961094819159335,-9034.0,9039.0,5.047653958944282,9057.0,-9030.0,-5.015053763440861,-9027.0
