timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
879,9034.0,5.035777126099707,9049.0,9034.0,5.053225806451613,9043.0,-9034.0,-5.050537634408602,-9026.0,-9034.0,-5.017888563049854,-9021.0
883,9034.0,5.035777126099707,9049.0,9034.0,5.053225806451613,9043.0,-9034.0,-5.050537634408602,-9026.0,-9034.0,-5.017888563049854,-9021.0
888,9034.0,5.023900293255132,9055.0,9034.0,5.0414467253176936,9052.0,-9034.0,-5.050537634408602,-9032.0,-9034.0,-5.017888563049854,-9021.0
894,9034.0,5.023900293255132,9055.0,9034.0,5.0414467253176936,9052.0,-9034.0,-5.050537634408602,-9032.0,-9034.0,-5.017888563049854,-9024.0
898,9034.0,5.023900293255132,9055.0,9034.0,5.0414467253176936,9052.0,-9034.0,-5.050537634408602,-9032.0,-9034.0,-5.006109481915934,-9024.0
903,9034.0,5.023900293255132,9055.0,9034.0,5.0414467253176936,9052.0,-9034.0,-5.050537634408602,-9032.0,-9034.0,-5.006109481915934,-9024.0
909,9034.0,5.023900293255132,9043.0,9034.0,5.0414467253176936,9061.0,-9034.0,-5.050537634408602,-9048.0,-9034.0,-5.006109481915934,-9039.0
914,9034.0,5.023900293255132,9043.0,9034.0,5.0414467253176936,9061.0,-9034.0,-5.050537634408602,-9048.0,-9034.0,-5.006109481915934,-9039.0
918,9034.0,5.023900293255132,9043.0,9034.0,5.0414467253176936,9061.0,-9034.0,-5.050537634408602,-9048.0,-9034.0,-5.006109481915934,-9039.0
923,9034.0,5.023900293255132,9043.0,9034.0,5.0414467253176936,9061.0,-9034.0,-5.050537634408602,-9048.0,-9034.0,-5.006109481915934,-9039.0
928,9034.0,5.035777126099707,9040.0,9034.0,5.053225806451613,9050.0,-9034.0,-5.050537634408602,-9061.0,-9034.0,-5.006109481915934,-9039.0
934,9034.0,5.035777126099707,9040.0,9034.0,5.053225806451613,9050.0,-9034.0,-5.050537634408602,-9061.0,-9034.0,-5.006109481915934,-9043.0
939,9034.0,5.035777126099707,9040.0,9034.0,5.053225806451613,9050.0,-9034.0,-5.050537634408602,-9061.0,-9034.0,-5.006109481915934,-9043.0
944,9034.0,5.035777126099707,9040.0,9034.0,5.053225806451613,9050.0,-9034.0,-5.050537634408602,-9061.0,-9034.0,-5.006109481915934,-9043.0
948,9034.0,5.035777126099707,9033.0,9034.0,5.053225806451613,9041.0,-9034.0,-5.050537634408602,-9064.0,-9034.0,-5.006109481915934,-9043.0
953,9034.0,5.035777126099707,9033.0,9034.0,5.053225806451613,9041.0,-9034.0,-5.050537634408602,-9064.0,-9034.0,-5.006109481915934,-9048.0
959,9034.0,5.035777126099707,9033.0,9034.0,5.053225806451613,9041.0,-9034.0,-5.050537634408602,-9064.0,-9034.0,-5.017888563049854,-9048.0
964,9034.0,5.035777126099707,9033.0,9034.0,5.053225806451613,9041.0,-9034.0,-5.050537634408602,-9064.0,-9034.0,-5.017888563049854,-9048.0
968,9034.0,5.035777126099707,9034.0,9034.0,5.053225806451613,9040.0,-9034.0,-5.050537634408602,-9056.0,-9034.0,-5.006109481915934,-9048.0
974,9034.0,5.035777126099707,9034.0,9034.0,5.053225806451613,9040.0,-9034.0,-5.050537634408602,-9056.0,-9034.0,-5.006109481915934,-9044.0
979,9034.0,5.035777126099707,9034.0,9034.0,5.053225806451613,9040.0,-9034.0,-5.050537634408602,-9056.0,-9034.0,-4.994330400782014,-9044.0
984,9034.0,5.035777126099707,9034.0,9034.0,5.053225806451613,9040.0,-9034.0,-5.050537634408602,-9056.0,-9034.0,-4.994330400782014,-9044.0
989,9034.0,5.035777126099707,9022.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.050537634408602,-9049.0,-9034.0,-4.994330400782014,-9044.0
994,9034.0,5.035777126099707,9022.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.050537634408602,-9049.0,-9034.0,-4.994330400782014,-9044.0
999,9034.0,5.035777126099707,9022.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.038709677419355,-9049.0,-9034.0,-4.994330400782014,-9037.0
1004,9034.0,5.035777126099707,9022.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.038709677419355,-9049.0,-9034.0,-4.994330400782014,-9037.0
1009,9034.0,5.023900293255132,9023.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.038709677419355,-9048.0,-9034.0,-4.994330400782014,-9037.0
1014,9034.0,5.023900293255132,9023.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.038709677419355,-9048.0,-9034.0,-4.994330400782014,-9037.0
1019,9034.0,5.023900293255132,9023.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.038709677419355,-9048.0,-9034.0,-4.994330400782014,-9037.0
1024,9034.0,5.023900293255132,9023.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.038709677419355,-9048.0,-9034.0,-4.982551319648095,-9051.0
1029,9034.0,5.035777126099707,9024.0,9034.0,5.0414467253176936,9030.0,-9034.0,-5.038709677419355,-9048.0,-9034.0,-4.982551319648095,-9051.0
1034,9034.0,5.035777126099707,9024.0,9034.0,5.0414467253176936,9030.0,-9034.0,-5.038709677419355,-9050.0,-9034.0,-4.994330400782014,-9051.0
1038,9034.0,5.047653958944282,9024.0,9034.0,5.0414467253176936,9030.0,-9034.0,-5.026881720430108,-9050.0,-9034.0,-4.994330400782014,-9051.0
1044,9034.0,5.047653958944282,9024.0,9034.0,5.0414467253176936,9030.0,-9034.0,-5.026881720430108,-9050.0,-9034.0,-4.994330400782014,-9051.0
1048,9034.0,5.047653958944282,9024.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.026881720430108,-9050.0,-9034.0,-4.994330400782014,-9048.0
1054,9034.0,5.047653958944282,9024.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.026881720430108,-9055.0,-9034.0,-4.994330400782014,-9048.0
1059,9034.0,5.047653958944282,9024.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.026881720430108,-9055.0,-9034.0,-4.994330400782014,-9048.0
1064,9034.0,5.047653958944282,9024.0,9034.0,5.0414467253176936,9031.0,-9034.0,-5.026881720430108,-9055.0,-9034.0,-4.994330400782014,-9048.0
1068,9034.0,5.047653958944282,9011.0,9034.0,5.0414467253176936,9026.0,-9034.0,-5.026881720430108,-9055.0,-9034.0,-4.994330400782014,-9054.0
1074,9034.0,5.047653958944282,9011.0,9034.0,5.053225806451613,9026.0,-9034.0,-5.026881720430108,-9050.0,-9034.0,-4.994330400782014,-9054.0
1079,9034.0,5.047653958944282,9011.0,9034.0,5.053225806451613,9026.0,-9034.0,-5.038709677419355,-9050.0,-9034.0,-4.994330400782014,-9054.0
1083,9034.0,5.047653958944282,9011.0,9034.0,5.053225806451613,9026.0,-9034.0,-5.038709677419355,-9050.0,-9034.0,-4.994330400782014,-9054.0
1089,9034.0,5.047653958944282,9006.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.038709677419355,-9050.0,-9034.0,-4.994330400782014,-9063.0
1094,9034.0,5.047653958944282,9006.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.038709677419355,-9047.0,-9034.0,-4.994330400782014,-9063.0
1099,9034.0,5.047653958944282,9006.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.026881720430108,-9047.0,-9034.0,-4.982551319648095,-9063.0
1103,9034.0,5.047653958944282,9006.0,9034.0,5.053225806451613,9031.0,-9034.0,-5.026881720430108,-9047.0,-9034.0,-4.982551319648095,-9063.0
1108,9034.0,5.047653958944282,9007.0,9034.0,5.053225806451613,9024.0,-9034.0,-5.026881720430108,-9047.0,-9034.0,-4.982551319648095,-9063.0
1114,9034.0,5.059530791788856,9007.0,9034.0,5.053225806451613,9024.0,-9034.0,-5.026881720430108,-9041.0,-9034.0,-4.982551319648095,-9057.0
1119,9034.0,5.059530791788856,9007.0,9034.0,5.053225806451613,9024.0,-9034.0,-5.026881720430108,-9041.0,-9034.0,-4.982551319648095,-9057.0
1124,9034.0,5.047653958944282,9007.0,9034.0,5.053225806451613,9024.0,-9034.0,-5.026881720430108,-9041.0,-9034.0,-4.982551319648095,-9057.0
1129,9034.0,5.047653958944282,9012.0,9034.0,5.053225806451613,9022.0,-9034.0,-5.026881720430108,-9041.0,-9034.0,-4.982551319648095,-9057.0
1134,9034.0,5.059530791788856,9012.0,9034.0,5.053225806451613,9022.0,-9034.0,-5.026881720430108,-9036.0,-9034.0,-4.970772238514175,-9046.0
1139,9034.0,5.059530791788856,9012.0,9034.0,5.053225806451613,9022.0,-9034.0,-5.026881720430108,-9036.0,-9034.0,-4.970772238514175,-9046.0
1143,9034.0,5.047653958944282,9012.0,9034.0,5.053225806451613,9022.0,-9034.0,-5.026881720430108,-9036.0,-9034.0,-4.970772238514175,-9046.0
1148,9034.0,5.047653958944282,9011.0,9034.0,5.053225806451613,9021.0,-9034.0,-5.015053763440861,-9036.0,-9034.0,-4.970772238514175,-9046.0
1154,9034.0,5.059530791788856,9011.0,9034.0,5.065004887585533,9021.0,-9034.0,-5.015053763440861,-9045.0,-9034.0,-4.970772238514175,-9052.0
1159,9034.0,5.059530791788856,9011.0,9034.0,5.065004887585533,9021.0,-9034.0,-5.026881720430108,-9045.0,-9034.0,-4.970772238514175,-9052.0
1164,9034.0,5.095161290322581,9011.0,9034.0,5.088563049853373,9021.0,-9034.0,-5.026881720430108,-9045.0,-9034.0,-5.006109481915934,-9052.0
1168,9034.0,5.095161290322581,9026.0,9034.0,5.088563049853373,9015.0,-9034.0,-5.086021505376344,-9045.0,-9034.0,-5.006109481915934,-9052.0
1173,9034.0,5.11891495601173,9026.0,9034.0,5.123900293255132,9015.0,-9034.0,-5.086021505376344,-8918.0,-9034.0,-5.029667644183774,-9036.0
1179,9034.0,5.11891495601173,9026.0,9034.0,5.123900293255132,9015.0,-9034.0,-5.168817204301075,-8918.0,-9034.0,-5.029667644183774,-9036.0
1183,9034.0,5.14266862170088,9026.0,9034.0,5.135679374389052,9015.0,-9034.0,-5.168817204301075,-8918.0,-9034.0,-5.053225806451613,-9036.0
1188,9034.0,5.14266862170088,9027.0,9034.0,5.135679374389052,8996.0,-9034.0,-5.204301075268817,-8918.0,-9034.0,-5.053225806451613,-9036.0
1194,9034.0,5.11891495601173,9027.0,9034.0,5.135679374389052,8996.0,-9034.0,-5.204301075268817,-8932.0,-9034.0,-5.029667644183774,-9051.0
1199,9034.0,5.11891495601173,9027.0,9034.0,5.135679374389052,8996.0,-9034.0,-5.19247311827957,-8932.0,-9034.0,-5.029667644183774,-9051.0
1204,9034.0,5.095161290322581,9027.0,9034.0,5.1003421309872925,8996.0,-9034.0,-5.19247311827957,-8932.0,-9034.0,-5.006109481915934,-9051.0
1208,9034.0,5.095161290322581,9038.0,9034.0,5.1003421309872925,9015.0,-9034.0,-5.133333333333334,-8932.0,-9034.0,-5.006109481915934,-9051.0
1214,9034.0,5.047653958944282,9038.0,9034.0,5.076783968719453,9015.0,-9034.0,-5.133333333333334,-8981.0,-9034.0,-4.982551319648095,-9064.0
1219,9034.0,5.047653958944282,9038.0,9034.0,5.076783968719453,9015.0,-9034.0,-5.074193548387097,-8981.0,-9034.0,-4.982551319648095,-9064.0
1223,9034.0,5.035777126099707,9038.0,9034.0,5.065004887585533,9015.0,-9034.0,-5.074193548387097,-8981.0,-9034.0,-4.958993157380255,-9064.0
1228,9034.0,5.035777126099707,9069.0,9034.0,5.065004887585533,9026.0,-9034.0,-5.06236559139785,-8981.0,-9034.0,-4.958993157380255,-9064.0
1234,9034.0,5.012023460410558,9069.0,9034.0,5.029667644183774,9026.0,-9034.0,-5.06236559139785,-9012.0,-9034.0,-4.958993157380255,-9056.0
1239,9034.0,5.012023460410558,9069.0,9034.0,5.050537634408602,9026.0,-9034.0,-5.038709677419355,-9012.0,-9034.0,-4.958993157380255,-9056.0
1243,9034.0,5.012023460410558,9069.0,9034.0,5.038709677419355,9026.0,-9034.0,-5.038709677419355,-9012.0,-9034.0,-4.970772238514175,-9056.0
1248,9034.0,5.012023460410558,9090.0,9034.0,5.038709677419355,9071.0,-9034.0,-5.038709677419355,-9012.0,-9034.0,-4.970772238514175,-9056.0
1254,9034.0,5.023900293255132,9090.0,9034.0,5.038709677419355,9071.0,-9034.0,-5.038709677419355,-8998.0,-9034.0,-5.003225806451613,-9019.0
1259,9034.0,5.023900293255132,9090.0,9034.0,5.038709677419355,9071.0,-9034.0,-5.074193548387097,-8998.0,-9034.0,-5.003225806451613,-9019.0
1263,9034.0,5.023900293255132,9090.0,9034.0,5.026881720430108,9071.0,-9034.0,-5.074193548387097,-8998.0,-9034.0,-5.015053763440861,-9019.0
1268,9034.0,5.023900293255132,9089.0,9034.0,5.026881720430108,9096.0,-9034.0,-5.06236559139785,-8998.0,-9034.0,-5.015053763440861,-9019.0
1274,9034.0,5.035777126099707,9089.0,9034.0,5.015053763440861,9096.0,-9034.0,-5.06236559139785,-9115.0,-9034.0,-5.003225806451613,-9038.0
1279,9034.0,5.035777126099707,9089.0,9034.0,5.015053763440861,9096.0,-9034.0,-5.050537634408602,-9115.0,-9034.0,-5.003225806451613,-9038.0
1284,9034.0,5.059530791788856,9089.0,9034.0,5.038709677419355,9096.0,-9034.0,-5.050537634408602,-9115.0,-9034.0,-5.003225806451613,-9038.0
1288,9034.0,5.059530791788856,9087.0,9034.0,5.038709677419355,9123.0,-9034.0,-5.074193548387097,-9115.0,-9034.0,-5.003225806451613,-9038.0
1294,9034.0,5.095161290322581,9087.0,9034.0,5.06236559139785,9123.0,-9034.0,-5.074193548387097,-9008.0,-9034.0,-5.003225806451613,-8987.0
1299,9034.0,5.095161290322581,9087.0,9034.0,5.06236559139785,9123.0,-9034.0,-5.109677419354838,-9008.0,-9034.0,-5.038709677419355,-8987.0
1303,9034.0,5.14266862170088,9087.0,9034.0,5.109677419354838,9123.0,-9034.0,-5.109677419354838,-9008.0,-9034.0,-5.038709677419355,-8987.0
1309,9034.0,5.14266862170088,8999.0,9034.0,5.109677419354838,9065.0,-9034.0,-5.180645161290323,-9008.0,-9034.0,-5.109677419354838,-8987.0
1314,9034.0,5.16642228739003,8999.0,9034.0,5.145161290322581,9065.0,-9034.0,-5.180645161290323,-9008.0,-9034.0,-5.109677419354838,-8987.0
1319,9034.0,5.16642228739003,8999.0,9034.0,5.145161290322581,9065.0,-9034.0,-5.2279569892473114,-8883.0,-9034.0,-5.133333333333334,-8938.0
1324,9034.0,5.154545454545455,8999.0,9034.0,5.133333333333334,9065.0,-9034.0,-5.2279569892473114,-8883.0,-9034.0,-5.133333333333334,-8938.0
1329,9034.0,5.069696969696969,8953.0,9034.0,5.133333333333334,9024.0,-9034.0,-5.153176930596286,-8883.0,-9034.0,-5.121505376344086,-8938.0
1333,9034.0,5.069696969696969,8953.0,9034.0,5.121505376344086,9024.0,-9034.0,-5.153176930596286,-8883.0,-9034.0,-5.121505376344086,-8938.0
1339,9034.0,5.069696969696969,8953.0,9034.0,5.121505376344086,9024.0,-9034.0,-5.1299120234604105,-8872.0,-9034.0,-5.086021505376344,-8974.0
1343,9034.0,5.058015640273704,8953.0,9034.0,5.121505376344086,9024.0,-9034.0,-5.1299120234604105,-8872.0,-9034.0,-5.086021505376344,-8974.0
1349,9034.0,5.058015640273704,8933.0,9034.0,5.121505376344086,9002.0,-9034.0,-5.1066471163245355,-8872.0,-9034.0,-5.086021505376344,-8974.0
1354,9034.0,5.069696969696969,8933.0,9034.0,5.145161290322581,9002.0,-9034.0,-5.1066471163245355,-8872.0,-9034.0,-5.038709677419355,-8974.0
1359,9034.0,5.069696969696969,8933.0,9034.0,5.145161290322581,9002.0,-9034.0,-5.095014662756599,-8872.0,-9034.0,-5.038709677419355,-9012.0
1363,9034.0,5.081378299120234,8933.0,9034.0,5.156989247311828,9002.0,-9034.0,-5.095014662756599,-8922.0,-9034.0,-5.074193548387097,-9012.0
1368,9034.0,5.081378299120234,8926.0,9034.0,5.156989247311828,8959.0,-9034.0,-5.118279569892473,-8922.0,-9034.0,-5.074193548387097,-9012.0
1374,9034.0,5.093059628543499,8926.0,9034.0,5.180645161290323,8959.0,-9034.0,-5.118279569892473,-8922.0,-9034.0,-5.074193548387097,-9012.0
1379,9034.0,5.093059628543499,8926.0,9034.0,5.180645161290323,8959.0,-9034.0,-5.1066471163245355,-8922.0,-9034.0,-5.074193548387097,-9012.0
1384,9034.0,5.058015640273704,8926.0,9034.0,5.180645161290323,8959.0,-9034.0,-5.1066471163245355,-8945.0,-9034.0,-5.086021505376344,-8989.0
1389,9034.0,5.058015640273704,8935.0,9034.0,5.180645161290323,8937.0,-9034.0,-5.095014662756599,-8945.0,-9034.0,-5.086021505376344,-8989.0
1394,9034.0,5.0463343108504395,8935.0,9034.0,5.180645161290323,8937.0,-9034.0,-5.095014662756599,-8945.0,-9034.0,-5.086021505376344,-8989.0
1399,9034.0,5.0463343108504395,8935.0,9034.0,5.180645161290323,8937.0,-9034.0,-5.083382209188661,-8945.0,-9034.0,-5.06236559139785,-8989.0
1404,9034.0,5.0346529814271745,8935.0,9034.0,5.156989247311828,8937.0,-9034.0,-5.083382209188661,-8945.0,-9034.0,-5.06236559139785,-8989.0
1408,9034.0,5.0346529814271745,9025.0,9034.0,5.156989247311828,8971.0,-9034.0,-5.083382209188661,-9041.0,-9034.0,-5.06236559139785,-9033.0
1414,9034.0,5.02297165200391,9025.0,9034.0,5.133333333333334,8971.0,-9034.0,-5.013587487781036,-9041.0,-9034.0,-5.050537634408602,-9033.0
1419,9034.0,5.02297165200391,9025.0,9034.0,5.133333333333334,8971.0,-9034.0,-5.013587487781036,-9041.0,-9034.0,-5.050537634408602,-9033.0
1423,9034.0,5.128103616813294,9025.0,9034.0,5.156989247311828,8971.0,-9034.0,-5.083382209188661,-9041.0,-9034.0,-5.109677419354838,-9033.0
1428,9034.0,5.128103616813294,9029.0,9034.0,5.156989247311828,9022.0,-9034.0,-5.083382209188661,-9134.0,-9034.0,-5.109677419354838,-9072.0
1434,9034.0,5.198191593352884,9029.0,9034.0,5.204301075268817,9022.0,-9034.0,-5.141544477028348,-9134.0,-9034.0,-5.133333333333334,-9072.0
1439,9034.0,5.198191593352884,9029.0,9034.0,5.204301075268817,9022.0,-9034.0,-5.141544477028348,-9134.0,-9034.0,-5.133333333333334,-9072.0
1444,9034.0,5.2565982404692075,9029.0,9034.0,5.251612903225807,9022.0,-9034.0,-5.211339198435973,-9134.0,-9034.0,-5.19247311827957,-9072.0
1448,9034.0,5.2565982404692075,8909.0,9034.0,5.251612903225807,8986.0,-9034.0,-5.211339198435973,-9024.0,-9034.0,-5.19247311827957,-9011.0
1454,9034.0,5.209872922776149,8909.0,9034.0,5.263440860215054,8986.0,-9034.0,-5.211339198435973,-9024.0,-9034.0,-5.145161290322581,-9011.0
1459,9034.0,5.209872922776149,8909.0,9034.0,5.263440860215054,8986.0,-9034.0,-5.211339198435973,-9024.0,-9034.0,-5.145161290322581,-9011.0
1464,9034.0,5.128103616813294,8909.0,9034.0,5.19247311827957,8986.0,-9034.0,-5.211339198435973,-9024.0,-9034.0,-5.145161290322581,-9011.0
1468,9034.0,5.128103616813294,8949.0,9034.0,5.19247311827957,9023.0,-9034.0,-5.1299120234604105,-8984.0,-9034.0,-5.109677419354838,-9012.0
1474,9034.0,5.069696969696969,8949.0,9034.0,5.133333333333334,9023.0,-9034.0,-5.1299120234604105,-8984.0,-9034.0,-5.109677419354838,-9012.0
1479,9034.0,5.069696969696969,8949.0,9034.0,5.090909090909091,9023.0,-9034.0,-5.071749755620724,-8984.0,-9034.0,-5.067448680351906,-9012.0
1484,9034.0,5.0346529814271745,8949.0,9034.0,5.008797653958944,9023.0,-9034.0,-5.071749755620724,-8984.0,-9034.0,-4.973607038123167,-9012.0
1488,9034.0,5.0346529814271745,9025.0,9034.0,5.008797653958944,9098.0,-9034.0,-5.013587487781036,-9058.0,-9034.0,-4.973607038123167,-9067.0
1494,9034.0,5.0463343108504395,9025.0,9034.0,4.973607038123167,9098.0,-9034.0,-5.013587487781036,-9058.0,-9034.0,-4.973607038123167,-9067.0
1498,9034.0,5.0463343108504395,9025.0,9034.0,4.973607038123167,9098.0,-9034.0,-5.001955034213099,-9058.0,-9034.0,-4.9501466275659824,-9067.0
1504,9034.0,5.093059628543499,9025.0,9034.0,4.997067448680352,9098.0,-9034.0,-5.001955034213099,-9058.0,-9034.0,-4.9501466275659824,-9067.0
1508,9034.0,5.093059628543499,8993.0,9034.0,4.997067448680352,9134.0,-9034.0,-5.025219941348974,-9080.0,-9034.0,-4.961876832844575,-9067.0
1514,9034.0,5.139784946236559,8993.0,9034.0,5.055718475073314,9134.0,-9034.0,-5.025219941348974,-9080.0,-9034.0,-4.961876832844575,-9095.0
1519,9034.0,5.139784946236559,8993.0,9034.0,5.055718475073314,9134.0,-9034.0,-5.060117302052786,-9080.0,-9034.0,-5.008797653958944,-9095.0
1524,9034.0,5.128103616813294,8993.0,9034.0,5.102639296187683,9134.0,-9034.0,-5.060117302052786,-9080.0,-9034.0,-5.008797653958944,-9095.0
1529,9034.0,5.128103616813294,8964.0,9034.0,5.102639296187683,9071.0,-9034.0,-5.095014662756599,-9006.0,-9034.0,-5.043988269794721,-9044.0
1534,9034.0,5.069696969696969,8964.0,9034.0,5.114369501466276,9071.0,-9034.0,-5.095014662756599,-9006.0,-9034.0,-5.043988269794721,-9044.0
1539,9034.0,5.069696969696969,8964.0,9034.0,5.114369501466276,9071.0,-9034.0,-5.083382209188661,-9006.0,-9034.0,-5.043988269794721,-9044.0
1543,9034.0,5.0463343108504395,8964.0,9034.0,5.0791788856304985,9071.0,-9034.0,-5.083382209188661,-9006.0,-9034.0,-5.008797653958944,-9044.0
1548,9034.0,5.0463343108504395,9109.0,9034.0,5.0791788856304985,9066.0,-9034.0,-5.036852394916911,-9006.0,-9034.0,-5.008797653958944,-9044.0
1554,9034.0,5.0463343108504395,9109.0,9034.0,5.043988269794721,9066.0,-9034.0,-5.036852394916911,-9082.0,-9034.0,-5.008797653958944,-9060.0
1559,9034.0,5.0463343108504395,9109.0,9034.0,5.043988269794721,9066.0,-9034.0,-5.013587487781036,-9082.0,-9034.0,-4.997067448680352,-9060.0
1564,9034.0,5.0346529814271745,9109.0,9034.0,5.043988269794721,9066.0,-9034.0,-5.013587487781036,-9082.0,-9034.0,-4.997067448680352,-9060.0
1569,9034.0,5.097849462365591,9092.0,9034.0,5.043988269794721,9067.0,-9034.0,-5.076783968719453,-9082.0,-9034.0,-4.973607038123167,-9061.0
1574,9034.0,5.097849462365591,9092.0,9034.0,5.032258064516129,9067.0,-9034.0,-5.076783968719453,-9109.0,-9034.0,-4.973607038123167,-9061.0
1579,9034.0,5.097849462365591,9092.0,9034.0,5.032258064516129,9067.0,-9034.0,-5.076783968719453,-9109.0,-9034.0,-4.961876832844575,-9061.0
1583,9034.0,5.086021505376344,9092.0,9034.0,5.043988269794721,9067.0,-9034.0,-5.076783968719453,-9109.0,-9034.0,-4.961876832844575,-9061.0
1588,9034.0,5.086021505376344,9037.0,9034.0,5.043988269794721,9012.0,-9034.0,-5.076783968719453,-9109.0,-9034.0,-4.961876832844575,-9061.0
1593,9034.0,5.074193548387097,9037.0,9034.0,5.0791788856304985,9012.0,-9034.0,-5.076783968719453,-9052.0,-9034.0,-4.997067448680352,-9022.0
1599,9034.0,5.074193548387097,9037.0,9034.0,5.0791788856304985,9012.0,-9034.0,-5.076783968719453,-9052.0,-9034.0,-4.997067448680352,-9022.0
1603,9034.0,5.074193548387097,9037.0,9034.0,5.067448680351906,9012.0,-9034.0,-5.076783968719453,-9052.0,-9034.0,-4.9853372434017595,-9022.0
1609,9034.0,5.074193548387097,9078.0,9034.0,5.067448680351906,8972.0,-9034.0,-5.076783968719453,-9052.0,-9034.0,-4.9853372434017595,-9022.0
1614,9034.0,5.050537634408602,9078.0,9034.0,5.055718475073314,8972.0,-9034.0,-5.053225806451613,-9029.0,-9034.0,-4.9853372434017595,-8985.0
1619,9034.0,5.050537634408602,9078.0,9034.0,5.055718475073314,8972.0,-9034.0,-5.053225806451613,-9029.0,-9034.0,-4.9853372434017595,-8985.0
1624,9034.0,5.050537634408602,9078.0,9034.0,5.055718475073314,8972.0,-9034.0,-5.0414467253176936,-9029.0,-9034.0,-4.9853372434017595,-8985.0
1629,9034.0,5.050537634408602,9115.0,9034.0,5.055718475073314,9020.0,-9034.0,-5.0414467253176936,-9098.0,-9034.0,-4.9853372434017595,-9032.0
1634,9034.0,5.050537634408602,9115.0,9034.0,5.055718475073314,9020.0,-9034.0,-5.0414467253176936,-9098.0,-9034.0,-4.9853372434017595,-9032.0
1638,9034.0,5.050537634408602,9115.0,9034.0,5.055718475073314,9020.0,-9034.0,-5.0414467253176936,-9098.0,-9034.0,-4.9853372434017595,-9032.0
1643,9034.0,5.050537634408602,9115.0,9034.0,5.055718475073314,9020.0,-9034.0,-5.0414467253176936,-9098.0,-9034.0,-4.973607038123167,-9032.0
1648,9034.0,5.038709677419355,9104.0,9034.0,5.055718475073314,9039.0,-9034.0,-5.0414467253176936,-9098.0,-9034.0,-4.973607038123167,-9032.0
1654,9034.0,5.038709677419355,9104.0,9034.0,5.055718475073314,9039.0,-9034.0,-5.0414467253176936,-9101.0,-9034.0,-4.973607038123167,-9046.0
1659,9034.0,5.050537634408602,9104.0,9034.0,5.043988269794721,9039.0,-9034.0,-5.053225806451613,-9101.0,-9034.0,-4.973607038123167,-9046.0
1664,9034.0,5.050537634408602,9104.0,9034.0,5.043988269794721,9039.0,-9034.0,-5.053225806451613,-9101.0,-9034.0,-4.9853372434017595,-9046.0
1668,9034.0,5.050537634408602,9091.0,9034.0,5.043988269794721,9031.0,-9034.0,-5.053225806451613,-9101.0,-9034.0,-4.9853372434017595,-9046.0
1674,9034.0,5.050537634408602,9091.0,9034.0,5.043988269794721,9031.0,-9034.0,-5.053225806451613,-9085.0,-9034.0,-4.9853372434017595,-9031.0
1678,9034.0,5.050537634408602,9091.0,9034.0,5.043988269794721,9031.0,-9034.0,-5.053225806451613,-9085.0,-9034.0,-4.9853372434017595,-9031.0
1684,9034.0,5.050537634408602,9091.0,9034.0,5.043988269794721,9031.0,-9034.0,-5.053225806451613,-9085.0,-9034.0,-4.9853372434017595,-9031.0
1688,9034.0,5.038709677419355,9078.0,9034.0,5.055718475073314,9027.0,-9034.0,-5.053225806451613,-9085.0,-9034.0,-4.9853372434017595,-9031.0
1694,9034.0,5.038709677419355,9078.0,9034.0,5.055718475073314,9027.0,-9034.0,-5.053225806451613,-9060.0,-9034.0,-4.9853372434017595,-9027.0
1699,9034.0,5.038709677419355,9078.0,9034.0,5.043988269794721,9027.0,-9034.0,-5.0414467253176936,-9060.0,-9034.0,-4.973607038123167,-9027.0
1703,9034.0,5.038709677419355,9078.0,9034.0,5.043988269794721,9027.0,-9034.0,-5.0414467253176936,-9060.0,-9034.0,-4.973607038123167,-9027.0
1709,9034.0,5.038709677419355,9071.0,9034.0,5.043988269794721,9036.0,-9034.0,-5.0414467253176936,-9060.0,-9034.0,-4.973607038123167,-9027.0
1714,0.0,5.038709677419355,9071.0,0.0,5.043988269794721,9036.0,0.0,-5.0414467253176936,-9066.0,0.0,-4.9853372434017595,-9030.0
1719,0.0,5.038709677419355,9071.0,0.0,5.065004887585533,9036.0,0.0,-5.0414467253176936,-9066.0,0.0,-4.9853372434017595,-9030.0
