timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1005,-9034.0,-5.053274682306941,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.071407624633432,9053.0,-9034.0,-5.006109481915934,-9046.0
1010,-9034.0,-5.053274682306941,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.071407624633432,9053.0,-9034.0,-5.006109481915934,-9038.0
1015,-9034.0,-5.053274682306941,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.071407624633432,9056.0,-9034.0,-5.006109481915934,-9038.0
1020,-9034.0,-5.053274682306941,-9030.0,-9034.0,-4.940762463343108,-9034.0,9034.0,5.071407624633432,9056.0,-9034.0,-5.006109481915934,-9038.0
1025,-9034.0,-5.032649071358749,-9030.0,-9034.0,-4.964516129032258,-9034.0,9034.0,5.071407624633432,9056.0,-9034.0,-5.006109481915934,-9038.0
1030,-9034.0,-5.032649071358749,-9030.0,-9034.0,-4.964516129032258,-9034.0,9034.0,5.071407624633432,9056.0,-9034.0,-5.006109481915934,-9040.0
1035,-9034.0,-5.032649071358749,-9030.0,-9034.0,-4.964516129032258,-9034.0,9034.0,5.050537634408602,9054.0,-9034.0,-5.006109481915934,-9040.0
1040,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.050537634408602,9054.0,-9034.0,-5.017888563049854,-9040.0
1045,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.050537634408602,9054.0,-9034.0,-5.017888563049854,-9040.0
1050,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.050537634408602,9054.0,-9034.0,-5.017888563049854,-9031.0
1055,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.050537634408602,9050.0,-9034.0,-5.017888563049854,-9031.0
1060,-9034.0,-5.056500488758554,-9000.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.050537634408602,9050.0,-9034.0,-5.017888563049854,-9031.0
1065,-9034.0,-5.044574780058651,-9000.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.050537634408602,9050.0,-9034.0,-5.017888563049854,-9031.0
1070,-9034.0,-5.044574780058651,-9000.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.038709677419355,9050.0,-9034.0,-5.017888563049854,-9028.0
1075,-9034.0,-5.056500488758554,-9000.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.038709677419355,9038.0,-9034.0,-5.017888563049854,-9028.0
1080,-9034.0,-5.056500488758554,-8998.0,-9034.0,-4.964516129032258,-9032.0,9034.0,5.038709677419355,9038.0,-9034.0,-5.017888563049854,-9028.0
1085,-9034.0,-5.044574780058651,-8998.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.038709677419355,9038.0,-9034.0,-5.006109481915934,-9028.0
1090,-9034.0,-5.044574780058651,-8998.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.038709677419355,9038.0,-9034.0,-5.006109481915934,-9026.0
1095,-9034.0,-5.044574780058651,-8998.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.038709677419355,9043.0,-9034.0,-5.006109481915934,-9026.0
1100,-9034.0,-5.044574780058651,-9001.0,-9034.0,-4.952639296187684,-9022.0,9034.0,5.038709677419355,9043.0,-9034.0,-5.006109481915934,-9026.0
1105,-9034.0,-5.044574780058651,-9001.0,-9034.0,-4.952639296187684,-9022.0,9034.0,5.038709677419355,9043.0,-9034.0,-5.006109481915934,-9026.0
1110,-9034.0,-5.044574780058651,-9001.0,-9034.0,-4.940762463343108,-9022.0,9034.0,5.038709677419355,9043.0,-9034.0,-5.006109481915934,-9028.0
1115,-9034.0,-5.044574780058651,-9001.0,-9034.0,-4.940762463343108,-9022.0,9034.0,5.038709677419355,9037.0,-9034.0,-5.006109481915934,-9028.0
1120,-9034.0,-5.044574780058651,-9010.0,-9034.0,-4.940762463343108,-9037.0,9034.0,5.038709677419355,9037.0,-9034.0,-5.006109481915934,-9028.0
1125,-9034.0,-5.044574780058651,-9010.0,-9034.0,-4.940762463343108,-9037.0,9034.0,5.038709677419355,9037.0,-9034.0,-4.994330400782014,-9028.0
1130,-9034.0,-5.044574780058651,-9010.0,-9034.0,-4.940762463343108,-9037.0,9034.0,5.026881720430108,9037.0,-9034.0,-4.994330400782014,-9030.0
1135,-9034.0,-5.044574780058651,-9010.0,-9034.0,-4.940762463343108,-9037.0,9034.0,5.026881720430108,9053.0,-9034.0,-4.994330400782014,-9030.0
1140,-9034.0,-5.044574780058651,-9025.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.026881720430108,9053.0,-9034.0,-4.994330400782014,-9030.0
1145,-9034.0,-5.044574780058651,-9025.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.038709677419355,9053.0,-9034.0,-5.006109481915934,-9030.0
1150,-9034.0,-5.044574780058651,-9025.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.038709677419355,9053.0,-9034.0,-5.006109481915934,-9041.0
1155,-9034.0,-5.056500488758554,-9025.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.038709677419355,9051.0,-9034.0,-5.006109481915934,-9041.0
1160,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.038709677419355,9051.0,-9034.0,-5.006109481915934,-9041.0
1165,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.038709677419355,9051.0,-9034.0,-5.006109481915934,-9041.0
1170,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.050537634408602,9051.0,-9034.0,-5.006109481915934,-9037.0
1175,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.050537634408602,9047.0,-9034.0,-5.006109481915934,-9037.0
1180,-9034.0,-5.044574780058651,-9037.0,-9034.0,-4.952639296187684,-9047.0,9034.0,5.038709677419355,9047.0,-9034.0,-5.006109481915934,-9037.0
1185,-9034.0,-5.056500488758554,-9037.0,-9034.0,-4.952639296187684,-9047.0,9034.0,5.038709677419355,9047.0,-9034.0,-5.006109481915934,-9037.0
1190,-9034.0,-5.056500488758554,-9037.0,-9034.0,-4.952639296187684,-9047.0,9034.0,5.038709677419355,9047.0,-9034.0,-5.026881720430108,-9034.0
1195,-9034.0,-5.044574780058651,-9037.0,-9034.0,-4.952639296187684,-9047.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9034.0
1200,-9034.0,-5.044574780058651,-9036.0,-9034.0,-4.952639296187684,-9046.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9034.0
1205,-9034.0,-5.044574780058651,-9036.0,-9034.0,-4.952639296187684,-9046.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9034.0
1210,-9034.0,-5.044574780058651,-9036.0,-9034.0,-4.952639296187684,-9046.0,9034.0,5.038709677419355,9033.0,-9034.0,-5.026881720430108,-9029.0
1215,-9034.0,-5.044574780058651,-9036.0,-9034.0,-4.952639296187684,-9046.0,9034.0,5.038709677419355,9034.0,-9034.0,-5.026881720430108,-9029.0
1220,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.038709677419355,9034.0,-9034.0,-5.026881720430108,-9029.0
1225,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.038709677419355,9034.0,-9034.0,-5.026881720430108,-9029.0
1230,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.940762463343108,-9038.0,9034.0,5.038709677419355,9034.0,-9034.0,-5.026881720430108,-9036.0
1235,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.940762463343108,-9038.0,9034.0,5.038709677419355,9035.0,-9034.0,-5.026881720430108,-9036.0
1240,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.038709677419355,9035.0,-9034.0,-5.026881720430108,-9036.0
1245,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.026881720430108,9035.0,-9034.0,-5.026881720430108,-9036.0
1250,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.026881720430108,9035.0,-9034.0,-5.026881720430108,-9036.0
1255,-9034.0,-5.044574780058651,-9040.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.026881720430108,9040.0,-9034.0,-5.026881720430108,-9036.0
1260,-9034.0,-5.044574780058651,-9052.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.026881720430108,9040.0,-9034.0,-5.026881720430108,-9036.0
1265,-9034.0,-5.044574780058651,-9052.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.026881720430108,9040.0,-9034.0,-5.026881720430108,-9036.0
1270,-9034.0,-5.044574780058651,-9052.0,-9034.0,-4.952639296187684,-9047.0,9034.0,5.026881720430108,9040.0,-9034.0,-5.026881720430108,-9034.0
1275,-9034.0,-5.044574780058651,-9052.0,-9034.0,-4.952639296187684,-9047.0,9034.0,5.059530791788856,9039.0,-9034.0,-5.026881720430108,-9034.0
1280,-9034.0,-5.056500488758554,-9047.0,-9034.0,-4.952639296187684,-9042.0,9034.0,5.059530791788856,9039.0,-9034.0,-5.026881720430108,-9034.0
1285,-9034.0,-5.056500488758554,-9047.0,-9034.0,-4.952639296187684,-9042.0,9034.0,5.047653958944282,9039.0,-9034.0,-5.026881720430108,-9034.0
1290,-9034.0,-5.056500488758554,-9047.0,-9034.0,-4.952639296187684,-9042.0,9034.0,5.047653958944282,9039.0,-9034.0,-5.026881720430108,-9035.0
1295,-9034.0,-5.056500488758554,-9047.0,-9034.0,-4.952639296187684,-9042.0,9034.0,5.047653958944282,9036.0,-9034.0,-5.026881720430108,-9035.0
1300,-9034.0,-5.056500488758554,-9042.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.047653958944282,9036.0,-9034.0,-5.026881720430108,-9035.0
1305,-9034.0,-5.056500488758554,-9042.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.047653958944282,9036.0,-9034.0,-5.026881720430108,-9035.0
1310,-9034.0,-5.044574780058651,-9042.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.047653958944282,9036.0,-9034.0,-5.026881720430108,-9031.0
1315,-9034.0,-5.044574780058651,-9042.0,-9034.0,-4.952639296187684,-9041.0,9034.0,5.047653958944282,9027.0,-9034.0,-5.026881720430108,-9031.0
1320,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.026881720430108,-9031.0
1325,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.026881720430108,-9031.0
1330,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.026881720430108,-9025.0
1335,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.059530791788856,9022.0,-9034.0,-5.026881720430108,-9025.0
1340,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9031.0,9034.0,5.059530791788856,9022.0,-9034.0,-5.026881720430108,-9025.0
1345,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9031.0,9034.0,5.059530791788856,9022.0,-9034.0,-5.026881720430108,-9025.0
1350,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9031.0,9034.0,5.059530791788856,9022.0,-9034.0,-5.038709677419355,-9018.0
1355,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9031.0,9034.0,5.059530791788856,9019.0,-9034.0,-5.038709677419355,-9018.0
1360,-9034.0,-5.044574780058651,-9028.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9019.0,-9034.0,-5.038709677419355,-9018.0
1365,-9034.0,-5.044574780058651,-9028.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9019.0,-9034.0,-5.038709677419355,-9018.0
1370,-9034.0,-5.044574780058651,-9028.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9019.0,-9034.0,-5.038709677419355,-9022.0
1375,-9034.0,-5.044574780058651,-9028.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.038709677419355,-9022.0
1380,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.038709677419355,-9022.0
1385,-9034.0,-5.056500488758554,-9031.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.038709677419355,-9022.0
1390,-9034.0,-5.056500488758554,-9031.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.059530791788856,9027.0,-9034.0,-5.038709677419355,-9023.0
1395,-9034.0,-5.056500488758554,-9031.0,-9034.0,-4.952639296187684,-9036.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.038709677419355,-9023.0
1400,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.038709677419355,-9023.0
1405,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.038709677419355,-9023.0
1410,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.071407624633432,9030.0,-9034.0,-5.038709677419355,-9029.0
1415,-9034.0,-5.056500488758554,-9022.0,-9034.0,-4.964516129032258,-9031.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.038709677419355,-9029.0
1420,-9034.0,-5.056500488758554,-9026.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.050537634408602,-9029.0
1425,-9034.0,-5.056500488758554,-9026.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.050537634408602,-9029.0
1430,-9034.0,-5.056500488758554,-9026.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9031.0,-9034.0,-5.050537634408602,-9033.0
1435,-9034.0,-5.056500488758554,-9026.0,-9034.0,-4.952639296187684,-9042.0,9034.0,5.059530791788856,9029.0,-9034.0,-5.029667644183774,-9033.0
1440,-9034.0,-5.056500488758554,-9026.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.059530791788856,9029.0,-9034.0,-5.017888563049854,-9033.0
1445,-9034.0,-5.056500488758554,-9026.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.059530791788856,9029.0,-9034.0,-5.017888563049854,-9033.0
1450,-9034.0,-5.044574780058651,-9026.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.059530791788856,9029.0,-9034.0,-5.017888563049854,-9037.0
1455,-9034.0,-5.044574780058651,-9026.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.059530791788856,9029.0,-9034.0,-5.017888563049854,-9037.0
1460,-9034.0,-5.044574780058651,-9037.0,-9034.0,-4.952639296187684,-9033.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9037.0
1466,-9034.0,-5.044574780058651,-9037.0,-9034.0,-4.952639296187684,-9033.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9037.0
1470,-9034.0,-5.044574780058651,-9037.0,-9034.0,-4.952639296187684,-9033.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9042.0
1475,-9034.0,-5.044574780058651,-9037.0,-9034.0,-4.952639296187684,-9033.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9042.0
1480,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9042.0
1485,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9042.0
1490,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9054.0
1495,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9035.0,9034.0,5.059530791788856,9031.0,-9034.0,-5.017888563049854,-9054.0
1500,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.952639296187684,-9045.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.017888563049854,-9054.0
1505,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.952639296187684,-9045.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.017888563049854,-9054.0
1510,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.952639296187684,-9045.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.006109481915934,-9057.0
1515,-9034.0,-5.056500488758554,-9050.0,-9034.0,-4.952639296187684,-9045.0,9034.0,5.050537634408602,9035.0,-9034.0,-5.006109481915934,-9057.0
1520,-9034.0,-5.056500488758554,-9039.0,-9034.0,-4.952639296187684,-9040.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.006109481915934,-9057.0
1525,-9034.0,-5.056500488758554,-9039.0,-9034.0,-4.952639296187684,-9040.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.006109481915934,-9057.0
1530,-9034.0,-5.056500488758554,-9039.0,-9034.0,-4.952639296187684,-9040.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.006109481915934,-9049.0
1535,-9034.0,-5.056500488758554,-9039.0,-9034.0,-4.964516129032258,-9040.0,9034.0,5.050537634408602,9022.0,-9034.0,-5.006109481915934,-9049.0
1540,0.0,-5.056500488758554,-9036.0,0.0,-4.964516129032258,-9039.0,0.0,5.050537634408602,9013.0,0.0,-5.006109481915934,-9049.0
1545,0.0,-5.056500488758554,-9036.0,0.0,-4.964516129032258,-9039.0,0.0,5.050537634408602,9013.0,0.0,-5.006109481915934,-9049.0
1550,0.0,-5.056500488758554,-9036.0,0.0,-4.964516129032258,-9039.0,0.0,5.050537634408602,9013.0,0.0,-4.54672531769306,-9037.0
1555,0.0,-2.6594330400782016,-9036.0,0.0,-4.964516129032258,-9039.0,0.0,5.050537634408602,9013.0,0.0,-4.54672531769306,-9037.0
1560,0.0,-2.6594330400782016,-9024.0,0.0,-1.1520527859237537,-9006.0,0.0,-1.5731182795698924,8765.0,0.0,0.0,-9037.0
1565,0.0,2.1108504398826984,-9024.0,0.0,-1.1520527859237537,-9006.0,0.0,-1.5731182795698924,8765.0,0.0,0.0,-9037.0
1570,0.0,2.1108504398826984,-9024.0,0.0,-1.1520527859237537,-9006.0,0.0,-1.5731182795698924,8765.0,0.0,0.0,-8286.0
1575,0.0,0.0,-9024.0,0.0,0.0,-9006.0,0.0,0.0,8765.0,0.0,0.0,-8286.0
1604,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1611,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1613,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1614,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1616,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1618,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1620,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1622,0.0,0.0,-5162.0,0.0,0.0,-5763.0,0.0,0.0,5833.0,0.0,0.0,-5273.0
1625,0.0,0.0,-3441.0,0.0,0.0,-3982.0,0.0,0.0,4233.0,0.0,0.0,-5273.0
1628,0.0,0.0,-3441.0,0.0,0.0,-3982.0,0.0,0.0,4233.0,0.0,0.0,-3778.0
1630,0.0,0.0,-3441.0,0.0,0.0,-3982.0,0.0,0.0,4233.0,0.0,0.0,-3778.0
1635,0.0,0.0,-3441.0,0.0,0.0,-3982.0,0.0,0.0,4233.0,0.0,0.0,-3778.0
1640,0.0,0.0,-3441.0,0.0,0.0,-3982.0,0.0,0.0,4233.0,0.0,0.0,-3778.0
1645,0.0,0.0,-1735.0,0.0,0.0,-2268.0,0.0,0.0,2865.0,0.0,0.0,-3778.0
1650,0.0,0.0,-1735.0,0.0,0.0,-2268.0,0.0,0.0,2865.0,0.0,0.0,-2452.0
1656,0.0,0.0,-1735.0,0.0,0.0,-2268.0,0.0,0.0,2865.0,0.0,0.0,-2452.0
1660,0.0,0.0,-1735.0,0.0,0.0,-2268.0,0.0,0.0,2865.0,0.0,0.0,-2452.0
1665,0.0,0.0,-252.0,0.0,0.0,-514.0,0.0,0.0,1605.0,0.0,0.0,-2452.0
1670,0.0,0.0,-252.0,0.0,0.0,-514.0,0.0,0.0,1605.0,0.0,0.0,-1571.0
1675,0.0,0.0,-252.0,0.0,0.0,-514.0,0.0,0.0,1605.0,0.0,0.0,-1571.0
1681,0.0,0.0,-252.0,0.0,0.0,-514.0,0.0,0.0,1605.0,0.0,0.0,-1571.0
1685,0.0,0.0,-356.0,0.0,0.0,-169.0,0.0,0.0,1557.0,0.0,0.0,-1205.0
1742,0.0,0.0,-436.0,0.0,0.0,-187.0,0.0,0.0,928.0,0.0,0.0,-1205.0
1748,0.0,0.0,-436.0,0.0,0.0,-187.0,0.0,0.0,928.0,0.0,0.0,-1205.0
1752,0.0,0.0,-436.0,0.0,0.0,-187.0,0.0,0.0,928.0,0.0,0.0,-1205.0
1756,0.0,0.0,-436.0,0.0,0.0,-187.0,0.0,0.0,928.0,0.0,0.0,-762.0
1761,0.0,0.0,-360.0,0.0,0.0,-169.0,0.0,0.0,628.0,0.0,0.0,-762.0
1764,0.0,0.0,-360.0,0.0,0.0,-169.0,0.0,0.0,628.0,0.0,0.0,-762.0
1767,0.0,0.0,-360.0,0.0,0.0,-169.0,0.0,0.0,628.0,0.0,0.0,-762.0
1771,0.0,0.0,-360.0,0.0,0.0,-169.0,0.0,0.0,628.0,0.0,0.0,-762.0
1773,0.0,0.0,-360.0,0.0,0.0,-169.0,0.0,0.0,628.0,0.0,0.0,-762.0
1777,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1779,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1785,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1786,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1787,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1789,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1792,0.0,0.0,-330.0,0.0,0.0,-116.0,0.0,0.0,410.0,0.0,0.0,-585.0
1797,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1799,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1801,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1806,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1807,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1808,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1810,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1811,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1812,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1815,0.0,0.0,-198.0,0.0,0.0,-32.0,0.0,0.0,167.0,0.0,0.0,-323.0
1821,0.0,0.0,-66.0,0.0,0.0,13.0,0.0,0.0,45.0,0.0,0.0,-116.0
1825,0.0,0.0,-66.0,0.0,0.0,13.0,0.0,0.0,45.0,0.0,0.0,-116.0
1830,0.0,0.0,-66.0,0.0,0.0,13.0,0.0,0.0,45.0,0.0,0.0,-116.0
1835,0.0,0.0,-66.0,0.0,0.0,13.0,0.0,0.0,45.0,0.0,0.0,-116.0
1840,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,45.0,0.0,0.0,-116.0
1845,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1850,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1855,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1860,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1865,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1871,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1875,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1880,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1885,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,-3.0,0.0,0.0,-2.0
1890,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,-1.0,0.0,0.0,-3.0
