timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
851,-9034.0,-5.017350928641251,-9036.0,-9034.0,-4.961094819159335,-9054.0,9034.0,5.06236559139785,9024.0,-9034.0,-5.035777126099707,-9031.0
856,-9034.0,-5.017350928641251,-9036.0,-9034.0,-4.961094819159335,-9067.0,9034.0,5.06236559139785,9019.0,-9034.0,-5.035777126099707,-9028.0
861,-9034.0,-5.029325513196481,-9036.0,-9034.0,-4.961094819159335,-9067.0,9034.0,5.074193548387097,9019.0,-9034.0,-5.035777126099707,-9028.0
866,-9034.0,-5.029325513196481,-9036.0,-9034.0,-4.961094819159335,-9067.0,9034.0,5.074193548387097,9019.0,-9034.0,-5.035777126099707,-9028.0
871,-9034.0,-5.029325513196481,-9036.0,-9034.0,-4.961094819159335,-9067.0,9034.0,5.074193548387097,9019.0,-9034.0,-5.035777126099707,-9028.0
876,-9034.0,-5.029325513196481,-9028.0,-9034.0,-4.961094819159335,-9068.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.035777126099707,-9032.0
881,-9034.0,-5.029325513196481,-9028.0,-9034.0,-4.961094819159335,-9068.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.035777126099707,-9032.0
886,-9034.0,-5.029325513196481,-9028.0,-9034.0,-4.961094819159335,-9068.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.035777126099707,-9032.0
891,-9034.0,-5.029325513196481,-9028.0,-9034.0,-4.961094819159335,-9068.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.035777126099707,-9032.0
896,-9034.0,-5.029325513196481,-9015.0,-9034.0,-4.949169110459433,-9062.0,9034.0,5.074193548387097,9032.0,-9034.0,-5.035777126099707,-9036.0
901,-9034.0,-5.029325513196481,-9015.0,-9034.0,-4.949169110459433,-9062.0,9034.0,5.074193548387097,9032.0,-9034.0,-5.035777126099707,-9036.0
906,-9034.0,-5.029325513196481,-9015.0,-9034.0,-4.949169110459433,-9062.0,9034.0,5.074193548387097,9032.0,-9034.0,-5.035777126099707,-9036.0
911,-9034.0,-5.029325513196481,-9015.0,-9034.0,-4.949169110459433,-9062.0,9034.0,5.074193548387097,9032.0,-9034.0,-5.035777126099707,-9036.0
916,-9034.0,-5.029325513196481,-9019.0,-9034.0,-4.949169110459433,-9065.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.035777126099707,-9043.0
921,-9034.0,-5.029325513196481,-9019.0,-9034.0,-4.949169110459433,-9065.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.035777126099707,-9043.0
926,-9034.0,-5.029325513196481,-9019.0,-9034.0,-4.973020527859238,-9065.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.035777126099707,-9043.0
931,-9034.0,-5.029325513196481,-9019.0,-9034.0,-4.973020527859238,-9065.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.035777126099707,-9043.0
936,-9034.0,-5.029325513196481,-9008.0,-9034.0,-4.9934017595307925,-9058.0,9034.0,5.086021505376344,9022.0,-9034.0,-5.035777126099707,-9035.0
941,-9034.0,-5.029325513196481,-9008.0,-9034.0,-4.9934017595307925,-9058.0,9034.0,5.086021505376344,9022.0,-9034.0,-5.047653958944282,-9035.0
946,-9034.0,-5.041300097751711,-9008.0,-9034.0,-4.9934017595307925,-9058.0,9034.0,5.086021505376344,9022.0,-9034.0,-5.047653958944282,-9035.0
951,-9034.0,-5.041300097751711,-9008.0,-9034.0,-4.9934017595307925,-9058.0,9034.0,5.086021505376344,9022.0,-9034.0,-5.047653958944282,-9035.0
956,-9034.0,-5.041300097751711,-9020.0,-9034.0,-4.9934017595307925,-9056.0,9034.0,5.086021505376344,9025.0,-9034.0,-5.047653958944282,-9029.0
961,-9034.0,-5.041300097751711,-9020.0,-9034.0,-4.981427174975562,-9056.0,9034.0,5.086021505376344,9025.0,-9034.0,-5.047653958944282,-9029.0
966,-9034.0,-5.041300097751711,-9020.0,-9034.0,-4.981427174975562,-9056.0,9034.0,5.086021505376344,9025.0,-9034.0,-5.047653958944282,-9029.0
971,-9034.0,-5.041300097751711,-9020.0,-9034.0,-4.957478005865102,-9056.0,9034.0,5.086021505376344,9025.0,-9034.0,-5.047653958944282,-9029.0
976,-9034.0,-5.041300097751711,-9021.0,-9034.0,-4.957478005865102,-9061.0,9034.0,5.086021505376344,9028.0,-9034.0,-5.047653958944282,-9022.0
981,-9034.0,-5.041300097751711,-9021.0,-9034.0,-4.957478005865102,-9061.0,9034.0,5.086021505376344,9028.0,-9034.0,-5.047653958944282,-9022.0
986,-9034.0,-5.041300097751711,-9021.0,-9034.0,-4.969452590420332,-9061.0,9034.0,5.086021505376344,9028.0,-9034.0,-5.047653958944282,-9022.0
991,-9034.0,-5.041300097751711,-9021.0,-9034.0,-4.969452590420332,-9061.0,9034.0,5.086021505376344,9028.0,-9034.0,-5.047653958944282,-9022.0
996,-9034.0,-5.041300097751711,-9029.0,-9034.0,-4.969452590420332,-9056.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.047653958944282,-9022.0
1001,-9034.0,-5.041300097751711,-9029.0,-9034.0,-4.969452590420332,-9056.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.047653958944282,-9022.0
1006,-9034.0,-5.041300097751711,-9029.0,-9034.0,-4.969452590420332,-9056.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.047653958944282,-9022.0
1011,-9034.0,-5.041300097751711,-9029.0,-9034.0,-4.969452590420332,-9056.0,9034.0,5.086021505376344,9029.0,-9034.0,-5.047653958944282,-9022.0
1016,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.969452590420332,-9062.0,9034.0,5.086021505376344,9040.0,-9034.0,-5.047653958944282,-9018.0
1021,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.969452590420332,-9062.0,9034.0,5.086021505376344,9040.0,-9034.0,-5.047653958944282,-9018.0
1026,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.969452590420332,-9062.0,9034.0,5.086021505376344,9040.0,-9034.0,-5.047653958944282,-9018.0
1031,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.969452590420332,-9062.0,9034.0,5.086021505376344,9040.0,-9034.0,-5.047653958944282,-9018.0
1036,-9034.0,-5.041300097751711,-9016.0,-9034.0,-4.969452590420332,-9061.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.047653958944282,-9023.0
1041,-9034.0,-5.041300097751711,-9016.0,-9034.0,-4.969452590420332,-9061.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.047653958944282,-9023.0
1046,-9034.0,-5.041300097751711,-9016.0,-9034.0,-4.969452590420332,-9061.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.035777126099707,-9023.0
1051,-9034.0,-5.041300097751711,-9016.0,-9034.0,-4.969452590420332,-9061.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.035777126099707,-9023.0
1056,-9034.0,-5.053274682306941,-9000.0,-9034.0,-4.969452590420332,-9055.0,9034.0,5.086021505376344,9044.0,-9034.0,-5.047653958944282,-9020.0
1061,-9034.0,-5.053274682306941,-9000.0,-9034.0,-4.969452590420332,-9055.0,9034.0,5.086021505376344,9044.0,-9034.0,-5.047653958944282,-9020.0
1066,-9034.0,-5.06524926686217,-9000.0,-9034.0,-4.969452590420332,-9055.0,9034.0,5.086021505376344,9044.0,-9034.0,-5.047653958944282,-9020.0
1071,-9034.0,-5.06524926686217,-9000.0,-9034.0,-4.969452590420332,-9055.0,9034.0,5.086021505376344,9044.0,-9034.0,-5.047653958944282,-9020.0
1076,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.969452590420332,-9048.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.047653958944282,-9031.0
1081,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.969452590420332,-9048.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.047653958944282,-9031.0
1086,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.969452590420332,-9048.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.047653958944282,-9031.0
1091,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.969452590420332,-9048.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.047653958944282,-9031.0
1096,-9034.0,-5.053274682306941,-9017.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.035777126099707,-9035.0
1101,-9034.0,-5.053274682306941,-9017.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.035777126099707,-9035.0
1106,-9034.0,-5.053274682306941,-9017.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.035777126099707,-9035.0
1111,-9034.0,-5.053274682306941,-9017.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.035777126099707,-9035.0
1116,-9034.0,-5.053274682306941,-9027.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.086021505376344,9045.0,-9034.0,-5.035777126099707,-9038.0
1121,-9034.0,-5.053274682306941,-9027.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.086021505376344,9045.0,-9034.0,-5.035777126099707,-9038.0
1126,-9034.0,-5.053274682306941,-9027.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.06236559139785,9045.0,-9034.0,-5.035777126099707,-9038.0
1131,-9034.0,-5.053274682306941,-9027.0,-9034.0,-4.969452590420332,-9057.0,9034.0,5.06236559139785,9045.0,-9034.0,-5.035777126099707,-9038.0
1136,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.957478005865102,-9060.0,9034.0,5.06236559139785,9060.0,-9034.0,-5.035777126099707,-9042.0
1141,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.957478005865102,-9060.0,9034.0,5.06236559139785,9060.0,-9034.0,-5.035777126099707,-9042.0
1146,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.945503421309873,-9060.0,9034.0,5.06236559139785,9060.0,-9034.0,-5.035777126099707,-9042.0
1151,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.945503421309873,-9060.0,9034.0,5.074193548387097,9060.0,-9034.0,-5.035777126099707,-9042.0
1156,-9034.0,-5.053274682306941,-9037.0,-9034.0,-4.945503421309873,-9064.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9055.0
1161,-9034.0,-5.053274682306941,-9037.0,-9034.0,-4.945503421309873,-9064.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9055.0
1166,-9034.0,-5.041300097751711,-9037.0,-9034.0,-4.945503421309873,-9064.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9055.0
1171,-9034.0,-5.041300097751711,-9037.0,-9034.0,-4.945503421309873,-9064.0,9034.0,5.06236559139785,9054.0,-9034.0,-5.035777126099707,-9055.0
1176,-9034.0,-5.041300097751711,-9030.0,-9034.0,-4.945503421309873,-9059.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.035777126099707,-9061.0
1181,-9034.0,-5.041300097751711,-9030.0,-9034.0,-4.945503421309873,-9059.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.035777126099707,-9061.0
1186,-9034.0,-5.041300097751711,-9030.0,-9034.0,-4.945503421309873,-9059.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.035777126099707,-9061.0
1191,-9034.0,-5.041300097751711,-9030.0,-9034.0,-4.945503421309873,-9059.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.035777126099707,-9061.0
1196,-9034.0,-5.041300097751711,-9036.0,-9034.0,-4.945503421309873,-9054.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.035777126099707,-9057.0
1201,-9034.0,-5.041300097751711,-9036.0,-9034.0,-4.945503421309873,-9054.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.023900293255132,-9057.0
1206,-9034.0,-5.041300097751711,-9036.0,-9034.0,-4.945503421309873,-9054.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.023900293255132,-9057.0
1211,-9034.0,-5.041300097751711,-9036.0,-9034.0,-4.945503421309873,-9054.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.023900293255132,-9057.0
1216,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.945503421309873,-9044.0,9034.0,5.06236559139785,9048.0,-9034.0,-5.023900293255132,-9051.0
1221,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.969452590420332,-9044.0,9034.0,5.06236559139785,9048.0,-9034.0,-5.023900293255132,-9051.0
1226,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.969452590420332,-9044.0,9034.0,5.06236559139785,9048.0,-9034.0,-5.023900293255132,-9051.0
1231,-9034.0,-5.053274682306941,-9024.0,-9034.0,-4.969452590420332,-9044.0,9034.0,5.06236559139785,9048.0,-9034.0,-5.023900293255132,-9051.0
1236,-9034.0,-5.06524926686217,-9027.0,-9034.0,-4.969452590420332,-9022.0,9034.0,5.06236559139785,9049.0,-9034.0,-5.023900293255132,-9047.0
1241,-9034.0,-5.06524926686217,-9027.0,-9034.0,-4.969452590420332,-9022.0,9034.0,5.06236559139785,9049.0,-9034.0,-5.023900293255132,-9047.0
1246,-9034.0,-5.06524926686217,-9027.0,-9034.0,-4.957478005865102,-9022.0,9034.0,5.050537634408602,9049.0,-9034.0,-5.023900293255132,-9047.0
1251,-9034.0,-5.06524926686217,-9027.0,-9034.0,-4.957478005865102,-9022.0,9034.0,5.050537634408602,9049.0,-9034.0,-5.023900293255132,-9047.0
1256,-9034.0,-5.06524926686217,-9012.0,-9034.0,-4.957478005865102,-9014.0,9034.0,5.050537634408602,9055.0,-9034.0,-5.023900293255132,-9052.0
1261,-9034.0,-5.06524926686217,-9012.0,-9034.0,-4.957478005865102,-9014.0,9034.0,5.050537634408602,9055.0,-9034.0,-5.023900293255132,-9052.0
1266,-9034.0,-5.0772238514174,-9012.0,-9034.0,-4.957478005865102,-9014.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.023900293255132,-9052.0
1271,-9034.0,-5.0772238514174,-9012.0,-9034.0,-4.957478005865102,-9014.0,9034.0,5.06236559139785,9055.0,-9034.0,-5.023900293255132,-9052.0
1276,-9034.0,-5.0772238514174,-9016.0,-9034.0,-4.957478005865102,-9009.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9042.0
1281,-9034.0,-5.0772238514174,-9016.0,-9034.0,-4.957478005865102,-9009.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9042.0
1286,-9034.0,-5.06524926686217,-9016.0,-9034.0,-4.957478005865102,-9009.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9042.0
1291,-9034.0,-5.06524926686217,-9016.0,-9034.0,-4.957478005865102,-9009.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9042.0
1296,-9034.0,-5.08919843597263,-9000.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9036.0
1301,-9034.0,-5.08919843597263,-9000.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.035777126099707,-9036.0
1306,-9034.0,-5.0772238514174,-9000.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.035777126099707,-9036.0
1311,-9034.0,-5.0772238514174,-9000.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.035777126099707,-9036.0
1316,-9034.0,-5.0772238514174,-9013.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9041.0
1321,-9034.0,-5.0772238514174,-9013.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9041.0
1326,-9034.0,-5.0772238514174,-9013.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9041.0
1331,-9034.0,-5.0772238514174,-9013.0,-9034.0,-4.981427174975562,-9005.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9041.0
1336,-9034.0,-5.0772238514174,-9023.0,-9034.0,-4.981427174975562,-9019.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9039.0
1341,-9034.0,-5.0772238514174,-9023.0,-9034.0,-4.981427174975562,-9019.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9039.0
1346,-9034.0,-5.0772238514174,-9023.0,-9034.0,-4.969452590420332,-9019.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9039.0
1351,-9034.0,-5.0772238514174,-9023.0,-9034.0,-4.969452590420332,-9019.0,9034.0,5.06236559139785,9047.0,-9034.0,-5.023900293255132,-9039.0
1356,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.969452590420332,-9023.0,9034.0,5.06236559139785,9045.0,-9034.0,-5.023900293255132,-9040.0
1361,-9034.0,-5.0772238514174,-9037.0,-9034.0,-4.969452590420332,-9023.0,9034.0,5.06236559139785,9045.0,-9034.0,-5.023900293255132,-9040.0
1366,-9034.0,-5.06524926686217,-9037.0,-9034.0,-4.981427174975562,-9023.0,9034.0,5.038709677419355,9045.0,-9034.0,-5.023900293255132,-9040.0
1371,-9034.0,-5.06524926686217,-9037.0,-9034.0,-4.981427174975562,-9023.0,9034.0,5.038709677419355,9045.0,-9034.0,-5.012023460410558,-9040.0
1376,-9034.0,-5.06524926686217,-9029.0,-9034.0,-4.981427174975562,-9031.0,9034.0,5.038709677419355,9060.0,-9034.0,-5.012023460410558,-9046.0
1381,-9034.0,-5.06524926686217,-9029.0,-9034.0,-4.981427174975562,-9031.0,9034.0,5.038709677419355,9060.0,-9034.0,-5.023900293255132,-9046.0
1386,-9034.0,-5.06524926686217,-9029.0,-9034.0,-4.969452590420332,-9031.0,9034.0,5.050537634408602,9060.0,-9034.0,-5.023900293255132,-9046.0
1391,-9034.0,-5.06524926686217,-9029.0,-9034.0,-4.969452590420332,-9031.0,9034.0,5.050537634408602,9060.0,-9034.0,-5.023900293255132,-9046.0
1396,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.969452590420332,-9042.0,9034.0,5.050537634408602,9043.0,-9034.0,-5.023900293255132,-9045.0
1401,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.969452590420332,-9042.0,9034.0,5.050537634408602,9043.0,-9034.0,-5.012023460410558,-9045.0
1406,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.969452590420332,-9042.0,9034.0,5.050537634408602,9043.0,-9034.0,-5.012023460410558,-9045.0
1411,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.969452590420332,-9042.0,9034.0,5.050537634408602,9043.0,-9034.0,-5.012023460410558,-9045.0
1416,-9034.0,-5.06524926686217,-9021.0,-9034.0,-4.969452590420332,-9040.0,9034.0,5.050537634408602,9040.0,-9034.0,-5.012023460410558,-9043.0
1421,-9034.0,-5.06524926686217,-9021.0,-9034.0,-4.969452590420332,-9040.0,9034.0,5.050537634408602,9040.0,-9034.0,-5.000146627565983,-9043.0
1426,-9034.0,-5.0772238514174,-9021.0,-9034.0,-4.957478005865102,-9040.0,9034.0,5.050537634408602,9040.0,-9034.0,-5.000146627565983,-9043.0
1431,-9034.0,-5.0772238514174,-9021.0,-9034.0,-4.957478005865102,-9040.0,9034.0,5.050537634408602,9040.0,-9034.0,-5.012023460410558,-9043.0
1436,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.957478005865102,-9048.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.012023460410558,-9041.0
1441,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.957478005865102,-9048.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.012023460410558,-9041.0
1446,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.957478005865102,-9048.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.012023460410558,-9041.0
1451,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.957478005865102,-9048.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.012023460410558,-9041.0
1456,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.957478005865102,-9058.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.012023460410558,-9027.0
1461,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.957478005865102,-9058.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.012023460410558,-9027.0
1466,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.945503421309873,-9058.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.012023460410558,-9027.0
1471,-9034.0,-5.0772238514174,-9028.0,-9034.0,-4.945503421309873,-9058.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.012023460410558,-9027.0
1476,-9034.0,-5.0772238514174,-9038.0,-9034.0,-4.945503421309873,-9051.0,9034.0,5.038709677419355,9030.0,-9034.0,-5.012023460410558,-9015.0
1481,-9034.0,-5.0772238514174,-9038.0,-9034.0,-4.945503421309873,-9051.0,9034.0,5.038709677419355,9030.0,-9034.0,-5.012023460410558,-9015.0
1486,-9034.0,-5.0772238514174,-9038.0,-9034.0,-4.945503421309873,-9051.0,9034.0,5.038709677419355,9030.0,-9034.0,-5.023900293255132,-9015.0
1491,-9034.0,-5.0772238514174,-9038.0,-9034.0,-4.945503421309873,-9051.0,9034.0,5.038709677419355,9030.0,-9034.0,-5.023900293255132,-9015.0
1496,-9034.0,-5.0772238514174,-9044.0,-9034.0,-4.945503421309873,-9046.0,9034.0,5.038709677419355,9042.0,-9034.0,-5.023900293255132,-9027.0
1501,-9034.0,-5.0772238514174,-9044.0,-9034.0,-4.945503421309873,-9046.0,9034.0,5.038709677419355,9042.0,-9034.0,-5.023900293255132,-9027.0
1506,-9034.0,-5.0772238514174,-9044.0,-9034.0,-4.945503421309873,-9046.0,9034.0,5.038709677419355,9042.0,-9034.0,-5.023900293255132,-9027.0
1511,-9034.0,-5.0772238514174,-9044.0,-9034.0,-4.957478005865102,-9046.0,9034.0,5.050537634408602,9042.0,-9034.0,-5.023900293255132,-9027.0
1516,-9034.0,-5.06524926686217,-9053.0,-9034.0,-4.957478005865102,-9046.0,9034.0,5.050537634408602,9039.0,-9034.0,-5.023900293255132,-9031.0
1521,-9034.0,-5.06524926686217,-9053.0,-9034.0,-4.957478005865102,-9046.0,9034.0,5.050537634408602,9039.0,-9034.0,-5.023900293255132,-9031.0
1526,-9034.0,-5.06524926686217,-9053.0,-9034.0,-4.957478005865102,-9046.0,9034.0,5.050537634408602,9039.0,-9034.0,-5.023900293255132,-9031.0
1531,-9034.0,-5.06524926686217,-9053.0,-9034.0,-4.957478005865102,-9046.0,9034.0,5.050537634408602,9039.0,-9034.0,-5.023900293255132,-9031.0
1536,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.957478005865102,-9043.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9026.0
1541,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.957478005865102,-9043.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9026.0
1546,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.957478005865102,-9043.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9026.0
1551,-9034.0,-5.06524926686217,-9047.0,-9034.0,-4.957478005865102,-9043.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9026.0
1556,-9034.0,-5.06524926686217,-9048.0,-9034.0,-4.957478005865102,-9033.0,9034.0,5.050537634408602,9030.0,-9034.0,-5.023900293255132,-9029.0
1561,-9034.0,-5.06524926686217,-9048.0,-9034.0,-4.957478005865102,-9033.0,9034.0,5.050537634408602,9030.0,-9034.0,-5.023900293255132,-9029.0
1566,-9034.0,-5.06524926686217,-9048.0,-9034.0,-4.945503421309873,-9033.0,9034.0,5.050537634408602,9030.0,-9034.0,-5.023900293255132,-9029.0
1571,-9034.0,-5.06524926686217,-9048.0,-9034.0,-4.945503421309873,-9033.0,9034.0,5.050537634408602,9030.0,-9034.0,-5.023900293255132,-9029.0
1576,-9034.0,-5.06524926686217,-9044.0,-9034.0,-4.945503421309873,-9038.0,9034.0,5.050537634408602,9029.0,-9034.0,-5.035777126099707,-9024.0
1581,-9034.0,-5.06524926686217,-9044.0,-9034.0,-4.945503421309873,-9038.0,9034.0,5.050537634408602,9029.0,-9034.0,-5.035777126099707,-9024.0
1586,-9034.0,-5.06524926686217,-9044.0,-9034.0,-4.957478005865102,-9038.0,9034.0,5.050537634408602,9029.0,-9034.0,-5.023900293255132,-9024.0
1591,-9034.0,-5.06524926686217,-9044.0,-9034.0,-4.957478005865102,-9038.0,9034.0,5.050537634408602,9029.0,-9034.0,-5.023900293255132,-9024.0
1596,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.969452590420332,-9032.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.035777126099707,-9022.0
1601,-9034.0,-5.06524926686217,-9042.0,-9034.0,-4.969452590420332,-9032.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.035777126099707,-9022.0
1606,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.957478005865102,-9032.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.023900293255132,-9022.0
1611,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.957478005865102,-9032.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.023900293255132,-9022.0
1616,-9034.0,-5.0772238514174,-9029.0,-9034.0,-4.969452590420332,-9037.0,9034.0,5.050537634408602,9037.0,-9034.0,-5.035777126099707,-9017.0
1621,-9034.0,-5.0772238514174,-9029.0,-9034.0,-4.969452590420332,-9037.0,9034.0,5.050537634408602,9037.0,-9034.0,-5.035777126099707,-9017.0
1626,-9034.0,-5.0772238514174,-9029.0,-9034.0,-4.969452590420332,-9037.0,9034.0,5.050537634408602,9037.0,-9034.0,-5.023900293255132,-9017.0
1631,-9034.0,-5.0772238514174,-9029.0,-9034.0,-4.969452590420332,-9037.0,9034.0,5.050537634408602,9037.0,-9034.0,-5.023900293255132,-9017.0
1636,-9034.0,-5.06524926686217,-9026.0,-9034.0,-4.969452590420332,-9038.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.023900293255132,-9022.0
1641,-9034.0,-5.06524926686217,-9026.0,-9034.0,-4.969452590420332,-9038.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.023900293255132,-9022.0
1646,-9034.0,-5.06524926686217,-9026.0,-9034.0,-4.969452590420332,-9038.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.023900293255132,-9022.0
1651,-9034.0,-5.06524926686217,-9026.0,-9034.0,-4.969452590420332,-9038.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.023900293255132,-9022.0
1656,-9034.0,-5.06524926686217,-9015.0,-9034.0,-4.969452590420332,-9033.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9021.0
1661,-9034.0,-5.06524926686217,-9015.0,-9034.0,-4.949169110459433,-9033.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9021.0
1666,-9034.0,-5.0772238514174,-9015.0,-9034.0,-4.949169110459433,-9033.0,9034.0,5.050537634408602,9034.0,-9034.0,-5.023900293255132,-9021.0
