timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
2417,9189.0,5.107038123167156,9076.0,-9246.0,-5.184995112414468,-9103.0,9189.0,5.135679374389052,9049.0,9247.0,5.1782991202346045,9122.0
2422,9189.0,5.107038123167156,9095.0,-9246.0,-5.184995112414468,-9103.0,9189.0,5.112121212121212,9049.0,9247.0,5.16642228739003,9122.0
2427,9189.0,5.107038123167156,9095.0,-9246.0,-5.184995112414468,-9128.0,9189.0,5.112121212121212,9056.0,9247.0,5.16642228739003,9146.0
2432,9180.0,5.095161290322581,9095.0,-9240.0,-5.173020527859237,-9128.0,9180.0,5.112121212121212,9056.0,9241.0,5.16642228739003,9146.0
2437,9180.0,5.095161290322581,9095.0,-9240.0,-5.173020527859237,-9128.0,9180.0,5.112121212121212,9056.0,9241.0,5.16642228739003,9146.0
2442,9180.0,5.0832844574780065,9104.0,-9240.0,-5.173020527859237,-9128.0,9180.0,5.112121212121212,9056.0,9241.0,5.16642228739003,9146.0
2452,9171.0,5.0832844574780065,9104.0,-9231.0,-5.161045943304008,-9158.0,9172.0,5.112121212121212,9077.0,9232.0,5.16642228739003,9169.0
2453,9171.0,5.0832844574780065,9104.0,-9231.0,-5.161045943304008,-9158.0,9172.0,5.112121212121212,9077.0,9232.0,5.16642228739003,9169.0
2457,9171.0,5.0832844574780065,9104.0,-9231.0,-5.161045943304008,-9158.0,9172.0,5.112121212121212,9077.0,9232.0,5.16642228739003,9169.0
2462,9171.0,5.0832844574780065,9108.0,-9231.0,-5.149071358748778,-9158.0,9172.0,5.1003421309872925,9077.0,9232.0,5.14266862170088,9169.0
2467,9161.0,5.0832844574780065,9108.0,-9223.0,-5.149071358748778,-9179.0,9162.0,5.1003421309872925,9080.0,9224.0,5.14266862170088,9176.0
2474,9161.0,5.059530791788856,9108.0,-9223.0,-5.125122189638319,-9179.0,9162.0,5.088563049853373,9080.0,9224.0,5.11891495601173,9176.0
2477,9161.0,5.059530791788856,9108.0,-9223.0,-5.125122189638319,-9179.0,9162.0,5.088563049853373,9080.0,9224.0,5.11891495601173,9176.0
2482,9161.0,5.059530791788856,9110.0,-9223.0,-5.125122189638319,-9179.0,9162.0,5.088563049853373,9080.0,9224.0,5.11891495601173,9176.0
2487,9161.0,5.071407624633432,9110.0,-9223.0,-5.113147605083089,-9200.0,9162.0,5.088563049853373,9087.0,9224.0,5.107038123167156,9201.0
2492,9153.0,5.071407624633432,9110.0,-9216.0,-5.113147605083089,-9200.0,9153.0,5.088563049853373,9087.0,9217.0,5.107038123167156,9201.0
2497,9153.0,5.071407624633432,9110.0,-9216.0,-5.113147605083089,-9200.0,9153.0,5.088563049853373,9087.0,9217.0,5.095161290322581,9201.0
2502,9153.0,5.071407624633432,9114.0,-9216.0,-5.113147605083089,-9200.0,9153.0,5.088563049853373,9087.0,9217.0,5.095161290322581,9201.0
2507,9153.0,5.071407624633432,9114.0,-9216.0,-5.113147605083089,-9206.0,9153.0,5.1003421309872925,9085.0,9217.0,5.095161290322581,9209.0
2512,9136.0,5.059530791788856,9114.0,-9199.0,-5.113147605083089,-9206.0,9137.0,5.1003421309872925,9085.0,9200.0,5.095161290322581,9209.0
2517,9136.0,5.059530791788856,9114.0,-9199.0,-5.050537634408602,-9206.0,9137.0,5.1003421309872925,9085.0,9200.0,5.095161290322581,9209.0
2522,9136.0,5.071407624633432,9103.0,-9199.0,-5.050537634408602,-9206.0,9137.0,5.1003421309872925,9085.0,9200.0,5.095161290322581,9209.0
2527,9136.0,5.071407624633432,9103.0,-9199.0,-5.038709677419355,-9206.0,9137.0,5.065004887585533,9084.0,9200.0,5.107038123167156,9203.0
2532,9125.0,5.071407624633432,9103.0,-9188.0,-5.038709677419355,-9206.0,9126.0,5.065004887585533,9084.0,9189.0,5.107038123167156,9203.0
2538,9125.0,5.071407624633432,9103.0,-9188.0,-5.038709677419355,-9206.0,9126.0,5.088563049853373,9084.0,9189.0,5.053225806451613,9203.0
2542,9125.0,5.059530791788856,9103.0,-9188.0,-5.038709677419355,-9206.0,9126.0,5.088563049853373,9084.0,9189.0,5.053225806451613,9203.0
2547,9125.0,5.059530791788856,9103.0,-9188.0,-5.015053763440861,-9199.0,9126.0,5.065004887585533,9068.0,9189.0,5.0414467253176936,9190.0
2553,9115.0,5.035777126099707,9103.0,-9177.0,-5.015053763440861,-9199.0,9115.0,5.065004887585533,9068.0,9177.0,5.0414467253176936,9190.0
2557,9115.0,5.035777126099707,9103.0,-9177.0,-5.015053763440861,-9199.0,9115.0,5.065004887585533,9068.0,9177.0,5.0414467253176936,9190.0
2562,9115.0,5.035777126099707,9096.0,-9177.0,-5.015053763440861,-9199.0,9115.0,5.065004887585533,9068.0,9177.0,5.0414467253176936,9190.0
2568,9115.0,5.035777126099707,9096.0,-9177.0,-5.015053763440861,-9194.0,9115.0,5.076783968719453,9067.0,9177.0,5.0414467253176936,9181.0
2572,9105.0,5.035777126099707,9096.0,-9165.0,-5.015053763440861,-9194.0,9105.0,5.076783968719453,9067.0,9165.0,5.0414467253176936,9181.0
2577,9105.0,5.035777126099707,9096.0,-9165.0,-5.015053763440861,-9194.0,9105.0,5.076783968719453,9067.0,9165.0,5.0414467253176936,9181.0
2582,9105.0,5.071407624633432,9086.0,-9165.0,-5.015053763440861,-9194.0,9105.0,5.076783968719453,9067.0,9165.0,5.029667644183774,9181.0
2590,9095.0,5.071407624633432,9086.0,-9155.0,-5.003225806451613,-9188.0,9095.0,5.076783968719453,9050.0,9156.0,5.029667644183774,9156.0
2592,9095.0,5.035777126099707,9086.0,-9155.0,-5.003225806451613,-9188.0,9095.0,5.065004887585533,9050.0,9156.0,5.029667644183774,9156.0
2597,9095.0,5.035777126099707,9086.0,-9155.0,-5.003225806451613,-9188.0,9095.0,5.065004887585533,9050.0,9156.0,5.029667644183774,9156.0
2602,9095.0,5.035777126099707,9082.0,-9155.0,-5.003225806451613,-9188.0,9095.0,5.088563049853373,9050.0,9156.0,5.029667644183774,9156.0
2607,9095.0,5.035777126099707,9082.0,-9155.0,-5.003225806451613,-9176.0,9095.0,5.088563049853373,9050.0,9156.0,5.029667644183774,9156.0
2612,9087.0,5.035777126099707,9082.0,-9148.0,-5.003225806451613,-9176.0,9088.0,5.076783968719453,9042.0,9148.0,5.029667644183774,9154.0
2617,9087.0,5.035777126099707,9082.0,-9148.0,-5.003225806451613,-9176.0,9088.0,5.076783968719453,9042.0,9148.0,5.029667644183774,9154.0
2622,9087.0,5.068426197458456,9072.0,-9148.0,-5.003225806451613,-9176.0,9088.0,5.076783968719453,9042.0,9148.0,5.029667644183774,9154.0
2627,9087.0,5.068426197458456,9072.0,-9148.0,-5.003225806451613,-9174.0,9088.0,5.076783968719453,9042.0,9148.0,5.029667644183774,9154.0
2632,9081.0,5.044574780058651,9072.0,-9139.0,-4.991397849462365,-9174.0,9081.0,5.076783968719453,9041.0,9140.0,5.017888563049854,9154.0
2637,9081.0,5.044574780058651,9072.0,-9139.0,-4.991397849462365,-9174.0,9081.0,5.076783968719453,9041.0,9140.0,5.017888563049854,9154.0
2642,9081.0,5.056500488758554,9056.0,-9139.0,-4.991397849462365,-9174.0,9081.0,5.076783968719453,9041.0,9140.0,5.017888563049854,9154.0
2647,9081.0,5.056500488758554,9056.0,-9139.0,-4.991397849462365,-9162.0,9081.0,5.076783968719453,9041.0,9140.0,5.017888563049854,9154.0
2652,9092.0,5.068426197458456,9056.0,-9148.0,-5.003225806451613,-9162.0,9093.0,5.076783968719453,9041.0,9148.0,5.017888563049854,9145.0
2657,9092.0,5.068426197458456,9056.0,-9148.0,-5.003225806451613,-9162.0,9093.0,5.076783968719453,9041.0,9148.0,5.017888563049854,9145.0
2662,9092.0,5.068426197458456,9043.0,-9148.0,-4.991397849462365,-9162.0,9093.0,5.088563049853373,9041.0,9148.0,5.017888563049854,9145.0
2667,9092.0,5.068426197458456,9043.0,-9148.0,-4.991397849462365,-9153.0,9093.0,5.088563049853373,9041.0,9148.0,5.017888563049854,9145.0
2672,9071.0,5.0922776148582605,9043.0,-9124.0,-4.991397849462365,-9153.0,9071.0,5.1003421309872925,9038.0,9124.0,5.017888563049854,9139.0
2677,9071.0,5.0922776148582605,9043.0,-9124.0,-4.991397849462365,-9153.0,9071.0,5.1003421309872925,9038.0,9124.0,5.017888563049854,9139.0
2682,9071.0,5.0922776148582605,9037.0,-9124.0,-4.991397849462365,-9153.0,9071.0,5.1003421309872925,9038.0,9124.0,5.029667644183774,9139.0
2691,9071.0,5.0922776148582605,9037.0,-9123.0,-4.991397849462365,-9141.0,9071.0,5.1003421309872925,9038.0,9123.0,5.029667644183774,9139.0
2692,9071.0,5.080351906158358,9037.0,-9123.0,-4.979569892473118,-9141.0,9071.0,5.1003421309872925,9036.0,9123.0,5.017888563049854,9128.0
2697,9071.0,5.080351906158358,9037.0,-9123.0,-4.979569892473118,-9141.0,9071.0,5.1003421309872925,9036.0,9123.0,5.017888563049854,9128.0
2702,9071.0,5.0922776148582605,9028.0,-9123.0,-4.991397849462365,-9141.0,9071.0,5.088563049853373,9036.0,9123.0,5.006109481915934,9128.0
2710,9062.0,5.0922776148582605,9028.0,-9112.0,-4.991397849462365,-9130.0,9062.0,5.088563049853373,9036.0,9112.0,5.006109481915934,9128.0
2712,9062.0,5.0922776148582605,9028.0,-9112.0,-4.991397849462365,-9130.0,9062.0,5.076783968719453,9046.0,9112.0,5.017888563049854,9121.0
2717,9062.0,5.0922776148582605,9028.0,-9112.0,-4.991397849462365,-9130.0,9062.0,5.076783968719453,9046.0,9112.0,5.017888563049854,9121.0
2722,9062.0,5.0922776148582605,9031.0,-9112.0,-4.991397849462365,-9109.0,9056.0,5.076783968719453,9044.0,9107.0,5.017888563049854,9106.0
2743,9056.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9056.0,5.076783968719453,9044.0,9107.0,5.017888563049854,9106.0
2743,9056.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9056.0,5.076783968719453,9044.0,9107.0,5.017888563049854,9106.0
2744,9056.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9056.0,5.076783968719453,9044.0,9107.0,5.017888563049854,9106.0
2745,9056.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9056.0,5.076783968719453,9044.0,9107.0,5.017888563049854,9106.0
2751,9054.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9054.0,5.076783968719453,9044.0,9107.0,5.017888563049854,9106.0
2752,9054.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9054.0,5.076783968719453,9044.0,9107.0,5.006109481915934,9106.0
2757,9054.0,5.068426197458456,9038.0,-9107.0,-4.991397849462365,-9109.0,9054.0,5.076783968719453,9044.0,9107.0,5.006109481915934,9106.0
2762,9054.0,5.080351906158358,9041.0,-9107.0,-4.979569892473118,-9101.0,9054.0,5.076783968719453,9049.0,9107.0,5.017888563049854,9101.0
2767,9054.0,5.080351906158358,9041.0,-9107.0,-4.979569892473118,-9101.0,9054.0,5.076783968719453,9049.0,9107.0,5.017888563049854,9101.0
2772,9054.0,5.080351906158358,9041.0,-9107.0,-4.979569892473118,-9101.0,9054.0,5.076783968719453,9049.0,9107.0,5.006109481915934,9101.0
2777,9054.0,5.080351906158358,9041.0,-9107.0,-4.979569892473118,-9101.0,9054.0,5.076783968719453,9049.0,9107.0,5.006109481915934,9101.0
2782,9054.0,5.0922776148582605,9038.0,-9107.0,-4.979569892473118,-9093.0,9054.0,5.076783968719453,9054.0,9107.0,5.006109481915934,9089.0
2787,9054.0,5.0922776148582605,9038.0,-9107.0,-4.979569892473118,-9093.0,9054.0,5.076783968719453,9054.0,9107.0,5.006109481915934,9089.0
2792,9072.0,5.0922776148582605,9038.0,-9122.0,-4.979569892473118,-9093.0,9072.0,5.076783968719453,9054.0,9122.0,5.017888563049854,9089.0
2797,9072.0,5.0922776148582605,9038.0,-9122.0,-4.979569892473118,-9093.0,9072.0,5.076783968719453,9054.0,9122.0,5.017888563049854,9089.0
2802,9072.0,5.080351906158358,9034.0,-9122.0,-4.979569892473118,-9093.0,9072.0,5.088563049853373,9050.0,9122.0,5.017888563049854,9074.0
2807,9072.0,5.080351906158358,9034.0,-9122.0,-4.979569892473118,-9093.0,9072.0,5.088563049853373,9050.0,9122.0,5.017888563049854,9074.0
2812,9046.0,5.1161290322580655,9034.0,-9094.0,-5.003225806451613,-9093.0,9046.0,5.1003421309872925,9050.0,9094.0,5.0414467253176936,9074.0
2817,9046.0,5.1161290322580655,9034.0,-9094.0,-5.003225806451613,-9093.0,9046.0,5.1003421309872925,9050.0,9094.0,5.0414467253176936,9074.0
2822,9046.0,5.1161290322580655,9021.0,-9094.0,-5.003225806451613,-9084.0,9046.0,5.088563049853373,9047.0,9094.0,5.029667644183774,9066.0
2827,9046.0,5.1161290322580655,9021.0,-9094.0,-5.003225806451613,-9084.0,9046.0,5.088563049853373,9047.0,9094.0,5.029667644183774,9066.0
2836,9055.0,5.1042033235581625,9021.0,-9102.0,-4.979569892473118,-9084.0,9055.0,5.1003421309872925,9047.0,9102.0,5.017888563049854,9066.0
2837,9055.0,5.1042033235581625,9021.0,-9102.0,-4.979569892473118,-9084.0,9055.0,5.1003421309872925,9047.0,9102.0,5.017888563049854,9066.0
2842,9055.0,5.1042033235581625,9020.0,-9102.0,-4.979569892473118,-9079.0,9055.0,5.0791788856304985,9049.0,9102.0,5.017888563049854,9080.0
2847,9055.0,5.1042033235581625,9020.0,-9102.0,-4.979569892473118,-9079.0,9055.0,5.067448680351906,9049.0,9102.0,5.029667644183774,9080.0
2852,9045.0,5.1042033235581625,9020.0,-9092.0,-4.979569892473118,-9079.0,9045.0,5.067448680351906,9049.0,9092.0,5.029667644183774,9080.0
2857,9045.0,5.1161290322580655,9020.0,-9092.0,-4.991397849462365,-9079.0,9045.0,5.067448680351906,9049.0,9092.0,5.029667644183774,9080.0
2862,9045.0,5.095161290322581,9020.0,-9092.0,-4.991397849462365,-9076.0,9045.0,5.067448680351906,9051.0,9092.0,5.029667644183774,9079.0
2867,9045.0,5.095161290322581,9020.0,-9092.0,-4.991397849462365,-9076.0,9045.0,5.055718475073314,9051.0,9092.0,5.029667644183774,9079.0
2872,9037.0,5.071407624633432,9020.0,-9088.0,-4.991397849462365,-9076.0,9037.0,5.055718475073314,9051.0,9088.0,5.029667644183774,9079.0
2877,9037.0,5.071407624633432,9020.0,-9088.0,-4.991397849462365,-9076.0,9037.0,5.055718475073314,9051.0,9088.0,5.029667644183774,9079.0
2882,9037.0,5.071407624633432,9030.0,-9088.0,-4.991397849462365,-9073.0,9037.0,5.055718475073314,9050.0,9088.0,5.029667644183774,9078.0
2887,9037.0,5.071407624633432,9030.0,-9088.0,-4.991397849462365,-9073.0,9037.0,5.043988269794721,9050.0,9088.0,5.029667644183774,9078.0
2892,9036.0,5.059530791788856,9030.0,-9087.0,-4.991397849462365,-9073.0,9036.0,5.043988269794721,9050.0,9087.0,5.029667644183774,9078.0
2897,9036.0,5.059530791788856,9030.0,-9087.0,-4.991397849462365,-9073.0,9036.0,5.032258064516129,9050.0,9087.0,5.017888563049854,9078.0
2902,9036.0,5.059530791788856,9032.0,-9087.0,-4.991397849462365,-9086.0,9036.0,5.032258064516129,9063.0,9087.0,5.017888563049854,9082.0
2907,9036.0,5.059530791788856,9032.0,-9087.0,-4.979569892473118,-9086.0,9036.0,5.032258064516129,9063.0,9087.0,5.006109481915934,9082.0
2912,9031.0,5.059530791788856,9032.0,-9084.0,-4.979569892473118,-9086.0,9031.0,5.032258064516129,9063.0,9084.0,5.006109481915934,9082.0
2917,9031.0,5.059530791788856,9032.0,-9084.0,-4.967741935483871,-9086.0,9031.0,5.032258064516129,9063.0,9084.0,5.006109481915934,9082.0
2922,9031.0,5.059530791788856,9040.0,-9084.0,-4.967741935483871,-9092.0,9031.0,5.032258064516129,9059.0,9084.0,5.006109481915934,9079.0
2927,9031.0,5.059530791788856,9040.0,-9084.0,-4.979569892473118,-9092.0,9031.0,5.032258064516129,9059.0,9084.0,5.006109481915934,9079.0
2932,9027.0,5.059530791788856,9040.0,-9081.0,-4.979569892473118,-9092.0,9027.0,5.032258064516129,9059.0,9081.0,5.006109481915934,9079.0
2937,9027.0,5.059530791788856,9040.0,-9081.0,-4.967741935483871,-9092.0,9027.0,5.043988269794721,9059.0,9081.0,5.006109481915934,9079.0
2942,9027.0,5.059530791788856,9032.0,-9081.0,-4.967741935483871,-9093.0,9027.0,5.043988269794721,9055.0,9081.0,5.006109481915934,9072.0
2951,9024.0,5.059530791788856,9032.0,-9080.0,-4.979569892473118,-9093.0,9024.0,5.043988269794721,9055.0,9080.0,5.017888563049854,9072.0
2952,9024.0,5.059530791788856,9032.0,-9080.0,-4.979569892473118,-9093.0,9024.0,5.043988269794721,9055.0,9080.0,5.017888563049854,9072.0
2957,9024.0,5.059530791788856,9032.0,-9080.0,-4.979569892473118,-9093.0,9024.0,5.043988269794721,9055.0,9080.0,5.017888563049854,9072.0
2962,9024.0,5.059530791788856,9030.0,-9080.0,-4.979569892473118,-9091.0,9024.0,5.043988269794721,9051.0,9080.0,5.017888563049854,9078.0
2967,9024.0,5.059530791788856,9030.0,-9080.0,-4.979569892473118,-9091.0,9024.0,5.043988269794721,9051.0,9080.0,5.017888563049854,9078.0
2972,9021.0,5.071407624633432,9030.0,-9078.0,-4.979569892473118,-9091.0,9021.0,5.032258064516129,9051.0,9078.0,5.017888563049854,9078.0
2977,9021.0,5.071407624633432,9030.0,-9078.0,-4.979569892473118,-9091.0,9021.0,5.032258064516129,9051.0,9078.0,5.017888563049854,9078.0
2982,9021.0,5.071407624633432,9015.0,-9078.0,-4.979569892473118,-9094.0,9021.0,5.020527859237537,9042.0,9078.0,5.017888563049854,9078.0
2987,9021.0,5.071407624633432,9015.0,-9078.0,-4.979569892473118,-9094.0,9021.0,5.020527859237537,9042.0,9078.0,5.017888563049854,9078.0
2993,9020.0,5.047653958944282,9015.0,-9080.0,-4.967741935483871,-9094.0,9020.0,5.008797653958944,9042.0,9081.0,5.017888563049854,9078.0
2997,9020.0,5.047653958944282,9015.0,-9080.0,-4.967741935483871,-9094.0,9020.0,5.008797653958944,9042.0,9081.0,5.017888563049854,9078.0
3002,9020.0,5.047653958944282,9013.0,-9080.0,-4.967741935483871,-9085.0,9020.0,5.008797653958944,9041.0,9081.0,5.017888563049854,9073.0
3007,9020.0,5.047653958944282,9013.0,-9080.0,-4.967741935483871,-9085.0,9020.0,5.008797653958944,9041.0,9081.0,5.017888563049854,9073.0
3012,9021.0,5.047653958944282,9013.0,-9081.0,-4.967741935483871,-9085.0,9021.0,5.008797653958944,9041.0,9081.0,5.017888563049854,9073.0
3017,9021.0,5.047653958944282,9013.0,-9081.0,-4.967741935483871,-9085.0,9021.0,5.008797653958944,9041.0,9081.0,5.017888563049854,9073.0
3022,9021.0,5.059530791788856,9009.0,-9081.0,-4.967741935483871,-9065.0,9021.0,5.008797653958944,9038.0,9081.0,5.017888563049854,9075.0
3027,9021.0,5.059530791788856,9009.0,-9081.0,-4.979569892473118,-9065.0,9021.0,5.008797653958944,9038.0,9081.0,5.029667644183774,9075.0
3032,9014.0,5.071407624633432,9009.0,-9074.0,-4.979569892473118,-9065.0,9014.0,5.008797653958944,9038.0,9075.0,5.029667644183774,9075.0
3037,9014.0,5.071407624633432,9009.0,-9074.0,-4.979569892473118,-9065.0,9014.0,5.020527859237537,9038.0,9075.0,5.029667644183774,9075.0
3042,9014.0,5.071407624633432,8998.0,-9074.0,-4.979569892473118,-9061.0,9014.0,5.020527859237537,9040.0,9075.0,5.029667644183774,9072.0
3047,9014.0,5.071407624633432,8998.0,-9074.0,-4.979569892473118,-9061.0,9014.0,5.008797653958944,9040.0,9075.0,5.029667644183774,9072.0
3052,9016.0,5.071407624633432,8998.0,-9076.0,-4.979569892473118,-9061.0,9016.0,5.008797653958944,9040.0,9077.0,5.029667644183774,9072.0
3057,9016.0,5.071407624633432,8998.0,-9076.0,-4.979569892473118,-9061.0,9016.0,5.020527859237537,9040.0,9077.0,5.029667644183774,9072.0
3062,9016.0,5.071407624633432,8994.0,-9076.0,-4.979569892473118,-9059.0,9016.0,5.020527859237537,9023.0,9077.0,5.029667644183774,9063.0
3070,9012.0,5.071407624633432,8994.0,-9071.0,-4.979569892473118,-9059.0,9012.0,5.020527859237537,9023.0,9071.0,5.017888563049854,9063.0
3072,9012.0,5.071407624633432,8994.0,-9071.0,-4.979569892473118,-9059.0,9012.0,5.020527859237537,9023.0,9071.0,5.017888563049854,9063.0
3077,9012.0,5.071407624633432,8994.0,-9071.0,-4.979569892473118,-9059.0,9012.0,5.020527859237537,9023.0,9071.0,5.017888563049854,9063.0
3082,9012.0,5.071407624633432,9001.0,-9071.0,-4.979569892473118,-9057.0,9012.0,5.0414467253176936,9027.0,9071.0,5.017888563049854,9074.0
3090,9013.0,5.071407624633432,9001.0,-9070.0,-4.979569892473118,-9057.0,9013.0,5.0414467253176936,9027.0,9071.0,5.017888563049854,9074.0
3092,9013.0,5.071407624633432,9001.0,-9070.0,-4.979569892473118,-9057.0,9013.0,5.0414467253176936,9027.0,9071.0,5.017888563049854,9074.0
3097,9013.0,5.071407624633432,9001.0,-9070.0,-4.979569892473118,-9057.0,9013.0,5.0414467253176936,9027.0,9071.0,5.017888563049854,9074.0
3102,9013.0,5.071407624633432,8994.0,-9070.0,-4.979569892473118,-9053.0,9013.0,5.029667644183774,9014.0,9071.0,5.017888563049854,9078.0
3107,9013.0,5.071407624633432,8994.0,-9070.0,-4.979569892473118,-9053.0,9013.0,5.029667644183774,9014.0,9071.0,5.017888563049854,9078.0
3112,9014.0,5.071407624633432,8994.0,-9068.0,-4.979569892473118,-9053.0,9015.0,5.029667644183774,9014.0,9069.0,5.017888563049854,9078.0
3117,9014.0,5.071407624633432,8994.0,-9068.0,-4.979569892473118,-9053.0,9015.0,5.029667644183774,9014.0,9069.0,5.017888563049854,9078.0
3122,9014.0,5.071407624633432,8995.0,-9068.0,-4.979569892473118,-9054.0,9015.0,5.029667644183774,9014.0,9069.0,5.017888563049854,9087.0
3127,9014.0,5.071407624633432,8995.0,-9068.0,-4.979569892473118,-9054.0,9015.0,5.029667644183774,9014.0,9069.0,5.017888563049854,9087.0
3132,9048.0,5.071407624633432,8995.0,-9098.0,-4.979569892473118,-9054.0,9049.0,5.029667644183774,9014.0,9098.0,5.017888563049854,9087.0
3137,9048.0,5.071407624633432,8995.0,-9098.0,-4.979569892473118,-9054.0,9049.0,5.029667644183774,9014.0,9098.0,5.017888563049854,9087.0
3142,9048.0,5.071407624633432,9003.0,-9098.0,-4.979569892473118,-9064.0,9049.0,5.065004887585533,9007.0,9098.0,5.017888563049854,9084.0
3148,9048.0,5.071407624633432,9003.0,-9098.0,-4.979569892473118,-9064.0,9049.0,5.065004887585533,9007.0,9098.0,5.017888563049854,9084.0
3152,9019.0,5.11891495601173,9003.0,-9064.0,-4.991397849462365,-9064.0,9019.0,5.076783968719453,9007.0,9064.0,5.029667644183774,9084.0
3157,9019.0,5.11891495601173,9003.0,-9064.0,-4.991397849462365,-9064.0,9019.0,5.076783968719453,9007.0,9064.0,5.029667644183774,9084.0
3162,9019.0,5.11891495601173,9005.0,-9064.0,-4.991397849462365,-9072.0,9019.0,5.0414467253176936,9011.0,9064.0,5.0414467253176936,9084.0
3167,9019.0,5.11891495601173,9005.0,-9064.0,-4.991397849462365,-9072.0,9019.0,5.0414467253176936,9011.0,9064.0,5.0414467253176936,9084.0
3172,9020.0,5.0832844574780065,9005.0,-9060.0,-4.967741935483871,-9072.0,9021.0,5.0414467253176936,9011.0,9060.0,5.006109481915934,9084.0
3177,9020.0,5.0832844574780065,9005.0,-9060.0,-4.967741935483871,-9072.0,9021.0,5.0414467253176936,9011.0,9060.0,5.006109481915934,9084.0
3182,9020.0,5.0832844574780065,9015.0,-9060.0,-4.967741935483871,-9076.0,9021.0,5.0414467253176936,9007.0,9060.0,5.006109481915934,9079.0
3190,9020.0,5.0832844574780065,9015.0,-9058.0,-4.967741935483871,-9076.0,9020.0,5.0414467253176936,9007.0,9058.0,5.006109481915934,9079.0
3192,9020.0,5.0832844574780065,9015.0,-9058.0,-4.967741935483871,-9076.0,9020.0,5.0414467253176936,9007.0,9058.0,4.994330400782014,9079.0
3197,9020.0,5.0832844574780065,9015.0,-9058.0,-4.967741935483871,-9076.0,9020.0,5.0414467253176936,9007.0,9058.0,4.994330400782014,9079.0
3202,9020.0,5.0832844574780065,9026.0,-9058.0,-4.967741935483871,-9075.0,9020.0,5.029667644183774,9007.0,9058.0,4.994330400782014,9087.0
3207,9020.0,5.0832844574780065,9026.0,-9058.0,-4.967741935483871,-9075.0,9020.0,5.029667644183774,9007.0,9058.0,4.994330400782014,9087.0
3212,9034.0,5.0832844574780065,9026.0,-9071.0,-4.967741935483871,-9075.0,9034.0,5.0414467253176936,9007.0,9071.0,4.982551319648095,9087.0
3217,9034.0,5.0832844574780065,9026.0,-9071.0,-4.967741935483871,-9075.0,9034.0,5.0414467253176936,9007.0,9071.0,4.982551319648095,9087.0
3222,9034.0,5.0832844574780065,9029.0,-9071.0,-4.967741935483871,-9083.0,9034.0,5.0414467253176936,9003.0,9071.0,4.994330400782014,9086.0
3227,9034.0,5.0832844574780065,9029.0,-9071.0,-4.967741935483871,-9083.0,9034.0,5.0414467253176936,9003.0,9071.0,4.994330400782014,9086.0
3232,9021.0,5.0832844574780065,9029.0,-9054.0,-4.967741935483871,-9083.0,9021.0,5.053225806451613,9003.0,9054.0,4.994330400782014,9086.0
3237,9021.0,5.0832844574780065,9029.0,-9054.0,-4.967741935483871,-9083.0,9021.0,5.053225806451613,9003.0,9054.0,4.994330400782014,9086.0
3242,9021.0,5.0832844574780065,9034.0,-9054.0,-4.967741935483871,-9079.0,9021.0,5.053225806451613,9011.0,9054.0,4.994330400782014,9079.0
3250,9025.0,5.0832844574780065,9034.0,-9056.0,-4.967741935483871,-9079.0,9025.0,5.053225806451613,9011.0,9056.0,4.994330400782014,9079.0
3252,9025.0,5.059530791788856,9034.0,-9056.0,-4.967741935483871,-9079.0,9025.0,5.053225806451613,9011.0,9056.0,4.994330400782014,9079.0
3257,9025.0,5.059530791788856,9034.0,-9056.0,-4.967741935483871,-9079.0,9025.0,5.053225806451613,9011.0,9056.0,4.994330400782014,9079.0
3262,9025.0,5.071407624633432,9053.0,-9056.0,-4.967741935483871,-9072.0,9025.0,5.065004887585533,9017.0,9056.0,4.994330400782014,9078.0
3267,9025.0,5.071407624633432,9053.0,-9056.0,-4.967741935483871,-9072.0,9025.0,5.065004887585533,9017.0,9056.0,4.994330400782014,9078.0
3272,9021.0,5.071407624633432,9053.0,-9050.0,-4.955913978494624,-9072.0,9021.0,5.053225806451613,9017.0,9050.0,4.994330400782014,9078.0
3277,9021.0,5.071407624633432,9053.0,-9050.0,-4.955913978494624,-9072.0,9021.0,5.053225806451613,9017.0,9050.0,4.994330400782014,9078.0
3282,9021.0,5.071407624633432,9044.0,-9050.0,-4.955913978494624,-9067.0,9021.0,5.053225806451613,9026.0,9050.0,4.994330400782014,9071.0
3287,9021.0,5.071407624633432,9044.0,-9050.0,-4.955913978494624,-9067.0,9021.0,5.053225806451613,9026.0,9050.0,4.994330400782014,9071.0
