timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1672,-9052.0,-5.06524926686217,-9059.0,-9022.0,-4.937243401759531,-9046.0,9052.0,5.071407624633432,9035.0,-9022.0,-5.012023460410558,-9030.0
1677,-9052.0,-5.06524926686217,-9059.0,-9022.0,-4.957478005865102,-9046.0,9052.0,5.071407624633432,9035.0,-9022.0,-5.012023460410558,-9030.0
1682,-9052.0,-5.06524926686217,-9059.0,-9022.0,-4.957478005865102,-9046.0,9052.0,5.0832844574780065,9035.0,-9022.0,-5.012023460410558,-9030.0
1687,-9054.0,-5.06524926686217,-9059.0,-9018.0,-4.957478005865102,-9035.0,9055.0,5.0832844574780065,9032.0,-9018.0,-5.012023460410558,-9030.0
1692,-9054.0,-5.06524926686217,-9054.0,-9018.0,-4.957478005865102,-9035.0,9055.0,5.0832844574780065,9032.0,-9018.0,-5.012023460410558,-9034.0
1697,-9054.0,-5.06524926686217,-9054.0,-9018.0,-4.945503421309873,-9035.0,9055.0,5.0832844574780065,9032.0,-9018.0,-5.012023460410558,-9034.0
1702,-9054.0,-5.0772238514174,-9054.0,-9018.0,-4.945503421309873,-9035.0,9055.0,5.0832844574780065,9032.0,-9018.0,-5.012023460410558,-9034.0
1707,-9057.0,-5.0772238514174,-9054.0,-9015.0,-4.945503421309873,-9037.0,9057.0,5.0832844574780065,9038.0,-9015.0,-5.012023460410558,-9034.0
1712,-9057.0,-5.0772238514174,-9049.0,-9015.0,-4.945503421309873,-9037.0,9057.0,5.0832844574780065,9038.0,-9015.0,-5.012023460410558,-9030.0
1717,-9057.0,-5.0772238514174,-9049.0,-9015.0,-4.945503421309873,-9037.0,9057.0,5.0832844574780065,9038.0,-9015.0,-5.012023460410558,-9030.0
1722,-9057.0,-5.08919843597263,-9049.0,-9015.0,-4.945503421309873,-9037.0,9057.0,5.0832844574780065,9038.0,-9015.0,-5.012023460410558,-9030.0
1727,-9057.0,-5.08919843597263,-9049.0,-9013.0,-4.957478005865102,-9028.0,9058.0,5.0832844574780065,9030.0,-9014.0,-5.012023460410558,-9030.0
1732,-9057.0,-5.08919843597263,-9035.0,-9013.0,-4.957478005865102,-9028.0,9058.0,5.0832844574780065,9030.0,-9014.0,-5.012023460410558,-9027.0
1737,-9057.0,-5.08919843597263,-9035.0,-9013.0,-4.957478005865102,-9028.0,9058.0,5.0832844574780065,9030.0,-9014.0,-5.012023460410558,-9027.0
1742,-9057.0,-5.08919843597263,-9035.0,-9013.0,-4.957478005865102,-9028.0,9058.0,5.0832844574780065,9030.0,-9014.0,-5.012023460410558,-9027.0
1747,-9060.0,-5.08919843597263,-9035.0,-9011.0,-4.957478005865102,-9021.0,9061.0,5.06236559139785,9038.0,-9011.0,-5.012023460410558,-9027.0
1752,-9060.0,-5.08919843597263,-9036.0,-9011.0,-4.957478005865102,-9021.0,9061.0,5.06236559139785,9038.0,-9011.0,-5.000146627565983,-9020.0
1757,-9060.0,-5.08919843597263,-9036.0,-9011.0,-4.945503421309873,-9021.0,9061.0,5.06236559139785,9038.0,-9011.0,-5.000146627565983,-9020.0
1762,-9060.0,-5.08919843597263,-9036.0,-9011.0,-4.945503421309873,-9021.0,9061.0,5.074193548387097,9038.0,-9011.0,-5.000146627565983,-9020.0
1767,-9062.0,-5.08919843597263,-9036.0,-9010.0,-4.933528836754643,-9020.0,9063.0,5.074193548387097,9043.0,-9010.0,-5.000146627565983,-9020.0
1772,-9062.0,-5.08919843597263,-9033.0,-9010.0,-4.933528836754643,-9020.0,9063.0,5.074193548387097,9043.0,-9010.0,-5.012023460410558,-9013.0
1777,-9062.0,-5.08919843597263,-9033.0,-9010.0,-4.945503421309873,-9020.0,9063.0,5.074193548387097,9043.0,-9010.0,-5.012023460410558,-9013.0
1782,-9062.0,-5.08919843597263,-9033.0,-9010.0,-4.945503421309873,-9020.0,9063.0,5.074193548387097,9043.0,-9010.0,-5.012023460410558,-9013.0
1787,-9065.0,-5.08919843597263,-9033.0,-9009.0,-4.945503421309873,-9011.0,9066.0,5.074193548387097,9068.0,-9010.0,-5.012023460410558,-9013.0
1792,-9065.0,-5.08919843597263,-9037.0,-9009.0,-4.945503421309873,-9011.0,9066.0,5.074193548387097,9068.0,-9010.0,-5.012023460410558,-9015.0
1797,-9065.0,-5.08919843597263,-9037.0,-9009.0,-4.945503421309873,-9011.0,9066.0,5.074193548387097,9068.0,-9010.0,-5.012023460410558,-9015.0
1802,-9065.0,-5.08919843597263,-9037.0,-9009.0,-4.945503421309873,-9011.0,9066.0,5.074193548387097,9068.0,-9010.0,-5.000146627565983,-9015.0
1807,-9066.0,-5.08919843597263,-9037.0,-9008.0,-4.957478005865102,-8999.0,9067.0,5.074193548387097,9067.0,-9008.0,-5.000146627565983,-9015.0
1812,-9066.0,-5.08919843597263,-9045.0,-9008.0,-4.957478005865102,-8999.0,9067.0,5.074193548387097,9067.0,-9008.0,-5.000146627565983,-9010.0
1817,-9066.0,-5.08919843597263,-9045.0,-9008.0,-4.957478005865102,-8999.0,9067.0,5.074193548387097,9067.0,-9008.0,-5.000146627565983,-9010.0
1822,-9066.0,-5.08919843597263,-9045.0,-9008.0,-4.957478005865102,-8999.0,9067.0,5.086021505376344,9067.0,-9008.0,-5.012023460410558,-9010.0
1827,-9069.0,-5.08919843597263,-9045.0,-9010.0,-4.957478005865102,-8993.0,9069.0,5.086021505376344,9074.0,-9010.0,-5.012023460410558,-9010.0
1832,-9069.0,-5.08919843597263,-9064.0,-9010.0,-4.957478005865102,-8993.0,9069.0,5.086021505376344,9074.0,-9010.0,-5.023900293255132,-8998.0
1837,-9069.0,-5.08919843597263,-9064.0,-9010.0,-4.957478005865102,-8993.0,9069.0,5.086021505376344,9074.0,-9010.0,-5.023900293255132,-8998.0
1842,-9069.0,-5.10117302052786,-9064.0,-9010.0,-4.957478005865102,-8993.0,9069.0,5.086021505376344,9074.0,-9010.0,-5.023900293255132,-8998.0
1847,-9076.0,-5.10117302052786,-9064.0,-9020.0,-4.957478005865102,-8980.0,9076.0,5.086021505376344,9079.0,-9021.0,-5.023900293255132,-8998.0
1852,-9076.0,-5.10117302052786,-9067.0,-9020.0,-4.957478005865102,-8980.0,9076.0,5.074193548387097,9079.0,-9021.0,-5.023900293255132,-8987.0
1857,-9076.0,-5.10117302052786,-9067.0,-9020.0,-4.969452590420332,-8980.0,9076.0,5.074193548387097,9079.0,-9021.0,-5.023900293255132,-8987.0
1862,-9076.0,-5.113147605083089,-9067.0,-9020.0,-4.969452590420332,-8980.0,9076.0,5.074193548387097,9079.0,-9021.0,-5.035777126099707,-8987.0
1867,-9063.0,-5.113147605083089,-9067.0,-9014.0,-4.969452590420332,-8966.0,9064.0,5.074193548387097,9082.0,-9014.0,-5.035777126099707,-8987.0
1872,-9063.0,-5.10117302052786,-9074.0,-9014.0,-4.969452590420332,-8966.0,9064.0,5.074193548387097,9082.0,-9014.0,-5.023900293255132,-8992.0
1877,-9063.0,-5.10117302052786,-9074.0,-9014.0,-4.981427174975562,-8966.0,9064.0,5.074193548387097,9082.0,-9014.0,-5.023900293255132,-8992.0
1882,-9063.0,-5.08919843597263,-9074.0,-9014.0,-4.981427174975562,-8966.0,9064.0,5.06236559139785,9082.0,-9014.0,-5.023900293255132,-8992.0
1887,-9063.0,-5.08919843597263,-9074.0,-9016.0,-4.981427174975562,-8980.0,9063.0,5.06236559139785,9082.0,-9016.0,-5.023900293255132,-8992.0
1892,-9063.0,-5.08919843597263,-9077.0,-9016.0,-4.981427174975562,-8980.0,9063.0,5.06236559139785,9082.0,-9016.0,-5.012023460410558,-8995.0
1897,-9063.0,-5.08919843597263,-9077.0,-9016.0,-4.981427174975562,-8980.0,9063.0,5.06236559139785,9082.0,-9016.0,-5.012023460410558,-8995.0
1902,-9063.0,-5.08919843597263,-9077.0,-9016.0,-4.981427174975562,-8980.0,9063.0,5.06236559139785,9082.0,-9016.0,-5.012023460410558,-8995.0
1907,-9061.0,-5.08919843597263,-9077.0,-9018.0,-4.981427174975562,-8982.0,9062.0,5.06236559139785,9088.0,-9018.0,-5.012023460410558,-8995.0
1912,-9061.0,-5.08919843597263,-9086.0,-9018.0,-4.981427174975562,-8982.0,9062.0,5.06236559139785,9088.0,-9018.0,-5.012023460410558,-9000.0
1917,-9061.0,-5.08919843597263,-9086.0,-9018.0,-4.961094819159335,-8982.0,9062.0,5.06236559139785,9088.0,-9018.0,-5.012023460410558,-9000.0
1922,-9061.0,-5.08919843597263,-9086.0,-9018.0,-4.961094819159335,-8982.0,9062.0,5.06236559139785,9088.0,-9018.0,-5.023900293255132,-9000.0
1927,-9061.0,-5.08919843597263,-9086.0,-9021.0,-4.949169110459433,-8991.0,9061.0,5.06236559139785,9087.0,-9021.0,-5.023900293255132,-9000.0
1932,-9061.0,-5.0772238514174,-9086.0,-9021.0,-4.949169110459433,-8991.0,9061.0,5.06236559139785,9087.0,-9021.0,-5.023900293255132,-9021.0
1937,-9061.0,-5.0772238514174,-9086.0,-9021.0,-4.949169110459433,-8991.0,9061.0,5.06236559139785,9087.0,-9021.0,-5.023900293255132,-9021.0
1942,-9061.0,-5.08919843597263,-9086.0,-9021.0,-4.949169110459433,-8991.0,9061.0,5.06236559139785,9087.0,-9021.0,-5.000146627565983,-9021.0
1947,-9058.0,-5.08919843597263,-9086.0,-9019.0,-4.949169110459433,-9000.0,9058.0,5.06236559139785,9078.0,-9019.0,-5.000146627565983,-9021.0
1952,-9058.0,-5.08919843597263,-9083.0,-9019.0,-4.949169110459433,-9000.0,9058.0,5.06236559139785,9078.0,-9019.0,-5.000146627565983,-9029.0
1957,-9058.0,-5.08919843597263,-9083.0,-9019.0,-4.949169110459433,-9000.0,9058.0,5.06236559139785,9078.0,-9019.0,-5.000146627565983,-9029.0
1962,-9058.0,-5.08919843597263,-9083.0,-9019.0,-4.949169110459433,-9000.0,9058.0,5.06236559139785,9078.0,-9019.0,-5.012023460410558,-9029.0
1967,-9056.0,-5.08919843597263,-9083.0,-9019.0,-4.949169110459433,-9012.0,9056.0,5.06236559139785,9063.0,-9019.0,-5.012023460410558,-9029.0
1972,-9056.0,-5.08919843597263,-9071.0,-9019.0,-4.949169110459433,-9012.0,9056.0,5.06236559139785,9063.0,-9019.0,-5.012023460410558,-9037.0
1977,-9056.0,-5.08919843597263,-9071.0,-9019.0,-4.949169110459433,-9012.0,9056.0,5.06236559139785,9063.0,-9019.0,-5.012023460410558,-9037.0
1982,-9056.0,-5.08919843597263,-9071.0,-9019.0,-4.949169110459433,-9012.0,9056.0,5.06236559139785,9063.0,-9019.0,-5.012023460410558,-9037.0
1987,-9052.0,-5.08919843597263,-9071.0,-9019.0,-4.949169110459433,-9017.0,9053.0,5.06236559139785,9057.0,-9019.0,-5.012023460410558,-9037.0
1992,-9052.0,-5.0772238514174,-9071.0,-9019.0,-4.949169110459433,-9017.0,9053.0,5.06236559139785,9057.0,-9019.0,-5.012023460410558,-9037.0
1997,-9052.0,-5.0772238514174,-9071.0,-9019.0,-4.937243401759531,-9017.0,9053.0,5.06236559139785,9057.0,-9019.0,-5.012023460410558,-9037.0
2002,-9052.0,-5.0772238514174,-9071.0,-9019.0,-4.937243401759531,-9017.0,9053.0,5.06236559139785,9057.0,-9019.0,-5.012023460410558,-9037.0
2007,-9051.0,-5.0772238514174,-9071.0,-9019.0,-4.949169110459433,-9017.0,9051.0,5.06236559139785,9051.0,-9019.0,-5.012023460410558,-9037.0
2012,-9051.0,-5.0772238514174,-9062.0,-9019.0,-4.949169110459433,-9017.0,9051.0,5.06236559139785,9051.0,-9019.0,-5.012023460410558,-9031.0
2017,-9051.0,-5.0772238514174,-9062.0,-9019.0,-4.949169110459433,-9017.0,9051.0,5.06236559139785,9051.0,-9019.0,-5.012023460410558,-9031.0
2022,-9051.0,-5.0772238514174,-9062.0,-9019.0,-4.949169110459433,-9017.0,9051.0,5.050537634408602,9051.0,-9019.0,-5.012023460410558,-9031.0
2027,-9048.0,-5.0772238514174,-9062.0,-9020.0,-4.949169110459433,-9013.0,9048.0,5.050537634408602,9056.0,-9020.0,-5.012023460410558,-9031.0
2032,-9048.0,-5.0772238514174,-9060.0,-9020.0,-4.949169110459433,-9013.0,9048.0,5.050537634408602,9056.0,-9020.0,-5.012023460410558,-9017.0
2037,-9048.0,-5.0772238514174,-9060.0,-9020.0,-4.949169110459433,-9013.0,9048.0,5.050537634408602,9056.0,-9020.0,-5.012023460410558,-9017.0
2042,-9048.0,-5.0772238514174,-9060.0,-9020.0,-4.949169110459433,-9013.0,9048.0,5.050537634408602,9056.0,-9020.0,-5.012023460410558,-9017.0
2047,-9048.0,-5.0772238514174,-9060.0,-9020.0,-4.949169110459433,-9014.0,9048.0,5.050537634408602,9049.0,-9020.0,-5.012023460410558,-9017.0
2052,-9048.0,-5.0772238514174,-9059.0,-9020.0,-4.949169110459433,-9014.0,9048.0,5.050537634408602,9049.0,-9020.0,-5.012023460410558,-9013.0
2057,-9048.0,-5.0772238514174,-9059.0,-9020.0,-4.949169110459433,-9014.0,9048.0,5.050537634408602,9049.0,-9020.0,-5.012023460410558,-9013.0
2062,-9048.0,-5.0772238514174,-9059.0,-9020.0,-4.949169110459433,-9014.0,9048.0,5.050537634408602,9049.0,-9020.0,-5.012023460410558,-9013.0
2067,-9056.0,-5.0772238514174,-9059.0,-9027.0,-4.949169110459433,-9020.0,9056.0,5.050537634408602,9055.0,-9027.0,-5.012023460410558,-9013.0
2072,-9056.0,-5.0772238514174,-9054.0,-9027.0,-4.949169110459433,-9020.0,9056.0,5.050537634408602,9055.0,-9027.0,-5.012023460410558,-9002.0
2077,-9056.0,-5.0772238514174,-9054.0,-9027.0,-4.949169110459433,-9020.0,9056.0,5.050537634408602,9055.0,-9027.0,-5.012023460410558,-9002.0
2082,-9056.0,-5.08919843597263,-9054.0,-9027.0,-4.949169110459433,-9020.0,9056.0,5.050537634408602,9055.0,-9027.0,-5.035777126099707,-9002.0
2087,-9044.0,-5.08919843597263,-9054.0,-9023.0,-4.961094819159335,-9008.0,9044.0,5.050537634408602,9048.0,-9023.0,-5.035777126099707,-9002.0
2092,-9044.0,-5.08919843597263,-9042.0,-9023.0,-4.961094819159335,-9008.0,9044.0,5.050537634408602,9048.0,-9023.0,-5.035777126099707,-8995.0
2097,-9044.0,-5.08919843597263,-9042.0,-9023.0,-4.973020527859238,-9008.0,9044.0,5.050537634408602,9048.0,-9023.0,-5.035777126099707,-8995.0
2102,-9044.0,-5.0772238514174,-9042.0,-9023.0,-4.973020527859238,-9008.0,9044.0,5.038709677419355,9048.0,-9023.0,-5.023900293255132,-8995.0
2107,-9046.0,-5.0772238514174,-9042.0,-9025.0,-4.961094819159335,-9001.0,9046.0,5.038709677419355,9045.0,-9024.0,-5.023900293255132,-8995.0
2112,-9046.0,-5.0772238514174,-9048.0,-9025.0,-4.961094819159335,-9001.0,9046.0,5.038709677419355,9045.0,-9024.0,-5.035777126099707,-9004.0
2117,-9046.0,-5.0772238514174,-9048.0,-9025.0,-4.949169110459433,-9001.0,9046.0,5.038709677419355,9045.0,-9024.0,-5.035777126099707,-9004.0
2122,-9046.0,-5.0772238514174,-9048.0,-9025.0,-4.949169110459433,-9001.0,9046.0,5.050537634408602,9045.0,-9024.0,-5.047653958944282,-9004.0
2127,-9047.0,-5.0772238514174,-9048.0,-9026.0,-4.961094819159335,-9014.0,9047.0,5.050537634408602,9044.0,-9026.0,-5.047653958944282,-9004.0
2132,-9047.0,-5.0772238514174,-9042.0,-9026.0,-4.961094819159335,-9014.0,9047.0,5.050537634408602,9044.0,-9026.0,-5.035777126099707,-9014.0
2137,-9047.0,-5.0772238514174,-9042.0,-9026.0,-4.961094819159335,-9014.0,9047.0,5.050537634408602,9044.0,-9026.0,-5.035777126099707,-9014.0
2142,-9047.0,-5.0772238514174,-9042.0,-9026.0,-4.961094819159335,-9014.0,9047.0,5.050537634408602,9044.0,-9026.0,-5.035777126099707,-9014.0
2147,-9047.0,-5.0772238514174,-9042.0,-9027.0,-4.973020527859238,-9011.0,9047.0,5.050537634408602,9054.0,-9027.0,-5.035777126099707,-9014.0
2152,-9047.0,-5.0772238514174,-9041.0,-9027.0,-4.973020527859238,-9011.0,9047.0,5.050537634408602,9054.0,-9027.0,-5.035777126099707,-9014.0
2157,-9047.0,-5.0772238514174,-9041.0,-9027.0,-4.973020527859238,-9011.0,9047.0,5.050537634408602,9054.0,-9027.0,-5.035777126099707,-9014.0
2162,-9047.0,-5.0772238514174,-9041.0,-9027.0,-4.973020527859238,-9011.0,9047.0,5.050537634408602,9054.0,-9027.0,-5.035777126099707,-9014.0
2167,-9047.0,-5.0772238514174,-9041.0,-9027.0,-4.973020527859238,-9010.0,9047.0,5.050537634408602,9053.0,-9027.0,-5.035777126099707,-9014.0
2172,-9047.0,-5.0772238514174,-9050.0,-9027.0,-4.973020527859238,-9010.0,9047.0,5.050537634408602,9053.0,-9027.0,-5.035777126099707,-9026.0
2177,-9047.0,-5.0772238514174,-9050.0,-9027.0,-4.973020527859238,-9010.0,9047.0,5.050537634408602,9053.0,-9027.0,-5.035777126099707,-9026.0
2182,-9047.0,-5.0772238514174,-9050.0,-9027.0,-4.973020527859238,-9010.0,9047.0,5.050537634408602,9053.0,-9027.0,-5.035777126099707,-9026.0
2187,-9050.0,-5.0772238514174,-9050.0,-9029.0,-4.973020527859238,-9027.0,9050.0,5.050537634408602,9051.0,-9029.0,-5.035777126099707,-9026.0
2192,-9050.0,-5.0772238514174,-9058.0,-9029.0,-4.973020527859238,-9027.0,9050.0,5.050537634408602,9051.0,-9029.0,-5.047653958944282,-9023.0
2197,-9050.0,-5.0772238514174,-9058.0,-9029.0,-4.973020527859238,-9027.0,9050.0,5.050537634408602,9051.0,-9029.0,-5.047653958944282,-9023.0
2202,-9050.0,-5.08919843597263,-9058.0,-9029.0,-4.973020527859238,-9027.0,9050.0,5.050537634408602,9051.0,-9029.0,-5.047653958944282,-9023.0
2207,-9046.0,-5.08919843597263,-9058.0,-9027.0,-4.973020527859238,-9044.0,9046.0,5.050537634408602,9049.0,-9027.0,-5.047653958944282,-9023.0
2212,-9046.0,-5.08919843597263,-9049.0,-9027.0,-4.973020527859238,-9044.0,9046.0,5.050537634408602,9049.0,-9027.0,-5.035777126099707,-9029.0
2217,-9046.0,-5.08919843597263,-9049.0,-9027.0,-4.973020527859238,-9044.0,9046.0,5.050537634408602,9049.0,-9027.0,-5.035777126099707,-9029.0
2222,-9046.0,-5.08919843597263,-9049.0,-9027.0,-4.973020527859238,-9044.0,9046.0,5.050537634408602,9049.0,-9027.0,-5.035777126099707,-9029.0
2227,-9044.0,-5.08919843597263,-9049.0,-9027.0,-4.973020527859238,-9048.0,9044.0,5.050537634408602,9059.0,-9027.0,-5.035777126099707,-9029.0
2232,-9044.0,-5.0772238514174,-9049.0,-9027.0,-4.973020527859238,-9048.0,9044.0,5.050537634408602,9059.0,-9027.0,-5.035777126099707,-9033.0
2237,-9044.0,-5.0772238514174,-9049.0,-9027.0,-4.961094819159335,-9048.0,9044.0,5.050537634408602,9059.0,-9027.0,-5.035777126099707,-9033.0
2242,-9044.0,-5.06524926686217,-9049.0,-9027.0,-4.961094819159335,-9048.0,9044.0,5.038709677419355,9059.0,-9027.0,-5.035777126099707,-9033.0
2247,-9050.0,-5.06524926686217,-9049.0,-9032.0,-4.961094819159335,-9051.0,9050.0,5.038709677419355,9057.0,-9032.0,-5.035777126099707,-9033.0
2252,-9050.0,-5.06524926686217,-9051.0,-9032.0,-4.961094819159335,-9051.0,9050.0,5.038709677419355,9057.0,-9032.0,-5.035777126099707,-9035.0
2257,-9050.0,-5.06524926686217,-9051.0,-9032.0,-4.961094819159335,-9051.0,9050.0,5.038709677419355,9057.0,-9032.0,-5.035777126099707,-9035.0
2262,-9050.0,-5.0772238514174,-9051.0,-9032.0,-4.961094819159335,-9051.0,9050.0,5.038709677419355,9057.0,-9032.0,-5.035777126099707,-9035.0
2267,-9040.0,-5.0772238514174,-9051.0,-9025.0,-4.961094819159335,-9051.0,9040.0,5.038709677419355,9065.0,-9025.0,-5.035777126099707,-9035.0
2272,-9040.0,-5.0772238514174,-9051.0,-9025.0,-4.961094819159335,-9051.0,9040.0,5.050537634408602,9065.0,-9025.0,-5.035777126099707,-9038.0
2277,-9040.0,-5.0772238514174,-9051.0,-9025.0,-4.961094819159335,-9051.0,9040.0,5.050537634408602,9065.0,-9025.0,-5.035777126099707,-9038.0
2282,-9040.0,-5.06524926686217,-9051.0,-9025.0,-4.961094819159335,-9051.0,9040.0,5.038709677419355,9065.0,-9025.0,-5.035777126099707,-9038.0
2287,-9039.0,-5.06524926686217,-9051.0,-9024.0,-4.961094819159335,-9036.0,9039.0,5.038709677419355,9062.0,-9024.0,-5.035777126099707,-9038.0
2292,-9039.0,-5.06524926686217,-9052.0,-9024.0,-4.961094819159335,-9036.0,9039.0,5.038709677419355,9062.0,-9024.0,-5.035777126099707,-9050.0
2297,-9039.0,-5.06524926686217,-9052.0,-9024.0,-4.961094819159335,-9036.0,9039.0,5.038709677419355,9062.0,-9024.0,-5.035777126099707,-9050.0
2302,-9039.0,-5.06524926686217,-9052.0,-9024.0,-4.961094819159335,-9036.0,9039.0,5.038709677419355,9062.0,-9024.0,-5.023900293255132,-9050.0
2307,-9038.0,-5.06524926686217,-9052.0,-9023.0,-4.961094819159335,-9033.0,9038.0,5.038709677419355,9064.0,-9023.0,-5.023900293255132,-9050.0
2312,-9038.0,-5.06524926686217,-9046.0,-9023.0,-4.961094819159335,-9033.0,9038.0,5.026881720430108,9064.0,-9023.0,-5.023900293255132,-9053.0
2317,-9038.0,-5.06524926686217,-9046.0,-9023.0,-4.961094819159335,-9033.0,9038.0,5.026881720430108,9064.0,-9023.0,-5.023900293255132,-9053.0
2322,-9038.0,-5.06524926686217,-9046.0,-9023.0,-4.961094819159335,-9033.0,9038.0,5.026881720430108,9064.0,-9023.0,-5.012023460410558,-9053.0
2327,-9035.0,-5.06524926686217,-9046.0,-9020.0,-4.949169110459433,-9025.0,9035.0,5.026881720430108,9054.0,-9020.0,-5.012023460410558,-9053.0
2332,-9035.0,-5.06524926686217,-9041.0,-9020.0,-4.949169110459433,-9025.0,9035.0,5.026881720430108,9054.0,-9020.0,-5.012023460410558,-9044.0
2337,-9035.0,-5.06524926686217,-9041.0,-9020.0,-4.949169110459433,-9025.0,9035.0,5.026881720430108,9054.0,-9020.0,-5.012023460410558,-9044.0
2342,-9035.0,-5.06524926686217,-9041.0,-9020.0,-4.949169110459433,-9025.0,9035.0,5.026881720430108,9054.0,-9020.0,-5.012023460410558,-9044.0
2347,-9023.0,-5.06524926686217,-9041.0,-9010.0,-4.949169110459433,-9013.0,9023.0,5.026881720430108,9053.0,-9010.0,-5.012023460410558,-9044.0
2352,-9023.0,-5.06524926686217,-9034.0,-9010.0,-4.949169110459433,-9013.0,9023.0,5.015053763440861,9053.0,-9010.0,-5.012023460410558,-9041.0
2357,-9023.0,-5.06524926686217,-9034.0,-9010.0,-4.949169110459433,-9013.0,9023.0,5.015053763440861,9053.0,-9010.0,-5.012023460410558,-9041.0
2362,-9023.0,-5.053274682306941,-9034.0,-9010.0,-4.949169110459433,-9013.0,9023.0,5.015053763440861,9053.0,-9010.0,-5.012023460410558,-9041.0
2367,-8772.0,-5.053274682306941,-9034.0,-8757.0,-4.949169110459433,-9007.0,8772.0,5.015053763440861,9045.0,-8757.0,-5.012023460410558,-9041.0
2372,-8772.0,-5.053274682306941,-9032.0,-8757.0,-4.949169110459433,-9007.0,8772.0,5.003225806451613,9045.0,-8757.0,-5.012023460410558,-9033.0
2377,-8772.0,-5.053274682306941,-9032.0,-8757.0,-4.949169110459433,-9007.0,8772.0,5.003225806451613,9045.0,-8757.0,-5.012023460410558,-9033.0
2382,-8772.0,-4.777859237536656,-9032.0,-8757.0,-4.949169110459433,-9007.0,8772.0,4.731182795698924,9045.0,-8757.0,-4.703225806451613,-9033.0
2387,-8484.0,-4.777859237536656,-9032.0,-8471.0,-4.674877810361681,-8993.0,8484.0,4.731182795698924,9036.0,-8471.0,-4.703225806451613,-9033.0
2392,-8484.0,-4.7539100684261975,-9008.0,-8471.0,-4.674877810361681,-8993.0,8484.0,4.6956989247311824,9036.0,-8471.0,-4.6794721407624635,-8982.0
2397,-8484.0,-4.7539100684261975,-9008.0,-8471.0,-4.682062561094819,-8993.0,8484.0,4.6956989247311824,9036.0,-8471.0,-4.6794721407624635,-8982.0
2402,-8484.0,-4.370723362658847,-9008.0,-8471.0,-4.682062561094819,-8993.0,8484.0,4.340860215053763,9036.0,-8471.0,-4.394672531769306,-8982.0
2407,-8056.0,-4.370723362658847,-9008.0,-8042.0,-4.322825024437928,-8916.0,8056.0,4.340860215053763,8967.0,-8042.0,-4.394672531769306,-8982.0
2412,-8056.0,-4.322825024437928,-8920.0,-8042.0,-4.322825024437928,-8916.0,8056.0,4.329032258064516,8967.0,-8042.0,-4.382697947214076,-8874.0
2417,-8056.0,-4.322825024437928,-8920.0,-8042.0,-4.250977517106549,-8916.0,8056.0,4.329032258064516,8967.0,-8042.0,-4.382697947214076,-8874.0
2422,-8056.0,-3.927663734115347,-8920.0,-8042.0,-4.250977517106549,-8916.0,8056.0,3.91505376344086,8967.0,-8042.0,-3.927663734115347,-8874.0
2427,-7599.0,-3.927663734115347,-8920.0,-7586.0,-3.915689149560117,-8758.0,7599.0,3.91505376344086,8797.0,-7586.0,-3.927663734115347,-8874.0
2432,-7599.0,-3.927663734115347,-8736.0,-7586.0,-3.915689149560117,-8758.0,7599.0,3.950537634408602,8797.0,-7586.0,-3.9396383186705766,-8679.0
2437,-7599.0,-3.927663734115347,-8736.0,-7586.0,-3.9396383186705766,-8758.0,7599.0,3.950537634408602,8797.0,-7586.0,-3.9396383186705766,-8679.0
2442,-7599.0,-3.4846041055718477,-8736.0,-7586.0,-3.9396383186705766,-8758.0,7599.0,3.489247311827957,8797.0,-7586.0,-3.4846041055718477,-8679.0
2447,-7130.0,-3.4846041055718477,-8736.0,-7117.0,-3.508553274682307,-8488.0,7130.0,3.489247311827957,8554.0,-7117.0,-3.4846041055718477,-8679.0
2452,-7130.0,-3.5325024437927666,-8466.0,-7117.0,-3.508553274682307,-8488.0,7130.0,3.5365591397849463,8554.0,-7117.0,-3.5325024437927666,-8413.0
2457,-7130.0,-3.5325024437927666,-8466.0,-7117.0,-3.5923753665689153,-8488.0,7130.0,3.5365591397849463,8554.0,-7117.0,-3.5325024437927666,-8413.0
2462,-7130.0,-3.125366568914956,-8466.0,-7117.0,-3.5923753665689153,-8488.0,7130.0,3.1225806451612903,8554.0,-7117.0,-3.125366568914956,-8413.0
2467,-6648.0,-3.316715542521994,-8466.0,-6634.0,-3.209188660801564,-8099.0,6648.0,3.329032258064516,8234.0,-6634.0,-3.125366568914956,-8413.0
2472,-6648.0,-3.405669599217986,-8085.0,-6634.0,-3.209188660801564,-8099.0,6648.0,3.4299120234604104,8234.0,-6634.0,-3.1852394916911044,-8051.0
2477,-6648.0,-3.405669599217986,-8085.0,-6634.0,-3.293010752688172,-8099.0,6648.0,3.4299120234604104,8234.0,-6634.0,-3.1852394916911044,-8051.0
2482,-6648.0,-2.9990224828934506,-8085.0,-6634.0,-3.293010752688172,-8099.0,6648.0,3.013782991202346,8234.0,-6634.0,-2.8020527859237534,-8051.0
