timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1655,-9049.0,-5.047653958944282,-9025.0,-9019.0,-4.957478005865102,-9020.0,9050.0,5.068426197458456,9042.0,-9019.0,-4.991397849462365,-9034.0
1660,-9049.0,-5.047653958944282,-9025.0,-9019.0,-4.957478005865102,-9020.0,9050.0,5.068426197458456,9042.0,-9019.0,-4.991397849462365,-9034.0
1665,-9049.0,-5.059530791788856,-9025.0,-9019.0,-4.957478005865102,-9020.0,9050.0,5.068426197458456,9042.0,-9019.0,-4.991397849462365,-9034.0
1670,-9049.0,-5.059530791788856,-9025.0,-9019.0,-4.957478005865102,-9020.0,9050.0,5.068426197458456,9042.0,-9019.0,-4.991397849462365,-9034.0
1675,-9050.0,-5.059530791788856,-9025.0,-9020.0,-4.945503421309873,-9030.0,9050.0,5.068426197458456,9039.0,-9020.0,-4.991397849462365,-9020.0
1680,-9050.0,-5.059530791788856,-9025.0,-9020.0,-4.945503421309873,-9030.0,9050.0,5.068426197458456,9039.0,-9020.0,-4.991397849462365,-9020.0
1685,-9050.0,-5.047653958944282,-9025.0,-9020.0,-4.945503421309873,-9030.0,9050.0,5.068426197458456,9039.0,-9020.0,-4.991397849462365,-9020.0
1691,-9050.0,-5.047653958944282,-9025.0,-9020.0,-4.945503421309873,-9030.0,9050.0,5.068426197458456,9039.0,-9020.0,-4.991397849462365,-9020.0
1695,-9051.0,-5.047653958944282,-9032.0,-9020.0,-4.945503421309873,-9023.0,9051.0,5.068426197458456,9037.0,-9020.0,-4.991397849462365,-9007.0
1700,-9051.0,-5.047653958944282,-9032.0,-9020.0,-4.945503421309873,-9023.0,9051.0,5.068426197458456,9037.0,-9020.0,-4.991397849462365,-9007.0
1705,-9051.0,-5.047653958944282,-9032.0,-9020.0,-4.945503421309873,-9023.0,9051.0,5.068426197458456,9037.0,-9020.0,-4.991397849462365,-9007.0
1710,-9051.0,-5.047653958944282,-9032.0,-9020.0,-4.945503421309873,-9023.0,9051.0,5.068426197458456,9037.0,-9020.0,-4.991397849462365,-9007.0
1715,-9053.0,-5.047653958944282,-9032.0,-9019.0,-4.945503421309873,-9027.0,9054.0,5.068426197458456,9041.0,-9019.0,-4.991397849462365,-9012.0
1720,-9053.0,-5.047653958944282,-9032.0,-9019.0,-4.945503421309873,-9027.0,9054.0,5.068426197458456,9041.0,-9019.0,-4.991397849462365,-9012.0
1725,-9053.0,-5.059530791788856,-9032.0,-9019.0,-4.945503421309873,-9027.0,9054.0,5.068426197458456,9041.0,-9019.0,-4.991397849462365,-9012.0
1730,-9053.0,-5.059530791788856,-9032.0,-9019.0,-4.945503421309873,-9027.0,9054.0,5.068426197458456,9041.0,-9019.0,-4.991397849462365,-9012.0
1735,-9056.0,-5.059530791788856,-9037.0,-9019.0,-4.945503421309873,-9019.0,9056.0,5.068426197458456,9044.0,-9020.0,-4.991397849462365,-9005.0
1740,-9056.0,-5.059530791788856,-9037.0,-9019.0,-4.945503421309873,-9019.0,9056.0,5.068426197458456,9044.0,-9020.0,-4.991397849462365,-9005.0
1745,-9056.0,-5.071407624633432,-9037.0,-9019.0,-4.945503421309873,-9019.0,9056.0,5.068426197458456,9044.0,-9020.0,-5.003225806451613,-9005.0
1750,-9056.0,-5.071407624633432,-9037.0,-9019.0,-4.945503421309873,-9019.0,9056.0,5.068426197458456,9044.0,-9020.0,-5.003225806451613,-9005.0
1755,-9057.0,-5.059530791788856,-9035.0,-9018.0,-4.945503421309873,-9016.0,9058.0,5.068426197458456,9052.0,-9018.0,-4.991397849462365,-8995.0
1760,-9057.0,-5.059530791788856,-9035.0,-9018.0,-4.945503421309873,-9016.0,9058.0,5.068426197458456,9052.0,-9018.0,-4.991397849462365,-8995.0
1765,-9057.0,-5.071407624633432,-9035.0,-9018.0,-4.957478005865102,-9016.0,9058.0,5.068426197458456,9052.0,-9018.0,-5.003225806451613,-8995.0
1770,-9057.0,-5.071407624633432,-9035.0,-9018.0,-4.957478005865102,-9016.0,9058.0,5.068426197458456,9052.0,-9018.0,-5.003225806451613,-8995.0
1775,-9062.0,-5.071407624633432,-9047.0,-9021.0,-4.957478005865102,-9008.0,9062.0,5.0922776148582605,9037.0,-9021.0,-5.015053763440861,-8991.0
1780,-9062.0,-5.071407624633432,-9047.0,-9021.0,-4.957478005865102,-9008.0,9062.0,5.0922776148582605,9037.0,-9021.0,-5.015053763440861,-8991.0
1785,-9062.0,-5.071407624633432,-9047.0,-9021.0,-4.957478005865102,-9008.0,9062.0,5.0922776148582605,9037.0,-9021.0,-5.015053763440861,-8991.0
1790,-9062.0,-5.071407624633432,-9047.0,-9021.0,-4.957478005865102,-9008.0,9062.0,5.0922776148582605,9037.0,-9021.0,-5.015053763440861,-8991.0
1795,-9061.0,-5.071407624633432,-9048.0,-9020.0,-4.957478005865102,-9017.0,9061.0,5.0922776148582605,9045.0,-9020.0,-5.015053763440861,-8988.0
1800,-9061.0,-5.071407624633432,-9048.0,-9020.0,-4.957478005865102,-9017.0,9061.0,5.0922776148582605,9045.0,-9020.0,-5.015053763440861,-8988.0
1805,-9061.0,-5.071407624633432,-9048.0,-9020.0,-4.957478005865102,-9017.0,9061.0,5.0922776148582605,9045.0,-9020.0,-5.015053763440861,-8988.0
1810,-9061.0,-5.071407624633432,-9048.0,-9020.0,-4.957478005865102,-9017.0,9061.0,5.0922776148582605,9045.0,-9020.0,-5.015053763440861,-8988.0
1815,-9061.0,-5.071407624633432,-9054.0,-9022.0,-4.969452590420332,-9007.0,9061.0,5.0922776148582605,9052.0,-9022.0,-5.026881720430108,-8992.0
1820,-9061.0,-5.071407624633432,-9054.0,-9022.0,-4.969452590420332,-9007.0,9061.0,5.0922776148582605,9052.0,-9022.0,-5.026881720430108,-8992.0
1825,-9061.0,-5.071407624633432,-9054.0,-9022.0,-4.969452590420332,-9007.0,9061.0,5.0922776148582605,9052.0,-9022.0,-5.026881720430108,-8992.0
1830,-9061.0,-5.071407624633432,-9054.0,-9022.0,-4.969452590420332,-9007.0,9061.0,5.0922776148582605,9052.0,-9022.0,-5.026881720430108,-8992.0
1835,-9062.0,-5.071407624633432,-9057.0,-9024.0,-4.969452590420332,-9012.0,9062.0,5.0922776148582605,9062.0,-9025.0,-5.038709677419355,-8989.0
1840,-9062.0,-5.071407624633432,-9057.0,-9024.0,-4.969452590420332,-9012.0,9062.0,5.0922776148582605,9062.0,-9025.0,-5.038709677419355,-8989.0
1845,-9062.0,-5.071407624633432,-9057.0,-9024.0,-4.981427174975562,-9012.0,9062.0,5.080351906158358,9062.0,-9025.0,-5.050537634408602,-8989.0
1850,-9062.0,-5.071407624633432,-9057.0,-9024.0,-4.981427174975562,-9012.0,9062.0,5.080351906158358,9062.0,-9025.0,-5.050537634408602,-8989.0
1855,-9060.0,-5.071407624633432,-9055.0,-9024.0,-4.981427174975562,-9015.0,9061.0,5.080351906158358,9075.0,-9024.0,-5.038709677419355,-8991.0
1860,-9060.0,-5.071407624633432,-9055.0,-9024.0,-4.961094819159335,-9015.0,9061.0,5.080351906158358,9075.0,-9024.0,-5.038709677419355,-8991.0
1865,-9060.0,-5.071407624633432,-9055.0,-9024.0,-4.949169110459433,-9015.0,9061.0,5.080351906158358,9075.0,-9024.0,-5.038709677419355,-8991.0
1870,-9060.0,-5.071407624633432,-9055.0,-9024.0,-4.949169110459433,-9015.0,9061.0,5.080351906158358,9075.0,-9024.0,-5.038709677419355,-8991.0
1875,-9059.0,-5.071407624633432,-9057.0,-9026.0,-4.961094819159335,-9016.0,9059.0,5.080351906158358,9087.0,-9026.0,-5.038709677419355,-9006.0
1880,-9059.0,-5.071407624633432,-9057.0,-9026.0,-4.961094819159335,-9016.0,9059.0,5.080351906158358,9087.0,-9026.0,-5.038709677419355,-9006.0
1885,-9059.0,-5.071407624633432,-9057.0,-9026.0,-4.961094819159335,-9016.0,9059.0,5.0922776148582605,9087.0,-9026.0,-5.038709677419355,-9006.0
1890,-9059.0,-5.071407624633432,-9057.0,-9026.0,-4.961094819159335,-9016.0,9059.0,5.0922776148582605,9087.0,-9026.0,-5.038709677419355,-9006.0
1895,-9057.0,-5.071407624633432,-9055.0,-9027.0,-4.973020527859238,-9019.0,9058.0,5.080351906158358,9078.0,-9027.0,-5.038709677419355,-9011.0
1900,-9057.0,-5.071407624633432,-9055.0,-9027.0,-4.973020527859238,-9019.0,9058.0,5.080351906158358,9078.0,-9027.0,-5.038709677419355,-9011.0
1905,-9057.0,-5.071407624633432,-9055.0,-9027.0,-4.973020527859238,-9019.0,9058.0,5.080351906158358,9078.0,-9027.0,-5.038709677419355,-9011.0
1910,-9057.0,-5.071407624633432,-9055.0,-9027.0,-4.973020527859238,-9019.0,9058.0,5.080351906158358,9078.0,-9027.0,-5.038709677419355,-9011.0
1915,-9058.0,-5.071407624633432,-9060.0,-9030.0,-4.961094819159335,-9025.0,9058.0,5.080351906158358,9071.0,-9030.0,-5.038709677419355,-9015.0
1920,-9058.0,-5.071407624633432,-9060.0,-9030.0,-4.961094819159335,-9025.0,9058.0,5.080351906158358,9071.0,-9030.0,-5.038709677419355,-9015.0
1925,-9058.0,-5.071407624633432,-9060.0,-9030.0,-4.961094819159335,-9025.0,9058.0,5.080351906158358,9071.0,-9030.0,-5.038709677419355,-9015.0
1930,-9058.0,-5.071407624633432,-9060.0,-9030.0,-4.961094819159335,-9025.0,9058.0,5.080351906158358,9071.0,-9030.0,-5.038709677419355,-9015.0
1935,-9057.0,-5.071407624633432,-9066.0,-9024.0,-4.961094819159335,-9031.0,9057.0,5.080351906158358,9068.0,-9024.0,-5.038709677419355,-9024.0
1940,-9057.0,-5.071407624633432,-9066.0,-9024.0,-4.961094819159335,-9031.0,9057.0,5.080351906158358,9068.0,-9024.0,-5.038709677419355,-9024.0
1945,-9057.0,-5.071407624633432,-9066.0,-9024.0,-4.961094819159335,-9031.0,9057.0,5.080351906158358,9068.0,-9024.0,-5.038709677419355,-9024.0
1950,-9057.0,-5.071407624633432,-9066.0,-9024.0,-4.961094819159335,-9031.0,9057.0,5.080351906158358,9068.0,-9024.0,-5.038709677419355,-9024.0
1955,-9057.0,-5.071407624633432,-9063.0,-9022.0,-4.961094819159335,-9033.0,9057.0,5.080351906158358,9058.0,-9022.0,-5.038709677419355,-9037.0
1960,-9057.0,-5.071407624633432,-9063.0,-9022.0,-4.961094819159335,-9033.0,9057.0,5.080351906158358,9058.0,-9022.0,-5.038709677419355,-9037.0
1965,-9057.0,-5.071407624633432,-9063.0,-9022.0,-4.949169110459433,-9033.0,9057.0,5.080351906158358,9058.0,-9022.0,-5.026881720430108,-9037.0
1970,-9057.0,-5.071407624633432,-9063.0,-9022.0,-4.949169110459433,-9033.0,9057.0,5.080351906158358,9058.0,-9022.0,-5.026881720430108,-9037.0
1975,-9057.0,-5.071407624633432,-9063.0,-9019.0,-4.937243401759531,-9042.0,9057.0,5.080351906158358,9059.0,-9019.0,-5.026881720430108,-9037.0
1980,-9057.0,-5.071407624633432,-9063.0,-9019.0,-4.937243401759531,-9042.0,9057.0,5.080351906158358,9059.0,-9019.0,-5.026881720430108,-9037.0
1985,-9057.0,-5.059530791788856,-9063.0,-9019.0,-4.937243401759531,-9042.0,9057.0,5.080351906158358,9059.0,-9019.0,-5.003225806451613,-9037.0
1990,-9057.0,-5.059530791788856,-9063.0,-9019.0,-4.937243401759531,-9042.0,9057.0,5.080351906158358,9059.0,-9019.0,-5.003225806451613,-9037.0
1995,-9058.0,-5.071407624633432,-9062.0,-9015.0,-4.937243401759531,-9048.0,9059.0,5.068426197458456,9061.0,-9015.0,-5.015053763440861,-9051.0
2000,-9058.0,-5.071407624633432,-9062.0,-9015.0,-4.937243401759531,-9048.0,9059.0,5.068426197458456,9061.0,-9015.0,-5.015053763440861,-9051.0
2005,-9058.0,-5.071407624633432,-9062.0,-9015.0,-4.913391984359726,-9048.0,9059.0,5.068426197458456,9061.0,-9015.0,-5.003225806451613,-9051.0
2010,-9058.0,-5.071407624633432,-9062.0,-9015.0,-4.913391984359726,-9048.0,9059.0,5.068426197458456,9061.0,-9015.0,-5.003225806451613,-9051.0
2015,-9057.0,-5.071407624633432,-9071.0,-9013.0,-4.925317693059629,-9045.0,9057.0,5.080351906158358,9049.0,-9013.0,-5.026881720430108,-9046.0
2020,-9057.0,-5.071407624633432,-9071.0,-9013.0,-4.925317693059629,-9045.0,9057.0,5.080351906158358,9049.0,-9013.0,-5.026881720430108,-9046.0
2025,-9057.0,-5.071407624633432,-9071.0,-9013.0,-4.913391984359726,-9045.0,9057.0,5.080351906158358,9049.0,-9013.0,-5.015053763440861,-9046.0
2030,-9057.0,-5.071407624633432,-9071.0,-9013.0,-4.913391984359726,-9045.0,9057.0,5.080351906158358,9049.0,-9013.0,-5.015053763440861,-9046.0
2035,-9054.0,-5.071407624633432,-9073.0,-9011.0,-4.925317693059629,-9035.0,9055.0,5.080351906158358,9043.0,-9011.0,-5.003225806451613,-9039.0
2040,-9054.0,-5.071407624633432,-9073.0,-9011.0,-4.925317693059629,-9035.0,9055.0,5.080351906158358,9043.0,-9011.0,-5.003225806451613,-9039.0
2045,-9054.0,-5.071407624633432,-9073.0,-9011.0,-4.937243401759531,-9035.0,9055.0,5.080351906158358,9043.0,-9011.0,-5.015053763440861,-9039.0
2051,-9054.0,-5.071407624633432,-9073.0,-9011.0,-4.937243401759531,-9035.0,9055.0,5.080351906158358,9043.0,-9011.0,-5.015053763440861,-9039.0
2055,-9053.0,-5.071407624633432,-9081.0,-9009.0,-4.937243401759531,-9029.0,9053.0,5.080351906158358,9039.0,-9009.0,-5.003225806451613,-9036.0
2060,-9053.0,-5.071407624633432,-9081.0,-9009.0,-4.937243401759531,-9029.0,9053.0,5.080351906158358,9039.0,-9009.0,-5.003225806451613,-9036.0
2065,-9053.0,-5.059530791788856,-9081.0,-9009.0,-4.937243401759531,-9029.0,9053.0,5.080351906158358,9039.0,-9009.0,-5.015053763440861,-9036.0
2070,-9053.0,-5.059530791788856,-9081.0,-9009.0,-4.937243401759531,-9029.0,9053.0,5.080351906158358,9039.0,-9009.0,-5.015053763440861,-9036.0
2075,-9052.0,-5.059530791788856,-9072.0,-9008.0,-4.937243401759531,-9021.0,9052.0,5.080351906158358,9044.0,-9008.0,-5.015053763440861,-9026.0
2080,-9052.0,-5.059530791788856,-9072.0,-9008.0,-4.937243401759531,-9021.0,9052.0,5.080351906158358,9044.0,-9008.0,-5.015053763440861,-9026.0
2085,-9052.0,-5.059530791788856,-9072.0,-9008.0,-4.937243401759531,-9021.0,9052.0,5.080351906158358,9044.0,-9008.0,-5.015053763440861,-9026.0
2090,-9052.0,-5.059530791788856,-9072.0,-9008.0,-4.937243401759531,-9021.0,9052.0,5.080351906158358,9044.0,-9008.0,-5.015053763440861,-9026.0
2095,-9052.0,-5.059530791788856,-9066.0,-9007.0,-4.913391984359726,-9014.0,9052.0,5.080351906158358,9048.0,-9007.0,-5.015053763440861,-9008.0
2100,-9052.0,-5.059530791788856,-9066.0,-9007.0,-4.933528836754643,-9014.0,9052.0,5.080351906158358,9048.0,-9007.0,-5.015053763440861,-9008.0
2105,-9052.0,-5.047653958944282,-9066.0,-9007.0,-4.945503421309873,-9014.0,9052.0,5.080351906158358,9048.0,-9007.0,-5.003225806451613,-9008.0
2110,-9052.0,-5.047653958944282,-9066.0,-9007.0,-4.945503421309873,-9014.0,9052.0,5.080351906158358,9048.0,-9007.0,-5.003225806451613,-9008.0
2115,-9053.0,-5.047653958944282,-9062.0,-9006.0,-4.933528836754643,-9002.0,9053.0,5.080351906158358,9059.0,-9006.0,-5.003225806451613,-9008.0
2120,-9053.0,-5.047653958944282,-9062.0,-9006.0,-4.933528836754643,-9002.0,9053.0,5.080351906158358,9059.0,-9006.0,-5.003225806451613,-9008.0
2125,-9053.0,-5.047653958944282,-9062.0,-9006.0,-4.933528836754643,-9002.0,9053.0,5.080351906158358,9059.0,-9006.0,-5.003225806451613,-9008.0
2130,-9053.0,-5.047653958944282,-9062.0,-9006.0,-4.933528836754643,-9002.0,9053.0,5.080351906158358,9059.0,-9006.0,-5.003225806451613,-9008.0
2135,-9054.0,-5.059530791788856,-9060.0,-9006.0,-4.957478005865102,-9009.0,9054.0,5.080351906158358,9052.0,-9006.0,-5.015053763440861,-9006.0
2140,-9054.0,-5.059530791788856,-9060.0,-9006.0,-4.957478005865102,-9009.0,9054.0,5.080351906158358,9052.0,-9006.0,-5.015053763440861,-9006.0
2145,-9054.0,-5.059530791788856,-9060.0,-9006.0,-4.945503421309873,-9009.0,9054.0,5.080351906158358,9052.0,-9006.0,-5.015053763440861,-9006.0
2150,-9054.0,-5.059530791788856,-9060.0,-9006.0,-4.945503421309873,-9009.0,9054.0,5.080351906158358,9052.0,-9006.0,-5.015053763440861,-9006.0
2155,-9055.0,-5.059530791788856,-9049.0,-9005.0,-4.957478005865102,-9004.0,9055.0,5.080351906158358,9050.0,-9005.0,-5.015053763440861,-8998.0
2160,-9055.0,-5.059530791788856,-9049.0,-9005.0,-4.957478005865102,-9004.0,9055.0,5.080351906158358,9050.0,-9005.0,-5.015053763440861,-8998.0
2165,-9055.0,-5.059530791788856,-9049.0,-9005.0,-4.957478005865102,-9004.0,9055.0,5.080351906158358,9050.0,-9005.0,-5.015053763440861,-8998.0
2170,-9055.0,-5.059530791788856,-9049.0,-9005.0,-4.957478005865102,-9004.0,9055.0,5.080351906158358,9050.0,-9005.0,-5.015053763440861,-8998.0
2175,-9057.0,-5.059530791788856,-9049.0,-9004.0,-4.957478005865102,-8995.0,9057.0,5.071407624633432,9052.0,-9005.0,-5.015053763440861,-8996.0
2180,-9057.0,-5.059530791788856,-9049.0,-9004.0,-4.957478005865102,-8995.0,9057.0,5.071407624633432,9052.0,-9005.0,-5.015053763440861,-8996.0
2185,-9057.0,-5.059530791788856,-9049.0,-9004.0,-4.957478005865102,-8995.0,9057.0,5.071407624633432,9052.0,-9005.0,-5.015053763440861,-8996.0
2190,-9057.0,-5.059530791788856,-9049.0,-9004.0,-4.957478005865102,-8995.0,9057.0,5.071407624633432,9052.0,-9005.0,-5.015053763440861,-8996.0
2195,-9058.0,-5.059530791788856,-9043.0,-9005.0,-4.957478005865102,-8990.0,9058.0,5.071407624633432,9058.0,-9005.0,-5.015053763440861,-9000.0
2200,-9058.0,-5.059530791788856,-9043.0,-9005.0,-4.957478005865102,-8990.0,9058.0,5.071407624633432,9058.0,-9005.0,-5.015053763440861,-9000.0
2205,-9058.0,-5.059530791788856,-9043.0,-9005.0,-4.957478005865102,-8990.0,9058.0,5.071407624633432,9058.0,-9005.0,-5.015053763440861,-9000.0
2210,-9058.0,-5.059530791788856,-9043.0,-9005.0,-4.957478005865102,-8990.0,9058.0,5.071407624633432,9058.0,-9005.0,-5.015053763440861,-9000.0
2215,-9066.0,-5.059530791788856,-9037.0,-9012.0,-4.957478005865102,-8990.0,9067.0,5.071407624633432,9060.0,-9012.0,-5.015053763440861,-8993.0
2220,-9066.0,-5.059530791788856,-9037.0,-9012.0,-4.957478005865102,-8990.0,9067.0,5.071407624633432,9060.0,-9012.0,-5.015053763440861,-8993.0
2225,-9066.0,-5.0832844574780065,-9037.0,-9012.0,-4.957478005865102,-8990.0,9067.0,5.0832844574780065,9060.0,-9012.0,-5.015053763440861,-8993.0
2230,-9066.0,-5.0832844574780065,-9037.0,-9012.0,-4.957478005865102,-8990.0,9067.0,5.0832844574780065,9060.0,-9012.0,-5.015053763440861,-8993.0
2235,-9061.0,-5.071407624633432,-9034.0,-9007.0,-4.957478005865102,-8986.0,9062.0,5.0832844574780065,9068.0,-9008.0,-5.015053763440861,-9003.0
2240,-9061.0,-5.071407624633432,-9034.0,-9007.0,-4.957478005865102,-8986.0,9062.0,5.0832844574780065,9068.0,-9008.0,-5.015053763440861,-9003.0
2245,-9061.0,-5.059530791788856,-9034.0,-9007.0,-4.957478005865102,-8986.0,9062.0,5.059530791788856,9068.0,-9008.0,-5.015053763440861,-9003.0
2250,-9061.0,-5.059530791788856,-9034.0,-9007.0,-4.957478005865102,-8986.0,9062.0,5.059530791788856,9068.0,-9008.0,-5.015053763440861,-9003.0
2255,-9065.0,-5.071407624633432,-9046.0,-9011.0,-4.957478005865102,-8984.0,9066.0,5.059530791788856,9072.0,-9011.0,-5.015053763440861,-9009.0
2260,-9065.0,-5.071407624633432,-9046.0,-9011.0,-4.957478005865102,-8984.0,9066.0,5.059530791788856,9072.0,-9011.0,-5.015053763440861,-9009.0
2265,-9065.0,-5.071407624633432,-9046.0,-9011.0,-4.957478005865102,-8984.0,9066.0,5.059530791788856,9072.0,-9011.0,-5.015053763440861,-9009.0
2270,-9065.0,-5.071407624633432,-9046.0,-9011.0,-4.957478005865102,-8984.0,9066.0,5.059530791788856,9072.0,-9011.0,-5.015053763440861,-9009.0
2275,-9063.0,-5.071407624633432,-9049.0,-9009.0,-4.969452590420332,-8990.0,9064.0,5.059530791788856,9072.0,-9009.0,-5.015053763440861,-9009.0
2280,-9063.0,-5.071407624633432,-9049.0,-9009.0,-4.969452590420332,-8990.0,9064.0,5.059530791788856,9072.0,-9009.0,-5.015053763440861,-9009.0
2285,-9063.0,-5.071407624633432,-9049.0,-9009.0,-4.969452590420332,-8990.0,9064.0,5.047653958944282,9072.0,-9009.0,-5.015053763440861,-9009.0
2290,-9063.0,-5.071407624633432,-9049.0,-9009.0,-4.969452590420332,-8990.0,9064.0,5.047653958944282,9072.0,-9009.0,-5.015053763440861,-9009.0
2295,-9064.0,-5.071407624633432,-9062.0,-9009.0,-4.969452590420332,-8992.0,9065.0,5.047653958944282,9069.0,-9009.0,-5.003225806451613,-9011.0
2300,-9064.0,-5.071407624633432,-9062.0,-9009.0,-4.969452590420332,-8992.0,9065.0,5.047653958944282,9069.0,-9009.0,-5.003225806451613,-9011.0
2305,-9064.0,-5.071407624633432,-9062.0,-9009.0,-4.969452590420332,-8992.0,9065.0,5.047653958944282,9069.0,-9009.0,-5.015053763440861,-9011.0
2310,-9064.0,-5.071407624633432,-9062.0,-9009.0,-4.969452590420332,-8992.0,9065.0,5.047653958944282,9069.0,-9009.0,-5.015053763440861,-9011.0
2315,-9070.0,-5.071407624633432,-9060.0,-9013.0,-4.969452590420332,-8997.0,9070.0,5.047653958944282,9072.0,-9013.0,-5.015053763440861,-9022.0
2320,-9070.0,-5.071407624633432,-9060.0,-9013.0,-4.969452590420332,-8997.0,9070.0,5.047653958944282,9072.0,-9013.0,-5.015053763440861,-9022.0
2325,-9070.0,-5.0832844574780065,-9060.0,-9013.0,-4.969452590420332,-8997.0,9070.0,5.071407624633432,9072.0,-9013.0,-5.003225806451613,-9022.0
2330,-9070.0,-5.0832844574780065,-9060.0,-9013.0,-4.969452590420332,-8997.0,9070.0,5.071407624633432,9072.0,-9013.0,-5.003225806451613,-9022.0
2335,-9066.0,-5.0832844574780065,-9050.0,-9006.0,-4.969452590420332,-9000.0,9067.0,5.071407624633432,9073.0,-9007.0,-5.003225806451613,-9025.0
2340,-9066.0,-5.0832844574780065,-9050.0,-9006.0,-4.949169110459433,-9000.0,9067.0,5.071407624633432,9073.0,-9007.0,-5.003225806451613,-9025.0
2345,-9066.0,-5.071407624633432,-9050.0,-9006.0,-4.949169110459433,-9000.0,9067.0,5.071407624633432,9073.0,-9007.0,-5.003225806451613,-9025.0
2350,-9066.0,-5.071407624633432,-9050.0,-9006.0,-4.949169110459433,-9000.0,9067.0,5.071407624633432,9073.0,-9007.0,-5.003225806451613,-9025.0
2355,-9068.0,-5.071407624633432,-9052.0,-9004.0,-4.949169110459433,-8999.0,9068.0,5.071407624633432,9070.0,-9005.0,-4.991397849462365,-9034.0
2360,-9068.0,-5.071407624633432,-9052.0,-9004.0,-4.949169110459433,-8999.0,9068.0,5.071407624633432,9070.0,-9005.0,-4.991397849462365,-9034.0
2365,-9068.0,-5.0832844574780065,-9052.0,-9004.0,-4.949169110459433,-8999.0,9068.0,5.071407624633432,9070.0,-9005.0,-4.979569892473118,-9034.0
2370,-9068.0,-5.0832844574780065,-9052.0,-9004.0,-4.949169110459433,-8999.0,9068.0,5.071407624633432,9070.0,-9005.0,-4.979569892473118,-9034.0
2375,-8964.0,-5.095161290322581,-9054.0,-8900.0,-4.949169110459433,-8996.0,8965.0,5.071407624633432,9062.0,-8900.0,-4.979569892473118,-9049.0
2380,-8964.0,-5.095161290322581,-9054.0,-8900.0,-4.949169110459433,-8996.0,8965.0,5.071407624633432,9062.0,-8900.0,-4.979569892473118,-9049.0
2385,-8964.0,-4.988269794721408,-9054.0,-8900.0,-4.841837732160313,-8996.0,8965.0,4.976392961876833,9062.0,-8900.0,-4.849462365591397,-9049.0
2390,-8964.0,-4.988269794721408,-9054.0,-8900.0,-4.841837732160313,-8996.0,8965.0,4.976392961876833,9062.0,-8900.0,-4.849462365591397,-9049.0
2395,-8704.0,-4.976392961876833,-9058.0,-8636.0,-4.829912023460411,-8986.0,8705.0,4.964516129032258,9043.0,-8637.0,-4.849462365591397,-9056.0
2400,-8704.0,-4.976392961876833,-9058.0,-8636.0,-4.829912023460411,-8986.0,8705.0,4.964516129032258,9043.0,-8637.0,-4.849462365591397,-9056.0
2405,-8704.0,-4.6794721407624635,-9058.0,-8636.0,-4.519843597262953,-8986.0,8705.0,4.667595307917889,9043.0,-8637.0,-4.518279569892473,-9056.0
2410,-8704.0,-4.6794721407624635,-9058.0,-8636.0,-4.519843597262953,-8986.0,8705.0,4.667595307917889,9043.0,-8637.0,-4.518279569892473,-9056.0
2415,-8361.0,-4.643841642228739,-9045.0,-8290.0,-4.484066471163246,-8923.0,8362.0,4.701173020527859,8988.0,-8291.0,-4.506451612903225,-9020.0
2420,-8361.0,-4.643841642228739,-9045.0,-8290.0,-4.484066471163246,-8923.0,8362.0,4.701173020527859,8988.0,-8291.0,-4.506451612903225,-9020.0
2425,-8361.0,-4.204398826979473,-9045.0,-8290.0,-4.162072336265885,-8923.0,8362.0,4.256304985337244,8988.0,-8291.0,-4.127956989247312,-9020.0
2430,-8361.0,-4.204398826979473,-9045.0,-8290.0,-4.162072336265885,-8923.0,8362.0,4.256304985337244,8988.0,-8291.0,-4.127956989247312,-9020.0
2435,-7919.0,-4.2666666666666675,-8981.0,-7847.0,-4.173998044965787,-8787.0,7920.0,4.256304985337244,8867.0,-7847.0,-4.127956989247312,-8920.0
2440,-7919.0,-4.2666666666666675,-8981.0,-7847.0,-4.173998044965787,-8787.0,7920.0,4.256304985337244,8867.0,-7847.0,-4.127956989247312,-8920.0
2445,-7919.0,-3.8181818181818183,-8981.0,-7847.0,-3.6969696969696972,-8787.0,7920.0,3.8114369501466276,8867.0,-7847.0,-3.6666666666666665,-8920.0
2450,-7919.0,-3.8181818181818183,-8981.0,-7847.0,-3.6969696969696972,-8787.0,7920.0,3.8114369501466276,8867.0,-7847.0,-3.6666666666666665,-8920.0
2455,-7454.0,-3.8424242424242427,-8821.0,-7379.0,-3.7446725317693064,-8550.0,7455.0,3.8354838709677423,8652.0,-7380.0,-3.6903225806451614,-8735.0
2460,-7454.0,-3.8424242424242427,-8821.0,-7379.0,-3.7446725317693064,-8550.0,7455.0,3.8354838709677423,8652.0,-7380.0,-3.6903225806451614,-8735.0
2465,-7454.0,-3.4424242424242424,-8821.0,-7379.0,-3.327272727272727,-8550.0,7455.0,3.4146627565982404,8652.0,-7380.0,-3.276344086021505,-8735.0
