timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1621704925250,-9227.0,-5.0922776148582605,-9156.0,-9186.0,-5.134017595307919,-9014.0,9227.0,5.130791788856305,9135.0,-9186.0,-5.13998044965787,-9039.0
1621704925255,-9217.0,-5.0922776148582605,-9156.0,-9185.0,-5.134017595307919,-9035.0,9217.0,5.130791788856305,9131.0,-9185.0,-5.13998044965787,-9061.0
1621704925260,-9217.0,-5.1042033235581625,-9157.0,-9185.0,-5.134017595307919,-9035.0,9217.0,5.130791788856305,9131.0,-9185.0,-5.151906158357772,-9061.0
1621704925265,-9217.0,-5.1042033235581625,-9157.0,-9185.0,-5.134017595307919,-9035.0,9217.0,5.130791788856305,9131.0,-9185.0,-5.151906158357772,-9061.0
1621704925270,-9217.0,-5.0922776148582605,-9157.0,-9185.0,-5.134017595307919,-9035.0,9217.0,5.130791788856305,9131.0,-9185.0,-5.151906158357772,-9088.0
1621704925275,-9214.0,-5.0922776148582605,-9157.0,-9190.0,-5.134017595307919,-9065.0,9214.0,5.130791788856305,9130.0,-9190.0,-5.151906158357772,-9088.0
1621704925280,-9214.0,-5.1042033235581625,-9155.0,-9190.0,-5.1460410557184755,-9065.0,9214.0,5.14266862170088,9130.0,-9190.0,-5.13998044965787,-9088.0
1621704925285,-9214.0,-5.1042033235581625,-9155.0,-9190.0,-5.1460410557184755,-9065.0,9214.0,5.14266862170088,9130.0,-9190.0,-5.13998044965787,-9088.0
1621704925290,-9214.0,-5.068426197458456,-9155.0,-9190.0,-5.1460410557184755,-9065.0,9214.0,5.14266862170088,9130.0,-9190.0,-5.13998044965787,-9088.0
1621704925295,-9189.0,-5.068426197458456,-9155.0,-9182.0,-5.1460410557184755,-9077.0,9189.0,5.14266862170088,9118.0,-9182.0,-5.13998044965787,-9102.0
1621704925300,-9189.0,-5.068426197458456,-9158.0,-9182.0,-5.134017595307919,-9077.0,9189.0,5.130791788856305,9118.0,-9182.0,-5.13998044965787,-9102.0
1621704925305,-9189.0,-5.068426197458456,-9158.0,-9182.0,-5.134017595307919,-9077.0,9189.0,5.130791788856305,9118.0,-9182.0,-5.13998044965787,-9102.0
1621704925310,-9189.0,-5.056500488758554,-9158.0,-9182.0,-5.134017595307919,-9077.0,9189.0,5.11891495601173,9118.0,-9182.0,-5.1161290322580655,-9102.0
1621704925315,-9175.0,-5.056500488758554,-9158.0,-9177.0,-5.134017595307919,-9100.0,9175.0,5.11891495601173,9119.0,-9177.0,-5.1161290322580655,-9122.0
1621704925320,-9175.0,-5.056500488758554,-9153.0,-9177.0,-5.134017595307919,-9100.0,9175.0,5.130791788856305,9119.0,-9177.0,-5.1161290322580655,-9122.0
1621704925325,-9175.0,-5.056500488758554,-9153.0,-9177.0,-5.134017595307919,-9100.0,9175.0,5.130791788856305,9119.0,-9177.0,-5.1161290322580655,-9122.0
1621704925330,-9175.0,-5.056500488758554,-9153.0,-9177.0,-5.134017595307919,-9100.0,9175.0,5.107038123167156,9119.0,-9177.0,-5.1161290322580655,-9122.0
1621704925335,-9161.0,-5.056500488758554,-9153.0,-9172.0,-5.134017595307919,-9110.0,9161.0,5.107038123167156,9114.0,-9172.0,-5.1161290322580655,-9135.0
1621704925340,-9161.0,-5.044574780058651,-9151.0,-9172.0,-5.109970674486804,-9110.0,9161.0,5.11891495601173,9114.0,-9172.0,-5.1161290322580655,-9135.0
1621704925345,-9161.0,-5.044574780058651,-9151.0,-9172.0,-5.109970674486804,-9110.0,9161.0,5.11891495601173,9114.0,-9172.0,-5.1161290322580655,-9135.0
1621704925350,-9161.0,-5.032649071358749,-9151.0,-9172.0,-5.097947214076247,-9110.0,9161.0,5.107038123167156,9114.0,-9172.0,-5.0922776148582605,-9135.0
1621704925355,-9152.0,-5.032649071358749,-9151.0,-9167.0,-5.097947214076247,-9124.0,9152.0,5.107038123167156,9117.0,-9167.0,-5.0922776148582605,-9142.0
1621704925360,-9152.0,-5.032649071358749,-9145.0,-9167.0,-5.097947214076247,-9124.0,9152.0,5.095161290322581,9117.0,-9167.0,-5.1042033235581625,-9142.0
1621704925365,-9152.0,-5.032649071358749,-9145.0,-9167.0,-5.097947214076247,-9124.0,9152.0,5.095161290322581,9117.0,-9167.0,-5.1042033235581625,-9142.0
1621704925370,-9152.0,-5.032649071358749,-9145.0,-9167.0,-5.073900293255132,-9124.0,9152.0,5.095161290322581,9117.0,-9167.0,-5.0922776148582605,-9142.0
1621704925375,-9139.0,-5.032649071358749,-9145.0,-9160.0,-5.073900293255132,-9131.0,9140.0,5.095161290322581,9112.0,-9161.0,-5.0922776148582605,-9142.0
1621704925380,-9139.0,-5.032649071358749,-9136.0,-9160.0,-5.073900293255132,-9131.0,9140.0,5.107038123167156,9112.0,-9161.0,-5.0922776148582605,-9142.0
1621704925385,-9139.0,-5.032649071358749,-9136.0,-9160.0,-5.073900293255132,-9131.0,9140.0,5.107038123167156,9112.0,-9161.0,-5.0922776148582605,-9142.0
1621704925390,-9139.0,-5.020723362658847,-9136.0,-9160.0,-5.032649071358749,-9131.0,9140.0,5.095161290322581,9108.0,-9161.0,-5.0922776148582605,-9139.0
1621704925395,-9124.0,-5.020723362658847,-9136.0,-9150.0,-5.032649071358749,-9148.0,9125.0,5.095161290322581,9108.0,-9150.0,-5.050537634408602,-9139.0
1621704925400,-9124.0,-5.020723362658847,-9122.0,-9150.0,-5.032649071358749,-9148.0,9125.0,5.095161290322581,9108.0,-9150.0,-5.050537634408602,-9139.0
1621704925405,-9124.0,-5.020723362658847,-9122.0,-9150.0,-5.032649071358749,-9148.0,9125.0,5.095161290322581,9108.0,-9150.0,-5.050537634408602,-9139.0
1621704925410,-9124.0,-5.008797653958945,-9122.0,-9150.0,-5.020723362658847,-9148.0,9125.0,5.071407624633432,9108.0,-9150.0,-5.050537634408602,-9132.0
1621704925415,-9114.0,-5.008797653958945,-9122.0,-9141.0,-5.020723362658847,-9149.0,9114.0,5.071407624633432,9101.0,-9142.0,-5.050537634408602,-9132.0
1621704925420,-9114.0,-5.020723362658847,-9117.0,-9141.0,-5.008797653958945,-9149.0,9114.0,5.071407624633432,9101.0,-9142.0,-5.050537634408602,-9132.0
1621704925425,-9114.0,-5.020723362658847,-9117.0,-9141.0,-5.008797653958945,-9149.0,9114.0,5.071407624633432,9101.0,-9142.0,-5.050537634408602,-9132.0
1621704925430,-9114.0,-5.008797653958945,-9117.0,-9141.0,-5.008797653958945,-9149.0,9114.0,5.059530791788856,9101.0,-9142.0,-5.050537634408602,-9132.0
1621704925435,-9105.0,-5.008797653958945,-9117.0,-9133.0,-5.008797653958945,-9157.0,9105.0,5.059530791788856,9097.0,-9134.0,-5.050537634408602,-9122.0
1621704925440,-9105.0,-5.020723362658847,-9109.0,-9133.0,-5.008797653958945,-9157.0,9105.0,5.095161290322581,9097.0,-9134.0,-5.050537634408602,-9122.0
1621704925445,-9105.0,-5.020723362658847,-9109.0,-9133.0,-5.008797653958945,-9157.0,9105.0,5.095161290322581,9097.0,-9134.0,-5.050537634408602,-9122.0
1621704925450,-9105.0,-5.008797653958945,-9109.0,-9133.0,-5.020723362658847,-9157.0,9105.0,5.071407624633432,9097.0,-9134.0,-5.050537634408602,-9122.0
1621704925455,-9100.0,-5.008797653958945,-9109.0,-9127.0,-5.020723362658847,-9147.0,9100.0,5.071407624633432,9078.0,-9127.0,-5.050537634408602,-9102.0
1621704925460,-9100.0,-5.020723362658847,-9086.0,-9127.0,-5.008797653958945,-9147.0,9100.0,5.071407624633432,9078.0,-9127.0,-5.050537634408602,-9102.0
1621704925465,-9100.0,-5.020723362658847,-9086.0,-9127.0,-5.008797653958945,-9147.0,9100.0,5.071407624633432,9078.0,-9127.0,-5.050537634408602,-9102.0
1621704925470,-9100.0,-5.041300097751711,-9086.0,-9127.0,-4.996871945259043,-9147.0,9100.0,5.071407624633432,9078.0,-9127.0,-5.038709677419355,-9102.0
1621704925475,-9092.0,-5.041300097751711,-9086.0,-9118.0,-4.996871945259043,-9156.0,9092.0,5.071407624633432,9077.0,-9118.0,-5.038709677419355,-9102.0
1621704925480,-9092.0,-5.041300097751711,-9066.0,-9118.0,-5.008797653958945,-9156.0,9092.0,5.0832844574780065,9077.0,-9118.0,-5.050537634408602,-9102.0
1621704925485,-9092.0,-5.041300097751711,-9066.0,-9118.0,-5.008797653958945,-9156.0,9092.0,5.0832844574780065,9077.0,-9118.0,-5.050537634408602,-9102.0
1621704925490,-9092.0,-5.053274682306941,-9066.0,-9118.0,-5.008797653958945,-9156.0,9092.0,5.095161290322581,9077.0,-9118.0,-5.06236559139785,-9099.0
1621704925495,-9087.0,-5.053274682306941,-9066.0,-9111.0,-5.008797653958945,-9131.0,9087.0,5.095161290322581,9067.0,-9111.0,-5.06236559139785,-9099.0
1621704925500,-9087.0,-5.053274682306941,-9054.0,-9111.0,-5.008797653958945,-9131.0,9087.0,5.0832844574780065,9067.0,-9111.0,-5.06236559139785,-9099.0
1621704925505,-9087.0,-5.053274682306941,-9054.0,-9111.0,-5.008797653958945,-9131.0,9087.0,5.0832844574780065,9067.0,-9111.0,-5.06236559139785,-9099.0
1621704925510,-9087.0,-5.041300097751711,-9054.0,-9111.0,-5.008797653958945,-9131.0,9087.0,5.095161290322581,9067.0,-9111.0,-5.06236559139785,-9099.0
1621704925515,-9091.0,-5.041300097751711,-9054.0,-9109.0,-5.008797653958945,-9128.0,9091.0,5.095161290322581,9055.0,-9109.0,-5.06236559139785,-9101.0
1621704925520,-9091.0,-5.041300097751711,-9044.0,-9109.0,-5.008797653958945,-9128.0,9091.0,5.0832844574780065,9055.0,-9109.0,-5.06236559139785,-9101.0
1621704925525,-9091.0,-5.041300097751711,-9044.0,-9109.0,-5.008797653958945,-9128.0,9091.0,5.0832844574780065,9055.0,-9109.0,-5.06236559139785,-9101.0
1621704925530,-9091.0,-5.053274682306941,-9044.0,-9109.0,-4.996871945259043,-9128.0,9091.0,5.095161290322581,9055.0,-9109.0,-5.050537634408602,-9096.0
1621704925535,-9082.0,-5.053274682306941,-9044.0,-9098.0,-4.996871945259043,-9119.0,9082.0,5.095161290322581,9050.0,-9098.0,-5.050537634408602,-9096.0
1621704925540,-9082.0,-5.06524926686217,-9038.0,-9098.0,-4.996871945259043,-9119.0,9082.0,5.095161290322581,9050.0,-9098.0,-5.050537634408602,-9096.0
1621704925545,-9082.0,-5.06524926686217,-9038.0,-9098.0,-4.996871945259043,-9119.0,9082.0,5.095161290322581,9050.0,-9098.0,-5.050537634408602,-9096.0
1621704925550,-9082.0,-5.053274682306941,-9038.0,-9098.0,-4.996871945259043,-9119.0,9082.0,5.071407624633432,9050.0,-9098.0,-5.050537634408602,-9092.0
1621704925555,-9078.0,-5.053274682306941,-9038.0,-9095.0,-4.996871945259043,-9117.0,9078.0,5.071407624633432,9054.0,-9095.0,-5.050537634408602,-9092.0
1621704925560,-9078.0,-5.06524926686217,-9042.0,-9095.0,-4.996871945259043,-9117.0,9078.0,5.095161290322581,9054.0,-9095.0,-5.050537634408602,-9092.0
1621704925565,-9078.0,-5.06524926686217,-9042.0,-9095.0,-4.996871945259043,-9117.0,9078.0,5.095161290322581,9054.0,-9095.0,-5.050537634408602,-9092.0
1621704925570,-9078.0,-5.06524926686217,-9042.0,-9095.0,-4.996871945259043,-9117.0,9078.0,5.095161290322581,9054.0,-9095.0,-5.050537634408602,-9092.0
1621704925575,-9079.0,-5.06524926686217,-9042.0,-9088.0,-4.996871945259043,-9104.0,9079.0,5.095161290322581,9053.0,-9088.0,-5.050537634408602,-9081.0
1621704925580,-9079.0,-5.06524926686217,-9044.0,-9088.0,-4.996871945259043,-9104.0,9079.0,5.095161290322581,9053.0,-9088.0,-5.06236559139785,-9081.0
1621704925585,-9079.0,-5.06524926686217,-9044.0,-9088.0,-4.996871945259043,-9104.0,9079.0,5.095161290322581,9053.0,-9088.0,-5.06236559139785,-9081.0
1621704925590,-9079.0,-5.0772238514174,-9044.0,-9088.0,-4.996871945259043,-9104.0,9079.0,5.095161290322581,9053.0,-9088.0,-5.06236559139785,-9081.0
1621704925595,-9077.0,-5.0772238514174,-9044.0,-9083.0,-4.996871945259043,-9106.0,9077.0,5.095161290322581,9058.0,-9083.0,-5.06236559139785,-9067.0
1621704925600,-9077.0,-5.08919843597263,-9038.0,-9083.0,-5.008797653958945,-9106.0,9077.0,5.095161290322581,9058.0,-9083.0,-5.086021505376344,-9067.0
1621704925605,-9077.0,-5.08919843597263,-9038.0,-9083.0,-5.008797653958945,-9106.0,9077.0,5.095161290322581,9058.0,-9083.0,-5.086021505376344,-9067.0
1621704925610,-9077.0,-5.08919843597263,-9038.0,-9083.0,-4.996871945259043,-9106.0,9077.0,5.095161290322581,9058.0,-9083.0,-5.06236559139785,-9067.0
1621704925615,-9076.0,-5.08919843597263,-9038.0,-9078.0,-4.996871945259043,-9098.0,9076.0,5.095161290322581,9057.0,-9078.0,-5.06236559139785,-9055.0
1621704925620,-9076.0,-5.08919843597263,-9032.0,-9078.0,-4.996871945259043,-9098.0,9076.0,5.095161290322581,9057.0,-9078.0,-5.074193548387097,-9055.0
1621704925625,-9076.0,-5.08919843597263,-9032.0,-9078.0,-4.996871945259043,-9098.0,9076.0,5.095161290322581,9057.0,-9078.0,-5.074193548387097,-9055.0
1621704925630,-9076.0,-5.0772238514174,-9032.0,-9078.0,-4.98494623655914,-9098.0,9076.0,5.095161290322581,9057.0,-9078.0,-5.06236559139785,-9049.0
1621704925635,-9080.0,-5.0772238514174,-9032.0,-9077.0,-4.98494623655914,-9093.0,9080.0,5.095161290322581,9055.0,-9077.0,-5.0414467253176936,-9049.0
1621704925640,-9080.0,-5.08919843597263,-9025.0,-9077.0,-4.98494623655914,-9093.0,9080.0,5.0832844574780065,9055.0,-9077.0,-5.0414467253176936,-9049.0
1621704925645,-9080.0,-5.08919843597263,-9025.0,-9077.0,-4.98494623655914,-9093.0,9080.0,5.0832844574780065,9055.0,-9077.0,-5.053225806451613,-9049.0
1621704925650,-9080.0,-5.08919843597263,-9025.0,-9077.0,-4.98494623655914,-9093.0,9080.0,5.0832844574780065,9055.0,-9077.0,-5.053225806451613,-9049.0
1621704925655,-9075.0,-5.08919843597263,-9025.0,-9070.0,-4.98494623655914,-9095.0,9075.0,5.0832844574780065,9065.0,-9070.0,-5.0414467253176936,-9046.0
1621704925660,-9075.0,-5.08919843597263,-9030.0,-9070.0,-4.98494623655914,-9095.0,9075.0,5.095161290322581,9065.0,-9070.0,-5.0414467253176936,-9046.0
1621704925665,-9075.0,-5.08919843597263,-9030.0,-9070.0,-4.98494623655914,-9095.0,9075.0,5.095161290322581,9065.0,-9070.0,-5.029667644183774,-9046.0
1621704925670,-9075.0,-5.08919843597263,-9030.0,-9070.0,-4.98494623655914,-9095.0,9075.0,5.095161290322581,9065.0,-9070.0,-5.029667644183774,-9046.0
1621704925675,-9073.0,-5.08919843597263,-9030.0,-9066.0,-4.98494623655914,-9086.0,9073.0,5.095161290322581,9065.0,-9066.0,-5.029667644183774,-9065.0
1621704925680,-9073.0,-5.0772238514174,-9041.0,-9066.0,-4.98494623655914,-9086.0,9073.0,5.095161290322581,9065.0,-9066.0,-5.017888563049854,-9065.0
1621704925685,-9073.0,-5.0772238514174,-9041.0,-9066.0,-4.98494623655914,-9086.0,9073.0,5.095161290322581,9065.0,-9066.0,-5.017888563049854,-9065.0
1621704925690,-9073.0,-5.08919843597263,-9041.0,-9066.0,-4.973020527859238,-9086.0,9073.0,5.107038123167156,9065.0,-9066.0,-5.006109481915934,-9065.0
1621704925695,-9077.0,-5.08919843597263,-9041.0,-9056.0,-4.973020527859238,-9094.0,9077.0,5.107038123167156,9076.0,-9056.0,-5.006109481915934,-9074.0
1621704925700,-9077.0,-5.08919843597263,-9048.0,-9056.0,-4.961094819159335,-9094.0,9077.0,5.107038123167156,9076.0,-9056.0,-5.006109481915934,-9074.0
1621704925705,-9077.0,-5.08919843597263,-9048.0,-9056.0,-4.961094819159335,-9094.0,9077.0,5.107038123167156,9076.0,-9056.0,-5.006109481915934,-9074.0
1621704925710,-9077.0,-5.068426197458456,-9048.0,-9056.0,-4.937243401759531,-9094.0,9077.0,5.107038123167156,9076.0,-9056.0,-4.994330400782014,-9074.0
1621704925715,-9075.0,-5.068426197458456,-9048.0,-9048.0,-4.937243401759531,-9096.0,9076.0,5.107038123167156,9076.0,-9048.0,-4.994330400782014,-9088.0
1621704925720,-9075.0,-5.068426197458456,-9047.0,-9048.0,-4.937243401759531,-9096.0,9076.0,5.107038123167156,9076.0,-9048.0,-4.982551319648095,-9088.0
1621704925725,-9075.0,-5.068426197458456,-9047.0,-9048.0,-4.937243401759531,-9096.0,9076.0,5.107038123167156,9076.0,-9048.0,-4.982551319648095,-9088.0
1621704925730,-9075.0,-5.068426197458456,-9047.0,-9048.0,-4.937243401759531,-9096.0,9076.0,5.095161290322581,9076.0,-9048.0,-4.982551319648095,-9088.0
1621704925735,-9076.0,-5.068426197458456,-9047.0,-9041.0,-4.937243401759531,-9088.0,9076.0,5.095161290322581,9086.0,-9041.0,-4.982551319648095,-9088.0
1621704925740,-9076.0,-5.068426197458456,-9054.0,-9041.0,-4.937243401759531,-9088.0,9076.0,5.107038123167156,9086.0,-9041.0,-4.982551319648095,-9088.0
1621704925745,-9076.0,-5.068426197458456,-9054.0,-9041.0,-4.937243401759531,-9088.0,9076.0,5.107038123167156,9086.0,-9041.0,-4.994330400782014,-9088.0
1621704925750,-9076.0,-5.056500488758554,-9054.0,-9041.0,-4.925317693059629,-9088.0,9076.0,5.0832844574780065,9086.0,-9041.0,-4.994330400782014,-9088.0
1621704925755,-9075.0,-5.056500488758554,-9054.0,-9031.0,-4.925317693059629,-9082.0,9075.0,5.0832844574780065,9080.0,-9032.0,-4.970772238514175,-9099.0
1621704925760,-9075.0,-5.056500488758554,-9054.0,-9031.0,-4.901466275659824,-9082.0,9075.0,5.0832844574780065,9080.0,-9032.0,-4.970772238514175,-9099.0
1621704925765,-9075.0,-5.056500488758554,-9054.0,-9031.0,-4.901466275659824,-9082.0,9075.0,5.0832844574780065,9080.0,-9032.0,-4.958993157380255,-9099.0
1621704925770,-9075.0,-5.068426197458456,-9054.0,-9031.0,-4.901466275659824,-9082.0,9075.0,5.0832844574780065,9080.0,-9032.0,-4.958993157380255,-9099.0
1621704925777,-9070.0,-5.068426197458456,-9054.0,-9027.0,-4.901466275659824,-9081.0,9071.0,5.0832844574780065,9084.0,-9027.0,-4.958993157380255,-9078.0
1621704925780,-9070.0,-5.068426197458456,-9060.0,-9027.0,-4.901466275659824,-9081.0,9071.0,5.0832844574780065,9084.0,-9027.0,-4.958993157380255,-9078.0
1621704925785,-9070.0,-5.068426197458456,-9060.0,-9027.0,-4.901466275659824,-9081.0,9071.0,5.0832844574780065,9084.0,-9027.0,-4.958993157380255,-9078.0
1621704925790,-9070.0,-5.068426197458456,-9060.0,-9027.0,-4.925317693059629,-9081.0,9071.0,5.0832844574780065,9084.0,-9027.0,-4.958993157380255,-9078.0
1621704925795,-9067.0,-5.068426197458456,-9060.0,-9024.0,-4.925317693059629,-9061.0,9068.0,5.0832844574780065,9079.0,-9024.0,-4.958993157380255,-9063.0
1621704925800,-9067.0,-5.068426197458456,-9066.0,-9024.0,-4.925317693059629,-9061.0,9068.0,5.0832844574780065,9079.0,-9024.0,-4.970772238514175,-9063.0
1621704925805,-9067.0,-5.068426197458456,-9066.0,-9024.0,-4.925317693059629,-9061.0,9068.0,5.0832844574780065,9079.0,-9024.0,-4.970772238514175,-9063.0
1621704925810,-9067.0,-5.080351906158358,-9066.0,-9024.0,-4.937243401759531,-9061.0,9068.0,5.0832844574780065,9079.0,-9024.0,-4.970772238514175,-9063.0
1621704925815,-9064.0,-5.080351906158358,-9066.0,-9023.0,-4.937243401759531,-9044.0,9064.0,5.0832844574780065,9092.0,-9023.0,-4.970772238514175,-9034.0
1621704925820,-9064.0,-5.080351906158358,-9068.0,-9023.0,-4.937243401759531,-9044.0,9064.0,5.0832844574780065,9092.0,-9023.0,-4.970772238514175,-9034.0
1621704925825,-9064.0,-5.080351906158358,-9068.0,-9023.0,-4.937243401759531,-9044.0,9064.0,5.0832844574780065,9092.0,-9023.0,-4.970772238514175,-9034.0
1621704925830,-9064.0,-5.068426197458456,-9068.0,-9023.0,-4.925317693059629,-9044.0,9064.0,5.071407624633432,9090.0,-9023.0,-4.970772238514175,-9022.0
1621704925835,-9066.0,-5.068426197458456,-9068.0,-9027.0,-4.925317693059629,-9024.0,9066.0,5.071407624633432,9090.0,-9027.0,-4.970772238514175,-9022.0
1621704925840,-9066.0,-5.080351906158358,-9063.0,-9027.0,-4.925317693059629,-9024.0,9066.0,5.0832844574780065,9090.0,-9027.0,-4.970772238514175,-9022.0
1621704925845,-9066.0,-5.080351906158358,-9063.0,-9027.0,-4.925317693059629,-9024.0,9066.0,5.0832844574780065,9090.0,-9027.0,-4.958993157380255,-9022.0
1621704925850,-9066.0,-5.080351906158358,-9063.0,-9027.0,-4.949169110459433,-9024.0,9066.0,5.071407624633432,9087.0,-9027.0,-4.958993157380255,-9008.0
1621704925855,-9060.0,-5.080351906158358,-9063.0,-9023.0,-4.949169110459433,-9003.0,9061.0,5.071407624633432,9087.0,-9023.0,-4.970772238514175,-9008.0
1621704925860,-9060.0,-5.068426197458456,-9061.0,-9023.0,-4.949169110459433,-9003.0,9061.0,5.071407624633432,9087.0,-9023.0,-4.970772238514175,-9008.0
1621704925865,-9060.0,-5.068426197458456,-9061.0,-9023.0,-4.949169110459433,-9003.0,9061.0,5.071407624633432,9087.0,-9023.0,-4.970772238514175,-9008.0
1621704925870,-9060.0,-5.068426197458456,-9061.0,-9023.0,-4.937243401759531,-9003.0,9061.0,5.059530791788856,9087.0,-9023.0,-4.970772238514175,-9008.0
1621704925875,-9061.0,-5.068426197458456,-9061.0,-9027.0,-4.937243401759531,-8985.0,9061.0,5.059530791788856,9083.0,-9027.0,-4.970772238514175,-8999.0
1621704925880,-9061.0,-5.068426197458456,-9055.0,-9027.0,-4.937243401759531,-8985.0,9061.0,5.059530791788856,9083.0,-9027.0,-4.991397849462365,-8999.0
1621704925885,-9061.0,-5.068426197458456,-9055.0,-9027.0,-4.937243401759531,-8985.0,9061.0,5.059530791788856,9083.0,-9027.0,-4.991397849462365,-8999.0
1621704925890,-9061.0,-5.068426197458456,-9055.0,-9027.0,-4.961094819159335,-8985.0,9061.0,5.059530791788856,9083.0,-9027.0,-4.991397849462365,-8999.0
1621704925895,-9058.0,-5.068426197458456,-9055.0,-9025.0,-4.961094819159335,-8985.0,9058.0,5.047653958944282,9083.0,-9025.0,-5.003225806451613,-9001.0
1621704925900,-9058.0,-5.068426197458456,-9052.0,-9025.0,-4.961094819159335,-8985.0,9058.0,5.047653958944282,9083.0,-9025.0,-5.003225806451613,-9001.0
1621704925905,-9058.0,-5.068426197458456,-9052.0,-9025.0,-4.961094819159335,-8985.0,9058.0,5.047653958944282,9083.0,-9025.0,-5.003225806451613,-9001.0
1621704925910,-9058.0,-5.056500488758554,-9052.0,-9025.0,-4.961094819159335,-8985.0,9058.0,5.047653958944282,9081.0,-9027.0,-5.003225806451613,-9006.0
1621704925915,-9057.0,-5.056500488758554,-9052.0,-9027.0,-4.961094819159335,-8980.0,9057.0,5.059530791788856,9081.0,-9027.0,-5.003225806451613,-9006.0
1621704925920,-9057.0,-5.068426197458456,-9059.0,-9027.0,-4.961094819159335,-8980.0,9057.0,5.059530791788856,9081.0,-9027.0,-5.003225806451613,-9006.0
1621704925925,-9057.0,-5.068426197458456,-9059.0,-9027.0,-4.961094819159335,-8980.0,9057.0,5.059530791788856,9081.0,-9027.0,-5.003225806451613,-9006.0
1621704925930,-9057.0,-5.068426197458456,-9059.0,-9027.0,-4.961094819159335,-8980.0,9057.0,5.059530791788856,9081.0,-9027.0,-5.003225806451613,-9006.0
1621704925935,-9057.0,-5.068426197458456,-9059.0,-9027.0,-4.961094819159335,-8988.0,9057.0,5.059530791788856,9073.0,-9027.0,-5.015053763440861,-9007.0
1621704925940,-9057.0,-5.068426197458456,-9061.0,-9027.0,-4.961094819159335,-8988.0,9057.0,5.059530791788856,9073.0,-9027.0,-5.015053763440861,-9007.0
1621704925945,-9057.0,-5.068426197458456,-9061.0,-9027.0,-4.961094819159335,-8988.0,9057.0,5.059530791788856,9073.0,-9027.0,-5.015053763440861,-9007.0
1621704925950,-9057.0,-5.068426197458456,-9061.0,-9027.0,-4.961094819159335,-8988.0,9057.0,5.059530791788856,9073.0,-9027.0,-5.015053763440861,-9007.0
1621704925955,-9056.0,-5.068426197458456,-9061.0,-9027.0,-4.961094819159335,-8995.0,9056.0,5.059530791788856,9072.0,-9027.0,-5.003225806451613,-9014.0
1621704925960,-9056.0,-5.068426197458456,-9060.0,-9027.0,-4.961094819159335,-8995.0,9056.0,5.059530791788856,9072.0,-9027.0,-5.003225806451613,-9014.0
1621704925965,-9056.0,-5.068426197458456,-9060.0,-9027.0,-4.961094819159335,-8995.0,9056.0,5.059530791788856,9072.0,-9027.0,-5.003225806451613,-9014.0
1621704925970,-9056.0,-5.080351906158358,-9060.0,-9027.0,-4.961094819159335,-8995.0,9056.0,5.059530791788856,9072.0,-9027.0,-5.003225806451613,-9014.0
1621704925975,-9056.0,-5.080351906158358,-9060.0,-9027.0,-4.961094819159335,-9003.0,9056.0,5.071407624633432,9063.0,-9027.0,-5.015053763440861,-9014.0
1621704925980,-9056.0,-5.080351906158358,-9052.0,-9027.0,-4.961094819159335,-9003.0,9056.0,5.071407624633432,9063.0,-9027.0,-5.015053763440861,-9014.0
1621704925985,-9056.0,-5.080351906158358,-9052.0,-9027.0,-4.961094819159335,-9003.0,9056.0,5.059530791788856,9063.0,-9027.0,-5.026881720430108,-9014.0
1621704925990,-9056.0,-5.080351906158358,-9052.0,-9027.0,-4.961094819159335,-9003.0,9056.0,5.059530791788856,9063.0,-9027.0,-5.026881720430108,-9014.0
1621704925995,-9055.0,-5.080351906158358,-9052.0,-9028.0,-4.961094819159335,-9017.0,9055.0,5.059530791788856,9054.0,-9028.0,-5.026881720430108,-9018.0
1621704926000,-9055.0,-5.068426197458456,-9046.0,-9028.0,-4.961094819159335,-9017.0,9055.0,5.059530791788856,9054.0,-9028.0,-5.026881720430108,-9018.0
1621704926005,-9055.0,-5.068426197458456,-9046.0,-9028.0,-4.961094819159335,-9017.0,9055.0,5.059530791788856,9054.0,-9028.0,-5.026881720430108,-9018.0
1621704926010,-9055.0,-5.068426197458456,-9046.0,-9028.0,-4.961094819159335,-9017.0,9055.0,5.059530791788856,9054.0,-9028.0,-5.026881720430108,-9018.0
1621704926015,-9054.0,-5.068426197458456,-9046.0,-9029.0,-4.961094819159335,-9022.0,9054.0,5.059530791788856,9052.0,-9029.0,-5.026881720430108,-9026.0
1621704926020,-9054.0,-5.056500488758554,-9050.0,-9029.0,-4.961094819159335,-9022.0,9054.0,5.059530791788856,9052.0,-9029.0,-5.026881720430108,-9026.0
1621704926025,-9054.0,-5.056500488758554,-9050.0,-9029.0,-4.961094819159335,-9022.0,9054.0,5.059530791788856,9052.0,-9029.0,-5.026881720430108,-9026.0
1621704926030,-9054.0,-5.056500488758554,-9050.0,-9029.0,-4.961094819159335,-9022.0,9054.0,5.059530791788856,9052.0,-9029.0,-5.026881720430108,-9033.0
