timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
851,-9034.0,-5.029325513196481,-9037.0,-9034.0,-4.940762463343108,-9022.0,9034.0,5.071407624633432,9010.0,-9034.0,-5.015053763440861,-9047.0
856,-9034.0,-5.029325513196481,-9037.0,-9034.0,-4.940762463343108,-9045.0,9034.0,5.071407624633432,9028.0,-9034.0,-5.015053763440861,-9047.0
861,-9034.0,-5.029325513196481,-9037.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.071407624633432,9028.0,-9034.0,-5.015053763440861,-9045.0
866,-9034.0,-5.029325513196481,-9037.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.071407624633432,9028.0,-9034.0,-5.015053763440861,-9045.0
871,-9034.0,-5.029325513196481,-9034.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.0832844574780065,9028.0,-9034.0,-5.015053763440861,-9045.0
876,-9034.0,-5.029325513196481,-9034.0,-9034.0,-4.961094819159335,-9065.0,9034.0,5.0832844574780065,9029.0,-9034.0,-5.015053763440861,-9045.0
881,-9034.0,-5.029325513196481,-9034.0,-9034.0,-4.949169110459433,-9065.0,9034.0,5.0832844574780065,9029.0,-9034.0,-5.026881720430108,-9049.0
886,-9034.0,-5.029325513196481,-9034.0,-9034.0,-4.949169110459433,-9065.0,9034.0,5.0832844574780065,9029.0,-9034.0,-5.026881720430108,-9049.0
891,-9034.0,-5.029325513196481,-9024.0,-9034.0,-4.949169110459433,-9065.0,9034.0,5.0832844574780065,9029.0,-9034.0,-5.015053763440861,-9049.0
896,-9034.0,-5.029325513196481,-9024.0,-9034.0,-4.949169110459433,-9068.0,9034.0,5.0832844574780065,9024.0,-9034.0,-5.015053763440861,-9049.0
901,-9034.0,-5.041300097751711,-9024.0,-9034.0,-4.949169110459433,-9068.0,9034.0,5.0832844574780065,9024.0,-9034.0,-5.015053763440861,-9052.0
907,-9034.0,-5.041300097751711,-9024.0,-9034.0,-4.949169110459433,-9068.0,9034.0,5.0832844574780065,9024.0,-9034.0,-5.015053763440861,-9052.0
911,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.949169110459433,-9068.0,9034.0,5.0832844574780065,9024.0,-9034.0,-5.015053763440861,-9052.0
916,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.949169110459433,-9066.0,9034.0,5.0832844574780065,9028.0,-9034.0,-5.015053763440861,-9052.0
921,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.949169110459433,-9066.0,9034.0,5.0832844574780065,9028.0,-9034.0,-5.015053763440861,-9045.0
927,-9034.0,-5.041300097751711,-9022.0,-9034.0,-4.949169110459433,-9066.0,9034.0,5.0832844574780065,9028.0,-9034.0,-5.015053763440861,-9045.0
931,-9034.0,-5.041300097751711,-9019.0,-9034.0,-4.949169110459433,-9066.0,9034.0,5.0832844574780065,9028.0,-9034.0,-5.015053763440861,-9045.0
936,-9034.0,-5.041300097751711,-9019.0,-9034.0,-4.949169110459433,-9070.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.015053763440861,-9045.0
941,-9034.0,-5.053274682306941,-9019.0,-9034.0,-4.961094819159335,-9070.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.003225806451613,-9036.0
947,-9034.0,-5.053274682306941,-9019.0,-9034.0,-4.961094819159335,-9070.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.003225806451613,-9036.0
951,-9034.0,-5.053274682306941,-9005.0,-9034.0,-4.973020527859238,-9070.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.003225806451613,-9036.0
956,-9034.0,-5.053274682306941,-9005.0,-9034.0,-4.973020527859238,-9045.0,9034.0,5.0832844574780065,9015.0,-9034.0,-5.003225806451613,-9036.0
961,-9034.0,-5.053274682306941,-9005.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.095161290322581,9015.0,-9034.0,-5.003225806451613,-9037.0
966,-9034.0,-5.053274682306941,-9005.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.095161290322581,9015.0,-9034.0,-5.003225806451613,-9037.0
972,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.095161290322581,9015.0,-9034.0,-5.003225806451613,-9037.0
976,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.961094819159335,-9045.0,9034.0,5.095161290322581,9027.0,-9034.0,-5.003225806451613,-9037.0
981,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.949169110459433,-9045.0,9034.0,5.095161290322581,9027.0,-9034.0,-5.003225806451613,-9036.0
986,-9034.0,-5.053274682306941,-9008.0,-9034.0,-4.949169110459433,-9045.0,9034.0,5.095161290322581,9027.0,-9034.0,-5.003225806451613,-9036.0
991,-9034.0,-5.053274682306941,-9011.0,-9034.0,-4.937243401759531,-9045.0,9034.0,5.107038123167156,9027.0,-9034.0,-5.015053763440861,-9036.0
996,-9034.0,-5.053274682306941,-9011.0,-9034.0,-4.937243401759531,-9048.0,9034.0,5.107038123167156,9023.0,-9034.0,-5.015053763440861,-9036.0
1001,-9034.0,-5.053274682306941,-9011.0,-9034.0,-4.937243401759531,-9048.0,9034.0,5.107038123167156,9023.0,-9034.0,-5.015053763440861,-9031.0
1006,-9034.0,-5.053274682306941,-9011.0,-9034.0,-4.937243401759531,-9048.0,9034.0,5.107038123167156,9023.0,-9034.0,-5.015053763440861,-9031.0
1011,-9034.0,-5.053274682306941,-9014.0,-9034.0,-4.937243401759531,-9048.0,9034.0,5.107038123167156,9023.0,-9034.0,-5.003225806451613,-9031.0
1016,-9034.0,-5.053274682306941,-9014.0,-9034.0,-4.937243401759531,-9052.0,9034.0,5.107038123167156,9021.0,-9034.0,-5.003225806451613,-9031.0
1021,-9034.0,-5.053274682306941,-9014.0,-9034.0,-4.937243401759531,-9052.0,9034.0,5.095161290322581,9021.0,-9034.0,-5.015053763440861,-9024.0
1026,-9034.0,-5.053274682306941,-9014.0,-9034.0,-4.937243401759531,-9052.0,9034.0,5.095161290322581,9021.0,-9034.0,-5.015053763440861,-9024.0
1031,-9034.0,-5.0772238514174,-9002.0,-9034.0,-4.949169110459433,-9052.0,9034.0,5.095161290322581,9021.0,-9034.0,-5.026881720430108,-9024.0
1036,-9034.0,-5.0772238514174,-9002.0,-9034.0,-4.949169110459433,-9048.0,9034.0,5.095161290322581,9024.0,-9034.0,-5.026881720430108,-9024.0
1041,-9034.0,-5.06524926686217,-9002.0,-9034.0,-4.949169110459433,-9048.0,9034.0,5.095161290322581,9024.0,-9034.0,-5.026881720430108,-9023.0
1047,-9034.0,-5.06524926686217,-9002.0,-9034.0,-4.949169110459433,-9048.0,9034.0,5.095161290322581,9024.0,-9034.0,-5.026881720430108,-9023.0
1051,-9034.0,-5.06524926686217,-9008.0,-9034.0,-4.949169110459433,-9048.0,9034.0,5.095161290322581,9024.0,-9034.0,-5.026881720430108,-9023.0
1056,-9034.0,-5.06524926686217,-9008.0,-9034.0,-4.949169110459433,-9055.0,9034.0,5.095161290322581,9032.0,-9034.0,-5.026881720430108,-9023.0
1061,-9034.0,-5.06524926686217,-9008.0,-9034.0,-4.949169110459433,-9055.0,9034.0,5.095161290322581,9032.0,-9034.0,-5.026881720430108,-9016.0
1066,-9034.0,-5.06524926686217,-9008.0,-9034.0,-4.949169110459433,-9055.0,9034.0,5.095161290322581,9032.0,-9034.0,-5.026881720430108,-9016.0
1071,-9034.0,-5.06524926686217,-9004.0,-9034.0,-4.949169110459433,-9055.0,9034.0,5.095161290322581,9032.0,-9034.0,-5.026881720430108,-9016.0
1076,-9034.0,-5.06524926686217,-9004.0,-9034.0,-4.949169110459433,-9042.0,9034.0,5.095161290322581,9037.0,-9034.0,-5.026881720430108,-9016.0
1081,-9034.0,-5.06524926686217,-9004.0,-9034.0,-4.961094819159335,-9042.0,9034.0,5.095161290322581,9037.0,-9034.0,-5.015053763440861,-9018.0
1086,-9034.0,-5.06524926686217,-9004.0,-9034.0,-4.961094819159335,-9042.0,9034.0,5.095161290322581,9037.0,-9034.0,-5.015053763440861,-9018.0
1091,-9034.0,-5.06524926686217,-9010.0,-9034.0,-4.949169110459433,-9042.0,9034.0,5.095161290322581,9037.0,-9034.0,-5.015053763440861,-9018.0
1096,-9034.0,-5.06524926686217,-9010.0,-9034.0,-4.949169110459433,-9040.0,9034.0,5.095161290322581,9063.0,-9034.0,-5.015053763440861,-9018.0
1101,-9034.0,-5.0772238514174,-9010.0,-9034.0,-4.928885630498534,-9040.0,9034.0,5.095161290322581,9063.0,-9034.0,-5.015053763440861,-9023.0
1106,-9034.0,-5.0772238514174,-9010.0,-9034.0,-4.928885630498534,-9040.0,9034.0,5.095161290322581,9063.0,-9034.0,-5.015053763440861,-9023.0
1111,-9034.0,-5.0772238514174,-9015.0,-9034.0,-4.928885630498534,-9040.0,9034.0,5.095161290322581,9063.0,-9034.0,-5.026881720430108,-9023.0
1116,-9034.0,-5.0772238514174,-9015.0,-9034.0,-4.928885630498534,-9036.0,9034.0,5.095161290322581,9060.0,-9034.0,-5.026881720430108,-9023.0
1121,-9034.0,-5.0772238514174,-9015.0,-9034.0,-4.928885630498534,-9036.0,9034.0,5.0832844574780065,9060.0,-9034.0,-5.026881720430108,-9026.0
1126,-9034.0,-5.0772238514174,-9015.0,-9034.0,-4.928885630498534,-9036.0,9034.0,5.0832844574780065,9060.0,-9034.0,-5.026881720430108,-9026.0
1131,-9034.0,-5.0772238514174,-9025.0,-9034.0,-4.928885630498534,-9036.0,9034.0,5.0832844574780065,9060.0,-9034.0,-5.015053763440861,-9026.0
1136,-9034.0,-5.0772238514174,-9025.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.0832844574780065,9065.0,-9034.0,-5.015053763440861,-9026.0
1141,-9034.0,-5.0772238514174,-9025.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.0832844574780065,9065.0,-9034.0,-5.015053763440861,-9033.0
1146,-9034.0,-5.0772238514174,-9025.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.0832844574780065,9065.0,-9034.0,-5.015053763440861,-9033.0
1151,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.071407624633432,9065.0,-9034.0,-5.015053763440861,-9033.0
1156,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.071407624633432,9057.0,-9034.0,-5.015053763440861,-9033.0
1161,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.0832844574780065,9057.0,-9034.0,-5.015053763440861,-9039.0
1166,-9034.0,-5.0772238514174,-9034.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.0832844574780065,9057.0,-9034.0,-5.015053763440861,-9039.0
1171,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.0832844574780065,9057.0,-9034.0,-5.015053763440861,-9039.0
1176,-9034.0,-5.0772238514174,-9042.0,-9034.0,-4.928885630498534,-9039.0,9034.0,5.0832844574780065,9052.0,-9034.0,-5.015053763440861,-9039.0
1181,-9034.0,-5.056500488758554,-9042.0,-9034.0,-4.928885630498534,-9039.0,9034.0,5.0832844574780065,9052.0,-9034.0,-5.026881720430108,-9027.0
1187,-9034.0,-5.056500488758554,-9042.0,-9034.0,-4.928885630498534,-9039.0,9034.0,5.0832844574780065,9052.0,-9034.0,-5.026881720430108,-9027.0
1191,-9034.0,-5.056500488758554,-9045.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.059530791788856,9052.0,-9034.0,-5.026881720430108,-9027.0
1196,-9034.0,-5.056500488758554,-9045.0,-9034.0,-4.940762463343108,-9030.0,9034.0,5.059530791788856,9051.0,-9034.0,-5.026881720430108,-9027.0
1201,-9034.0,-5.056500488758554,-9045.0,-9034.0,-4.928885630498534,-9030.0,9034.0,5.059530791788856,9051.0,-9034.0,-5.015053763440861,-9029.0
1206,-9034.0,-5.056500488758554,-9045.0,-9034.0,-4.928885630498534,-9030.0,9034.0,5.047653958944282,9051.0,-9034.0,-5.015053763440861,-9029.0
1211,-9034.0,-5.056500488758554,-9043.0,-9034.0,-4.928885630498534,-9030.0,9034.0,5.047653958944282,9051.0,-9034.0,-5.015053763440861,-9029.0
1216,-9034.0,-5.056500488758554,-9043.0,-9034.0,-4.928885630498534,-9035.0,9034.0,5.059530791788856,9068.0,-9034.0,-5.015053763440861,-9029.0
1221,-9034.0,-5.056500488758554,-9043.0,-9034.0,-4.928885630498534,-9035.0,9034.0,5.059530791788856,9068.0,-9034.0,-5.015053763440861,-9031.0
1226,-9034.0,-5.056500488758554,-9043.0,-9034.0,-4.928885630498534,-9035.0,9034.0,5.071407624633432,9068.0,-9034.0,-5.015053763440861,-9031.0
1231,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.928885630498534,-9035.0,9034.0,5.071407624633432,9068.0,-9034.0,-5.026881720430108,-9031.0
1236,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.071407624633432,9061.0,-9034.0,-5.026881720430108,-9031.0
1241,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.071407624633432,9061.0,-9034.0,-5.026881720430108,-9036.0
1246,-9034.0,-5.056500488758554,-9040.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.071407624633432,9061.0,-9034.0,-5.026881720430108,-9036.0
1251,-9034.0,-5.044574780058651,-9034.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.071407624633432,9061.0,-9034.0,-5.026881720430108,-9036.0
1256,-9034.0,-5.044574780058651,-9034.0,-9034.0,-4.928885630498534,-9034.0,9034.0,5.071407624633432,9060.0,-9034.0,-5.026881720430108,-9036.0
1261,-9034.0,-5.056500488758554,-9034.0,-9034.0,-4.928885630498534,-9034.0,9034.0,5.071407624633432,9060.0,-9034.0,-5.026881720430108,-9027.0
1266,-9034.0,-5.056500488758554,-9034.0,-9034.0,-4.928885630498534,-9034.0,9034.0,5.059530791788856,9060.0,-9034.0,-5.026881720430108,-9027.0
1271,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.928885630498534,-9034.0,9034.0,5.059530791788856,9060.0,-9034.0,-5.026881720430108,-9027.0
1276,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.059530791788856,9062.0,-9034.0,-5.026881720430108,-9027.0
1281,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.059530791788856,9062.0,-9034.0,-5.015053763440861,-9035.0
1286,-9034.0,-5.056500488758554,-9024.0,-9034.0,-4.928885630498534,-9025.0,9034.0,5.059530791788856,9062.0,-9034.0,-5.015053763440861,-9035.0
1291,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.940762463343108,-9025.0,9034.0,5.059530791788856,9062.0,-9034.0,-5.015053763440861,-9035.0
1296,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.940762463343108,-9024.0,9034.0,5.059530791788856,9051.0,-9034.0,-5.015053763440861,-9035.0
1301,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.928885630498534,-9024.0,9034.0,5.059530791788856,9051.0,-9034.0,-5.015053763440861,-9024.0
1306,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.928885630498534,-9024.0,9034.0,5.059530791788856,9051.0,-9034.0,-5.015053763440861,-9024.0
1311,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.940762463343108,-9024.0,9034.0,5.059530791788856,9051.0,-9034.0,-5.015053763440861,-9024.0
1316,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.940762463343108,-9011.0,9034.0,5.047653958944282,9042.0,-9034.0,-5.015053763440861,-9024.0
1321,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.940762463343108,-9011.0,9034.0,5.047653958944282,9042.0,-9034.0,-5.015053763440861,-9031.0
1327,-9034.0,-5.056500488758554,-9013.0,-9034.0,-4.940762463343108,-9011.0,9034.0,5.047653958944282,9042.0,-9034.0,-5.015053763440861,-9031.0
1331,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.928885630498534,-9011.0,9034.0,5.047653958944282,9042.0,-9034.0,-5.003225806451613,-9031.0
1336,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.928885630498534,-9014.0,9034.0,5.047653958944282,9059.0,-9034.0,-5.003225806451613,-9031.0
1341,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.928885630498534,-9014.0,9034.0,5.047653958944282,9059.0,-9034.0,-5.003225806451613,-9033.0
1346,-9034.0,-5.056500488758554,-9018.0,-9034.0,-4.928885630498534,-9014.0,9034.0,5.059530791788856,9059.0,-9034.0,-5.003225806451613,-9033.0
1351,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.940762463343108,-9014.0,9034.0,5.059530791788856,9059.0,-9034.0,-5.015053763440861,-9033.0
1356,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.059530791788856,9041.0,-9034.0,-5.015053763440861,-9033.0
1361,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.059530791788856,9041.0,-9034.0,-5.026881720430108,-9030.0
1367,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.059530791788856,9041.0,-9034.0,-5.026881720430108,-9030.0
1371,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.059530791788856,9041.0,-9034.0,-5.026881720430108,-9030.0
1376,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.059530791788856,9042.0,-9034.0,-5.026881720430108,-9030.0
1382,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.059530791788856,9042.0,-9034.0,-5.038709677419355,-9028.0
1387,-9034.0,-5.056500488758554,-9032.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.059530791788856,9042.0,-9034.0,-5.038709677419355,-9028.0
1391,-9034.0,-5.056500488758554,-9036.0,-9034.0,-4.940762463343108,-9027.0,9034.0,5.059530791788856,9042.0,-9034.0,-5.038709677419355,-9028.0
1396,-9034.0,-5.056500488758554,-9036.0,-9034.0,-4.940762463343108,-9032.0,9034.0,5.059530791788856,9041.0,-9034.0,-5.026881720430108,-9028.0
1401,-9034.0,-5.056500488758554,-9036.0,-9034.0,-4.940762463343108,-9032.0,9034.0,5.059530791788856,9041.0,-9034.0,-5.026881720430108,-9028.0
1406,-9034.0,-5.056500488758554,-9036.0,-9034.0,-4.940762463343108,-9032.0,9034.0,5.047653958944282,9041.0,-9034.0,-5.026881720430108,-9036.0
1411,-9034.0,-5.056500488758554,-9043.0,-9034.0,-4.940762463343108,-9032.0,9034.0,5.047653958944282,9041.0,-9034.0,-5.026881720430108,-9036.0
1416,-9034.0,-5.056500488758554,-9043.0,-9034.0,-4.940762463343108,-9045.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.026881720430108,-9036.0
1421,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.940762463343108,-9045.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.026881720430108,-9036.0
1427,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.952639296187684,-9045.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.026881720430108,-9038.0
1431,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.952639296187684,-9045.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.026881720430108,-9038.0
1436,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.940762463343108,-9038.0,9034.0,5.047653958944282,9031.0,-9034.0,-5.026881720430108,-9038.0
1441,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.940762463343108,-9038.0,9034.0,5.047653958944282,9031.0,-9034.0,-5.015053763440861,-9038.0
1446,-9034.0,-5.0772238514174,-9047.0,-9034.0,-4.940762463343108,-9038.0,9034.0,5.047653958944282,9031.0,-9034.0,-5.015053763440861,-9040.0
1451,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.940762463343108,-9038.0,9034.0,5.047653958944282,9031.0,-9034.0,-5.015053763440861,-9040.0
1456,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.928885630498534,-9047.0,9034.0,5.035777126099707,9049.0,-9034.0,-5.015053763440861,-9040.0
1461,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.928885630498534,-9047.0,9034.0,5.035777126099707,9049.0,-9034.0,-5.015053763440861,-9040.0
1466,-9034.0,-5.0772238514174,-9041.0,-9034.0,-4.928885630498534,-9047.0,9034.0,5.035777126099707,9049.0,-9034.0,-5.015053763440861,-9046.0
1471,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.928885630498534,-9047.0,9034.0,5.035777126099707,9049.0,-9034.0,-5.015053763440861,-9046.0
1476,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.015053763440861,-9046.0
1481,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.015053763440861,-9046.0
1487,-9034.0,-5.0772238514174,-9045.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.015053763440861,-9055.0
1491,-9034.0,-5.0772238514174,-9046.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.047653958944282,9038.0,-9034.0,-5.015053763440861,-9055.0
1496,-9034.0,-5.0772238514174,-9046.0,-9034.0,-4.940762463343108,-9041.0,9034.0,5.047653958944282,9028.0,-9034.0,-5.015053763440861,-9055.0
1501,-9034.0,-5.0772238514174,-9046.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.047653958944282,9028.0,-9034.0,-5.015053763440861,-9055.0
1507,-9034.0,-5.0772238514174,-9046.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.047653958944282,9028.0,-9034.0,-5.015053763440861,-9051.0
1511,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.059530791788856,9028.0,-9034.0,-5.015053763440861,-9051.0
1516,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.928885630498534,-9038.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.015053763440861,-9051.0
1521,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.928885630498534,-9038.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.015053763440861,-9051.0
1527,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.928885630498534,-9038.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.015053763440861,-9044.0
1531,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.928885630498534,-9038.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.015053763440861,-9044.0
1536,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.026881720430108,-9044.0
1541,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.026881720430108,-9044.0
1546,-9034.0,-5.0772238514174,-9043.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.026881720430108,-9025.0
1552,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.940762463343108,-9047.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.026881720430108,-9025.0
1556,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.928885630498534,-9032.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.026881720430108,-9025.0
1561,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.928885630498534,-9032.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.026881720430108,-9025.0
1567,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.928885630498534,-9032.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.015053763440861,-9026.0
1572,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.928885630498534,-9032.0,9034.0,5.059530791788856,9021.0,-9034.0,-5.015053763440861,-9026.0
1577,-9034.0,-5.06524926686217,-9032.0,-9034.0,-4.928885630498534,-9037.0,9034.0,5.059530791788856,9034.0,-9034.0,-5.026881720430108,-9026.0
1582,-9034.0,-5.0772238514174,-9032.0,-9034.0,-4.928885630498534,-9037.0,9034.0,5.059530791788856,9034.0,-9034.0,-5.026881720430108,-9026.0
1588,-9034.0,-5.0772238514174,-9032.0,-9034.0,-4.928885630498534,-9037.0,9034.0,5.059530791788856,9034.0,-9034.0,-5.026881720430108,-9022.0
1592,-9034.0,-5.0772238514174,-9033.0,-9034.0,-4.928885630498534,-9037.0,9034.0,5.059530791788856,9034.0,-9034.0,-5.026881720430108,-9022.0
1596,-9034.0,-5.0772238514174,-9033.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.059530791788856,9034.0,-9034.0,-5.026881720430108,-9022.0
1601,-9034.0,-5.0772238514174,-9033.0,-9034.0,-4.928885630498534,-9031.0,9034.0,5.071407624633432,9022.0,-9034.0,-5.038709677419355,-9022.0
1607,-9034.0,-5.0772238514174,-9033.0,-9034.0,-4.940762463343108,-9031.0,9034.0,5.071407624633432,9022.0,-9034.0,-5.038709677419355,-9022.0
1611,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.940762463343108,-9031.0,9034.0,5.071407624633432,9022.0,-9034.0,-5.038709677419355,-9013.0
1616,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.940762463343108,-9026.0,9034.0,5.071407624633432,9022.0,-9034.0,-5.038709677419355,-9013.0
1621,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.940762463343108,-9026.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.038709677419355,-9013.0
1627,-9034.0,-5.0772238514174,-9031.0,-9034.0,-4.940762463343108,-9026.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.038709677419355,-9013.0
1631,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.940762463343108,-9026.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.038709677419355,-9021.0
1636,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.940762463343108,-9018.0,9034.0,5.059530791788856,9023.0,-9034.0,-5.038709677419355,-9021.0
1641,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.940762463343108,-9018.0,9034.0,5.059530791788856,9013.0,-9034.0,-5.038709677419355,-9021.0
1646,-9034.0,-5.0772238514174,-9027.0,-9034.0,-4.940762463343108,-9018.0,9034.0,5.059530791788856,9013.0,-9034.0,-5.038709677419355,-9021.0
1651,-9034.0,-5.0772238514174,-9035.0,-9034.0,-4.940762463343108,-9018.0,9034.0,5.059530791788856,9013.0,-9034.0,-5.038709677419355,-9027.0
1656,-9034.0,-5.0772238514174,-9035.0,-9034.0,-4.940762463343108,-9023.0,9034.0,5.059530791788856,9013.0,-9034.0,-5.038709677419355,-9027.0
1661,-9034.0,-5.0772238514174,-9035.0,-9034.0,-4.952639296187684,-9023.0,9034.0,5.071407624633432,9013.0,-9034.0,-5.038709677419355,-9027.0
