timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
909,9135.0,5.071407624633432,9110.0,-9184.0,-5.080351906158358,-9167.0,9136.0,5.074193548387097,9080.0,9184.0,5.0832844574780065,9162.0
914,9135.0,5.071407624633432,9110.0,-9184.0,-5.080351906158358,-9167.0,9136.0,5.086021505376344,9081.0,9184.0,5.0832844574780065,9162.0
919,9129.0,5.071407624633432,9098.0,-9177.0,-5.080351906158358,-9175.0,9129.0,5.086021505376344,9081.0,9177.0,5.107038123167156,9162.0
924,9129.0,5.071407624633432,9098.0,-9177.0,-5.080351906158358,-9175.0,9129.0,5.097849462365591,9081.0,9177.0,5.107038123167156,9162.0
929,9129.0,5.071407624633432,9098.0,-9177.0,-5.080351906158358,-9175.0,9129.0,5.097849462365591,9081.0,9177.0,5.107038123167156,9147.0
934,9129.0,5.059530791788856,9098.0,-9177.0,-5.038709677419355,-9175.0,9129.0,5.097849462365591,9065.0,9177.0,5.107038123167156,9147.0
939,9118.0,5.059530791788856,9094.0,-9166.0,-5.038709677419355,-9169.0,9118.0,5.097849462365591,9065.0,9166.0,5.107038123167156,9147.0
944,9118.0,5.059530791788856,9094.0,-9166.0,-5.038709677419355,-9169.0,9118.0,5.097849462365591,9065.0,9166.0,5.107038123167156,9147.0
949,9118.0,5.059530791788856,9094.0,-9166.0,-5.038709677419355,-9169.0,9118.0,5.097849462365591,9065.0,9166.0,5.095161290322581,9148.0
954,9118.0,5.059530791788856,9094.0,-9166.0,-5.038709677419355,-9169.0,9118.0,5.097849462365591,9047.0,9166.0,5.095161290322581,9148.0
959,9110.0,5.059530791788856,9091.0,-9158.0,-5.026881720430108,-9170.0,9110.0,5.097849462365591,9047.0,9158.0,5.053225806451613,9148.0
964,9110.0,5.059530791788856,9091.0,-9158.0,-5.026881720430108,-9170.0,9110.0,5.121505376344086,9047.0,9158.0,5.053225806451613,9148.0
969,9110.0,5.059530791788856,9091.0,-9158.0,-5.026881720430108,-9170.0,9110.0,5.121505376344086,9047.0,9158.0,5.0414467253176936,9137.0
974,9110.0,5.059530791788856,9091.0,-9158.0,-5.026881720430108,-9170.0,9110.0,5.109677419354838,9044.0,9158.0,5.0414467253176936,9137.0
979,9107.0,5.059530791788856,9087.0,-9154.0,-5.026881720430108,-9164.0,9108.0,5.109677419354838,9044.0,9154.0,5.0414467253176936,9137.0
984,9107.0,5.071407624633432,9087.0,-9154.0,-5.026881720430108,-9164.0,9108.0,5.097849462365591,9044.0,9154.0,5.0414467253176936,9137.0
989,9107.0,5.071407624633432,9087.0,-9154.0,-5.026881720430108,-9164.0,9108.0,5.097849462365591,9044.0,9154.0,5.0414467253176936,9133.0
994,9107.0,5.047653958944282,9087.0,-9154.0,-5.026881720430108,-9164.0,9108.0,5.086021505376344,9045.0,9154.0,5.0414467253176936,9133.0
999,9101.0,5.047653958944282,9077.0,-9148.0,-5.026881720430108,-9163.0,9101.0,5.086021505376344,9045.0,9148.0,5.0414467253176936,9133.0
1004,9101.0,5.047653958944282,9077.0,-9148.0,-5.026881720430108,-9163.0,9101.0,5.086021505376344,9045.0,9148.0,5.0414467253176936,9133.0
1009,9101.0,5.047653958944282,9077.0,-9148.0,-5.026881720430108,-9163.0,9101.0,5.086021505376344,9045.0,9148.0,5.0414467253176936,9140.0
1014,9101.0,5.047653958944282,9077.0,-9148.0,-5.026881720430108,-9163.0,9101.0,5.097849462365591,9048.0,9148.0,5.0414467253176936,9140.0
1019,9089.0,5.047653958944282,9079.0,-9135.0,-5.026881720430108,-9159.0,9089.0,5.097849462365591,9048.0,9136.0,5.029667644183774,9140.0
1024,9089.0,5.071407624633432,9079.0,-9135.0,-5.026881720430108,-9159.0,9089.0,5.086021505376344,9048.0,9136.0,5.029667644183774,9140.0
1029,9089.0,5.071407624633432,9079.0,-9135.0,-5.003225806451613,-9159.0,9089.0,5.086021505376344,9048.0,9136.0,5.029667644183774,9145.0
1034,9089.0,5.080351906158358,9079.0,-9135.0,-5.003225806451613,-9159.0,9089.0,5.074193548387097,9068.0,9136.0,5.029667644183774,9145.0
1039,9089.0,5.080351906158358,9068.0,-9131.0,-5.003225806451613,-9159.0,9089.0,5.074193548387097,9068.0,9131.0,5.029667644183774,9145.0
1044,9089.0,5.080351906158358,9068.0,-9131.0,-5.003225806451613,-9163.0,9089.0,5.086021505376344,9068.0,9131.0,5.029667644183774,9145.0
1049,9089.0,5.080351906158358,9068.0,-9131.0,-5.003225806451613,-9163.0,9089.0,5.086021505376344,9068.0,9131.0,5.0414467253176936,9139.0
1054,9089.0,5.080351906158358,9068.0,-9131.0,-5.015053763440861,-9163.0,9089.0,5.097849462365591,9063.0,9131.0,5.0414467253176936,9139.0
1059,9077.0,5.080351906158358,9069.0,-9117.0,-5.015053763440861,-9163.0,9077.0,5.097849462365591,9063.0,9118.0,5.0414467253176936,9139.0
1064,9077.0,5.080351906158358,9069.0,-9117.0,-5.003225806451613,-9151.0,9077.0,5.097849462365591,9063.0,9118.0,5.0414467253176936,9139.0
1069,9077.0,5.080351906158358,9069.0,-9117.0,-5.003225806451613,-9151.0,9077.0,5.097849462365591,9063.0,9118.0,5.029667644183774,9139.0
1074,9077.0,5.068426197458456,9069.0,-9117.0,-4.979569892473118,-9151.0,9077.0,5.097849462365591,9062.0,9118.0,5.029667644183774,9139.0
1079,9071.0,5.068426197458456,9061.0,-9109.0,-4.979569892473118,-9151.0,9071.0,5.086021505376344,9062.0,9109.0,5.017888563049854,9139.0
1084,9071.0,5.068426197458456,9061.0,-9109.0,-4.991397849462365,-9147.0,9071.0,5.086021505376344,9062.0,9109.0,5.017888563049854,9139.0
1089,9071.0,5.068426197458456,9061.0,-9109.0,-4.991397849462365,-9147.0,9071.0,5.074193548387097,9062.0,9109.0,4.994330400782014,9132.0
1094,9071.0,5.068426197458456,9061.0,-9109.0,-4.991397849462365,-9147.0,9071.0,5.074193548387097,9048.0,9109.0,4.994330400782014,9132.0
1099,9067.0,5.068426197458456,9052.0,-9102.0,-4.991397849462365,-9147.0,9067.0,5.074193548387097,9048.0,9102.0,4.994330400782014,9132.0
1104,9067.0,5.068426197458456,9052.0,-9102.0,-4.967741935483871,-9140.0,9067.0,5.074193548387097,9048.0,9102.0,4.994330400782014,9132.0
1109,9067.0,5.068426197458456,9052.0,-9102.0,-4.967741935483871,-9140.0,9067.0,5.074193548387097,9048.0,9102.0,4.994330400782014,9127.0
1114,9067.0,5.068426197458456,9052.0,-9102.0,-4.967741935483871,-9140.0,9067.0,5.074193548387097,9047.0,9102.0,4.994330400782014,9127.0
1119,9062.0,5.080351906158358,9042.0,-9096.0,-4.967741935483871,-9140.0,9063.0,5.074193548387097,9047.0,9096.0,4.994330400782014,9127.0
1124,9062.0,5.080351906158358,9042.0,-9096.0,-4.967741935483871,-9140.0,9063.0,5.074193548387097,9047.0,9096.0,4.994330400782014,9127.0
1129,9062.0,5.080351906158358,9042.0,-9096.0,-4.967741935483871,-9106.0,9063.0,5.074193548387097,9047.0,9096.0,4.994330400782014,9113.0
1134,9062.0,5.068426197458456,9042.0,-9096.0,-4.967741935483871,-9106.0,9063.0,5.074193548387097,9044.0,9096.0,4.994330400782014,9113.0
1139,9065.0,5.068426197458456,9046.0,-9098.0,-4.967741935483871,-9106.0,9065.0,5.074193548387097,9044.0,9098.0,4.994330400782014,9113.0
1144,9065.0,5.068426197458456,9046.0,-9098.0,-4.967741935483871,-9106.0,9065.0,5.074193548387097,9044.0,9098.0,4.994330400782014,9113.0
1149,9065.0,5.068426197458456,9046.0,-9098.0,-4.967741935483871,-9106.0,9065.0,5.074193548387097,9044.0,9098.0,4.994330400782014,9102.0
1154,9065.0,5.068426197458456,9046.0,-9098.0,-4.967741935483871,-9110.0,9065.0,5.074193548387097,9056.0,9098.0,5.006109481915934,9102.0
1159,9055.0,5.068426197458456,9041.0,-9085.0,-4.967741935483871,-9110.0,9055.0,5.074193548387097,9056.0,9085.0,5.006109481915934,9102.0
1164,9055.0,5.068426197458456,9041.0,-9085.0,-4.967741935483871,-9110.0,9055.0,5.074193548387097,9056.0,9085.0,4.994330400782014,9102.0
1169,9055.0,5.068426197458456,9041.0,-9085.0,-4.979569892473118,-9110.0,9055.0,5.074193548387097,9056.0,9085.0,4.994330400782014,9078.0
1174,9055.0,5.080351906158358,9041.0,-9085.0,-4.979569892473118,-9084.0,9055.0,5.074193548387097,9051.0,9085.0,5.006109481915934,9078.0
1179,9052.0,5.080351906158358,9036.0,-9083.0,-4.967741935483871,-9084.0,9052.0,5.086021505376344,9051.0,9083.0,5.006109481915934,9078.0
1184,9052.0,5.080351906158358,9036.0,-9083.0,-4.967741935483871,-9084.0,9052.0,5.086021505376344,9051.0,9083.0,5.006109481915934,9078.0
1189,9052.0,5.080351906158358,9036.0,-9083.0,-4.967741935483871,-9084.0,9052.0,5.086021505376344,9051.0,9083.0,5.006109481915934,9064.0
1194,9052.0,5.0922776148582605,9036.0,-9083.0,-4.967741935483871,-9084.0,9052.0,5.086021505376344,9049.0,9083.0,5.006109481915934,9064.0
1199,9051.0,5.0922776148582605,9028.0,-9081.0,-4.967741935483871,-9067.0,9051.0,5.086021505376344,9049.0,9081.0,5.006109481915934,9064.0
1204,9051.0,5.0922776148582605,9028.0,-9081.0,-4.967741935483871,-9067.0,9051.0,5.086021505376344,9049.0,9081.0,4.994330400782014,9064.0
1209,9051.0,5.0922776148582605,9028.0,-9081.0,-4.967741935483871,-9067.0,9051.0,5.086021505376344,9049.0,9081.0,4.994330400782014,9056.0
1214,9051.0,5.1042033235581625,9028.0,-9081.0,-4.967741935483871,-9067.0,9051.0,5.086021505376344,9053.0,9081.0,4.994330400782014,9056.0
1219,9054.0,5.1042033235581625,9023.0,-9086.0,-4.967741935483871,-9058.0,9054.0,5.074193548387097,9053.0,9086.0,4.994330400782014,9056.0
1224,9054.0,5.1042033235581625,9023.0,-9086.0,-4.967741935483871,-9058.0,9054.0,5.074193548387097,9053.0,9086.0,4.994330400782014,9056.0
1229,9054.0,5.1042033235581625,9023.0,-9086.0,-4.967741935483871,-9058.0,9054.0,5.074193548387097,9053.0,9086.0,5.006109481915934,9058.0
1234,9054.0,5.1042033235581625,9023.0,-9086.0,-4.967741935483871,-9058.0,9054.0,5.074193548387097,9051.0,9086.0,5.006109481915934,9058.0
1239,9049.0,5.1042033235581625,9019.0,-9082.0,-4.967741935483871,-9055.0,9049.0,5.074193548387097,9051.0,9083.0,5.006109481915934,9058.0
1244,9049.0,5.080351906158358,9019.0,-9082.0,-4.967741935483871,-9055.0,9049.0,5.074193548387097,9051.0,9083.0,5.006109481915934,9058.0
1249,9049.0,5.080351906158358,9019.0,-9082.0,-4.979569892473118,-9055.0,9049.0,5.074193548387097,9051.0,9083.0,5.006109481915934,9059.0
1254,9049.0,5.080351906158358,9019.0,-9082.0,-4.979569892473118,-9055.0,9049.0,5.074193548387097,9051.0,9083.0,5.006109481915934,9059.0
1259,9044.0,5.080351906158358,9023.0,-9081.0,-4.991397849462365,-9041.0,9044.0,5.074193548387097,9051.0,9081.0,5.006109481915934,9059.0
1264,9044.0,5.1042033235581625,9023.0,-9081.0,-4.991397849462365,-9041.0,9044.0,5.074193548387097,9051.0,9081.0,5.006109481915934,9059.0
1269,9044.0,5.1042033235581625,9023.0,-9081.0,-4.979569892473118,-9041.0,9044.0,5.074193548387097,9051.0,9081.0,5.006109481915934,9058.0
1274,9044.0,5.071407624633432,9023.0,-9081.0,-4.979569892473118,-9041.0,9044.0,5.074193548387097,9051.0,9081.0,5.006109481915934,9058.0
1279,9041.0,5.071407624633432,9021.0,-9081.0,-4.979569892473118,-9052.0,9041.0,5.074193548387097,9063.0,9082.0,5.006109481915934,9058.0
1284,9041.0,5.071407624633432,9021.0,-9081.0,-4.979569892473118,-9052.0,9041.0,5.06236559139785,9063.0,9082.0,5.006109481915934,9058.0
1289,9041.0,5.071407624633432,9021.0,-9081.0,-4.979569892473118,-9052.0,9041.0,5.06236559139785,9063.0,9082.0,5.017888563049854,9053.0
1294,9041.0,5.071407624633432,9021.0,-9081.0,-4.979569892473118,-9052.0,9041.0,5.06236559139785,9063.0,9082.0,5.017888563049854,9053.0
1299,9037.0,5.071407624633432,9039.0,-9082.0,-4.979569892473118,-9057.0,9037.0,5.06236559139785,9060.0,9082.0,5.017888563049854,9053.0
1304,9037.0,5.071407624633432,9039.0,-9082.0,-4.979569892473118,-9057.0,9037.0,5.06236559139785,9060.0,9082.0,5.017888563049854,9053.0
1309,9037.0,5.071407624633432,9039.0,-9082.0,-4.979569892473118,-9057.0,9037.0,5.06236559139785,9060.0,9082.0,5.029667644183774,9053.0
1314,9037.0,5.071407624633432,9039.0,-9082.0,-4.979569892473118,-9057.0,9037.0,5.06236559139785,9060.0,9082.0,5.029667644183774,9053.0
1319,9030.0,5.071407624633432,9047.0,-9084.0,-4.979569892473118,-9064.0,9030.0,5.050537634408602,9065.0,9084.0,5.0414467253176936,9053.0
1324,9030.0,5.071407624633432,9047.0,-9084.0,-4.979569892473118,-9064.0,9030.0,5.050537634408602,9065.0,9084.0,5.0414467253176936,9053.0
1329,9030.0,5.071407624633432,9047.0,-9084.0,-4.979569892473118,-9064.0,9030.0,5.050537634408602,9065.0,9084.0,5.0414467253176936,9051.0
1334,9030.0,5.059530791788856,9047.0,-9084.0,-4.979569892473118,-9064.0,9030.0,5.050537634408602,9065.0,9084.0,5.0414467253176936,9051.0
1339,9024.0,5.059530791788856,9057.0,-9084.0,-4.979569892473118,-9071.0,9024.0,5.038709677419355,9064.0,9085.0,5.0414467253176936,9051.0
1344,9024.0,5.047653958944282,9057.0,-9084.0,-4.979569892473118,-9071.0,9024.0,5.038709677419355,9064.0,9085.0,5.0414467253176936,9051.0
1349,9024.0,5.047653958944282,9057.0,-9084.0,-4.979569892473118,-9071.0,9024.0,5.038709677419355,9064.0,9085.0,5.017888563049854,9057.0
1354,9024.0,5.047653958944282,9057.0,-9084.0,-4.979569892473118,-9071.0,9024.0,5.038709677419355,9064.0,9085.0,5.017888563049854,9057.0
1359,9020.0,5.047653958944282,9052.0,-9083.0,-4.979569892473118,-9070.0,9020.0,5.038709677419355,9068.0,9084.0,5.017888563049854,9057.0
1364,9020.0,5.047653958944282,9052.0,-9083.0,-4.979569892473118,-9070.0,9020.0,5.038709677419355,9068.0,9084.0,5.017888563049854,9057.0
1369,9020.0,5.047653958944282,9052.0,-9083.0,-4.979569892473118,-9070.0,9020.0,5.026881720430108,9068.0,9084.0,5.017888563049854,9061.0
1374,9020.0,5.047653958944282,9052.0,-9083.0,-4.979569892473118,-9070.0,9020.0,5.026881720430108,9068.0,9084.0,5.017888563049854,9061.0
1379,9017.0,5.047653958944282,9052.0,-9087.0,-4.979569892473118,-9058.0,9018.0,5.026881720430108,9061.0,9087.0,5.029667644183774,9061.0
1384,9017.0,5.047653958944282,9052.0,-9087.0,-4.979569892473118,-9058.0,9018.0,5.015053763440861,9061.0,9087.0,5.029667644183774,9061.0
1389,9017.0,5.047653958944282,9052.0,-9087.0,-4.979569892473118,-9058.0,9018.0,5.015053763440861,9061.0,9087.0,5.029667644183774,9061.0
1394,9017.0,5.047653958944282,9052.0,-9087.0,-4.979569892473118,-9058.0,9018.0,5.015053763440861,9061.0,9087.0,5.0414467253176936,9074.0
1399,9012.0,5.035777126099707,9036.0,-9081.0,-4.991397849462365,-9055.0,9013.0,5.015053763440861,9062.0,9082.0,5.0414467253176936,9074.0
1404,9012.0,5.035777126099707,9036.0,-9081.0,-4.991397849462365,-9055.0,9013.0,5.015053763440861,9062.0,9082.0,5.0414467253176936,9074.0
1409,9012.0,5.047653958944282,9036.0,-9081.0,-4.991397849462365,-9055.0,9013.0,5.026881720430108,9062.0,9082.0,5.0414467253176936,9074.0
1414,9012.0,5.047653958944282,9036.0,-9081.0,-4.991397849462365,-9055.0,9013.0,5.026881720430108,9062.0,9082.0,5.0414467253176936,9081.0
1419,9012.0,5.047653958944282,9030.0,-9084.0,-4.991397849462365,-9045.0,9013.0,5.015053763440861,9047.0,9085.0,5.0414467253176936,9081.0
1424,9012.0,5.047653958944282,9030.0,-9084.0,-5.003225806451613,-9045.0,9013.0,5.015053763440861,9047.0,9085.0,5.0414467253176936,9081.0
1429,9012.0,5.047653958944282,9030.0,-9084.0,-5.003225806451613,-9045.0,9013.0,5.015053763440861,9047.0,9085.0,5.0414467253176936,9081.0
1434,9012.0,5.047653958944282,9030.0,-9084.0,-5.015053763440861,-9045.0,9013.0,5.015053763440861,9047.0,9085.0,5.0414467253176936,9084.0
1439,9008.0,5.047653958944282,9009.0,-9080.0,-5.015053763440861,-9052.0,9008.0,5.015053763440861,9032.0,9081.0,5.0414467253176936,9084.0
1444,9008.0,5.047653958944282,9009.0,-9080.0,-5.015053763440861,-9052.0,9008.0,5.015053763440861,9032.0,9081.0,5.029667644183774,9084.0
1449,9008.0,5.047653958944282,9009.0,-9080.0,-5.015053763440861,-9052.0,9008.0,5.015053763440861,9032.0,9081.0,5.029667644183774,9084.0
1454,9008.0,5.047653958944282,9009.0,-9080.0,-5.015053763440861,-9052.0,9008.0,5.015053763440861,9032.0,9081.0,5.029667644183774,9084.0
1459,9007.0,5.047653958944282,8993.0,-9080.0,-4.991397849462365,-9057.0,9008.0,5.015053763440861,9016.0,9080.0,5.029667644183774,9084.0
1464,9007.0,5.047653958944282,8993.0,-9080.0,-4.991397849462365,-9057.0,9008.0,5.015053763440861,9016.0,9080.0,5.029667644183774,9084.0
1469,9007.0,5.047653958944282,8993.0,-9080.0,-4.991397849462365,-9057.0,9008.0,5.015053763440861,9016.0,9080.0,5.029667644183774,9084.0
1474,9007.0,5.047653958944282,8993.0,-9080.0,-4.991397849462365,-9057.0,9008.0,5.015053763440861,9016.0,9080.0,5.029667644183774,9097.0
1479,9011.0,5.047653958944282,8988.0,-9082.0,-4.991397849462365,-9066.0,9011.0,5.015053763440861,9002.0,9082.0,5.029667644183774,9097.0
1484,9011.0,5.047653958944282,8988.0,-9082.0,-4.991397849462365,-9066.0,9011.0,5.026881720430108,9002.0,9082.0,5.017888563049854,9097.0
1489,9011.0,5.047653958944282,8988.0,-9082.0,-4.991397849462365,-9066.0,9011.0,5.026881720430108,9002.0,9082.0,5.017888563049854,9097.0
1494,9011.0,5.047653958944282,8988.0,-9082.0,-4.991397849462365,-9066.0,9011.0,5.026881720430108,9002.0,9082.0,5.017888563049854,9107.0
1499,9012.0,5.059530791788856,8977.0,-9075.0,-4.991397849462365,-9075.0,9012.0,5.026881720430108,8990.0,9076.0,5.017888563049854,9107.0
1504,9012.0,5.059530791788856,8977.0,-9075.0,-4.991397849462365,-9075.0,9012.0,5.015053763440861,8990.0,9076.0,5.017888563049854,9107.0
1509,9012.0,5.059530791788856,8977.0,-9075.0,-4.991397849462365,-9075.0,9012.0,5.015053763440861,8990.0,9076.0,5.017888563049854,9107.0
1514,9012.0,5.059530791788856,8977.0,-9075.0,-4.991397849462365,-9075.0,9012.0,5.026881720430108,8990.0,9076.0,5.017888563049854,9103.0
1519,9016.0,5.071407624633432,8967.0,-9075.0,-4.979569892473118,-9098.0,9016.0,5.026881720430108,8992.0,9075.0,5.017888563049854,9103.0
1524,9016.0,5.071407624633432,8967.0,-9075.0,-4.979569892473118,-9098.0,9016.0,5.038709677419355,8992.0,9075.0,5.029667644183774,9103.0
1529,9016.0,5.071407624633432,8967.0,-9075.0,-4.991397849462365,-9098.0,9016.0,5.038709677419355,8992.0,9075.0,5.029667644183774,9103.0
1534,9016.0,5.071407624633432,8967.0,-9075.0,-4.991397849462365,-9098.0,9016.0,5.050537634408602,8992.0,9075.0,5.029667644183774,9097.0
1539,9016.0,5.071407624633432,8977.0,-9070.0,-4.991397849462365,-9084.0,9016.0,5.050537634408602,8981.0,9070.0,5.029667644183774,9097.0
1544,9016.0,5.071407624633432,8977.0,-9070.0,-4.991397849462365,-9084.0,9016.0,5.050537634408602,8981.0,9070.0,5.029667644183774,9097.0
1549,9016.0,5.071407624633432,8977.0,-9070.0,-5.003225806451613,-9084.0,9016.0,5.050537634408602,8981.0,9070.0,5.029667644183774,9097.0
1554,9016.0,5.071407624633432,8977.0,-9070.0,-5.003225806451613,-9084.0,9016.0,5.038709677419355,8981.0,9070.0,5.029667644183774,9089.0
1559,9021.0,5.059530791788856,8983.0,-9071.0,-4.991397849462365,-9080.0,9022.0,5.038709677419355,8984.0,9071.0,5.029667644183774,9089.0
1564,9021.0,5.059530791788856,8983.0,-9071.0,-4.991397849462365,-9080.0,9022.0,5.038709677419355,8984.0,9071.0,5.029667644183774,9089.0
1569,9021.0,5.071407624633432,8983.0,-9071.0,-5.003225806451613,-9080.0,9022.0,5.038709677419355,8984.0,9071.0,5.029667644183774,9089.0
1574,9021.0,5.071407624633432,8983.0,-9071.0,-5.003225806451613,-9080.0,9022.0,5.06236559139785,8984.0,9071.0,5.029667644183774,9086.0
1579,9022.0,5.071407624633432,8991.0,-9070.0,-5.003225806451613,-9084.0,9022.0,5.06236559139785,8987.0,9070.0,5.029667644183774,9086.0
1584,9022.0,5.071407624633432,8991.0,-9070.0,-4.991397849462365,-9084.0,9022.0,5.050537634408602,8987.0,9070.0,5.006109481915934,9086.0
1589,9022.0,5.071407624633432,8991.0,-9070.0,-4.991397849462365,-9084.0,9022.0,5.050537634408602,8987.0,9070.0,5.006109481915934,9086.0
1594,9022.0,5.071407624633432,8991.0,-9070.0,-4.991397849462365,-9084.0,9022.0,5.050537634408602,8987.0,9070.0,5.006109481915934,9084.0
1599,9021.0,5.071407624633432,9007.0,-9068.0,-4.991397849462365,-9082.0,9021.0,5.050537634408602,9004.0,9068.0,5.006109481915934,9084.0
1604,9021.0,5.071407624633432,9007.0,-9068.0,-5.003225806451613,-9082.0,9021.0,5.038709677419355,9004.0,9068.0,5.006109481915934,9084.0
1609,9021.0,5.071407624633432,9007.0,-9068.0,-5.003225806451613,-9082.0,9021.0,5.038709677419355,9004.0,9068.0,5.006109481915934,9084.0
1614,9021.0,5.071407624633432,9007.0,-9068.0,-5.003225806451613,-9082.0,9021.0,5.050537634408602,9004.0,9068.0,5.017888563049854,9073.0
1619,9019.0,5.071407624633432,9018.0,-9066.0,-5.003225806451613,-9073.0,9019.0,5.050537634408602,9005.0,9066.0,5.017888563049854,9073.0
1624,9019.0,5.071407624633432,9018.0,-9066.0,-4.991397849462365,-9073.0,9019.0,5.050537634408602,9005.0,9066.0,5.006109481915934,9073.0
1629,9019.0,5.071407624633432,9018.0,-9066.0,-4.991397849462365,-9073.0,9019.0,5.050537634408602,9005.0,9066.0,5.006109481915934,9073.0
1634,9019.0,5.071407624633432,9018.0,-9066.0,-4.991397849462365,-9073.0,9019.0,5.050537634408602,9005.0,9066.0,5.006109481915934,9066.0
1639,9018.0,5.071407624633432,9016.0,-9063.0,-4.967741935483871,-9090.0,9018.0,5.050537634408602,9017.0,9063.0,5.006109481915934,9066.0
1644,9018.0,5.071407624633432,9016.0,-9063.0,-4.967741935483871,-9090.0,9018.0,5.050537634408602,9017.0,9063.0,5.006109481915934,9066.0
1649,9018.0,5.071407624633432,9016.0,-9063.0,-4.967741935483871,-9090.0,9018.0,5.050537634408602,9017.0,9063.0,5.006109481915934,9066.0
1654,9018.0,5.071407624633432,9016.0,-9063.0,-4.967741935483871,-9090.0,9018.0,5.050537634408602,9017.0,9063.0,4.994330400782014,9058.0
1659,9016.0,5.071407624633432,9035.0,-9060.0,-4.967741935483871,-9087.0,9017.0,5.050537634408602,9019.0,9060.0,4.994330400782014,9058.0
1664,9016.0,5.071407624633432,9035.0,-9060.0,-4.967741935483871,-9087.0,9017.0,5.050537634408602,9019.0,9060.0,4.994330400782014,9058.0
1669,9016.0,5.071407624633432,9035.0,-9060.0,-4.967741935483871,-9087.0,9017.0,5.050537634408602,9019.0,9060.0,5.006109481915934,9058.0
1674,9016.0,5.059530791788856,9035.0,-9060.0,-4.967741935483871,-9087.0,9017.0,5.050537634408602,9019.0,9060.0,5.006109481915934,9051.0
1679,9014.0,5.059530791788856,9042.0,-9059.0,-4.967741935483871,-9082.0,9014.0,5.050537634408602,9022.0,9059.0,5.017888563049854,9051.0
1684,9014.0,5.047653958944282,9042.0,-9059.0,-4.967741935483871,-9082.0,9014.0,5.038709677419355,9022.0,9059.0,5.017888563049854,9051.0
1689,9014.0,5.047653958944282,9042.0,-9059.0,-4.967741935483871,-9082.0,9014.0,5.038709677419355,9022.0,9059.0,5.006109481915934,9051.0
1694,9014.0,5.047653958944282,9042.0,-9059.0,-4.967741935483871,-9082.0,9014.0,5.038709677419355,9022.0,9059.0,5.006109481915934,9039.0
1699,9011.0,5.047653958944282,9047.0,-9059.0,-4.967741935483871,-9076.0,9011.0,5.038709677419355,9023.0,9060.0,5.006109481915934,9039.0
1704,9011.0,5.035777126099707,9047.0,-9059.0,-4.967741935483871,-9076.0,9011.0,5.038709677419355,9023.0,9060.0,5.006109481915934,9039.0
1709,9011.0,5.035777126099707,9047.0,-9059.0,-4.967741935483871,-9076.0,9011.0,5.038709677419355,9023.0,9060.0,5.006109481915934,9039.0
1714,9011.0,5.035777126099707,9047.0,-9059.0,-4.967741935483871,-9076.0,9011.0,5.038709677419355,9023.0,9060.0,5.006109481915934,9040.0
1719,9011.0,5.035777126099707,9045.0,-9064.0,-4.967741935483871,-9061.0,9011.0,5.038709677419355,9025.0,9064.0,5.006109481915934,9040.0
1724,9011.0,5.035777126099707,9045.0,-9064.0,-4.967741935483871,-9061.0,9011.0,5.050537634408602,9025.0,9064.0,5.017888563049854,9040.0
1729,9011.0,5.035777126099707,9045.0,-9064.0,-4.967741935483871,-9061.0,9011.0,5.050537634408602,9025.0,9064.0,5.017888563049854,9040.0
1734,9011.0,5.059530791788856,9045.0,-9064.0,-4.967741935483871,-9061.0,9011.0,5.050537634408602,9025.0,9064.0,5.017888563049854,9038.0
1739,9008.0,5.059530791788856,9043.0,-9064.0,-4.979569892473118,-9038.0,9009.0,5.050537634408602,9032.0,9064.0,5.017888563049854,9038.0
1744,9008.0,5.047653958944282,9043.0,-9064.0,-4.979569892473118,-9038.0,9009.0,5.038709677419355,9032.0,9064.0,5.017888563049854,9038.0
1749,9008.0,5.047653958944282,9043.0,-9064.0,-4.979569892473118,-9038.0,9009.0,5.038709677419355,9032.0,9064.0,5.029667644183774,9038.0
1754,9008.0,5.047653958944282,9043.0,-9064.0,-4.967741935483871,-9038.0,9009.0,5.038709677419355,9032.0,9064.0,5.029667644183774,9036.0
1759,9006.0,5.047653958944282,9022.0,-9061.0,-4.967741935483871,-9040.0,9006.0,5.038709677419355,9029.0,9062.0,5.029667644183774,9036.0
1764,9006.0,5.047653958944282,9022.0,-9061.0,-4.967741935483871,-9040.0,9006.0,5.038709677419355,9029.0,9062.0,5.029667644183774,9036.0
1769,9006.0,5.047653958944282,9022.0,-9061.0,-4.967741935483871,-9040.0,9006.0,5.038709677419355,9029.0,9062.0,5.0414467253176936,9036.0
1774,9006.0,5.047653958944282,9022.0,-9061.0,-4.967741935483871,-9040.0,9006.0,5.038709677419355,9029.0,9062.0,5.0414467253176936,9038.0
1779,9006.0,5.047653958944282,9008.0,-9062.0,-4.967741935483871,-9040.0,9007.0,5.038709677419355,9014.0,9062.0,5.029667644183774,9038.0
1784,9006.0,5.047653958944282,9008.0,-9062.0,-4.991397849462365,-9037.0,9007.0,5.038709677419355,9014.0,9062.0,5.029667644183774,9038.0
