timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
854,-9034.0,-5.023900293255132,-9066.0,-9034.0,-4.955913978494624,-9039.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.026881720430108,-9064.0
859,-9034.0,-5.023900293255132,-9066.0,-9034.0,-4.955913978494624,-9039.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.026881720430108,-9064.0
864,-9034.0,-5.056500488758554,-9066.0,-9034.0,-4.955913978494624,-9039.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.026881720430108,-9058.0
871,-9034.0,-5.056500488758554,-9066.0,-9034.0,-4.955913978494624,-9032.0,9034.0,5.071407624633432,9024.0,-9034.0,-5.038709677419355,-9058.0
874,-9034.0,-5.056500488758554,-9060.0,-9034.0,-4.955913978494624,-9032.0,9034.0,5.071407624633432,9024.0,-9034.0,-5.038709677419355,-9058.0
879,-9034.0,-5.056500488758554,-9060.0,-9034.0,-4.955913978494624,-9032.0,9034.0,5.071407624633432,9024.0,-9034.0,-5.038709677419355,-9058.0
884,-9034.0,-5.056500488758554,-9060.0,-9034.0,-4.944086021505377,-9032.0,9034.0,5.071407624633432,9024.0,-9034.0,-5.038709677419355,-9058.0
889,-9034.0,-5.056500488758554,-9060.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.071407624633432,9014.0,-9034.0,-5.038709677419355,-9055.0
894,-9034.0,-5.056500488758554,-9061.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.071407624633432,9014.0,-9034.0,-5.026881720430108,-9055.0
899,-9034.0,-5.056500488758554,-9061.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.071407624633432,9014.0,-9034.0,-5.026881720430108,-9055.0
904,-9034.0,-5.044574780058651,-9061.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.071407624633432,9014.0,-9034.0,-5.026881720430108,-9055.0
909,-9034.0,-5.044574780058651,-9061.0,-9034.0,-4.944086021505377,-9024.0,9034.0,5.071407624633432,9008.0,-9034.0,-5.026881720430108,-9043.0
914,-9034.0,-5.044574780058651,-9064.0,-9034.0,-4.944086021505377,-9024.0,9034.0,5.059530791788856,9008.0,-9034.0,-5.026881720430108,-9043.0
919,-9034.0,-5.044574780058651,-9064.0,-9034.0,-4.944086021505377,-9024.0,9034.0,5.059530791788856,9008.0,-9034.0,-5.026881720430108,-9043.0
924,-9034.0,-5.032649071358749,-9064.0,-9034.0,-4.944086021505377,-9024.0,9034.0,5.0832844574780065,9005.0,-9034.0,-5.015053763440861,-9037.0
929,-9034.0,-5.032649071358749,-9064.0,-9034.0,-4.944086021505377,-9031.0,9034.0,5.0832844574780065,9005.0,-9034.0,-5.015053763440861,-9037.0
934,-9034.0,-5.032649071358749,-9054.0,-9034.0,-4.944086021505377,-9031.0,9034.0,5.0832844574780065,9005.0,-9034.0,-5.015053763440861,-9037.0
939,-9034.0,-5.032649071358749,-9054.0,-9034.0,-4.944086021505377,-9031.0,9034.0,5.0832844574780065,9005.0,-9034.0,-5.015053763440861,-9037.0
943,-9034.0,-5.032649071358749,-9054.0,-9034.0,-4.944086021505377,-9031.0,9034.0,5.0832844574780065,9005.0,-9034.0,-5.015053763440861,-9037.0
949,-9034.0,-5.032649071358749,-9054.0,-9034.0,-4.944086021505377,-9028.0,9034.0,5.0832844574780065,9020.0,-9034.0,-5.038709677419355,-9020.0
954,-9034.0,-5.032649071358749,-9064.0,-9034.0,-4.944086021505377,-9028.0,9034.0,5.0832844574780065,9020.0,-9034.0,-5.038709677419355,-9020.0
959,-9034.0,-5.032649071358749,-9064.0,-9034.0,-4.944086021505377,-9028.0,9034.0,5.0832844574780065,9020.0,-9034.0,-5.038709677419355,-9020.0
964,-9034.0,-5.020723362658847,-9064.0,-9034.0,-4.944086021505377,-9028.0,9034.0,5.0832844574780065,9020.0,-9034.0,-5.038709677419355,-9020.0
969,-9034.0,-5.020723362658847,-9064.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.038709677419355,-9021.0
974,-9034.0,-5.032649071358749,-9065.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.038709677419355,-9021.0
979,-9034.0,-5.032649071358749,-9065.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.038709677419355,-9021.0
984,-9034.0,-5.032649071358749,-9065.0,-9034.0,-4.944086021505377,-9026.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.038709677419355,-9018.0
989,-9034.0,-5.032649071358749,-9065.0,-9034.0,-4.944086021505377,-9029.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.038709677419355,-9018.0
994,-9034.0,-5.032649071358749,-9051.0,-9034.0,-4.944086021505377,-9029.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.038709677419355,-9018.0
999,-9034.0,-5.032649071358749,-9051.0,-9034.0,-4.944086021505377,-9029.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.038709677419355,-9018.0
1004,-9034.0,-5.032649071358749,-9051.0,-9034.0,-4.955913978494624,-9029.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.038709677419355,-9018.0
1009,-9034.0,-5.032649071358749,-9051.0,-9034.0,-4.955913978494624,-9023.0,9034.0,5.0832844574780065,9040.0,-9034.0,-5.038709677419355,-9012.0
1014,-9034.0,-5.032649071358749,-9040.0,-9034.0,-4.955913978494624,-9023.0,9034.0,5.0832844574780065,9040.0,-9034.0,-5.038709677419355,-9012.0
1019,-9034.0,-5.032649071358749,-9040.0,-9034.0,-4.976392961876833,-9023.0,9034.0,5.0832844574780065,9040.0,-9034.0,-5.038709677419355,-9012.0
1024,-9034.0,-5.032649071358749,-9040.0,-9034.0,-4.976392961876833,-9023.0,9034.0,5.0832844574780065,9040.0,-9034.0,-5.038709677419355,-9012.0
1029,-9034.0,-5.032649071358749,-9040.0,-9034.0,-4.976392961876833,-9023.0,9034.0,5.0832844574780065,9051.0,-9034.0,-5.038709677419355,-9007.0
1034,-9034.0,-5.032649071358749,-9035.0,-9034.0,-4.976392961876833,-9023.0,9034.0,5.0832844574780065,9051.0,-9034.0,-5.038709677419355,-9007.0
1039,-9034.0,-5.032649071358749,-9035.0,-9034.0,-4.976392961876833,-9023.0,9034.0,5.0832844574780065,9051.0,-9034.0,-5.038709677419355,-9007.0
1044,-9034.0,-5.032649071358749,-9035.0,-9034.0,-4.976392961876833,-9023.0,9034.0,5.0832844574780065,9051.0,-9034.0,-5.050537634408602,-9007.0
1049,-9034.0,-5.032649071358749,-9035.0,-9034.0,-4.976392961876833,-9031.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.050537634408602,-9013.0
1054,-9034.0,-5.032649071358749,-9023.0,-9034.0,-4.976392961876833,-9031.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.050537634408602,-9013.0
1059,-9034.0,-5.032649071358749,-9023.0,-9034.0,-4.976392961876833,-9031.0,9034.0,5.0832844574780065,9041.0,-9034.0,-5.050537634408602,-9013.0
1064,-9034.0,-5.032649071358749,-9023.0,-9034.0,-4.976392961876833,-9031.0,9034.0,5.071407624633432,9041.0,-9034.0,-5.050537634408602,-9013.0
1069,-9034.0,-5.032649071358749,-9023.0,-9034.0,-4.976392961876833,-9049.0,9034.0,5.071407624633432,9043.0,-9034.0,-5.050537634408602,-9012.0
1074,-9034.0,-5.020723362658847,-9024.0,-9034.0,-4.976392961876833,-9049.0,9034.0,5.071407624633432,9043.0,-9034.0,-5.050537634408602,-9012.0
1079,-9034.0,-5.020723362658847,-9024.0,-9034.0,-4.976392961876833,-9049.0,9034.0,5.071407624633432,9043.0,-9034.0,-5.050537634408602,-9012.0
1084,-9034.0,-5.020723362658847,-9024.0,-9034.0,-4.964516129032258,-9049.0,9034.0,5.071407624633432,9043.0,-9034.0,-5.050537634408602,-9012.0
1089,-9034.0,-5.020723362658847,-9024.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.050537634408602,-9008.0
1094,-9034.0,-5.020723362658847,-9029.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.06236559139785,-9008.0
1099,-9034.0,-5.020723362658847,-9029.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.06236559139785,-9008.0
1104,-9034.0,-5.032649071358749,-9029.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.06236559139785,-9008.0
1109,-9034.0,-5.032649071358749,-9029.0,-9034.0,-4.964516129032258,-9064.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.06236559139785,-9004.0
1114,-9034.0,-5.032649071358749,-9028.0,-9034.0,-4.964516129032258,-9064.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.06236559139785,-9004.0
1119,-9034.0,-5.032649071358749,-9028.0,-9034.0,-4.964516129032258,-9064.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.06236559139785,-9004.0
1124,-9034.0,-5.032649071358749,-9028.0,-9034.0,-4.964516129032258,-9064.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.06236559139785,-9004.0
1129,-9034.0,-5.032649071358749,-9028.0,-9034.0,-4.964516129032258,-9062.0,9034.0,5.071407624633432,9018.0,-9034.0,-5.06236559139785,-9018.0
1134,-9034.0,-5.032649071358749,-9031.0,-9034.0,-4.964516129032258,-9062.0,9034.0,5.0832844574780065,9018.0,-9034.0,-5.074193548387097,-9018.0
1139,-9034.0,-5.032649071358749,-9031.0,-9034.0,-4.964516129032258,-9062.0,9034.0,5.0832844574780065,9018.0,-9034.0,-5.074193548387097,-9018.0
1143,-9034.0,-5.032649071358749,-9031.0,-9034.0,-4.964516129032258,-9062.0,9034.0,5.0832844574780065,9018.0,-9034.0,-5.074193548387097,-9018.0
1149,-9034.0,-5.032649071358749,-9031.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.0832844574780065,9013.0,-9034.0,-5.074193548387097,-9022.0
1154,-9034.0,-5.032649071358749,-9027.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.0832844574780065,9013.0,-9034.0,-5.074193548387097,-9022.0
1159,-9034.0,-5.032649071358749,-9027.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.0832844574780065,9013.0,-9034.0,-5.074193548387097,-9022.0
1164,-9034.0,-5.032649071358749,-9027.0,-9034.0,-4.964516129032258,-9057.0,9034.0,5.0832844574780065,9013.0,-9034.0,-5.06236559139785,-9022.0
1169,-9034.0,-5.032649071358749,-9027.0,-9034.0,-4.964516129032258,-9056.0,9034.0,5.0832844574780065,9016.0,-9034.0,-5.06236559139785,-9029.0
1174,-9034.0,-5.044574780058651,-9016.0,-9034.0,-4.964516129032258,-9056.0,9034.0,5.0832844574780065,9016.0,-9034.0,-5.06236559139785,-9029.0
1179,-9034.0,-5.044574780058651,-9016.0,-9034.0,-4.964516129032258,-9056.0,9034.0,5.0832844574780065,9016.0,-9034.0,-5.06236559139785,-9029.0
1184,-9034.0,-5.044574780058651,-9016.0,-9034.0,-4.964516129032258,-9056.0,9034.0,5.0832844574780065,9016.0,-9034.0,-5.06236559139785,-9029.0
1189,-9034.0,-5.044574780058651,-9016.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.06236559139785,-9038.0
1194,-9034.0,-5.044574780058651,-9023.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.074193548387097,-9038.0
1198,-9034.0,-5.044574780058651,-9023.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.074193548387097,-9038.0
1204,-9034.0,-5.044574780058651,-9023.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9021.0,-9034.0,-5.074193548387097,-9038.0
1209,-9034.0,-5.044574780058651,-9023.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.074193548387097,-9037.0
1214,-9034.0,-5.044574780058651,-9029.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9037.0
1219,-9034.0,-5.044574780058651,-9029.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9037.0
1224,-9034.0,-5.044574780058651,-9029.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9037.0
1229,-9034.0,-5.044574780058651,-9029.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9045.0
1234,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9045.0
1239,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9045.0
1244,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.964516129032258,-9036.0,9034.0,5.0832844574780065,9027.0,-9034.0,-5.06236559139785,-9045.0
1249,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.964516129032258,-9043.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.06236559139785,-9044.0
1254,-9034.0,-5.044574780058651,-9038.0,-9034.0,-4.964516129032258,-9043.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9044.0
1259,-9034.0,-5.044574780058651,-9038.0,-9034.0,-4.964516129032258,-9043.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9044.0
1264,-9034.0,-5.044574780058651,-9038.0,-9034.0,-4.964516129032258,-9043.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9044.0
1269,-9034.0,-5.044574780058651,-9038.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9032.0,-9034.0,-5.050537634408602,-9048.0
1274,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9032.0,-9034.0,-5.050537634408602,-9048.0
1279,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9032.0,-9034.0,-5.050537634408602,-9048.0
1284,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.0832844574780065,9032.0,-9034.0,-5.050537634408602,-9048.0
1289,-9034.0,-5.044574780058651,-9050.0,-9034.0,-4.964516129032258,-9048.0,9034.0,5.0832844574780065,9032.0,-9034.0,-5.050537634408602,-9048.0
1294,-9034.0,-5.032649071358749,-9052.0,-9034.0,-4.964516129032258,-9048.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9048.0
1299,-9034.0,-5.032649071358749,-9052.0,-9034.0,-4.964516129032258,-9048.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9048.0
1304,-9034.0,-5.032649071358749,-9052.0,-9034.0,-4.964516129032258,-9048.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9048.0
1309,-9034.0,-5.032649071358749,-9052.0,-9034.0,-4.964516129032258,-9052.0,9034.0,5.0832844574780065,9031.0,-9034.0,-5.050537634408602,-9048.0
1314,-9034.0,-5.020723362658847,-9056.0,-9034.0,-4.964516129032258,-9052.0,9034.0,5.0832844574780065,9043.0,-9034.0,-5.038709677419355,-9052.0
1319,-9034.0,-5.020723362658847,-9056.0,-9034.0,-4.964516129032258,-9052.0,9034.0,5.0832844574780065,9043.0,-9034.0,-5.038709677419355,-9052.0
1324,-9034.0,-5.020723362658847,-9056.0,-9034.0,-4.964516129032258,-9052.0,9034.0,5.0832844574780065,9043.0,-9034.0,-5.038709677419355,-9052.0
1329,-9034.0,-5.020723362658847,-9056.0,-9034.0,-4.964516129032258,-9049.0,9034.0,5.0832844574780065,9043.0,-9034.0,-5.038709677419355,-9052.0
1334,-9034.0,-5.032649071358749,-9047.0,-9034.0,-4.964516129032258,-9049.0,9034.0,5.0832844574780065,9051.0,-9034.0,-5.050537634408602,-9041.0
1339,-9034.0,-5.032649071358749,-9047.0,-9034.0,-4.964516129032258,-9049.0,9034.0,5.0832844574780065,9051.0,-9034.0,-5.050537634408602,-9041.0
1344,-9034.0,-5.032649071358749,-9047.0,-9034.0,-4.976392961876833,-9049.0,9034.0,5.095161290322581,9051.0,-9034.0,-5.050537634408602,-9041.0
1349,-9034.0,-5.032649071358749,-9047.0,-9034.0,-4.976392961876833,-9043.0,9034.0,5.095161290322581,9051.0,-9034.0,-5.050537634408602,-9041.0
1354,-9034.0,-5.032649071358749,-9030.0,-9034.0,-4.952639296187684,-9043.0,9034.0,5.095161290322581,9048.0,-9034.0,-5.050537634408602,-9044.0
1359,-9034.0,-5.032649071358749,-9030.0,-9034.0,-4.952639296187684,-9043.0,9034.0,5.095161290322581,9048.0,-9034.0,-5.050537634408602,-9044.0
1364,-9034.0,-5.044574780058651,-9030.0,-9034.0,-4.964516129032258,-9043.0,9034.0,5.095161290322581,9048.0,-9034.0,-5.050537634408602,-9044.0
1369,-9034.0,-5.044574780058651,-9030.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.095161290322581,9048.0,-9034.0,-5.050537634408602,-9044.0
1374,-9034.0,-5.044574780058651,-9015.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.095161290322581,9045.0,-9034.0,-5.050537634408602,-9035.0
1379,-9034.0,-5.044574780058651,-9015.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.095161290322581,9045.0,-9034.0,-5.050537634408602,-9035.0
1384,-9034.0,-5.044574780058651,-9015.0,-9034.0,-4.976392961876833,-9029.0,9034.0,5.095161290322581,9045.0,-9034.0,-5.050537634408602,-9035.0
1389,-9034.0,-5.044574780058651,-9015.0,-9034.0,-4.976392961876833,-9022.0,9034.0,5.095161290322581,9045.0,-9034.0,-5.050537634408602,-9035.0
1394,-9034.0,-5.044574780058651,-9007.0,-9034.0,-4.964516129032258,-9022.0,9034.0,5.0832844574780065,9045.0,-9034.0,-5.050537634408602,-9048.0
1399,-9034.0,-5.044574780058651,-9007.0,-9034.0,-4.964516129032258,-9022.0,9034.0,5.0832844574780065,9045.0,-9034.0,-5.050537634408602,-9048.0
1404,-9034.0,-5.068426197458456,-9007.0,-9034.0,-4.964516129032258,-9022.0,9034.0,5.0832844574780065,9045.0,-9034.0,-5.050537634408602,-9048.0
1409,-9034.0,-5.068426197458456,-9007.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.0832844574780065,9045.0,-9034.0,-5.050537634408602,-9048.0
1414,-9034.0,-5.056500488758554,-8999.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.0832844574780065,9042.0,-9034.0,-5.050537634408602,-9035.0
1419,-9034.0,-5.056500488758554,-8999.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.0832844574780065,9042.0,-9034.0,-5.050537634408602,-9035.0
1424,-9034.0,-5.044574780058651,-8999.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.0832844574780065,9042.0,-9034.0,-5.050537634408602,-9035.0
1429,-9034.0,-5.044574780058651,-8999.0,-9034.0,-4.964516129032258,-9030.0,9034.0,5.0832844574780065,9042.0,-9034.0,-5.050537634408602,-9035.0
1434,-9034.0,-5.044574780058651,-9009.0,-9034.0,-4.964516129032258,-9030.0,9034.0,5.071407624633432,9046.0,-9034.0,-5.050537634408602,-9046.0
1439,-9034.0,-5.044574780058651,-9009.0,-9034.0,-4.964516129032258,-9030.0,9034.0,5.071407624633432,9046.0,-9034.0,-5.050537634408602,-9046.0
1444,-9034.0,-5.044574780058651,-9009.0,-9034.0,-4.964516129032258,-9030.0,9034.0,5.071407624633432,9046.0,-9034.0,-5.050537634408602,-9046.0
1449,-9034.0,-5.044574780058651,-9009.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.071407624633432,9046.0,-9034.0,-5.026881720430108,-9046.0
1454,-9034.0,-5.044574780058651,-9026.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.071407624633432,9046.0,-9034.0,-5.026881720430108,-9046.0
1459,-9034.0,-5.044574780058651,-9026.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.071407624633432,9049.0,-9034.0,-5.038709677419355,-9041.0
1464,-9034.0,-5.044574780058651,-9026.0,-9034.0,-4.964516129032258,-9029.0,9034.0,5.071407624633432,9049.0,-9034.0,-5.038709677419355,-9041.0
1469,-9034.0,-5.044574780058651,-9026.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9049.0,-9034.0,-5.038709677419355,-9041.0
1474,-9034.0,-5.044574780058651,-9035.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9049.0,-9034.0,-5.038709677419355,-9041.0
1479,-9034.0,-5.044574780058651,-9035.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9044.0,-9034.0,-5.038709677419355,-9056.0
1484,-9034.0,-5.044574780058651,-9035.0,-9034.0,-4.964516129032258,-9042.0,9034.0,5.071407624633432,9044.0,-9034.0,-5.038709677419355,-9056.0
1489,-9034.0,-5.044574780058651,-9035.0,-9034.0,-4.964516129032258,-9047.0,9034.0,5.071407624633432,9044.0,-9034.0,-5.038709677419355,-9056.0
1494,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.964516129032258,-9047.0,9034.0,5.071407624633432,9044.0,-9034.0,-5.038709677419355,-9056.0
1499,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.964516129032258,-9047.0,9034.0,5.071407624633432,9040.0,-9034.0,-5.038709677419355,-9048.0
1504,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.964516129032258,-9047.0,9034.0,5.071407624633432,9040.0,-9034.0,-5.038709677419355,-9048.0
1509,-9034.0,-5.056500488758554,-9030.0,-9034.0,-4.964516129032258,-9039.0,9034.0,5.071407624633432,9040.0,-9034.0,-5.026881720430108,-9048.0
1514,-9034.0,-5.044574780058651,-9033.0,-9034.0,-4.964516129032258,-9039.0,9034.0,5.071407624633432,9040.0,-9034.0,-5.026881720430108,-9048.0
1519,-9034.0,-5.044574780058651,-9033.0,-9034.0,-4.964516129032258,-9039.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.026881720430108,-9053.0
1524,-9034.0,-5.044574780058651,-9033.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.026881720430108,-9053.0
1529,-9034.0,-5.044574780058651,-9033.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.026881720430108,-9053.0
1534,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.071407624633432,9035.0,-9034.0,-5.026881720430108,-9053.0
1539,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.940762463343108,-9039.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.026881720430108,-9044.0
1544,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9039.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.026881720430108,-9044.0
1549,-9034.0,-5.044574780058651,-9032.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.038709677419355,-9044.0
1554,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.071407624633432,9033.0,-9034.0,-5.038709677419355,-9044.0
1559,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9041.0
1564,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9038.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9041.0
1569,-9034.0,-5.044574780058651,-9031.0,-9034.0,-4.952639296187684,-9029.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9041.0
1574,-9034.0,-5.044574780058651,-9036.0,-9034.0,-4.952639296187684,-9029.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9041.0
1579,-9034.0,-5.044574780058651,-9036.0,-9034.0,-4.952639296187684,-9029.0,9034.0,5.071407624633432,9041.0,-9034.0,-5.038709677419355,-9035.0
1584,-9034.0,-5.023900293255132,-9036.0,-9034.0,-4.952639296187684,-9029.0,9034.0,5.071407624633432,9041.0,-9034.0,-5.038709677419355,-9035.0
1589,-9034.0,-5.023900293255132,-9036.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.071407624633432,9041.0,-9034.0,-5.038709677419355,-9035.0
1594,-9034.0,-5.035777126099707,-9034.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.071407624633432,9041.0,-9034.0,-5.038709677419355,-9035.0
1599,-9034.0,-5.035777126099707,-9034.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9030.0
1604,-9034.0,-5.035777126099707,-9034.0,-9034.0,-4.952639296187684,-9032.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9030.0
1609,-9034.0,-5.035777126099707,-9034.0,-9034.0,-4.952639296187684,-9030.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9030.0
1614,-9034.0,-5.035777126099707,-9035.0,-9034.0,-4.952639296187684,-9030.0,9034.0,5.071407624633432,9038.0,-9034.0,-5.038709677419355,-9030.0
1619,-9034.0,-5.035777126099707,-9035.0,-9034.0,-4.952639296187684,-9030.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.038709677419355,-9023.0
1624,-9034.0,-5.035777126099707,-9035.0,-9034.0,-4.964516129032258,-9030.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.038709677419355,-9023.0
1629,-9034.0,-5.035777126099707,-9035.0,-9034.0,-4.964516129032258,-9019.0,9034.0,5.071407624633432,9039.0,-9034.0,-5.038709677419355,-9023.0
1634,-9034.0,-5.035777126099707,-9032.0,-9034.0,-4.976392961876833,-9019.0,9034.0,5.0832844574780065,9039.0,-9034.0,-5.038709677419355,-9023.0
1639,-9034.0,-5.035777126099707,-9032.0,-9034.0,-4.976392961876833,-9019.0,9034.0,5.0832844574780065,9032.0,-9034.0,-5.038709677419355,-9027.0
1644,-9034.0,-5.035777126099707,-9032.0,-9034.0,-4.976392961876833,-9019.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.038709677419355,-9027.0
1649,-9034.0,-5.035777126099707,-9032.0,-9034.0,-4.976392961876833,-9020.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.038709677419355,-9027.0
1654,-9034.0,-5.023900293255132,-9037.0,-9034.0,-4.976392961876833,-9020.0,9034.0,5.071407624633432,9032.0,-9034.0,-5.038709677419355,-9027.0
1659,-9034.0,-5.023900293255132,-9037.0,-9034.0,-4.976392961876833,-9020.0,9034.0,5.071407624633432,9037.0,-9034.0,-5.050537634408602,-9028.0
1664,-9034.0,-5.023900293255132,-9037.0,-9034.0,-4.976392961876833,-9020.0,9034.0,5.071407624633432,9037.0,-9034.0,-5.050537634408602,-9028.0
