timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
958,-9034.0,-5.017350928641251,-9026.0,-9034.0,-4.952639296187684,-9051.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.003225806451613,-9035.0
963,-9034.0,-5.017350928641251,-9024.0,-9034.0,-4.952639296187684,-9051.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.003225806451613,-9035.0
968,-9034.0,-5.017350928641251,-9024.0,-9034.0,-4.964516129032258,-9051.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.003225806451613,-9035.0
973,-9034.0,-5.017350928641251,-9024.0,-9034.0,-4.964516129032258,-9058.0,9034.0,5.074193548387097,9013.0,-9034.0,-5.003225806451613,-9033.0
978,-9034.0,-5.017350928641251,-9024.0,-9034.0,-4.964516129032258,-9058.0,9034.0,5.074193548387097,9013.0,-9034.0,-5.003225806451613,-9033.0
983,-9034.0,-5.017350928641251,-9012.0,-9034.0,-4.952639296187684,-9058.0,9034.0,5.074193548387097,9013.0,-9034.0,-5.015053763440861,-9033.0
988,-9034.0,-5.017350928641251,-9012.0,-9034.0,-4.952639296187684,-9058.0,9034.0,5.074193548387097,9013.0,-9034.0,-5.015053763440861,-9033.0
993,-9034.0,-5.017350928641251,-9012.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.015053763440861,-9032.0
998,-9034.0,-5.029325513196481,-9012.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.015053763440861,-9032.0
1003,-9034.0,-5.029325513196481,-9010.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.015053763440861,-9032.0
1008,-9034.0,-5.029325513196481,-9010.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9012.0,-9034.0,-5.003225806451613,-9032.0
1013,-9034.0,-5.029325513196481,-9010.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.003225806451613,-9031.0
1018,-9034.0,-5.029325513196481,-9010.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.003225806451613,-9031.0
1023,-9034.0,-5.029325513196481,-9018.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.074193548387097,9017.0,-9034.0,-5.003225806451613,-9031.0
1028,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.086021505376344,9017.0,-9034.0,-5.015053763440861,-9031.0
1033,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.952639296187684,-9049.0,9034.0,5.086021505376344,9017.0,-9034.0,-5.015053763440861,-9031.0
1038,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.952639296187684,-9056.0,9034.0,5.086021505376344,9011.0,-9034.0,-5.015053763440861,-9028.0
1043,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.952639296187684,-9056.0,9034.0,5.086021505376344,9011.0,-9034.0,-5.015053763440861,-9028.0
1048,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.952639296187684,-9056.0,9034.0,5.086021505376344,9011.0,-9034.0,-5.015053763440861,-9028.0
1053,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.086021505376344,9011.0,-9034.0,-5.015053763440861,-9028.0
1058,-9034.0,-5.041300097751711,-9018.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.097849462365591,9013.0,-9034.0,-5.015053763440861,-9019.0
1063,-9034.0,-5.041300097751711,-9008.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.097849462365591,9013.0,-9034.0,-5.015053763440861,-9019.0
1068,-9034.0,-5.041300097751711,-9008.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.086021505376344,9013.0,-9034.0,-5.015053763440861,-9019.0
1073,-9034.0,-5.041300097751711,-9008.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.086021505376344,9013.0,-9034.0,-5.015053763440861,-9019.0
1078,-9034.0,-5.06524926686217,-9008.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.097849462365591,9017.0,-9034.0,-5.015053763440861,-9022.0
1083,-9034.0,-5.06524926686217,-9008.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.097849462365591,9017.0,-9034.0,-5.015053763440861,-9022.0
1088,-9034.0,-5.053274682306941,-9000.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.097849462365591,9017.0,-9034.0,-5.003225806451613,-9022.0
1093,-9034.0,-5.053274682306941,-9000.0,-9034.0,-4.973020527859238,-9056.0,9034.0,5.097849462365591,9017.0,-9034.0,-5.003225806451613,-9022.0
1098,-9034.0,-5.06524926686217,-9000.0,-9034.0,-4.973020527859238,-9063.0,9034.0,5.086021505376344,9026.0,-9034.0,-5.003225806451613,-9031.0
1103,-9034.0,-5.06524926686217,-8999.0,-9034.0,-4.973020527859238,-9063.0,9034.0,5.086021505376344,9026.0,-9034.0,-5.003225806451613,-9031.0
1108,-9034.0,-5.06524926686217,-8999.0,-9034.0,-4.973020527859238,-9063.0,9034.0,5.086021505376344,9026.0,-9034.0,-5.003225806451613,-9031.0
1113,-9034.0,-5.06524926686217,-8999.0,-9034.0,-4.973020527859238,-9063.0,9034.0,5.086021505376344,9026.0,-9034.0,-5.015053763440861,-9031.0
1118,-9034.0,-5.06524926686217,-8999.0,-9034.0,-4.973020527859238,-9063.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.015053763440861,-9030.0
1123,-9034.0,-5.06524926686217,-8997.0,-9034.0,-4.973020527859238,-9061.0,9034.0,5.097849462365591,9039.0,-9034.0,-5.015053763440861,-9030.0
1128,-9034.0,-5.0772238514174,-8997.0,-9034.0,-4.973020527859238,-9061.0,9034.0,5.097849462365591,9039.0,-9034.0,-5.015053763440861,-9030.0
1133,-9034.0,-5.0772238514174,-8997.0,-9034.0,-4.973020527859238,-9061.0,9034.0,5.097849462365591,9039.0,-9034.0,-5.015053763440861,-9030.0
1138,-9034.0,-5.0772238514174,-8997.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.026881720430108,-9030.0
1145,-9034.0,-5.0772238514174,-9001.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9045.0,-9034.0,-5.026881720430108,-9037.0
1148,-9034.0,-5.0772238514174,-9001.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9045.0,-9034.0,-5.026881720430108,-9037.0
1153,-9034.0,-5.0772238514174,-9001.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9045.0,-9034.0,-5.026881720430108,-9037.0
1158,-9034.0,-5.06524926686217,-9001.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9045.0,-9034.0,-5.026881720430108,-9037.0
1163,-9034.0,-5.06524926686217,-9016.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.015053763440861,-9039.0
1168,-9034.0,-5.06524926686217,-9016.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.015053763440861,-9039.0
1173,-9034.0,-5.06524926686217,-9016.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.086021505376344,9042.0,-9034.0,-5.015053763440861,-9039.0
1178,-9034.0,-5.06524926686217,-9016.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.097849462365591,9042.0,-9034.0,-5.015053763440861,-9039.0
1183,-9034.0,-5.06524926686217,-9025.0,-9034.0,-4.961094819159335,-9061.0,9034.0,5.097849462365591,9039.0,-9034.0,-5.015053763440861,-9046.0
1188,-9034.0,-5.06524926686217,-9025.0,-9034.0,-4.961094819159335,-9056.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.015053763440861,-9046.0
1193,-9034.0,-5.06524926686217,-9025.0,-9034.0,-4.961094819159335,-9056.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.015053763440861,-9046.0
1198,-9034.0,-5.06524926686217,-9025.0,-9034.0,-4.961094819159335,-9056.0,9034.0,5.086021505376344,9039.0,-9034.0,-5.003225806451613,-9046.0
1203,-9034.0,-5.06524926686217,-9033.0,-9034.0,-4.961094819159335,-9056.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9044.0
1208,-9034.0,-5.06524926686217,-9033.0,-9034.0,-4.961094819159335,-9055.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9044.0
1213,-9034.0,-5.06524926686217,-9033.0,-9034.0,-4.961094819159335,-9055.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9044.0
1218,-9034.0,-5.06524926686217,-9033.0,-9034.0,-4.961094819159335,-9055.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9044.0
1223,-9034.0,-5.06524926686217,-9033.0,-9034.0,-4.949169110459433,-9055.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9050.0
1228,-9034.0,-5.06524926686217,-9031.0,-9034.0,-4.949169110459433,-9055.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9050.0
1233,-9034.0,-5.06524926686217,-9031.0,-9034.0,-4.949169110459433,-9054.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9050.0
1238,-9034.0,-5.06524926686217,-9031.0,-9034.0,-4.949169110459433,-9054.0,9034.0,5.086021505376344,9043.0,-9034.0,-5.003225806451613,-9050.0
1245,-9034.0,-5.053274682306941,-9031.0,-9034.0,-4.949169110459433,-9054.0,9034.0,5.06236559139785,9061.0,-9034.0,-5.003225806451613,-9051.0
1248,-9034.0,-5.053274682306941,-9031.0,-9034.0,-4.949169110459433,-9054.0,9034.0,5.06236559139785,9061.0,-9034.0,-4.991397849462365,-9051.0
1253,-9034.0,-5.053274682306941,-9031.0,-9034.0,-4.949169110459433,-9041.0,9034.0,5.06236559139785,9061.0,-9034.0,-4.991397849462365,-9051.0
1258,-9034.0,-5.06524926686217,-9031.0,-9034.0,-4.949169110459433,-9041.0,9034.0,5.074193548387097,9061.0,-9034.0,-5.003225806451613,-9051.0
1263,-9034.0,-5.06524926686217,-9020.0,-9034.0,-4.949169110459433,-9041.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.003225806451613,-9051.0
1268,-9034.0,-5.06524926686217,-9020.0,-9034.0,-4.949169110459433,-9041.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.003225806451613,-9051.0
1273,-9034.0,-5.06524926686217,-9020.0,-9034.0,-4.949169110459433,-9035.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.003225806451613,-9051.0
1278,-9034.0,-5.06524926686217,-9020.0,-9034.0,-4.949169110459433,-9035.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.015053763440861,-9051.0
1284,-9034.0,-5.06524926686217,-9021.0,-9034.0,-4.949169110459433,-9035.0,9034.0,5.074193548387097,9061.0,-9034.0,-5.015053763440861,-9040.0
1288,-9034.0,-5.06524926686217,-9021.0,-9034.0,-4.949169110459433,-9035.0,9034.0,5.074193548387097,9061.0,-9034.0,-5.015053763440861,-9040.0
1293,-9034.0,-5.06524926686217,-9021.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9061.0,-9034.0,-5.035777126099707,-9040.0
1298,-9034.0,-5.0772238514174,-9021.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9061.0,-9034.0,-5.035777126099707,-9040.0
1303,-9034.0,-5.0772238514174,-9008.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9055.0,-9034.0,-5.035777126099707,-9039.0
1308,-9034.0,-5.0772238514174,-9008.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9055.0,-9034.0,-5.035777126099707,-9039.0
1313,-9034.0,-5.08919843597263,-9008.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9055.0,-9034.0,-5.035777126099707,-9039.0
1318,-9034.0,-5.08919843597263,-9008.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9055.0,-9034.0,-5.035777126099707,-9039.0
1323,-9034.0,-5.08919843597263,-8996.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9043.0
1328,-9034.0,-5.08919843597263,-8996.0,-9034.0,-4.928885630498534,-9022.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9043.0
1333,-9034.0,-5.08919843597263,-8996.0,-9034.0,-4.928885630498534,-9014.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9043.0
1338,-9034.0,-5.08919843597263,-8996.0,-9034.0,-4.928885630498534,-9014.0,9034.0,5.074193548387097,9054.0,-9034.0,-5.035777126099707,-9043.0
1343,-9034.0,-5.08919843597263,-9000.0,-9034.0,-4.928885630498534,-9014.0,9034.0,5.074193548387097,9046.0,-9034.0,-5.035777126099707,-9039.0
1348,-9034.0,-5.08919843597263,-9000.0,-9034.0,-4.940762463343108,-9014.0,9034.0,5.06236559139785,9046.0,-9034.0,-5.023900293255132,-9039.0
1353,-9034.0,-5.0772238514174,-9000.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.06236559139785,9046.0,-9034.0,-5.023900293255132,-9039.0
1358,-9034.0,-5.0772238514174,-9000.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.06236559139785,9046.0,-9034.0,-5.012023460410558,-9039.0
1363,-9034.0,-5.08919843597263,-9010.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.06236559139785,9053.0,-9034.0,-5.012023460410558,-9039.0
1368,-9034.0,-5.08919843597263,-9010.0,-9034.0,-4.940762463343108,-9021.0,9034.0,5.06236559139785,9053.0,-9034.0,-5.012023460410558,-9039.0
1373,-9034.0,-5.08919843597263,-9010.0,-9034.0,-4.940762463343108,-9025.0,9034.0,5.06236559139785,9053.0,-9034.0,-5.012023460410558,-9039.0
1378,-9034.0,-5.08919843597263,-9010.0,-9034.0,-4.940762463343108,-9025.0,9034.0,5.06236559139785,9053.0,-9034.0,-5.012023460410558,-9039.0
1383,-9034.0,-5.08919843597263,-9010.0,-9034.0,-4.940762463343108,-9025.0,9034.0,5.06236559139785,9050.0,-9034.0,-5.012023460410558,-9040.0
1388,-9034.0,-5.08919843597263,-9019.0,-9034.0,-4.940762463343108,-9025.0,9034.0,5.06236559139785,9050.0,-9034.0,-5.012023460410558,-9040.0
1393,-9034.0,-5.08919843597263,-9019.0,-9034.0,-4.940762463343108,-9033.0,9034.0,5.06236559139785,9050.0,-9034.0,-5.012023460410558,-9040.0
1398,-9034.0,-5.08919843597263,-9019.0,-9034.0,-4.940762463343108,-9033.0,9034.0,5.06236559139785,9050.0,-9034.0,-5.012023460410558,-9040.0
1405,-9034.0,-5.08919843597263,-9031.0,-9034.0,-4.940762463343108,-9033.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9042.0
1408,-9034.0,-5.08919843597263,-9031.0,-9034.0,-4.940762463343108,-9033.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9042.0
1413,-9034.0,-5.08919843597263,-9031.0,-9034.0,-4.940762463343108,-9035.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9042.0
1418,-9034.0,-5.08919843597263,-9031.0,-9034.0,-4.940762463343108,-9035.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9042.0
1423,-9034.0,-5.08919843597263,-9031.0,-9034.0,-4.940762463343108,-9035.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9042.0
1428,-9034.0,-5.08919843597263,-9042.0,-9034.0,-4.928885630498534,-9035.0,9034.0,5.06236559139785,9041.0,-9034.0,-5.012023460410558,-9043.0
1433,-9034.0,-5.08919843597263,-9042.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.06236559139785,9041.0,-9034.0,-5.012023460410558,-9043.0
1438,-9034.0,-5.08919843597263,-9042.0,-9034.0,-4.940762463343108,-9041.0,9034.0,5.06236559139785,9041.0,-9034.0,-5.012023460410558,-9043.0
1443,-9034.0,-5.08919843597263,-9042.0,-9034.0,-4.940762463343108,-9041.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.023900293255132,-9042.0
1448,-9034.0,-5.08919843597263,-9041.0,-9034.0,-4.940762463343108,-9041.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.023900293255132,-9042.0
1453,-9034.0,-5.08919843597263,-9041.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.023900293255132,-9042.0
1458,-9034.0,-5.08919843597263,-9041.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.023900293255132,-9042.0
1464,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9040.0,-9034.0,-5.023900293255132,-9038.0
1468,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9040.0,-9034.0,-5.023900293255132,-9038.0
1473,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9040.0,-9034.0,-5.023900293255132,-9038.0
1478,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9040.0,-9034.0,-5.012023460410558,-9038.0
1483,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.940762463343108,-9044.0,9034.0,5.06236559139785,9044.0,-9034.0,-5.012023460410558,-9031.0
1488,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.928885630498534,-9044.0,9034.0,5.06236559139785,9044.0,-9034.0,-5.012023460410558,-9031.0
1493,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.06236559139785,9044.0,-9034.0,-5.012023460410558,-9031.0
1498,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.06236559139785,9044.0,-9034.0,-5.012023460410558,-9031.0
1504,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9031.0
1508,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.928885630498534,-9046.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9031.0
1513,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.928885630498534,-9041.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9031.0
1518,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.917008797653959,-9041.0,9034.0,5.06236559139785,9043.0,-9034.0,-5.012023460410558,-9031.0
1523,-9034.0,-5.08919843597263,-9029.0,-9034.0,-4.917008797653959,-9041.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.012023460410558,-9031.0
1528,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.917008797653959,-9041.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.012023460410558,-9022.0
1533,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.937243401759531,-9036.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.023900293255132,-9022.0
1538,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.937243401759531,-9036.0,9034.0,5.06236559139785,9039.0,-9034.0,-5.023900293255132,-9022.0
1543,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.937243401759531,-9036.0,9034.0,5.06236559139785,9038.0,-9034.0,-5.003225806451613,-9022.0
1548,-9034.0,-5.08919843597263,-9039.0,-9034.0,-4.937243401759531,-9036.0,9034.0,5.06236559139785,9038.0,-9034.0,-5.003225806451613,-9024.0
1553,-9034.0,-5.08919843597263,-9039.0,-9034.0,-4.937243401759531,-9037.0,9034.0,5.06236559139785,9038.0,-9034.0,-5.003225806451613,-9024.0
1558,-9034.0,-5.08919843597263,-9039.0,-9034.0,-4.937243401759531,-9037.0,9034.0,5.06236559139785,9038.0,-9034.0,-5.003225806451613,-9024.0
1563,-9034.0,-5.08919843597263,-9039.0,-9034.0,-4.937243401759531,-9037.0,9034.0,5.06236559139785,9040.0,-9034.0,-4.991397849462365,-9024.0
1568,-9034.0,-5.08919843597263,-9039.0,-9034.0,-4.937243401759531,-9037.0,9034.0,5.06236559139785,9040.0,-9034.0,-4.991397849462365,-9024.0
1573,-9034.0,-5.08919843597263,-9040.0,-9034.0,-4.937243401759531,-9035.0,9034.0,5.06236559139785,9040.0,-9034.0,-4.991397849462365,-9030.0
1578,-9034.0,-5.08919843597263,-9040.0,-9034.0,-4.937243401759531,-9035.0,9034.0,5.06236559139785,9040.0,-9034.0,-4.991397849462365,-9030.0
1584,-9034.0,-5.08919843597263,-9040.0,-9034.0,-4.937243401759531,-9035.0,9034.0,5.06236559139785,9043.0,-9034.0,-4.991397849462365,-9030.0
1588,-9034.0,-5.0772238514174,-9040.0,-9034.0,-4.937243401759531,-9035.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9030.0
1593,-9034.0,-5.0772238514174,-9036.0,-9034.0,-4.937243401759531,-9028.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9027.0
1598,-9034.0,-5.0772238514174,-9036.0,-9034.0,-4.937243401759531,-9028.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9027.0
1604,-9034.0,-5.0772238514174,-9036.0,-9034.0,-4.937243401759531,-9028.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9027.0
1608,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.937243401759531,-9028.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9027.0
1613,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.937243401759531,-9022.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9027.0
1618,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.949169110459433,-9022.0,9034.0,5.050537634408602,9043.0,-9034.0,-4.991397849462365,-9028.0
1624,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.949169110459433,-9022.0,9034.0,5.050537634408602,9041.0,-9034.0,-4.991397849462365,-9028.0
1628,-9034.0,-5.08919843597263,-9036.0,-9034.0,-4.949169110459433,-9022.0,9034.0,5.050537634408602,9041.0,-9034.0,-5.003225806451613,-9028.0
1633,-9034.0,-5.08919843597263,-9038.0,-9034.0,-4.949169110459433,-9023.0,9034.0,5.050537634408602,9041.0,-9034.0,-5.003225806451613,-9028.0
1638,-9034.0,-5.08919843597263,-9038.0,-9034.0,-4.949169110459433,-9023.0,9034.0,5.050537634408602,9041.0,-9034.0,-5.003225806451613,-9028.0
1644,-9034.0,-5.08919843597263,-9038.0,-9034.0,-4.961094819159335,-9023.0,9034.0,5.050537634408602,9038.0,-9034.0,-5.015053763440861,-9028.0
1648,-9034.0,-5.08919843597263,-9038.0,-9034.0,-4.961094819159335,-9023.0,9034.0,5.050537634408602,9038.0,-9034.0,-5.015053763440861,-9028.0
1653,-9034.0,-5.08919843597263,-9037.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9038.0,-9034.0,-5.015053763440861,-9028.0
1658,-9034.0,-5.08919843597263,-9037.0,-9034.0,-4.973020527859238,-9020.0,9034.0,5.050537634408602,9038.0,-9034.0,-5.015053763440861,-9028.0
1664,-9034.0,-5.08919843597263,-9037.0,-9034.0,-4.973020527859238,-9020.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.015053763440861,-9013.0
1668,-9034.0,-5.08919843597263,-9037.0,-9034.0,-4.973020527859238,-9020.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.015053763440861,-9013.0
1673,-9034.0,-5.08919843597263,-9032.0,-9034.0,-4.973020527859238,-9020.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.015053763440861,-9013.0
1678,-9034.0,-5.08919843597263,-9032.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9032.0,-9034.0,-5.015053763440861,-9013.0
1683,-9034.0,-5.08919843597263,-9032.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.015053763440861,-9016.0
1688,-9034.0,-5.08919843597263,-9032.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.015053763440861,-9016.0
1693,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.015053763440861,-9016.0
1698,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9027.0,-9034.0,-5.015053763440861,-9016.0
1704,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.961094819159335,-9020.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.015053763440861,-9014.0
1708,-9034.0,-5.08919843597263,-9030.0,-9034.0,-4.973020527859238,-9020.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.015053763440861,-9014.0
1713,-9034.0,-5.08919843597263,-9026.0,-9034.0,-4.973020527859238,-9017.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.015053763440861,-9014.0
1718,-9034.0,-5.08919843597263,-9026.0,-9034.0,-4.973020527859238,-9017.0,9034.0,5.050537634408602,9028.0,-9034.0,-5.015053763440861,-9014.0
1723,-9034.0,-5.08919843597263,-9026.0,-9034.0,-4.973020527859238,-9017.0,9034.0,5.050537634408602,9031.0,-9034.0,-5.015053763440861,-9010.0
1728,-9034.0,-5.08919843597263,-9026.0,-9034.0,-4.973020527859238,-9017.0,9034.0,5.050537634408602,9031.0,-9034.0,-5.015053763440861,-9010.0
1733,-9034.0,-5.08919843597263,-9028.0,-9034.0,-4.973020527859238,-9019.0,9034.0,5.050537634408602,9031.0,-9034.0,-5.015053763440861,-9010.0
1738,-9034.0,-5.08919843597263,-9028.0,-9034.0,-4.973020527859238,-9019.0,9034.0,5.050537634408602,9031.0,-9034.0,-5.026881720430108,-9010.0
1743,-9034.0,-5.08919843597263,-9028.0,-9034.0,-4.973020527859238,-9019.0,9034.0,5.074193548387097,9031.0,-9034.0,-5.026881720430108,-9011.0
1748,-9034.0,-5.08919843597263,-9028.0,-9034.0,-4.973020527859238,-9019.0,9034.0,5.074193548387097,9018.0,-9034.0,-5.038709677419355,-9011.0
1753,-9034.0,-5.08919843597263,-9025.0,-9034.0,-4.973020527859238,-9021.0,9034.0,5.074193548387097,9018.0,-9034.0,-5.038709677419355,-9011.0
1758,-9034.0,-5.08919843597263,-9025.0,-9034.0,-4.973020527859238,-9021.0,9034.0,5.074193548387097,9018.0,-9034.0,-5.038709677419355,-9011.0
1764,-9034.0,-5.08919843597263,-9025.0,-9034.0,-4.973020527859238,-9021.0,9034.0,5.074193548387097,9023.0,-9034.0,-5.038709677419355,-9009.0
1768,-9034.0,-5.08919843597263,-9025.0,-9034.0,-4.973020527859238,-9021.0,9034.0,5.074193548387097,9023.0,-9034.0,-5.038709677419355,-9009.0
1773,-9034.0,-5.08919843597263,-9043.0,-9034.0,-4.952639296187684,-9019.0,9034.0,5.074193548387097,9023.0,-9034.0,-5.038709677419355,-9009.0
