timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
2087,3.114378556670016,-1.9931611570818417,1.172862000000081,5.999999999999998,6.68787020497156,0.1954770000000135,0.1608686696884404,1.5086191507837587,0.008726648340566249,3.058979957162264,-1.9976901365908422,0.2200000286102295,0.20000004768371582,-6785.0,6815.0,6783.0,6813.0,-4458.0,4322.0,3742.0,4172.0
2092,3.114378556670016,-1.9931611570818417,1.172862000000081,5.999999999999998,6.68787020497156,0.1954770000000135,0.1608686696884404,1.5086191507837587,0.008726648340566249,3.058979957162264,-1.9976901365908422,0.2200000286102295,0.20000004768371582,-6785.0,6815.0,6783.0,6813.0,-4458.0,4322.0,3742.0,4172.0
2097,3.114378556670016,-1.9931611570818417,1.172862000000081,5.999999999999998,6.68787020497156,0.1954770000000135,0.1608686696884404,1.5086191507837587,0.008726648340566249,3.058979957162264,-1.9976901365908422,0.2200000286102295,0.20000004768371582,-6785.0,6815.0,6783.0,6813.0,-4458.0,5107.0,4563.0,4957.0
2102,3.114378556670016,-1.9931611570818417,1.172862000000081,5.999999999999998,6.68787020497156,0.1954770000000135,0.1608686696884404,1.5086191507837587,0.008726648340566249,3.058979957162264,-1.9976901365908422,0.24000000953674316,0.20000004768371582,-6785.0,6815.0,6783.0,6813.0,-5228.0,5107.0,4563.0,4957.0
2107,3.1386247310456894,-1.9897169856680683,1.2921000000002096,6.000000000000004,8.023199601631898,0.21535000000003493,0.21914068781727974,1.6332111730882952,0.009599312134325574,3.080946837660265,-1.9962340341271658,0.24000000953674316,0.2200000286102295,-7370.0,7402.0,7367.0,7399.0,-5228.0,5107.0,4563.0,4957.0
2112,3.1386247310456894,-1.9897169856680683,1.2921000000002096,6.000000000000004,8.023199601631898,0.21535000000003493,0.21914068781727974,1.6332111730882952,0.009599312134325574,3.080946837660265,-1.9962340341271658,0.24000000953674316,0.2200000286102295,-7370.0,7402.0,7367.0,7399.0,-5228.0,5107.0,4563.0,4957.0
2117,3.1386247310456894,-1.9897169856680683,1.2921000000002096,6.000000000000004,8.023199601631898,0.21535000000003493,0.21914068781727974,1.6332111730882952,0.009599312134325574,3.080946837660265,-1.9962340341271658,0.25,0.2200000286102295,-7370.0,7402.0,7367.0,7399.0,-5228.0,5786.0,5288.0,5594.0
2122,3.1386247310456894,-1.9897169856680683,1.2921000000002096,6.000000000000004,8.023199601631898,0.21535000000003493,0.21914068781727974,1.6332111730882952,0.009599312134325574,3.080946837660265,-1.9962340341271658,0.25,0.2200000286102295,-7370.0,7402.0,7367.0,7399.0,-5906.0,5786.0,5288.0,5594.0
2127,3.1658988585712327,-1.9856849984579634,1.414344000000274,6.000000000000004,9.51814118836209,0.23572400000004565,0.28047777324222256,1.7587042677254654,0.010035644031205234,3.106373888728247,-1.993819529509123,0.25,0.23000001907348633,-7966.0,8000.0,7962.0,7996.0,-5906.0,5786.0,5288.0,5594.0
2132,3.1658988585712327,-1.9856849984579634,1.414344000000274,6.000000000000004,9.51814118836209,0.23572400000004565,0.28047777324222256,1.7587042677254654,0.010035644031205234,3.106373888728247,-1.993819529509123,0.25999999046325684,0.23000001907348633,-7966.0,8000.0,7962.0,7996.0,-5906.0,5786.0,5288.0,5594.0
2137,3.1658988585712327,-1.9856849984579634,1.414344000000274,6.000000000000004,9.51814118836209,0.23572400000004565,0.28047777324222256,1.7587042677254654,0.010035644031205234,3.106373888728247,-1.993819529509123,0.25999999046325684,0.23000001907348633,-7966.0,8000.0,7962.0,7996.0,-5906.0,6411.0,5922.0,6187.0
2142,3.1658988585712327,-1.9856849984579634,1.414344000000274,6.000000000000004,9.51814118836209,0.23572400000004565,0.28047777324222256,1.7587042677254654,0.010035644031205234,3.106373888728247,-1.993819529509123,0.25999999046325684,0.23000001907348633,-7966.0,8000.0,7962.0,7996.0,-6514.0,6411.0,5922.0,6187.0
2147,3.194688076061993,-1.9803001615735703,1.5336000000002097,6.0,11.033553757498812,0.2556000000000349,0.3530222976576836,1.8738998054878406,0.010471975928084899,3.1340516626426163,-1.990496373547811,0.25999999046325684,0.24000000953674322,-8530.0,8565.0,8525.0,8561.0,-6514.0,6411.0,5922.0,6187.0
2152,3.194688076061993,-1.9803001615735703,1.5336000000002097,6.0,11.033553757498812,0.2556000000000349,0.3530222976576836,1.8738998054878406,0.010471975928084899,3.1340516626426163,-1.990496373547811,0.25999999046325684,0.24000000953674322,-8530.0,8565.0,8525.0,8561.0,-6514.0,6411.0,5922.0,6187.0
2157,3.194688076061993,-1.9803001615735703,1.5336000000002097,6.0,11.033553757498812,0.2556000000000349,0.3530222976576836,1.8738998054878406,0.010471975928084899,3.1340516626426163,-1.990496373547811,0.25999999046325684,0.24000000953674322,-8530.0,8565.0,8525.0,8561.0,-6514.0,6982.0,6526.0,6778.0
2162,3.194688076061993,-1.9803001615735703,1.5336000000002097,6.0,11.033553757498812,0.2556000000000349,0.3530222976576836,1.8738998054878406,0.010471975928084899,3.1340516626426163,-1.990496373547811,0.25999999046325684,0.24000000953674322,-8530.0,8565.0,8525.0,8561.0,-7053.0,6982.0,6526.0,6778.0
2167,3.2259778593040846,-1.9739721065872073,1.653785999999964,6.0,12.65423429200217,0.27563099999999396,0.4303055238693637,1.9904764300448547,0.010471975928084899,3.164094472181891,-1.9858541347272258,0.25999999046325684,0.24000000953674322,-9111.0,9146.0,9106.0,9141.0,-7053.0,6982.0,6526.0,6778.0
2172,3.2259778593040846,-1.9739721065872073,1.653785999999964,6.0,12.65423429200217,0.27563099999999396,0.4303055238693637,1.9904764300448547,0.010471975928084899,3.164094472181891,-1.9858541347272258,0.24000000953674316,0.24000000953674322,-9111.0,9146.0,9106.0,9141.0,-7053.0,6982.0,6526.0,6778.0
2177,3.2259778593040846,-1.9739721065872073,1.653785999999964,6.0,12.65423429200217,0.27563099999999396,0.4303055238693637,1.9904764300448547,0.010471975928084899,3.164094472181891,-1.9858541347272258,0.24000000953674316,0.24000000953674322,-9111.0,9146.0,9106.0,9141.0,-7053.0,7493.0,7066.0,7336.0
2182,3.2259778593040846,-1.9739721065872073,1.653785999999964,6.0,12.65423429200217,0.27563099999999396,0.4303055238693637,1.9904764300448547,0.010471975928084899,3.164094472181891,-1.9858541347272258,0.24000000953674316,0.24000000953674322,-9111.0,9146.0,9106.0,9141.0,-7551.0,7493.0,7066.0,7336.0
2187,3.2587032957174524,-1.9658876111574308,1.7718840000000786,5.999999999999998,14.25409584100687,0.29531400000001307,0.5276730096369299,2.0961795786824595,0.009599312134325574,3.196208338440189,-1.980897176658076,0.24000000953674316,0.2200000286102295,-9673.0,9705.0,9668.0,9700.0,-7551.0,7493.0,7066.0,7336.0
2192,3.2587032957174524,-1.9658876111574308,1.7718840000000786,5.999999999999998,14.25409584100687,0.29531400000001307,0.5276730096369299,2.0961795786824595,0.009599312134325574,3.196208338440189,-1.980897176658076,0.24000000953674316,0.2200000286102295,-9673.0,9705.0,9668.0,9700.0,-7551.0,7493.0,7066.0,7336.0
2197,3.2587032957174524,-1.9658876111574308,1.7718840000000786,5.999999999999998,14.25409584100687,0.29531400000001307,0.5276730096369299,2.0961795786824595,0.009599312134325574,3.196208338440189,-1.980897176658076,0.24000000953674316,0.2200000286102295,-9673.0,9705.0,9668.0,9700.0,-7551.0,8057.0,7585.0,7885.0
2202,3.2587032957174524,-1.9658876111574308,1.7718840000000786,5.999999999999998,14.25409584100687,0.29531400000001307,0.5276730096369299,2.0961795786824595,0.009599312134325574,3.196208338440189,-1.980897176658076,0.21000003814697266,0.2200000286102295,-9673.0,9705.0,9668.0,9700.0,-8081.0,8057.0,7585.0,7885.0
2207,3.2942510030265986,-1.9564529424632378,1.8923520000003045,6.000000000000006,15.945738677399884,0.31539200000005074,0.6284823082052808,2.203421045132406,0.008290316443686586,3.230998667075728,-1.9743345421780185,0.21000003814697266,0.19000005722045896,-10257.0,10284.0,10252.0,10279.0,-8081.0,8057.0,7585.0,7885.0
2212,3.2942510030265986,-1.9564529424632378,1.8923520000003045,6.000000000000006,15.945738677399884,0.31539200000005074,0.6284823082052808,2.203421045132406,0.008290316443686586,3.230998667075728,-1.9743345421780185,0.21000003814697266,0.19000005722045896,-10257.0,10284.0,10252.0,10279.0,-8081.0,8057.0,7585.0,7885.0
2217,3.2942510030265986,-1.9564529424632378,1.8923520000003045,6.000000000000006,15.945738677399884,0.31539200000005074,0.6284823082052808,2.203421045132406,0.008290316443686586,3.230998667075728,-1.9743345421780185,0.19999980926513672,0.19000005722045896,-10257.0,10284.0,10252.0,10279.0,-8081.0,8647.0,8123.0,8450.0
2222,3.2942510030265986,-1.9564529424632378,1.8923520000003045,6.000000000000006,15.945738677399884,0.31539200000005074,0.6284823082052808,2.203421045132406,0.008290316443686586,3.230998667075728,-1.9743345421780185,0.19999980926513672,0.19000005722045896,-10257.0,10284.0,10252.0,10279.0,-8613.0,8647.0,8123.0,8450.0
2227,3.331644584288731,-1.9451617205404024,2.012394000000204,6.000000000000006,17.62404795022702,0.335399000000034,0.7361868246147192,2.3047921699972838,0.007853974143833917,3.2678350963857525,-1.9660257530763388,0.19999980926513672,0.17999982833862305,-10833.0,10858.0,10827.0,10853.0,-8613.0,8647.0,8123.0,8450.0
2232,3.331644584288731,-1.9451617205404024,2.012394000000204,6.000000000000006,17.62404795022702,0.335399000000034,0.7361868246147192,2.3047921699972838,0.007853974143833917,3.2678350963857525,-1.9660257530763388,0.18999981880187988,0.17999982833862305,-10833.0,10858.0,10827.0,10853.0,-8613.0,8647.0,8123.0,8450.0
2237,3.331644584288731,-1.9451617205404024,2.012394000000204,6.000000000000006,17.62404795022702,0.335399000000034,0.7361868246147192,2.3047921699972838,0.007853974143833917,3.2678350963857525,-1.9660257530763388,0.18999981880187988,0.17999982833862305,-10833.0,10858.0,10827.0,10853.0,-8613.0,9235.0,8691.0,8991.0
2242,3.331644584288731,-1.9451617205404024,2.012394000000204,6.000000000000006,17.62404795022702,0.335399000000034,0.7361868246147192,2.3047921699972838,0.007853974143833917,3.2678350963857525,-1.9660257530763388,0.18999981880187988,0.17999982833862305,-10833.0,10858.0,10827.0,10853.0,-9181.0,9235.0,8691.0,8991.0
2247,3.3709695542534126,-1.9312698432278514,2.1331560000000755,6.0,19.21510281644595,0.35552600000001255,0.8473545383572754,2.402288667720135,0.007417642246954256,3.306872301058347,-1.9551604850204174,0.15999984741210938,0.16999983787536624,-11406.0,11430.0,11401.0,11425.0,-9181.0,9235.0,8691.0,8991.0
2252,3.3709695542534126,-1.9312698432278514,2.1331560000000755,6.0,19.21510281644595,0.35552600000001255,0.8473545383572754,2.402288667720135,0.007417642246954256,3.306872301058347,-1.9551604850204174,0.15999984741210938,0.16999983787536624,-11406.0,11430.0,11401.0,11425.0,-9181.0,9235.0,8691.0,8991.0
2257,3.3709695542534126,-1.9312698432278514,2.1331560000000755,6.0,19.21510281644595,0.35552600000001255,0.8473545383572754,2.402288667720135,0.007417642246954256,3.306872301058347,-1.9551604850204174,0.15999984741210938,0.16999983787536624,-11406.0,11430.0,11401.0,11425.0,-9181.0,9861.0,9311.0,9576.0
2262,3.3709695542534126,-1.9312698432278514,2.1331560000000755,6.0,19.21510281644595,0.35552600000001255,0.8473545383572754,2.402288667720135,0.007417642246954256,3.306872301058347,-1.9551604850204174,0.1099998950958252,0.16999983787536624,-11406.0,11430.0,11401.0,11425.0,-9721.0,9861.0,9311.0,9576.0
2267,3.4117958847564744,-1.9162662728711075,2.2521780000000726,6.0,20.81678133846985,0.3753630000000121,0.9723784788293081,2.4894679800670083,0.003926987071916959,3.34789924335412,-1.943775044467022,0.1099998950958252,0.08999991416931154,-11972.0,11985.0,11969.0,11982.0,-9721.0,9861.0,9311.0,9576.0
2272,3.4117958847564744,-1.9162662728711075,2.2521780000000726,6.0,20.81678133846985,0.3753630000000121,0.9723784788293081,2.4894679800670083,0.003926987071916959,3.34789924335412,-1.943775044467022,0.1099998950958252,0.08999991416931154,-11972.0,11985.0,11969.0,11982.0,-9721.0,9861.0,9311.0,9576.0
2277,3.4117958847564744,-1.9162662728711075,2.2521780000000726,6.0,20.81678133846985,0.3753630000000121,0.9723784788293081,2.4894679800670083,0.003926987071916959,3.34789924335412,-1.943775044467022,0.06999993324279785,0.08999991416931154,-11972.0,11985.0,11969.0,11982.0,-9721.0,10414.0,9893.0,10098.0
2282,3.4117958847564744,-1.9162662728711075,2.2521780000000726,6.0,20.81678133846985,0.3753630000000121,0.9723784788293081,2.4894679800670083,0.003926987071916959,3.34789924335412,-1.943775044467022,0.06999993324279785,0.08999991416931154,-11972.0,11985.0,11969.0,11982.0,-10246.0,10414.0,9893.0,10098.0
2287,3.4555953860816486,-1.8995124386164512,2.373864000000176,6.000000000000002,22.466684967535404,0.39564400000002936,1.085629216274816,2.58097636239712,0.0021816594843983104,3.3913703077509383,-1.9287618167074099,0.06999993324279785,0.04999995231628418,-12545.0,12552.0,12543.0,12550.0,-10246.0,10414.0,9893.0,10098.0
2292,3.4555953860816486,-1.8995124386164512,2.373864000000176,6.000000000000002,22.466684967535404,0.39564400000002936,1.085629216274816,2.58097636239712,0.0021816594843983104,3.3913703077509383,-1.9287618167074099,0.029999971389770508,0.04999995231628418,-12545.0,12552.0,12543.0,12550.0,-10246.0,10414.0,9893.0,10098.0
2297,3.4555953860816486,-1.8995124386164512,2.373864000000176,6.000000000000002,22.466684967535404,0.39564400000002936,1.085629216274816,2.58097636239712,0.0021816594843983104,3.3913703077509383,-1.9287618167074099,0.029999971389770508,0.04999995231628418,-12545.0,12552.0,12543.0,12550.0,-10246.0,10977.0,10424.0,10616.0
2302,3.4555953860816486,-1.8995124386164512,2.373864000000176,6.000000000000002,22.466684967535404,0.39564400000002936,1.085629216274816,2.58097636239712,0.0021816594843983104,3.3913703077509383,-1.9287618167074099,0.029999971389770508,0.04999995231628418,-12545.0,12552.0,12543.0,12550.0,-10811.0,10977.0,10424.0,10616.0
2307,3.499474517250173,-1.8800747286876751,2.492214000000036,6.000000000000002,23.8435392726573,0.41536900000000604,1.2192896234685202,2.6590986945656487,4.36331896879662E-4,3.4359133284746175,-1.9134134067760609,-0.009999990463256836,0.009999990463256836,-13109.0,13110.0,13108.0,13110.0,-10811.0,10977.0,10424.0,10616.0
2312,3.499474517250173,-1.8800747286876751,2.492214000000036,6.000000000000002,23.8435392726573,0.41536900000000604,1.2192896234685202,2.6590986945656487,4.36331896879662E-4,3.4359133284746175,-1.9134134067760609,-0.009999990463256836,0.009999990463256836,-13109.0,13110.0,13108.0,13110.0,-10811.0,10977.0,10424.0,10616.0
2317,3.499474517250173,-1.8800747286876751,2.492214000000036,6.000000000000002,23.8435392726573,0.41536900000000604,1.2192896234685202,2.6590986945656487,4.36331896879662E-4,3.4359133284746175,-1.9134134067760609,-0.009999990463256836,0.009999990463256836,-13109.0,13110.0,13108.0,13110.0,-10811.0,11561.0,10975.0,11173.0
2322,3.499474517250173,-1.8800747286876751,2.492214000000036,6.000000000000002,23.8435392726573,0.41536900000000604,1.2192896234685202,2.6590986945656487,4.36331896879662E-4,3.4359133284746175,-1.9134134067760609,-0.039999961853027344,0.009999990463256836,-13109.0,13110.0,13108.0,13110.0,-11359.0,11561.0,10975.0,11173.0
2327,3.5462999035360845,-1.859331877776777,2.6126040000000503,6.000000000000002,25.312842173144087,0.43543400000000837,1.333745315899071,2.7433943754847023,-0.0026179913812779724,3.4825539303514494,-1.8942031549294802,-0.039999961853027344,-0.059999942779541016,-13673.0,13665.0,13675.0,13667.0,-11359.0,11561.0,10975.0,11173.0
2332,3.5462999035360845,-1.859331877776777,2.6126040000000503,6.000000000000002,25.312842173144087,0.43543400000000837,1.333745315899071,2.7433943754847023,-0.0026179913812779724,3.4825539303514494,-1.8942031549294802,-0.039999961853027344,-0.059999942779541016,-13673.0,13665.0,13675.0,13667.0,-11359.0,11561.0,10975.0,11173.0
2337,3.5462999035360845,-1.859331877776777,2.6126040000000503,6.000000000000002,25.312842173144087,0.43543400000000837,1.333745315899071,2.7433943754847023,-0.0026179913812779724,3.4825539303514494,-1.8942031549294802,-0.07000017166137695,-0.059999942779541016,-13673.0,13665.0,13675.0,13667.0,-11359.0,12109.0,11530.0,11704.0
2342,3.5462999035360845,-1.859331877776777,2.6126040000000503,6.000000000000002,25.312842173144087,0.43543400000000837,1.333745315899071,2.7433943754847023,-0.0026179913812779724,3.4825539303514494,-1.8942031549294802,-0.07000017166137695,-0.059999942779541016,-13673.0,13665.0,13675.0,13667.0,-11906.0,12109.0,11530.0,11704.0
2347,3.5941066573832354,-1.8355500294375353,2.7324900000002237,5.999999999999998,26.45768901491906,0.45541500000003726,1.4556865025263224,2.8223837084354955,-0.0039269974748899665,3.5308171186732946,-1.8731545023859757,-0.07000017166137695,-0.09000015258789062,-14235.0,14223.0,14239.0,14227.0,-11906.0,12109.0,11530.0,11704.0
2352,3.5941066573832354,-1.8355500294375353,2.7324900000002237,5.999999999999998,26.45768901491906,0.45541500000003726,1.4556865025263224,2.8223837084354955,-0.0039269974748899665,3.5308171186732946,-1.8731545023859757,-0.12000012397766113,-0.09000015258789062,-14235.0,14223.0,14239.0,14227.0,-11906.0,12109.0,11530.0,11704.0
2357,3.5941066573832354,-1.8355500294375353,2.7324900000002237,5.999999999999998,26.45768901491906,0.45541500000003726,1.4556865025263224,2.8223837084354955,-0.0039269974748899665,3.5308171186732946,-1.8731545023859757,-0.12000012397766113,-0.09000015258789062,-14235.0,14223.0,14239.0,14227.0,-11906.0,12638.0,12049.0,12218.0
2362,3.5941066573832354,-1.8355500294375353,2.7324900000002237,5.999999999999998,26.45768901491906,0.45541500000003726,1.4556865025263224,2.8223837084354955,-0.0039269974748899665,3.5308171186732946,-1.8731545023859757,-0.12000012397766113,-0.09000015258789062,-14235.0,14223.0,14239.0,14227.0,-12449.0,12638.0,12049.0,12218.0
2367,3.6439919812753714,-1.8104816293814447,2.852447999999975,5.999999999999998,27.61786160646909,0.47540799999999583,1.5721297977342732,2.902645405160566,-0.008290316443686586,3.5806282138056638,-1.8497030987621619,-0.1700000762939453,-0.19000005722045898,-14801.0,14776.0,14810.0,14785.0,-12449.0,12638.0,12049.0,12218.0
2372,3.6439919812753714,-1.8104816293814447,2.852447999999975,5.999999999999998,27.61786160646909,0.47540799999999583,1.5721297977342732,2.902645405160566,-0.008290316443686586,3.5806282138056638,-1.8497030987621619,-0.1700000762939453,-0.19000005722045898,-14801.0,14776.0,14810.0,14785.0,-12449.0,12638.0,12049.0,12218.0
2377,3.6439919812753714,-1.8104816293814447,2.852447999999975,5.999999999999998,27.61786160646909,0.47540799999999583,1.5721297977342732,2.902645405160566,-0.008290316443686586,3.5806282138056638,-1.8497030987621619,-0.1700000762939453,-0.19000005722045898,-14801.0,14776.0,14810.0,14785.0,-12449.0,13200.0,12567.0,12788.0
2382,3.6439919812753714,-1.8104816293814447,2.852447999999975,5.999999999999998,27.61786160646909,0.47540799999999583,1.5721297977342732,2.902645405160566,-0.008290316443686586,3.5806282138056638,-1.8497030987621619,-0.2200000286102295,-0.19000005722045898,-14801.0,14776.0,14810.0,14785.0,-13091.0,13200.0,12567.0,12788.0
2387,3.6948788665650953,-1.7830594979917391,2.928774948268009,3.489868438583307,28.425700045031565,0.4953870000000461,1.661815993574076,2.941298671394417,-0.010471975928084899,3.6323613628924125,-1.8245032368646177,-0.2200000286102295,-0.24000000953674322,-15149.0,15118.0,15161.0,15130.0,-13091.0,13200.0,12567.0,12788.0
2392,3.6948788665650953,-1.7830594979917391,2.928774948268009,3.489868438583307,28.425700045031565,0.4953870000000461,1.661815993574076,2.941298671394417,-0.010471975928084899,3.6323613628924125,-1.8245032368646177,-0.2200000286102295,-0.24000000953674322,-15149.0,15118.0,15161.0,15130.0,-13091.0,13200.0,12567.0,12788.0
2397,3.6948788665650953,-1.7830594979917391,2.928774948268009,3.489868438583307,28.425700045031565,0.4953870000000461,1.661815993574076,2.941298671394417,-0.010471975928084899,3.6323613628924125,-1.8245032368646177,-0.27999997138977056,-0.24000000953674322,-15149.0,15118.0,15161.0,15130.0,-13091.0,13772.0,13184.0,13389.0
2402,3.6948788665650953,-1.7830594979917391,2.928774948268009,3.489868438583307,28.425700045031565,0.4953870000000461,1.661815993574076,2.941298671394417,-0.010471975928084899,3.6323613628924125,-1.8245032368646177,-0.27999997138977056,-0.24000000953674322,-15149.0,15118.0,15161.0,15130.0,-13612.0,13772.0,13184.0,13389.0
2407,3.7469295182262,-1.7547221041451078,2.9985618474342686,3.489868438583307,29.19352508054121,0.51538400000002,1.7339697993281302,2.97055046679407,-0.01308996730936287,3.685877837983961,-1.7969601046717525,-0.27999997138977056,-0.2999999523162842,-15426.0,15387.0,15441.0,15403.0,-13612.0,13772.0,13184.0,13389.0
2412,3.7469295182262,-1.7547221041451078,2.9985618474342686,3.489868438583307,29.19352508054121,0.51538400000002,1.7339697993281302,2.97055046679407,-0.01308996730936287,3.685877837983961,-1.7969601046717525,-0.3300001621246338,-0.2999999523162842,-15426.0,15387.0,15441.0,15403.0,-13612.0,13772.0,13184.0,13389.0
2417,3.7469295182262,-1.7547221041451078,2.9985618474342686,3.489868438583307,29.19352508054121,0.51538400000002,1.7339697993281302,2.97055046679407,-0.01308996730936287,3.685877837983961,-1.7969601046717525,-0.3300001621246338,-0.2999999523162842,-15426.0,15387.0,15441.0,15403.0,-13612.0,14240.0,13693.0,13926.0
2422,3.7469295182262,-1.7547221041451078,2.9985618474342686,3.489868438583307,29.19352508054121,0.51538400000002,1.7339697993281302,2.97055046679407,-0.01308996730936287,3.685877837983961,-1.7969601046717525,-0.3300001621246338,-0.2999999523162842,-15426.0,15387.0,15441.0,15403.0,-14166.0,14240.0,13693.0,13926.0
2427,3.799029548123375,-1.7252130340403202,3.0,0.0,29.491736613840747,0.5353429999999935,1.7522319097660244,2.939020987138539,-0.017453296681132498,3.7409120949640413,-1.7676009281513225,-0.38000011444091797,-0.40000009536743164,-15349.0,15298.0,15370.0,15319.0,-14166.0,14240.0,13693.0,13926.0
2432,3.799029548123375,-1.7252130340403202,3.0,0.0,29.491736613840747,0.5353429999999935,1.7522319097660244,2.939020987138539,-0.017453296681132498,3.7409120949640413,-1.7676009281513225,-0.38000011444091797,-0.40000009536743164,-15349.0,15298.0,15370.0,15319.0,-14166.0,14240.0,13693.0,13926.0
2437,3.799029548123375,-1.7252130340403202,3.0,0.0,29.491736613840747,0.5353429999999935,1.7522319097660244,2.939020987138539,-0.017453296681132498,3.7409120949640413,-1.7676009281513225,-0.38000011444091797,-0.40000009536743164,-15349.0,15298.0,15370.0,15319.0,-14166.0,14723.0,14212.0,14474.0
2442,3.799029548123375,-1.7252130340403202,3.0,0.0,29.491736613840747,0.5353429999999935,1.7522319097660244,2.939020987138539,-0.017453296681132498,3.7409120949640413,-1.7676009281513225,-0.440000057220459,-0.40000009536743164,-15349.0,15298.0,15370.0,15319.0,-14570.0,14723.0,14212.0,14474.0
2447,3.851175676620425,-1.6956444038130258,3.0,0.0,29.687674489854558,0.5553250000000116,1.7476696463237424,2.9014562571642495,-0.020071288062410472,3.797449908198695,-1.7362741237783932,-0.440000057220459,-0.4600000381469727,-15196.0,15137.0,15221.0,15162.0,-14570.0,14723.0,14212.0,14474.0
2452,3.851175676620425,-1.6956444038130258,3.0,0.0,29.687674489854558,0.5553250000000116,1.7476696463237424,2.9014562571642495,-0.020071288062410472,3.797449908198695,-1.7362741237783932,-0.440000057220459,-0.4600000381469727,-15196.0,15137.0,15221.0,15162.0,-14570.0,14723.0,14212.0,14474.0
2457,3.851175676620425,-1.6956444038130258,3.0,0.0,29.687674489854558,0.5553250000000116,1.7476696463237424,2.9014562571642495,-0.020071288062410472,3.797449908198695,-1.7362741237783932,-0.49000000953674316,-0.4600000381469727,-15196.0,15137.0,15221.0,15162.0,-14570.0,15022.0,14607.0,14903.0
2462,3.851175676620425,-1.6956444038130258,3.0,0.0,29.687674489854558,0.5553250000000116,1.7476696463237424,2.9014562571642495,-0.020071288062410472,3.797449908198695,-1.7362741237783932,-0.49000000953674316,-0.4600000381469727,-15196.0,15137.0,15221.0,15162.0,-14924.0,15022.0,14607.0,14903.0
2467,3.9035009721836316,-1.6659295300924468,3.0,0.0,29.428757767130335,0.5753830000000307,1.7116070604955411,2.872555371034894,-0.022252947546808777,3.855061852769391,-1.7030224983684243,-0.49000000953674316,-0.5099999904632567,-15004.0,14939.0,15031.0,14966.0,-14924.0,15022.0,14607.0,14903.0
2472,3.9035009721836316,-1.6659295300924468,3.0,0.0,29.428757767130335,0.5753830000000307,1.7116070604955411,2.872555371034894,-0.022252947546808777,3.855061852769391,-1.7030224983684243,-0.5600001811981201,-0.5099999904632567,-15004.0,14939.0,15031.0,14966.0,-14924.0,15022.0,14607.0,14903.0
2477,3.9035009721836316,-1.6659295300924468,3.0,0.0,29.428757767130335,0.5753830000000307,1.7116070604955411,2.872555371034894,-0.022252947546808777,3.855061852769391,-1.7030224983684243,-0.5600001811981201,-0.5099999904632567,-15004.0,14939.0,15031.0,14966.0,-14924.0,15231.0,14917.0,15147.0
2482,3.9035009721836316,-1.6659295300924468,3.0,0.0,29.428757767130335,0.5753830000000307,1.7116070604955411,2.872555371034894,-0.022252947546808777,3.855061852769391,-1.7030224983684243,-0.5600001811981201,-0.5099999904632567,-15004.0,14939.0,15031.0,14966.0,-15030.0,15231.0,14917.0,15147.0
2487,3.955982439791873,-1.6366247772029028,3.0,0.0,28.890867286983372,0.5954200000000419,1.6594915369780014,2.8486063972503244,-0.02836160450609705,3.91310002487499,-1.6687269364197472,-0.630000114440918,-0.6500000953674314,-14799.0,14715.0,14833.0,14749.0,-15030.0,15231.0,14917.0,15147.0
2492,3.955982439791873,-1.6366247772029028,3.0,0.0,28.890867286983372,0.5954200000000419,1.6594915369780014,2.8486063972503244,-0.02836160450609705,3.91310002487499,-1.6687269364197472,-0.630000114440918,-0.6500000953674314,-14799.0,14715.0,14833.0,14749.0,-15030.0,15231.0,14917.0,15147.0
2497,3.955982439791873,-1.6366247772029028,3.0,0.0,28.890867286983372,0.5954200000000419,1.6594915369780014,2.8486063972503244,-0.02836160450609705,3.91310002487499,-1.6687269364197472,-0.630000114440918,-0.6500000953674314,-14799.0,14715.0,14833.0,14749.0,-15030.0,15206.0,15035.0,15239.0
2502,3.955982439791873,-1.6366247772029028,3.0,0.0,28.890867286983372,0.5954200000000419,1.6594915369780014,2.8486063972503244,-0.02836160450609705,3.91310002487499,-1.6687269364197472,-0.7300000190734863,-0.6500000953674314,-14799.0,14715.0,14833.0,14749.0,-15079.0,15206.0,15035.0,15239.0
2507,4.008475499480234,-1.6079946962818195,3.0,0.0,27.972962756119575,0.6153510000000242,1.5865826662851694,2.8370287128364495,-0.03272492347489367,3.9710651073723926,-1.634489483732651,-0.7300000190734863,-0.7499999999999999,-14596.0,14499.0,14635.0,14538.0,-15079.0,15206.0,15035.0,15239.0
2512,4.008475499480234,-1.6079946962818195,3.0,0.0,27.972962756119575,0.6153510000000242,1.5865826662851694,2.8370287128364495,-0.03272492347489367,3.9710651073723926,-1.634489483732651,-0.7300000190734863,-0.7499999999999999,-14596.0,14499.0,14635.0,14538.0,-15079.0,15206.0,15035.0,15239.0
