timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
3445,4.107061092773707,-2.423614329197566,2.6572017100667606,1.9316069196713168,163.70957133355876,1.9803039999999892,0.9370854435583411,-2.8496213423738843,0.04886921406241418,4.161254821457825,-2.44673424759804,1.0799999237060547,1.119999885559082,13541.0,13383.0,13503.0,-13345.0,12453.0,12620.0,12400.0,-12370.0
3450,4.107061092773707,-2.423614329197566,2.6572017100667606,1.9316069196713168,163.70957133355876,1.9803039999999892,0.9370854435583411,-2.8496213423738843,0.04886921406241418,4.161254821457825,-2.44673424759804,1.010000228881836,1.119999885559082,13541.0,13383.0,13503.0,-13345.0,12453.0,12620.0,12400.0,-12370.0
3455,4.05569968339043,-2.408068764878269,2.695928497199277,1.9316069196713168,162.89248774060084,2.0003530000000027,0.9725865860150318,-2.8564663986257046,0.042760588312044934,4.106657308777173,-2.4302797930536433,1.010000228881836,0.9800004959106446,13609.0,13471.0,13575.0,-13437.0,12748.0,12858.0,12732.0,-12656.0
3460,4.05569968339043,-2.408068764878269,2.695928497199277,1.9316069196713168,162.89248774060084,2.0003530000000027,0.9725865860150318,-2.8564663986257046,0.042760588312044934,4.106657308777173,-2.4302797930536433,1.010000228881836,0.9800004959106446,13609.0,13471.0,13575.0,-13437.0,12748.0,12858.0,12732.0,-12656.0
3465,4.05569968339043,-2.408068764878269,2.695928497199277,1.9316069196713168,162.89248774060084,2.0003530000000027,0.9725865860150318,-2.8564663986257046,0.042760588312044934,4.106657308777173,-2.4302797930536433,0.9399995803833009,0.9800004959106446,13609.0,13471.0,13575.0,-13437.0,12748.0,12858.0,12732.0,-12656.0
3470,4.05569968339043,-2.408068764878269,2.695928497199277,1.9316069196713168,162.89248774060084,2.0003530000000027,0.9725865860150318,-2.8564663986257046,0.042760588312044934,4.106657308777173,-2.4302797930536433,0.9399995803833009,0.9800004959106446,13609.0,13471.0,13575.0,-13437.0,12748.0,12858.0,12732.0,-12656.0
3475,4.003983855940759,-2.391779202478031,2.730359083073756,1.513022934245029,162.1542057291403,2.020330999999991,1.0049581663417222,-2.8584767606962713,0.03970623382496829,4.051535243538319,-2.412816000611752,0.9399995803833009,0.9099998474121098,13659.0,13531.0,13626.0,-13498.0,12974.0,13086.0,12950.0,-12882.0
3480,4.003983855940759,-2.391779202478031,2.730359083073756,1.513022934245029,162.1542057291403,2.020330999999991,1.0049581663417222,-2.8584767606962713,0.03970623382496829,4.051535243538319,-2.412816000611752,0.880000114440918,0.9099998474121098,13659.0,13531.0,13626.0,-13498.0,12974.0,13086.0,12950.0,-12882.0
3485,4.003983855940759,-2.391779202478031,2.730359083073756,1.513022934245029,162.1542057291403,2.020330999999991,1.0049581663417222,-2.8584767606962713,0.03970623382496829,4.051535243538319,-2.412816000611752,0.880000114440918,0.9099998474121098,13659.0,13531.0,13626.0,-13498.0,12974.0,13086.0,12950.0,-12882.0
3490,4.003983855940759,-2.391779202478031,2.730359083073756,1.513022934245029,162.1542057291403,2.020330999999991,1.0049581663417222,-2.8584767606962713,0.03970623382496829,4.051535243538319,-2.412816000611752,0.880000114440918,0.9099998474121098,13659.0,13531.0,13626.0,-13498.0,12974.0,13086.0,12950.0,-12882.0
3495,3.9518815840699415,-2.374719102142442,2.7605726380477122,1.513022934245029,161.49644990749184,2.040300000000003,1.0338936745908096,-2.8566486392437995,0.03708826324963632,3.9959331355657457,-2.3945421953710455,0.8299999237060547,0.8500003814697267,13689.0,13571.0,13658.0,-13539.0,13105.0,13242.0,13170.0,-13027.0
3500,3.9518815840699415,-2.374719102142442,2.7605726380477122,1.513022934245029,161.49644990749184,2.040300000000003,1.0338936745908096,-2.8566486392437995,0.03708826324963632,3.9959331355657457,-2.3945421953710455,0.8299999237060547,0.8500003814697267,13689.0,13571.0,13658.0,-13539.0,13105.0,13242.0,13170.0,-13027.0
3505,3.9518815840699415,-2.374719102142442,2.7605726380477122,1.513022934245029,161.49644990749184,2.040300000000003,1.0338936745908096,-2.8566486392437995,0.03708826324963632,3.9959331355657457,-2.3945421953710455,0.8299999237060547,0.8500003814697267,13689.0,13571.0,13658.0,-13539.0,13105.0,13242.0,13170.0,-13027.0
3510,3.9518815840699415,-2.374719102142442,2.7605726380477122,1.513022934245029,161.49644990749184,2.040300000000003,1.0338936745908096,-2.8566486392437995,0.03708826324963632,3.9959331355657457,-2.3945421953710455,0.7799997329711914,0.8500003814697267,13689.0,13571.0,13658.0,-13539.0,13105.0,13242.0,13170.0,-13027.0
3515,3.8992347110930026,-2.3567014916177627,2.7864419809324157,1.2003941239376594,160.92755773664197,2.060358999999997,1.057472251432416,-2.8527911552074676,0.032724923474893676,3.939796903916641,-2.375479479568282,0.7799997329711914,0.75,13701.0,13596.0,13673.0,-13568.0,13201.0,13351.0,13262.0,-13157.0
3520,3.8992347110930026,-2.3567014916177627,2.7864419809324157,1.2003941239376594,160.92755773664197,2.060358999999997,1.057472251432416,-2.8527911552074676,0.032724923474893676,3.939796903916641,-2.375479479568282,0.7799997329711914,0.75,13701.0,13596.0,13673.0,-13568.0,13201.0,13351.0,13262.0,-13157.0
3525,3.8992347110930026,-2.3567014916177627,2.7864419809324157,1.2003941239376594,160.92755773664197,2.060358999999997,1.057472251432416,-2.8527911552074676,0.032724923474893676,3.939796903916641,-2.375479479568282,0.7500000000000001,0.75,13701.0,13596.0,13673.0,-13568.0,13201.0,13351.0,13262.0,-13157.0
3530,3.8992347110930026,-2.3567014916177627,2.7864419809324157,1.2003941239376594,160.92755773664197,2.060358999999997,1.057472251432416,-2.8527911552074676,0.032724923474893676,3.939796903916641,-2.375479479568282,0.7500000000000001,0.75,13701.0,13596.0,13673.0,-13568.0,13201.0,13351.0,13262.0,-13157.0
3535,3.8465077765406983,-2.3383440914280644,2.810391044099097,1.2003941239376594,160.39618374463583,2.0803099999999977,1.0797405197221852,-2.8475480398227484,0.0314159381872277,3.8837400905100177,-2.355819690058799,0.7500000000000001,0.7200002670288087,13711.0,13611.0,13684.0,-13584.0,13311.0,13423.0,13357.0,-13290.0
3540,3.8465077765406983,-2.3383440914280644,2.810391044099097,1.2003941239376594,160.39618374463583,2.0803099999999977,1.0797405197221852,-2.8475480398227484,0.0314159381872277,3.8837400905100177,-2.355819690058799,0.7299995422363282,0.7200002670288087,13711.0,13611.0,13684.0,-13584.0,13311.0,13423.0,13357.0,-13290.0
3545,3.8465077765406983,-2.3383440914280644,2.810391044099097,1.2003941239376594,160.39618374463583,2.0803099999999977,1.0797405197221852,-2.8475480398227484,0.0314159381872277,3.8837400905100177,-2.355819690058799,0.7299995422363282,0.7200002670288087,13711.0,13611.0,13684.0,-13584.0,13311.0,13423.0,13357.0,-13290.0
3550,3.8465077765406983,-2.3383440914280644,2.810391044099097,1.2003941239376594,160.39618374463583,2.0803099999999977,1.0797405197221852,-2.8475480398227484,0.0314159381872277,3.8837400905100177,-2.355819690058799,0.7299995422363282,0.7200002670288087,13711.0,13611.0,13684.0,-13584.0,13311.0,13423.0,13357.0,-13290.0
3555,3.79282837395373,-2.3188256150088526,2.830493220049197,0.9679214076874445,159.95200396332834,2.1005599999999975,1.1010531672745956,-2.8381845149933795,0.030543253587522363,3.8266216519328644,-2.3353156440905294,0.6899995803833008,0.6999998092651368,13704.0,13607.0,13678.0,-13581.0,13401.0,13492.0,13459.0,-13379.0
3560,3.79282837395373,-2.3188256150088526,2.830493220049197,0.9679214076874445,159.95200396332834,2.1005599999999975,1.1010531672745956,-2.8381845149933795,0.030543253587522363,3.8266216519328644,-2.3353156440905294,0.6899995803833008,0.6999998092651368,13704.0,13607.0,13678.0,-13581.0,13401.0,13492.0,13459.0,-13379.0
3565,3.79282837395373,-2.3188256150088526,2.830493220049197,0.9679214076874445,159.95200396332834,2.1005599999999975,1.1010531672745956,-2.8381845149933795,0.030543253587522363,3.8266216519328644,-2.3353156440905294,0.6899995803833008,0.6999998092651368,13704.0,13607.0,13678.0,-13581.0,13401.0,13492.0,13459.0,-13379.0
3570,3.79282837395373,-2.3188256150088526,2.830493220049197,0.9679214076874445,159.95200396332834,2.1005599999999975,1.1010531672745956,-2.8381845149933795,0.030543253587522363,3.8266216519328644,-2.3353156440905294,0.6599998474121094,0.6999998092651368,13704.0,13607.0,13678.0,-13581.0,13401.0,13492.0,13459.0,-13379.0
3575,3.7401534922305264,-2.2995502707283433,2.849497641299069,0.7955741495181429,159.5303224979952,2.1203099999999977,1.115195497535417,-2.831356549787342,0.027488940712337734,3.7707372980111904,-2.314768489119762,0.6599998474121094,0.630000114440918,13693.0,13606.0,13669.0,-13581.0,13472.0,13527.0,13553.0,-13478.0
3580,3.7401534922305264,-2.2995502707283433,2.849497641299069,0.7955741495181429,159.5303224979952,2.1203099999999977,1.115195497535417,-2.831356549787342,0.027488940712337734,3.7707372980111904,-2.314768489119762,0.6599998474121094,0.630000114440918,13693.0,13606.0,13669.0,-13581.0,13472.0,13527.0,13553.0,-13478.0
3585,3.7401534922305264,-2.2995502707283433,2.849497641299069,0.7955741495181429,159.5303224979952,2.1203099999999977,1.115195497535417,-2.831356549787342,0.027488940712337734,3.7707372980111904,-2.314768489119762,0.6399993896484375,0.630000114440918,13693.0,13606.0,13669.0,-13581.0,13472.0,13527.0,13553.0,-13478.0
3590,3.7401534922305264,-2.2995502707283433,2.849497641299069,0.7955741495181429,159.5303224979952,2.1203099999999977,1.115195497535417,-2.831356549787342,0.027488940712337734,3.7707372980111904,-2.314768489119762,0.6399993896484375,0.630000114440918,13693.0,13606.0,13669.0,-13581.0,13472.0,13527.0,13553.0,-13478.0
3595,3.68681636162048,-2.279292739718558,2.865382870342501,0.7955741495181429,159.18774452433334,2.140277000000002,1.1298048975387192,-2.820594120108138,0.02661625611263239,3.714127267696188,-2.2934345495498425,0.6399993896484375,0.6099996566772461,13671.0,13586.0,13647.0,-13562.0,13578.0,13552.0,13620.0,-13577.0
3600,3.68681636162048,-2.279292739718558,2.865382870342501,0.7955741495181429,159.18774452433334,2.140277000000002,1.1298048975387192,-2.820594120108138,0.02661625611263239,3.714127267696188,-2.2934345495498425,0.630000114440918,0.6099996566772461,13671.0,13586.0,13647.0,-13562.0,13578.0,13552.0,13620.0,-13577.0
3605,3.68681636162048,-2.279292739718558,2.865382870342501,0.7955741495181429,159.18774452433334,2.140277000000002,1.1298048975387192,-2.820594120108138,0.02661625611263239,3.714127267696188,-2.2934345495498425,0.630000114440918,0.6099996566772461,13671.0,13586.0,13647.0,-13562.0,13578.0,13552.0,13620.0,-13577.0
3610,3.68681636162048,-2.279292739718558,2.865382870342501,0.7955741495181429,159.18774452433334,2.140277000000002,1.1298048975387192,-2.820594120108138,0.02661625611263239,3.714127267696188,-2.2934345495498425,0.630000114440918,0.6099996566772461,13671.0,13586.0,13647.0,-13562.0,13578.0,13552.0,13620.0,-13577.0
3615,3.6324742541931747,-2.2585591156951574,2.8811059699435178,0.6684646416680662,158.84961682535402,2.1605190000000003,1.1409318304177074,-2.81115686594246,0.024870928525113745,3.6566160093261435,-2.2714238527927635,0.5999994277954102,0.5699996948242188,13646.0,13568.0,13624.0,-13545.0,13659.0,13574.0,13672.0,-13632.0
3621,3.6324742541931747,-2.2585591156951574,2.8811059699435178,0.6684646416680662,158.84961682535402,2.1605190000000003,1.1409318304177074,-2.81115686594246,0.024870928525113745,3.6566160093261435,-2.2714238527927635,0.5999994277954102,0.5699996948242188,13646.0,13568.0,13624.0,-13545.0,13659.0,13574.0,13672.0,-13632.0
3625,3.6324742541931747,-2.2585591156951574,2.8811059699435178,0.6684646416680662,158.84961682535402,2.1605190000000003,1.1409318304177074,-2.81115686594246,0.024870928525113745,3.6566160093261435,-2.2714238527927635,0.5999994277954102,0.5699996948242188,13646.0,13568.0,13624.0,-13545.0,13659.0,13574.0,13672.0,-13632.0
3630,3.6324742541931747,-2.2585591156951574,2.8811059699435178,0.6684646416680662,158.84961682535402,2.1605190000000003,1.1409318304177074,-2.81115686594246,0.024870928525113745,3.6566160093261435,-2.2714238527927635,0.5799999237060547,0.5699996948242188,13646.0,13568.0,13624.0,-13545.0,13659.0,13574.0,13672.0,-13632.0
3635,3.579238440257563,-2.237714749840894,2.894340232919259,0.6684646416680662,158.5799253301622,2.1803169999999956,1.1522685838030633,-2.8007170437938034,0.023998285537300434,3.60031088084467,-2.2495929156713337,0.5799999237060547,0.5500001907348632,13621.0,13545.0,13599.0,-13523.0,13689.0,13602.0,13720.0,-13652.0
3640,3.579238440257563,-2.237714749840894,2.894340232919259,0.6684646416680662,158.5799253301622,2.1803169999999956,1.1522685838030633,-2.8007170437938034,0.023998285537300434,3.60031088084467,-2.2495929156713337,0.5799999237060547,0.5500001907348632,13621.0,13545.0,13599.0,-13523.0,13689.0,13602.0,13720.0,-13652.0
3645,3.579238440257563,-2.237714749840894,2.894340232919259,0.6684646416680662,158.5799253301622,2.1803169999999956,1.1522685838030633,-2.8007170437938034,0.023998285537300434,3.60031088084467,-2.2495929156713337,0.5900001525878906,0.5500001907348632,13621.0,13545.0,13599.0,-13523.0,13689.0,13602.0,13720.0,-13652.0
3650,3.579238440257563,-2.237714749840894,2.894340232919259,0.6684646416680662,158.5799253301622,2.1803169999999956,1.1522685838030633,-2.8007170437938034,0.023998285537300434,3.60031088084467,-2.2495929156713337,0.5900001525878906,0.5500001907348632,13621.0,13545.0,13599.0,-13523.0,13689.0,13602.0,13720.0,-13652.0
3655,3.525253274592309,-2.216466163982394,2.9073050955180006,0.5758286716851254,158.3199875184157,2.2003159999999915,1.161782485368427,-2.792118998135918,0.024434627837153104,3.543576738037386,-2.22713815710386,0.5900001525878906,0.5600004196166991,13602.0,13525.0,13580.0,-13503.0,13695.0,13605.0,13723.0,-13661.0
3660,3.525253274592309,-2.216466163982394,2.9073050955180006,0.5758286716851254,158.3199875184157,2.2003159999999915,1.161782485368427,-2.792118998135918,0.024434627837153104,3.543576738037386,-2.22713815710386,0.5599994659423828,0.5600004196166991,13602.0,13525.0,13580.0,-13503.0,13695.0,13605.0,13723.0,-13661.0
3665,3.525253274592309,-2.216466163982394,2.9073050955180006,0.5758286716851254,158.3199875184157,2.2003159999999915,1.161782485368427,-2.792118998135918,0.024434627837153104,3.543576738037386,-2.22713815710386,0.5599994659423828,0.5600004196166991,13602.0,13525.0,13580.0,-13503.0,13695.0,13605.0,13723.0,-13661.0
3670,3.525253274592309,-2.216466163982394,2.9073050955180006,0.5758286716851254,158.3199875184157,2.2003159999999915,1.161782485368427,-2.792118998135918,0.024434627837153104,3.543576738037386,-2.22713815710386,0.5599994659423828,0.5600004196166991,13602.0,13525.0,13580.0,-13503.0,13695.0,13605.0,13723.0,-13661.0
3675,3.4710119597716904,-2.1947168302224007,2.9188567945006767,0.5758286716851254,158.10771829936036,2.220376999999993,1.1684958656517168,-2.785614012277227,0.023125600937595095,3.486890421015357,-2.204312555947643,0.5599994659423828,0.5299997329711914,13584.0,13512.0,13563.0,-13490.0,13703.0,13592.0,13716.0,-13647.0
3680,3.4710119597716904,-2.1947168302224007,2.9188567945006767,0.5758286716851254,158.10771829936036,2.220376999999993,1.1684958656517168,-2.785614012277227,0.023125600937595095,3.486890421015357,-2.204312555947643,0.5599994659423828,0.5299997329711914,13584.0,13512.0,13563.0,-13490.0,13703.0,13592.0,13716.0,-13647.0
3685,3.4710119597716904,-2.1947168302224007,2.9188567945006767,0.5758286716851254,158.10771829936036,2.220376999999993,1.1684958656517168,-2.785614012277227,0.023125600937595095,3.486890421015357,-2.204312555947643,0.5599994659423828,0.5299997329711914,13584.0,13512.0,13563.0,-13490.0,13703.0,13592.0,13716.0,-13647.0
3690,3.4710119597716904,-2.1947168302224007,2.9188567945006767,0.5758286716851254,158.10771829936036,2.220376999999993,1.1684958656517168,-2.785614012277227,0.023125600937595095,3.486890421015357,-2.204312555947643,0.5500001907348633,0.5299997329711914,13584.0,13512.0,13563.0,-13490.0,13703.0,13592.0,13716.0,-13647.0
3695,3.416684579571371,-2.1728228895270005,2.9300244635049344,0.5100704161938301,157.91022905770646,2.2404049999999986,1.1758213620019677,-2.779391321904125,0.02268930024963446,3.4303107133547464,-2.181431097535383,0.5500001907348633,0.5200004577636719,13570.0,13499.0,13549.0,-13478.0,13683.0,13582.0,13691.0,-13616.0
3700,3.416684579571371,-2.1728228895270005,2.9300244635049344,0.5100704161938301,157.91022905770646,2.2404049999999986,1.1758213620019677,-2.779391321904125,0.02268930024963446,3.4303107133547464,-2.181431097535383,0.5500001907348633,0.5200004577636719,13570.0,13499.0,13549.0,-13478.0,13683.0,13582.0,13691.0,-13616.0
3705,3.416684579571371,-2.1728228895270005,2.9300244635049344,0.5100704161938301,157.91022905770646,2.2404049999999986,1.1758213620019677,-2.779391321904125,0.02268930024963446,3.4303107133547464,-2.181431097535383,0.5500001907348633,0.5200004577636719,13570.0,13499.0,13549.0,-13478.0,13683.0,13582.0,13691.0,-13616.0
3710,3.416684579571371,-2.1728228895270005,2.9300244635049344,0.5100704161938301,157.91022905770646,2.2404049999999986,1.1758213620019677,-2.779391321904125,0.02268930024963446,3.4303107133547464,-2.181431097535383,0.5500001907348633,0.5200004577636719,13570.0,13499.0,13549.0,-13478.0,13683.0,13582.0,13691.0,-13616.0
3715,3.3626068731623713,-2.1507435764973897,2.9401753748576067,0.5100704161938301,157.75291519579756,2.260305999999997,1.1827967942696305,-2.7760826220861263,0.02268930024963446,3.3744150108751456,-2.1585461565584465,0.5500001907348633,0.5200004577636719,13569.0,13498.0,13548.0,-13476.0,13654.0,13562.0,13647.0,-13570.0
3720,3.3626068731623713,-2.1507435764973897,2.9401753748576067,0.5100704161938301,157.75291519579756,2.260305999999997,1.1827967942696305,-2.7760826220861263,0.02268930024963446,3.3744150108751456,-2.1585461565584465,0.5399999618530273,0.5200004577636719,13569.0,13498.0,13548.0,-13476.0,13654.0,13562.0,13647.0,-13570.0
3726,3.3626068731623713,-2.1507435764973897,2.9401753748576067,0.5100704161938301,157.75291519579756,2.260305999999997,1.1827967942696305,-2.7760826220861263,0.02268930024963446,3.3744150108751456,-2.1585461565584465,0.5399999618530273,0.5200004577636719,13569.0,13498.0,13548.0,-13476.0,13654.0,13562.0,13647.0,-13570.0
3732,3.3079000073502303,-2.1283155020943663,2.950137841765527,0.4660107624719045,157.60919480062702,2.280380999999994,1.1874994426716392,-2.7753346347154397,0.021380273350076445,3.3182438340081917,-2.13535513232838,0.5199995040893555,0.489999771118164,13572.0,13505.0,13551.0,-13484.0,13623.0,13518.0,13625.0,-13540.0
3736,3.3079000073502303,-2.1283155020943663,2.950137841765527,0.4660107624719045,157.60919480062702,2.280380999999994,1.1874994426716392,-2.7753346347154397,0.021380273350076445,3.3182438340081917,-2.13535513232838,0.5199995040893555,0.489999771118164,13572.0,13505.0,13551.0,-13484.0,13623.0,13518.0,13625.0,-13540.0
3741,3.3079000073502303,-2.1283155020943663,2.950137841765527,0.4660107624719045,157.60919480062702,2.280380999999994,1.1874994426716392,-2.7753346347154397,0.021380273350076445,3.3182438340081917,-2.13535513232838,0.5199995040893555,0.489999771118164,13572.0,13505.0,13551.0,-13484.0,13623.0,13518.0,13625.0,-13540.0
3746,3.3079000073502303,-2.1283155020943663,2.950137841765527,0.4660107624719045,157.60919480062702,2.280380999999994,1.1874994426716392,-2.7753346347154397,0.021380273350076445,3.3182438340081917,-2.13535513232838,0.5299997329711914,0.489999771118164,13572.0,13505.0,13551.0,-13484.0,13623.0,13518.0,13625.0,-13540.0
3750,3.3079000073502303,-2.1283155020943663,2.950137841765527,0.4660107624719045,157.60919480062702,2.280380999999994,1.1874994426716392,-2.7753346347154397,0.021380273350076445,3.3182438340081917,-2.13535513232838,0.5299997329711914,0.489999771118164,13572.0,13505.0,13551.0,-13484.0,13623.0,13518.0,13625.0,-13540.0
3755,3.2534966616486036,-2.105811636567615,2.9594231062077805,0.4660107624719045,157.4998821048599,2.300305999999997,1.1924113571475674,-2.7741489603939087,0.021816615649929115,3.2625335865148113,-2.11211700512861,0.5299997329711914,0.4999999999999999,13576.0,13508.0,13556.0,-13487.0,13606.0,13497.0,13612.0,-13524.0
3788,3.19262141990335,-2.080543987606314,2.9695528817351877,0.4403553841867226,157.3980414024322,2.3225389999999897,1.1969067840975605,-2.776589721154791,0.021816615649929115,3.2006833168413116,-2.086129355182832,0.5299997329711914,0.4999999999999999,13594.0,13526.0,13574.0,-13505.0,13569.0,13477.0,13578.0,-13495.0
3792,3.19262141990335,-2.080543987606314,2.9695528817351877,0.4403553841867226,157.3980414024322,2.3225389999999897,1.1969067840975605,-2.776589721154791,0.021816615649929115,3.2006833168413116,-2.086129355182832,0.5199995040893555,0.489999771118164,13594.0,13526.0,13574.0,-13505.0,13569.0,13477.0,13578.0,-13495.0
3792,3.19262141990335,-2.080543987606314,2.9695528817351877,0.4403553841867226,157.3980414024322,2.3225389999999897,1.1969067840975605,-2.776589721154791,0.021816615649929115,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13594.0,13526.0,13574.0,-13505.0,13569.0,13477.0,13578.0,-13495.0
3793,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13569.0,13477.0,13578.0,-13495.0
3798,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3799,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3800,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3800,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3801,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5199995040893555,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3805,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5100002288818359,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3810,3.1439604610360394,-2.0602444150557924,2.9773612634075883,0.4403553841867226,157.34066407202374,2.3402709999999933,1.2002775562387367,-2.7792869277451953,0.021380273350076445,3.1513039971646246,-2.0653765585479005,0.5100002288818359,0.489999771118164,13611.0,13544.0,13590.0,-13523.0,13556.0,13463.0,13572.0,-13486.0
3815,3.0888245730619217,-2.0372089411532865,2.9861206684822754,0.4313633215759052,157.29145659018758,2.3603110000000016,1.2020054731239636,-2.7839437999186623,0.020943972662115812,3.095636607339901,-2.0417938845999735,0.5100002288818359,0.48000049591064453,13632.0,13566.0,13612.0,-13546.0,13556.0,13463.0,13572.0,-13486.0
3820,3.0888245730619217,-2.0372089411532865,2.9861206684822754,0.4313633215759052,157.29145659018758,2.3603110000000016,1.2020054731239636,-2.7839437999186623,0.020943972662115812,3.095636607339901,-2.0417938845999735,0.5100002288818359,0.48000049591064453,13632.0,13566.0,13612.0,-13546.0,13565.0,13456.0,13571.0,-13491.0
3825,3.0888245730619217,-2.0372089411532865,2.9861206684822754,0.4313633215759052,157.29145659018758,2.3603110000000016,1.2020054731239636,-2.7839437999186623,0.020943972662115812,3.095636607339901,-2.0417938845999735,0.5100002288818359,0.48000049591064453,13632.0,13566.0,13612.0,-13546.0,13565.0,13456.0,13571.0,-13491.0
3831,3.0888245730619217,-2.0372089411532865,2.9861206684822754,0.4313633215759052,157.29145659018758,2.3603110000000016,1.2020054731239636,-2.7839437999186623,0.020943972662115812,3.095636607339901,-2.0417938845999735,0.5100002288818359,0.48000049591064453,13632.0,13566.0,13612.0,-13546.0,13565.0,13456.0,13571.0,-13491.0
3835,3.033663229296942,-2.014101650869364,2.9947475035504705,0.4313633215759052,157.27001391956662,2.3803099999999975,1.2039885326329605,-2.789636813217951,0.020943972662115812,3.0400963405842933,-2.0182343226208848,0.5,0.48000049591064453,13659.0,13593.0,13639.0,-13573.0,13565.0,13456.0,13571.0,-13491.0
3840,3.033663229296942,-2.014101650869364,2.9947475035504705,0.4313633215759052,157.27001391956662,2.3803099999999975,1.2039885326329605,-2.789636813217951,0.020943972662115812,3.0400963405842933,-2.0182343226208848,0.5,0.48000049591064453,13659.0,13593.0,13639.0,-13573.0,13584.0,13468.0,13585.0,-13495.0
3846,3.033663229296942,-2.014101650869364,2.9947475035504705,0.4313633215759052,157.27001391956662,2.3803099999999975,1.2039885326329605,-2.789636813217951,0.020943972662115812,3.0400963405842933,-2.0182343226208848,0.5,0.48000049591064453,13659.0,13593.0,13639.0,-13573.0,13584.0,13468.0,13585.0,-13495.0
3851,3.033663229296942,-2.014101650869364,2.9947475035504705,0.4313633215759052,157.27001391956662,2.3803099999999975,1.2039885326329605,-2.789636813217951,0.020943972662115812,3.0400963405842933,-2.0182343226208848,0.4700002670288086,0.48000049591064453,13659.0,13593.0,13639.0,-13573.0,13584.0,13468.0,13585.0,-13495.0
3856,2.978165336655428,-1.9908533790201997,2.996594171858858,-0.43136332157589763,157.26541584369818,2.400381999999998,1.200455581382936,-2.79079963552117,0.019198645074597162,2.9018441272902558,-1.9594983670260153,0.4399995803833008,0.4400005340576172,13572.0,13511.0,13553.0,-13493.0,13617.0,13523.0,13632.0,-13526.0
3889,2.896195581335236,-1.9565159462927482,2.9837736225782985,-0.43136332157589763,157.29727965165222,2.430103000000003,1.1886761661699163,-2.775893380973174,0.019198645074597162,2.9018441272902558,-1.9594983670260153,0.4399995803833008,0.4400005340576172,13572.0,13511.0,13553.0,-13493.0,13617.0,13523.0,13632.0,-13526.0
3891,2.896195581335236,-1.9565159462927482,2.9837736225782985,-0.43136332157589763,157.29727965165222,2.430103000000003,1.1886761661699163,-2.775893380973174,0.019198645074597162,2.9018441272902558,-1.9594983670260153,0.4399995803833008,0.4400005340576172,13572.0,13511.0,13553.0,-13493.0,13617.0,13523.0,13632.0,-13526.0
