timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
2687,4.149433107445809,-2.4355381314936477,3.0,0.0,164.51544544780032,1.3809700000000011,1.5979347129110866,-3.3387023623265644,0.4280418925251656,4.2596138664273955,-2.4774144266014275,13.180000305175781,9.809997558593748,-15845.0,-14827.0,-15293.0,-14235.0,-14396.0,-14793.0,-13648.0,-13389.0
2692,4.149433107445809,-2.4355381314936477,3.0,0.0,164.51544544780032,1.3809700000000011,1.5979347129110866,-3.3387023623265644,0.4280418925251656,4.2596138664273955,-2.4774144266014275,13.180000305175781,9.809997558593748,-15845.0,-14827.0,-15293.0,-14235.0,-14396.0,-14793.0,-13648.0,-13389.0
2697,4.149433107445809,-2.4355381314936477,3.0,0.0,164.51544544780032,1.3809700000000011,1.5979347129110866,-3.3387023623265644,0.4280418925251656,4.2596138664273955,-2.4774144266014275,13.180000305175781,9.809997558593748,-15845.0,-14827.0,-15293.0,-14235.0,-14396.0,-14793.0,-13648.0,-13389.0
2702,4.091807587588062,-2.4189975488403785,3.0,0.0,163.466910764623,1.4009559999999983,1.5888223558475862,-3.342073615718899,0.4424409387489517,4.205603839866567,-2.446502235158343,13.510002136230469,10.13999938964844,-15845.0,-14798.0,-15273.0,-14235.0,-14269.0,-14691.0,-13648.0,-13343.0
2707,4.091807587588062,-2.4189975488403785,3.0,0.0,163.466910764623,1.4009559999999983,1.5888223558475862,-3.342073615718899,0.4424409387489517,4.205603839866567,-2.446502235158343,13.510002136230469,10.13999938964844,-15845.0,-14798.0,-15273.0,-14184.0,-14269.0,-14691.0,-13681.0,-13343.0
2713,4.091807587588062,-2.4189975488403785,3.0,0.0,163.466910764623,1.4009559999999983,1.5888223558475862,-3.342073615718899,0.4424409387489517,4.205603839866567,-2.446502235158343,13.510002136230469,10.13999938964844,-15845.0,-14798.0,-15273.0,-14184.0,-14269.0,-14691.0,-13681.0,-13343.0
2717,4.091807587588062,-2.4189975488403785,3.0,0.0,163.466910764623,1.4009559999999983,1.5888223558475862,-3.342073615718899,0.4424409387489517,4.205603839866567,-2.446502235158343,13.510002136230469,10.13999938964844,-15845.0,-14798.0,-15273.0,-14184.0,-14269.0,-14691.0,-13681.0,-13343.0
2722,4.091807587588062,-2.4189975488403785,3.0,0.0,163.466910764623,1.4009559999999983,1.5888223558475862,-3.342073615718899,0.4424409387489517,4.151289165623933,-2.4156015320405118,13.510002136230469,10.13999938964844,-15845.0,-14798.0,-15273.0,-14184.0,-14249.0,-14620.0,-13681.0,-13370.0
2727,4.034348800795779,-2.4016064905241508,3.0,0.0,162.5528269705258,1.420966999999997,1.5572431395712831,-3.3512417347110275,0.4424409387489517,4.151289165623933,-2.4156015320405118,13.510002136230469,10.13999938964844,-15845.0,-14789.0,-15279.0,-14181.0,-14249.0,-14620.0,-13571.0,-13370.0
2733,4.034348800795779,-2.4016064905241508,3.0,0.0,162.5528269705258,1.420966999999997,1.5572431395712831,-3.3512417347110275,0.4424409387489517,4.151289165623933,-2.4156015320405118,13.819999694824219,10.13999938964844,-15845.0,-14789.0,-15279.0,-14181.0,-14249.0,-14620.0,-13571.0,-13370.0
2737,4.034348800795779,-2.4016064905241508,3.0,0.0,162.5528269705258,1.420966999999997,1.5572431395712831,-3.3512417347110275,0.4424409387489517,4.151289165623933,-2.4156015320405118,13.819999694824219,10.13999938964844,-15845.0,-14789.0,-15279.0,-14181.0,-14249.0,-14620.0,-13571.0,-13370.0
2744,3.9775913051118383,-2.3831373611708053,3.0,0.0,161.8210176869966,1.4408629999999976,1.5484204118993268,-3.3504247709770927,0.4559671339254642,4.097176083170794,-2.385478732020004,13.819999694824219,10.44999694824219,-15845.0,-14761.0,-15260.0,-14131.0,-14354.0,-14608.0,-13571.0,-13289.0
2747,3.9775913051118383,-2.3831373611708053,3.0,0.0,161.8210176869966,1.4408629999999976,1.5484204118993268,-3.3504247709770927,0.4559671339254642,4.097176083170794,-2.385478732020004,13.819999694824219,10.44999694824219,-15845.0,-14761.0,-15260.0,-14131.0,-14354.0,-14608.0,-13722.0,-13289.0
2753,3.9775913051118383,-2.3831373611708053,3.0,0.0,161.8210176869966,1.4408629999999976,1.5484204118993268,-3.3504247709770927,0.4559671339254642,4.097176083170794,-2.385478732020004,13.819999694824219,10.44999694824219,-15845.0,-14761.0,-15260.0,-14131.0,-14354.0,-14608.0,-13722.0,-13289.0
2757,3.9775913051118383,-2.3831373611708053,3.0,0.0,161.8210176869966,1.4408629999999976,1.5484204118993268,-3.3504247709770927,0.4559671339254642,4.097176083170794,-2.385478732020004,13.819999694824219,10.44999694824219,-15845.0,-14761.0,-15260.0,-14131.0,-14354.0,-14608.0,-13722.0,-13289.0
2762,3.9775913051118383,-2.3831373611708053,3.0,0.0,161.8210176869966,1.4408629999999976,1.5484204118993268,-3.3504247709770927,0.4559671339254642,4.041682723707279,-2.3550502893657512,13.919998168945314,10.549995422363283,-15845.0,-14761.0,-15260.0,-14131.0,-14539.0,-14727.0,-13722.0,-13414.0
2767,3.920320747637561,-2.3640428023643425,3.0,0.0,161.14005959189686,1.460987000000001,1.520994273552635,-3.350594260161314,0.4603303904764227,4.041682723707279,-2.3550502893657512,13.919998168945314,10.549995422363283,-15845.0,-14744.0,-15257.0,-14110.0,-14539.0,-14727.0,-13815.0,-13414.0
2772,3.920320747637561,-2.3640428023643425,3.0,0.0,161.14005959189686,1.460987000000001,1.520994273552635,-3.350594260161314,0.4603303904764227,4.041682723707279,-2.3550502893657512,13.919998168945314,10.549995422363283,-15845.0,-14744.0,-15257.0,-14110.0,-14539.0,-14727.0,-13815.0,-13414.0
2777,3.920320747637561,-2.3640428023643425,3.0,0.0,161.14005959189686,1.460987000000001,1.520994273552635,-3.350594260161314,0.4603303904764227,4.041682723707279,-2.3550502893657512,13.980003356933596,10.549995422363283,-15845.0,-14744.0,-15257.0,-14110.0,-14539.0,-14727.0,-13815.0,-13414.0
2783,3.920320747637561,-2.3640428023643425,3.0,0.0,161.14005959189686,1.460987000000001,1.520994273552635,-3.350594260161314,0.4603303904764227,3.9860882790258416,-2.3247270213851796,13.980003356933596,10.610000610351564,-15845.0,-14744.0,-15257.0,-14110.0,-14759.0,-14774.0,-13815.0,-13489.0
2787,3.8632119982015656,-2.3441598302812645,3.0,0.0,160.56452633884612,1.4811440000000002,1.4932552195752649,-3.353238127386045,0.4629486107231069,3.9860882790258416,-2.3247270213851796,13.980003356933596,10.610000610351564,-15845.0,-14730.0,-15257.0,-14096.0,-14759.0,-14774.0,-14009.0,-13489.0
2792,3.8632119982015656,-2.3441598302812645,3.0,0.0,160.56452633884612,1.4811440000000002,1.4932552195752649,-3.353238127386045,0.4629486107231069,3.9860882790258416,-2.3247270213851796,14.050003051757814,10.610000610351564,-15845.0,-14730.0,-15257.0,-14096.0,-14759.0,-14774.0,-14009.0,-13489.0
2797,3.8632119982015656,-2.3441598302812645,3.0,0.0,160.56452633884612,1.4811440000000002,1.4932552195752649,-3.353238127386045,0.4629486107231069,3.9860882790258416,-2.3247270213851796,14.050003051757814,10.610000610351564,-15845.0,-14730.0,-15257.0,-14096.0,-14759.0,-14774.0,-14009.0,-13489.0
2804,3.807467562504205,-2.3241756389333363,3.0,0.0,160.06998327936378,1.500883999999998,1.459894607131801,-3.3435803222971283,0.46600292359829154,3.9301913470385292,-2.294625250379656,14.050003051757814,10.680000305175783,-15845.0,-14711.0,-15255.0,-14075.0,-14780.0,-14839.0,-14009.0,-13547.0
2807,3.807467562504205,-2.3241756389333363,3.0,0.0,160.06998327936378,1.500883999999998,1.459894607131801,-3.3435803222971283,0.46600292359829154,3.9301913470385292,-2.294625250379656,14.040000915527344,10.680000305175783,-15845.0,-14711.0,-15255.0,-14075.0,-14780.0,-14839.0,-14009.0,-13547.0
2813,3.807467562504205,-2.3241756389333363,3.0,0.0,160.06998327936378,1.500883999999998,1.459894607131801,-3.3435803222971283,0.46600292359829154,3.9301913470385292,-2.294625250379656,14.040000915527344,10.680000305175783,-15845.0,-14711.0,-15255.0,-14075.0,-14780.0,-14839.0,-14076.0,-13547.0
2817,3.807467562504205,-2.3241756389333363,3.0,0.0,160.06998327936378,1.500883999999998,1.459894607131801,-3.3435803222971283,0.46600292359829154,3.9301913470385292,-2.294625250379656,14.040000915527344,10.680000305175783,-15845.0,-14711.0,-15255.0,-14075.0,-14780.0,-14839.0,-14076.0,-13547.0
2822,3.807467562504205,-2.3241756389333363,3.0,0.0,160.06998327936378,1.500883999999998,1.459894607131801,-3.3435803222971283,0.46600292359829154,3.8738686027092335,-2.2646530176336537,13.989997863769533,10.6199951171875,-15845.0,-14711.0,-15255.0,-14075.0,-14907.0,-14851.0,-14076.0,-13589.0
2827,3.751298989337944,-2.3036483256053133,3.0,0.0,159.6173127080412,1.5208179999999993,1.4228691274794967,-3.3421373798798624,0.46338470335160725,3.8738686027092335,-2.2646530176336537,13.989997863769533,10.6199951171875,-15845.0,-14703.0,-15264.0,-14076.0,-14907.0,-14851.0,-14076.0,-13589.0
2832,3.751298989337944,-2.3036483256053133,3.0,0.0,159.6173127080412,1.5208179999999993,1.4228691274794967,-3.3421373798798624,0.46338470335160725,3.8738686027092335,-2.2646530176336537,13.989997863769533,10.6199951171875,-15845.0,-14703.0,-15264.0,-14076.0,-14907.0,-14851.0,-14076.0,-13589.0
2837,3.751298989337944,-2.3036483256053133,3.0,0.0,159.6173127080412,1.5208179999999993,1.4228691274794967,-3.3421373798798624,0.46338470335160725,3.8738686027092335,-2.2646530176336537,13.770004272460938,10.6199951171875,-15845.0,-14703.0,-15264.0,-14076.0,-14907.0,-14851.0,-14354.0,-13589.0
2844,3.6952231023697846,-2.282485633852015,3.0,0.0,159.2417400088684,1.5407969999999986,1.3739904690162281,-3.339457063530767,0.453785672097553,3.8168989655888925,-2.234521004099764,13.770004272460938,10.400001525878908,-15845.0,-14705.0,-15284.0,-14100.0,-14995.0,-14780.0,-14354.0,-13703.0
2847,3.6952231023697846,-2.282485633852015,3.0,0.0,159.2417400088684,1.5407969999999986,1.3739904690162281,-3.339457063530767,0.453785672097553,3.8168989655888925,-2.234521004099764,13.770004272460938,10.400001525878908,-15845.0,-14705.0,-15284.0,-14100.0,-14995.0,-14780.0,-14354.0,-13703.0
2852,3.6952231023697846,-2.282485633852015,3.0,0.0,159.2417400088684,1.5407969999999986,1.3739904690162281,-3.339457063530767,0.453785672097553,3.8168989655888925,-2.234521004099764,13.770004272460938,10.400001525878908,-15845.0,-14705.0,-15284.0,-14100.0,-14995.0,-14780.0,-14354.0,-13703.0
2857,3.6952231023697846,-2.282485633852015,3.0,0.0,159.2417400088684,1.5407969999999986,1.3739904690162281,-3.339457063530767,0.453785672097553,3.8168989655888925,-2.234521004099764,13.770004272460938,10.400001525878908,-15845.0,-14705.0,-15284.0,-14100.0,-14995.0,-14780.0,-14371.0,-13703.0
2862,3.6952231023697846,-2.282485633852015,3.0,0.0,159.2417400088684,1.5407969999999986,1.3739904690162281,-3.339457063530767,0.453785672097553,3.7594465332294082,-2.2045388310497263,13.770004272460938,10.400001525878908,-15845.0,-14705.0,-15284.0,-14100.0,-15048.0,-14686.0,-14371.0,-13630.0
2867,3.6387271762240494,-2.261007433563038,3.0,0.0,158.8812939946721,1.5609440000000032,1.340227507006738,-3.332770252211903,0.453785672097553,3.7594465332294082,-2.2045388310497263,13.580001831054688,10.400001525878908,-15845.0,-14693.0,-15288.0,-14091.0,-15048.0,-14686.0,-14371.0,-13630.0
2873,3.6387271762240494,-2.261007433563038,3.0,0.0,158.8812939946721,1.5609440000000032,1.340227507006738,-3.332770252211903,0.453785672097553,3.7594465332294082,-2.2045388310497263,13.580001831054688,10.400001525878908,-15845.0,-14693.0,-15288.0,-14091.0,-15048.0,-14686.0,-14371.0,-13630.0
2877,3.6387271762240494,-2.261007433563038,3.0,0.0,158.8812939946721,1.5609440000000032,1.340227507006738,-3.332770252211903,0.453785672097553,3.7594465332294082,-2.2045388310497263,13.580001831054688,10.400001525878908,-15845.0,-14693.0,-15288.0,-14091.0,-15048.0,-14686.0,-14575.0,-13630.0
2882,3.6387271762240494,-2.261007433563038,3.0,0.0,158.8812939946721,1.5609440000000032,1.340227507006738,-3.332770252211903,0.453785672097553,3.701560949566778,-2.1750174144607746,13.110000610351562,9.73999786376953,-15845.0,-14693.0,-15288.0,-14091.0,-15164.0,-14715.0,-14575.0,-13718.0
2887,3.5827566604319805,-2.239092301211858,3.0,0.0,158.59774855834465,1.5809800000000032,1.269718205297627,-3.333446883662951,0.424987579649981,3.701560949566778,-2.1750174144607746,13.110000610351562,9.73999786376953,-15845.0,-14730.0,-15339.0,-14185.0,-15164.0,-14715.0,-14575.0,-13718.0
2893,3.5827566604319805,-2.239092301211858,3.0,0.0,158.59774855834465,1.5809800000000032,1.269718205297627,-3.333446883662951,0.424987579649981,3.701560949566778,-2.1750174144607746,13.110000610351562,9.73999786376953,-15845.0,-14730.0,-15339.0,-14185.0,-15164.0,-14715.0,-14575.0,-13718.0
2897,3.5827566604319805,-2.239092301211858,3.0,0.0,158.59774855834465,1.5809800000000032,1.269718205297627,-3.333446883662951,0.424987579649981,3.701560949566778,-2.1750174144607746,12.819999694824219,9.73999786376953,-15845.0,-14730.0,-15339.0,-14185.0,-15164.0,-14715.0,-14697.0,-13718.0
2904,3.5272506907405607,-2.2172670750703642,3.0,0.0,158.32780425308226,1.6008609999999972,1.2203303102229708,-3.3228209682789496,0.41233390262560576,3.643535931121689,-2.1459441934275714,12.819999694824219,9.449996948242186,-15845.0,-14740.0,-15363.0,-14221.0,-15325.0,-14709.0,-14697.0,-13815.0
2907,3.5272506907405607,-2.2172670750703642,3.0,0.0,158.32780425308226,1.6008609999999972,1.2203303102229708,-3.3228209682789496,0.41233390262560576,3.643535931121689,-2.1459441934275714,12.819999694824219,9.449996948242186,-15845.0,-14740.0,-15363.0,-14221.0,-15325.0,-14709.0,-14697.0,-13815.0
2914,3.5272506907405607,-2.2172670750703642,3.0,0.0,158.32780425308226,1.6008609999999972,1.2203303102229708,-3.3228209682789496,0.41233390262560576,3.643535931121689,-2.1459441934275714,12.510002136230469,9.449996948242186,-15845.0,-14740.0,-15363.0,-14221.0,-15325.0,-14709.0,-14697.0,-13815.0
2917,3.5272506907405607,-2.2172670750703642,3.0,0.0,158.32780425308226,1.6008609999999972,1.2203303102229708,-3.3228209682789496,0.41233390262560576,3.643535931121689,-2.1459441934275714,12.510002136230469,9.449996948242186,-15845.0,-14740.0,-15363.0,-14221.0,-15325.0,-14709.0,-14823.0,-13815.0
2922,3.4716499086159023,-2.1949726308492927,3.0,0.0,158.11021486315875,1.6208289999999979,1.2203303102229708,-3.308863189742113,0.39880770744909333,3.5847876249647044,-2.117142124532084,12.510002136230469,9.139999389648436,-15845.0,-14740.0,-15363.0,-14221.0,-15372.0,-14717.0,-14823.0,-13890.0
2927,3.4716499086159023,-2.1949726308492927,3.0,0.0,158.11021486315875,1.6208289999999979,1.1724517995310388,-3.308863189742113,0.39880770744909333,3.5847876249647044,-2.117142124532084,12.150001525878906,9.139999389648436,-15845.0,-14753.0,-15386.0,-14260.0,-15372.0,-14717.0,-14823.0,-13890.0
2933,3.4716499086159023,-2.1949726308492927,3.0,0.0,158.11021486315875,1.6208289999999979,1.1724517995310388,-3.308863189742113,0.39880770744909333,3.5847876249647044,-2.117142124532084,12.150001525878906,9.139999389648436,-15845.0,-14753.0,-15386.0,-14260.0,-15372.0,-14717.0,-14823.0,-13890.0
2937,3.4716499086159023,-2.1949726308492927,3.0,0.0,158.11021486315875,1.6208289999999979,1.1724517995310388,-3.308863189742113,0.39880770744909333,3.5847876249647044,-2.117142124532084,12.150001525878906,9.139999389648436,-15845.0,-14753.0,-15386.0,-14260.0,-15372.0,-14717.0,-14852.0,-13890.0
2942,3.4716499086159023,-2.1949726308492927,3.0,0.0,158.11021486315875,1.6208289999999979,1.1724517995310388,-3.308863189742113,0.39880770744909333,3.5251437488881767,-2.0891510747714297,11.830001831054688,8.459999084472658,-15845.0,-14753.0,-15386.0,-14260.0,-15411.0,-14777.0,-14852.0,-13984.0
2947,3.415938991992464,-2.1725184745908126,3.0,0.0,157.90806011842966,1.6408510000000023,1.1084268215833606,-3.295967809614174,0.36913709684938445,3.5251437488881767,-2.0891510747714297,11.830001831054688,8.459999084472658,-15845.0,-14802.0,-15433.0,-14361.0,-15411.0,-14777.0,-14852.0,-13984.0
2953,3.415938991992464,-2.1725184745908126,3.0,0.0,157.90806011842966,1.6408510000000023,1.1084268215833606,-3.295967809614174,0.36913709684938445,3.5251437488881767,-2.0891510747714297,11.830001831054688,8.459999084472658,-15845.0,-14802.0,-15433.0,-14361.0,-15411.0,-14777.0,-14852.0,-13984.0
2958,3.415938991992464,-2.1725184745908126,3.0,0.0,157.90806011842966,1.6408510000000023,1.1084268215833606,-3.295967809614174,0.36913709684938445,3.5251437488881767,-2.0891510747714297,11.459999084472656,8.459999084472658,-15845.0,-14802.0,-15433.0,-14361.0,-15411.0,-14777.0,-14942.0,-13984.0
2963,3.360640538184498,-2.1499407442698324,3.0,0.0,157.74719506138882,1.6607609999999986,1.06625065013725,-3.2711126662474035,0.3529926814261877,3.4650471430066565,-2.0620648812986935,11.459999084472656,8.089996337890625,-15845.0,-14825.0,-15457.0,-14410.0,-15507.0,-14837.0,-14942.0,-14097.0
2967,3.360640538184498,-2.1499407442698324,3.0,0.0,157.74719506138882,1.6607609999999986,1.06625065013725,-3.2711126662474035,0.3529926814261877,3.4650471430066565,-2.0620648812986935,11.459999084472656,8.089996337890625,-15845.0,-14825.0,-15457.0,-14410.0,-15507.0,-14837.0,-14942.0,-14097.0
2972,3.360640538184498,-2.1499407442698324,3.0,0.0,157.74719506138882,1.6607609999999986,1.06625065013725,-3.2711126662474035,0.3529926814261877,3.4650471430066565,-2.0620648812986935,11.099998474121094,8.089996337890625,-15845.0,-14825.0,-15457.0,-14410.0,-15507.0,-14837.0,-14942.0,-14097.0
2977,3.360640538184498,-2.1499407442698324,3.0,0.0,157.74719506138882,1.6607609999999986,1.06625065013725,-3.2711126662474035,0.3529926814261877,3.4650471430066565,-2.0620648812986935,11.099998474121094,8.089996337890625,-15845.0,-14825.0,-15457.0,-14410.0,-15507.0,-14837.0,-15005.0,-14097.0
2982,3.360640538184498,-2.1499407442698324,3.0,0.0,157.74719506138882,1.6607609999999986,1.06625065013725,-3.2711126662474035,0.3529926814261877,3.403464626595509,-2.0349962250749667,11.099998474121094,7.7299957275390625,-15845.0,-14825.0,-15457.0,-14410.0,-15569.0,-14922.0,-15005.0,-14190.0
2987,3.3045308836180323,-2.126921868919153,3.0,0.0,157.6024252170143,1.680976999999999,1.0248342708447455,-3.242489824942767,0.3372846915266279,3.403464626595509,-2.0349962250749667,11.099998474121094,7.7299957275390625,-15845.0,-14849.0,-15479.0,-14458.0,-15569.0,-14922.0,-15005.0,-14190.0
2992,3.3045308836180323,-2.126921868919153,3.0,0.0,157.6024252170143,1.680976999999999,1.0248342708447455,-3.242489824942767,0.3372846915266279,3.403464626595509,-2.0349962250749667,11.099998474121094,7.7299957275390625,-15845.0,-14849.0,-15479.0,-14458.0,-15569.0,-14922.0,-15005.0,-14190.0
2997,3.3045308836180323,-2.126921868919153,3.0,0.0,157.6024252170143,1.680976999999999,1.0248342708447455,-3.242489824942767,0.3372846915266279,3.403464626595509,-2.0349962250749667,11.099998474121094,7.7299957275390625,-15845.0,-14849.0,-15479.0,-14458.0,-15569.0,-14922.0,-15073.0,-14190.0
3004,3.249641481116913,-2.1042169466979455,3.0,0.0,157.4921358868442,1.7007770000000018,0.9659433237911352,-3.2170607723851194,0.3041236754232337,3.3425107305378057,-2.0091289454963155,10.340003967285156,6.970001220703125,-15680.0,-14762.0,-15364.0,-14426.0,-15649.0,-14972.0,-15073.0,-14265.0
3007,3.249641481116913,-2.1042169466979455,3.0,0.0,157.4921358868442,1.7007770000000018,0.9659433237911352,-3.2170607723851194,0.3041236754232337,3.3425107305378057,-2.0091289454963155,10.340003967285156,6.970001220703125,-15680.0,-14762.0,-15364.0,-14426.0,-15649.0,-14972.0,-15073.0,-14265.0
3013,3.249641481116913,-2.1042169466979455,3.0,0.0,157.4921358868442,1.7007770000000018,0.9659433237911352,-3.2170607723851194,0.3041236754232337,3.3425107305378057,-2.0091289454963155,10.340003967285156,6.970001220703125,-15680.0,-14762.0,-15364.0,-14426.0,-15649.0,-14972.0,-15073.0,-14265.0
3017,3.249641481116913,-2.1042169466979455,3.0,0.0,157.4921358868442,1.7007770000000018,0.9659433237911352,-3.2170607723851194,0.3041236754232337,3.3425107305378057,-2.0091289454963155,10.340003967285156,6.970001220703125,-15680.0,-14762.0,-15364.0,-14426.0,-15649.0,-14972.0,-15166.0,-14265.0
3022,3.249641481116913,-2.1042169466979455,3.0,0.0,157.4921358868442,1.7007770000000018,0.9659433237911352,-3.2170607723851194,0.3041236754232337,3.2797672082082747,-1.9834829161133398,10.340003967285156,6.970001220703125,-15680.0,-14762.0,-15364.0,-14426.0,-15736.0,-15016.0,-15166.0,-14389.0
3027,3.193799986104946,-2.0810356423264795,3.0,0.0,157.39943107875447,1.7209309999999969,0.952235143632886,-3.1726091924715107,0.3041236754232337,3.2797672082082747,-1.9834829161133398,10.340003967285156,6.970001220703125,-15471.0,-14553.0,-15156.0,-14217.0,-15736.0,-15016.0,-15166.0,-14389.0
3033,3.193799986104946,-2.0810356423264795,3.0,0.0,157.39943107875447,1.7209309999999969,0.952235143632886,-3.1726091924715107,0.3041236754232337,3.2797672082082747,-1.9834829161133398,9.980003356933594,6.970001220703125,-15471.0,-14553.0,-15156.0,-14217.0,-15736.0,-15016.0,-15166.0,-14389.0
3037,3.193799986104946,-2.0810356423264795,3.0,0.0,157.39943107875447,1.7209309999999969,0.952235143632886,-3.1726091924715107,0.3041236754232337,3.2797672082082747,-1.9834829161133398,9.980003356933594,6.970001220703125,-15471.0,-14553.0,-15156.0,-14217.0,-15736.0,-15016.0,-15273.0,-14389.0
3044,3.138574653998537,-2.0579976533140227,3.0,0.0,157.33431353481487,1.7408770000000005,0.9228869728058586,-3.1310527884944337,0.2884156855236739,3.217026684620206,-1.9588439282982202,9.980003356933594,6.610000610351563,-15222.0,-14346.0,-14929.0,-14035.0,-15824.0,-15012.0,-15273.0,-14491.0
3047,3.138574653998537,-2.0579976533140227,3.0,0.0,157.33431353481487,1.7408770000000005,0.9228869728058586,-3.1310527884944337,0.2884156855236739,3.217026684620206,-1.9588439282982202,9.639999389648438,6.610000610351563,-15222.0,-14346.0,-14929.0,-14035.0,-15824.0,-15012.0,-15273.0,-14491.0
3053,3.138574653998537,-2.0579976533140227,3.0,0.0,157.33431353481487,1.7408770000000005,0.9228869728058586,-3.1310527884944337,0.2884156855236739,3.217026684620206,-1.9588439282982202,9.639999389648438,6.610000610351563,-15222.0,-14346.0,-14929.0,-14035.0,-15824.0,-15012.0,-15273.0,-14491.0
3057,3.138574653998537,-2.0579976533140227,3.0,0.0,157.33431353481487,1.7408770000000005,0.9228869728058586,-3.1310527884944337,0.2884156855236739,3.217026684620206,-1.9588439282982202,9.639999389648438,6.610000610351563,-15222.0,-14346.0,-14929.0,-14035.0,-15824.0,-15012.0,-15348.0,-14491.0
3064,3.0832184378602783,-2.0348605104474062,3.0,0.0,157.28927733742867,1.7608759999999966,0.858211009857763,-3.0996861556311224,0.24434602870017894,3.153951530270455,-1.934409577549137,8.970001220703125,5.5999984741210955,-14914.0,-14158.0,-14682.0,-13913.0,-15800.0,-14939.0,-15348.0,-14559.0
3067,3.0832184378602783,-2.0348605104474062,3.0,0.0,157.28927733742867,1.7608759999999966,0.858211009857763,-3.0996861556311224,0.24434602870017894,3.153951530270455,-1.934409577549137,8.970001220703125,5.5999984741210955,-14914.0,-14158.0,-14682.0,-13913.0,-15800.0,-14939.0,-15348.0,-14559.0
3073,3.0832184378602783,-2.0348605104474062,3.0,0.0,157.28927733742867,1.7608759999999966,0.858211009857763,-3.0996861556311224,0.24434602870017894,3.153951530270455,-1.934409577549137,8.970001220703125,5.5999984741210955,-14914.0,-14158.0,-14682.0,-13913.0,-15800.0,-14939.0,-15348.0,-14559.0
3077,3.0832184378602783,-2.0348605104474062,3.0,0.0,157.28927733742867,1.7608759999999966,0.858211009857763,-3.0996861556311224,0.24434602870017894,3.153951530270455,-1.934409577549137,8.970001220703125,5.5999984741210955,-14914.0,-14158.0,-14682.0,-13913.0,-15800.0,-14939.0,-15365.0,-14559.0
3084,3.027675881813462,-2.011593528933086,3.0,0.0,157.26768647952946,1.7809490000000006,0.8487898523486413,-3.057349144394166,0.24434602870017894,3.0911007013786658,-1.9100115725861981,8.970001220703125,5.5999984741210955,-14720.0,-13964.0,-14488.0,-13719.0,-15703.0,-14758.0,-15365.0,-14504.0
3087,3.027675881813462,-2.011593528933086,3.0,0.0,157.26768647952946,1.7809490000000006,0.8487898523486413,-3.057349144394166,0.24434602870017894,3.0911007013786658,-1.9100115725861981,8.970001220703125,5.5999984741210955,-14720.0,-13964.0,-14488.0,-13719.0,-15703.0,-14758.0,-15365.0,-14504.0
3092,3.027675881813462,-2.011593528933086,3.0,0.0,157.26768647952946,1.7809490000000006,0.8487898523486413,-3.057349144394166,0.24434602870017894,3.0911007013786658,-1.9100115725861981,8.6300048828125,5.5999984741210955,-14720.0,-13964.0,-14488.0,-13719.0,-15703.0,-14758.0,-15365.0,-14504.0
3097,3.027675881813462,-2.011593528933086,3.0,0.0,157.26768647952946,1.7809490000000006,0.8487898523486413,-3.057349144394166,0.24434602870017894,3.0911007013786658,-1.9100115725861981,8.6300048828125,5.5999984741210955,-14720.0,-13964.0,-14488.0,-13719.0,-15703.0,-14758.0,-15267.0,-14504.0
3103,3.027675881813462,-2.011593528933086,3.0,0.0,157.26771009158614,1.8009749999999984,0.8487898523486413,-3.057349144394166,0.24434602870017894,3.028708544396352,-1.8864914960494894,8.6300048828125,5.260002136230469,-14720.0,-13964.0,-14488.0,-13719.0,-15487.0,-14534.0,-15267.0,-14372.0
3107,2.972263376089694,-1.9883810259785888,3.0,0.0,157.26771009158614,1.8009749999999984,0.8275049232692457,-3.0215554995120977,0.22951088984789247,3.028708544396352,-1.8864914960494894,8.279998779296875,5.260002136230469,-14509.0,-13795.0,-14295.0,-13570.0,-15487.0,-14534.0,-15267.0,-14372.0
3113,2.972263376089694,-1.9883810259785888,3.0,0.0,157.26771009158614,1.8009749999999984,0.8275049232692457,-3.0215554995120977,0.22951088984789247,3.028708544396352,-1.8864914960494894,8.279998779296875,5.260002136230469,-14509.0,-13795.0,-14295.0,-13570.0,-15487.0,-14534.0,-15267.0,-14372.0
3117,2.972263376089694,-1.9883810259785888,3.0,0.0,157.26771009158614,1.8009749999999984,0.8275049232692457,-3.0215554995120977,0.22951088984789247,3.028708544396352,-1.8864914960494894,8.279998779296875,5.260002136230469,-14509.0,-13795.0,-14295.0,-13570.0,-15487.0,-14534.0,-15049.0,-14372.0
