timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
99,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,0.027543811565179384,-0.3820313317279088,-0.01178115887223805,4.617791248813857E-6,-3.1306225179492846E-6,0.2899932861328125,0.2699966430664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
