timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470099877766359E-5,2.9814605197814868E-6,0.09000015258789062,0.09000015258789064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
