timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
2418,1.259637651059649,0.0,1.5,0.0,0.0,0.9674410000000208,-0.5616327122981106,1.5474595413634655,-1.3715173773802771,1.2601810927765944,-0.111353563827879,45.15999984741211,44.79999923706055,-9937.0,-8339.0,7454.0,-5134.0,-10158.0,-8084.0,7612.0,-4320.0
2423,1.259637651059649,0.0,1.5,0.0,0.0,0.9674410000000208,-0.5616327122981106,1.5474595413634655,-1.3715173773802771,1.2601810927765944,-0.111353563827879,45.15999984741211,44.79999923706055,-9937.0,-8339.0,7454.0,-5134.0,-10158.0,-8084.0,7612.0,-4320.0
2428,1.259637651059649,0.0,1.5,0.0,0.0,0.9674410000000208,-0.5616327122981106,1.5474595413634655,-1.3715173773802771,1.2601810927765944,-0.111353563827879,45.15999984741211,44.79999923706055,-9937.0,-8339.0,7454.0,-5134.0,-10158.0,-8084.0,7612.0,-4320.0
2433,1.259637651059649,0.0,1.5,0.0,0.0,0.9674410000000208,-0.5616327122981106,1.5474595413634655,-1.3715173773802771,1.2601810927765944,-0.111353563827879,46.56999969482422,44.79999923706055,-9937.0,-8339.0,7454.0,-5134.0,-10158.0,-8084.0,7612.0,-4320.0
2438,1.2895701510596298,0.0,1.5,0.0,0.0,0.9873960000000079,-0.5613584342484595,1.5634464867161157,-1.3698446026608093,1.2911773140196456,-0.1193570358788611,46.56999969482422,46.20999908447266,-9977.0,-8453.0,7456.0,-5245.0,-10135.0,-8223.0,7553.0,-4424.0
2443,1.2895701510596298,0.0,1.5,0.0,0.0,0.9873960000000079,-0.5613584342484595,1.5634464867161157,-1.3698446026608093,1.2911773140196456,-0.1193570358788611,46.56999969482422,46.20999908447266,-9977.0,-8453.0,7456.0,-5245.0,-10135.0,-8223.0,7553.0,-4424.0
2448,1.2895701510596298,0.0,1.5,0.0,0.0,0.9873960000000079,-0.5613584342484595,1.5634464867161157,-1.3698446026608093,1.2911773140196456,-0.1193570358788611,47.96999740600586,46.20999908447266,-9977.0,-8453.0,7456.0,-5245.0,-10135.0,-8223.0,7553.0,-4424.0
2453,1.2895701510596298,0.0,1.5,0.0,0.0,0.9873960000000079,-0.5613584342484595,1.5634464867161157,-1.3698446026608093,1.2911773140196456,-0.1193570358788611,47.96999740600586,46.20999908447266,-9977.0,-8453.0,7456.0,-5245.0,-10135.0,-8223.0,7553.0,-4424.0
2458,1.3192281510596255,0.0,1.5,0.0,0.0,1.0071680000000052,-0.5576014171031751,1.580105553661222,-1.365468253464979,1.322308907040855,-0.12768602852281888,47.96999740600586,47.6099967956543,-10011.0,-8556.0,7461.0,-5354.0,-10133.0,-8386.0,7497.0,-4581.0
2463,1.3192281510596255,0.0,1.5,0.0,0.0,1.0071680000000052,-0.5576014171031751,1.580105553661222,-1.365468253464979,1.322308907040855,-0.12768602852281888,49.349998474121094,47.6099967956543,-10011.0,-8556.0,7461.0,-5354.0,-10133.0,-8386.0,7497.0,-4581.0
2468,1.3192281510596255,0.0,1.5,0.0,0.0,1.0071680000000052,-0.5576014171031751,1.580105553661222,-1.365468253464979,1.322308907040855,-0.12768602852281888,49.349998474121094,47.6099967956543,-10011.0,-8556.0,7461.0,-5354.0,-10133.0,-8386.0,7497.0,-4581.0
2475,1.3192281510596255,0.0,1.5,0.0,0.0,1.0071680000000052,-0.5576014171031751,1.580105553661222,-1.365468253464979,1.322308907040855,-0.12768602852281888,50.709999084472656,47.6099967956543,-10011.0,-8556.0,7461.0,-5354.0,-10133.0,-8386.0,7497.0,-4581.0
2481,1.3537611510596215,0.0,1.5,0.0,0.0,1.0301900000000024,-0.5834099878386859,1.593818257201883,-1.2994832012218673,1.3585425435602074,-0.13755082383320305,50.709999084472656,50.34999847412109,-9912.0,-8716.0,7370.0,-5661.0,-10073.0,-8537.0,7411.0,-4719.0
2483,1.3537611510596215,0.0,1.5,0.0,0.0,1.0301900000000024,-0.5834099878386859,1.593818257201883,-1.2994832012218673,1.3585425435602074,-0.13755082383320305,50.709999084472656,50.34999847412109,-9912.0,-8716.0,7370.0,-5661.0,-10073.0,-8537.0,7411.0,-4719.0
2488,1.3537611510596215,0.0,1.5,0.0,0.0,1.0301900000000024,-0.5834099878386859,1.593818257201883,-1.2994832012218673,1.3585425435602074,-0.13755082383320305,50.709999084472656,50.34999847412109,-9912.0,-8716.0,7370.0,-5661.0,-10073.0,-8537.0,7411.0,-4719.0
2493,1.3537611510596215,0.0,1.5,0.0,0.0,1.0301900000000024,-0.5834099878386859,1.593818257201883,-1.2994832012218673,1.3585425435602074,-0.13755082383320305,52.03999710083008,50.34999847412109,-9912.0,-8716.0,7370.0,-5661.0,-10073.0,-8537.0,7411.0,-4719.0
2498,1.379232651059621,0.0,1.5,0.0,0.0,1.047171000000002,-0.59650933748737,1.5959744113923284,-1.2918811649012207,1.3855391128276735,-0.14388029654288959,52.03999710083008,51.679996490478516,-9889.0,-8803.0,7316.0,-5764.0,-10073.0,-8537.0,7411.0,-4719.0
2503,1.379232651059621,0.0,1.5,0.0,0.0,1.047171000000002,-0.59650933748737,1.5959744113923284,-1.2918811649012207,1.3855391128276735,-0.14388029654288959,52.03999710083008,51.679996490478516,-9889.0,-8803.0,7316.0,-5764.0,-10060.0,-8664.0,7348.0,-4846.0
2508,1.379232651059621,0.0,1.5,0.0,0.0,1.047171000000002,-0.59650933748737,1.5959744113923284,-1.2918811649012207,1.3855391128276735,-0.14388029654288959,53.369998931884766,51.679996490478516,-9889.0,-8803.0,7316.0,-5764.0,-10060.0,-8664.0,7348.0,-4846.0
2513,1.379232651059621,0.0,1.5,0.0,0.0,1.047171000000002,-0.59650933748737,1.5959744113923284,-1.2918811649012207,1.3855391128276735,-0.14388029654288959,53.369998931884766,51.679996490478516,-9889.0,-8803.0,7316.0,-5764.0,-10060.0,-8664.0,7348.0,-4846.0
2518,1.409871651059631,0.0,1.5,0.0,0.0,1.0675970000000088,-0.5869560813796133,1.6243525496745632,-1.2811389621330058,1.417956140691078,-0.1528799892553283,53.369998931884766,53.00999832153321,-9957.0,-8918.0,7380.0,-5904.0,-10060.0,-8664.0,7348.0,-4846.0
2523,1.409871651059631,0.0,1.5,0.0,0.0,1.0675970000000088,-0.5869560813796133,1.6243525496745632,-1.2811389621330058,1.417956140691078,-0.1528799892553283,54.689998626708984,53.00999832153321,-9957.0,-8918.0,7380.0,-5904.0,-10003.0,-8809.0,7290.0,-5045.0
2528,1.409871651059631,0.0,1.5,0.0,0.0,1.0675970000000088,-0.5869560813796133,1.6243525496745632,-1.2811389621330058,1.417956140691078,-0.1528799892553283,54.689998626708984,53.00999832153321,-9957.0,-8918.0,7380.0,-5904.0,-10003.0,-8809.0,7290.0,-5045.0
2533,1.409871651059631,0.0,1.5,0.0,0.0,1.0675970000000088,-0.5869560813796133,1.6243525496745632,-1.2811389621330058,1.417956140691078,-0.1528799892553283,55.97999954223633,53.00999832153321,-9957.0,-8918.0,7380.0,-5904.0,-10003.0,-8809.0,7290.0,-5045.0
2538,1.4392506510596466,0.0,1.5,0.0,0.0,1.087183000000019,-0.6218572369797998,1.6317435913645317,-1.2114062765641949,1.4492080717842766,-0.16157618083996694,55.97999954223633,55.619998931884766,-9833.0,-9050.0,7298.0,-6202.0,-10003.0,-8809.0,7290.0,-5045.0
2543,1.4392506510596466,0.0,1.5,0.0,0.0,1.087183000000019,-0.6218572369797998,1.6317435913645317,-1.2114062765641949,1.4492080717842766,-0.16157618083996694,55.97999954223633,55.619998931884766,-9833.0,-9050.0,7298.0,-6202.0,-9962.0,-8941.0,7228.0,-5197.0
2548,1.4392506510596466,0.0,1.5,0.0,0.0,1.087183000000019,-0.6218572369797998,1.6317435913645317,-1.2114062765641949,1.4492080717842766,-0.16157618083996694,57.2599983215332,55.619998931884766,-9833.0,-9050.0,7298.0,-6202.0,-9962.0,-8941.0,7228.0,-5197.0
2553,1.4392506510596466,0.0,1.5,0.0,0.0,1.087183000000019,-0.6218572369797998,1.6317435913645317,-1.2114062765641949,1.4492080717842766,-0.16157618083996694,57.2599983215332,55.619998931884766,-9833.0,-9050.0,7298.0,-6202.0,-9962.0,-8941.0,7228.0,-5197.0
2558,1.4693226510596178,0.0,1.5,0.0,0.0,1.1072309999999999,-0.6153599745783401,1.6569600291132833,-1.1965658685190281,1.4814898211444936,-0.17074951400144492,57.2599983215332,56.89999771118163,-9883.0,-9151.0,7356.0,-6339.0,-9962.0,-8941.0,7228.0,-5197.0
2563,1.4693226510596178,0.0,1.5,0.0,0.0,1.1072309999999999,-0.6153599745783401,1.6569600291132833,-1.1965658685190281,1.4814898211444936,-0.17074951400144492,58.52000045776367,56.89999771118163,-9883.0,-9151.0,7356.0,-6339.0,-9951.0,-9049.0,7202.0,-5356.0
2568,1.4693226510596178,0.0,1.5,0.0,0.0,1.1072309999999999,-0.6153599745783401,1.6569600291132833,-1.1965658685190281,1.4814898211444936,-0.17074951400144492,58.52000045776367,56.89999771118163,-9883.0,-9151.0,7356.0,-6339.0,-9951.0,-9049.0,7202.0,-5356.0
2573,1.4693226510596178,0.0,1.5,0.0,0.0,1.1072309999999999,-0.6153599745783401,1.6569600291132833,-1.1965658685190281,1.4814898211444936,-0.17074951400144492,58.52000045776367,56.89999771118163,-9883.0,-9151.0,7356.0,-6339.0,-9951.0,-9049.0,7202.0,-5356.0
2578,1.4995161510596406,0.0,1.5,0.0,0.0,1.1273600000000152,-0.6074137423051116,1.6839870249505358,-1.1794579786259978,1.514194252408352,-0.18026626994649375,59.78999710083008,58.15999984741211,-9936.0,-9253.0,7424.0,-6482.0,-9951.0,-9049.0,7202.0,-5356.0
2583,1.4995161510596406,0.0,1.5,0.0,0.0,1.1273600000000152,-0.6074137423051116,1.6839870249505358,-1.1794579786259978,1.514194252408352,-0.18026626994649375,59.78999710083008,58.15999984741211,-9936.0,-9253.0,7424.0,-6482.0,-9907.0,-9163.0,7179.0,-5544.0
2588,1.4995161510596406,0.0,1.5,0.0,0.0,1.1273600000000152,-0.6074137423051116,1.6839870249505358,-1.1794579786259978,1.514194252408352,-0.18026626994649375,59.78999710083008,58.15999984741211,-9936.0,-9253.0,7424.0,-6482.0,-9907.0,-9163.0,7179.0,-5544.0
2593,1.4995161510596406,0.0,1.5,0.0,0.0,1.1273600000000152,-0.6074137423051116,1.6839870249505358,-1.1794579786259978,1.514194252408352,-0.18026626994649375,61.02000045776367,58.15999984741211,-9936.0,-9253.0,7424.0,-6482.0,-9907.0,-9163.0,7179.0,-5544.0
2598,1.5292596510596375,0.0,1.5,0.0,0.0,1.1471890000000131,-0.6368852212163435,1.6981330307253248,-1.105104975131782,1.5466789665497567,-0.18989330955195086,61.02000045776367,60.6599998474121,-9836.0,-9366.0,7412.0,-6776.0,-9907.0,-9163.0,7179.0,-5544.0
2603,1.5292596510596375,0.0,1.5,0.0,0.0,1.1471890000000131,-0.6368852212163435,1.6981330307253248,-1.105104975131782,1.5466789665497567,-0.18989330955195086,61.02000045776367,60.6599998474121,-9836.0,-9366.0,7412.0,-6776.0,-9875.0,-9274.0,7175.0,-5737.0
2608,1.5292596510596375,0.0,1.5,0.0,0.0,1.1471890000000131,-0.6368852212163435,1.6981330307253248,-1.105104975131782,1.5466789665497567,-0.18989330955195086,62.22999954223632,60.6599998474121,-9836.0,-9366.0,7412.0,-6776.0,-9875.0,-9274.0,7175.0,-5737.0
2613,1.5292596510596375,0.0,1.5,0.0,0.0,1.1471890000000131,-0.6368852212163435,1.6981330307253248,-1.105104975131782,1.5466789665497567,-0.18989330955195086,62.22999954223632,60.6599998474121,-9836.0,-9366.0,7412.0,-6776.0,-9875.0,-9274.0,7175.0,-5737.0
2618,1.5593016510596243,0.0,1.5,0.0,0.0,1.1672170000000042,-0.626629401533654,1.7264418108533726,-1.0838988799618,1.5799320961512038,-0.19963948227527298,62.22999954223632,61.86999893188476,-9888.0,-9458.0,7496.0,-6918.0,-9875.0,-9274.0,7175.0,-5737.0
2623,1.5593016510596243,0.0,1.5,0.0,0.0,1.1672170000000042,-0.626629401533654,1.7264418108533726,-1.0838988799618,1.5799320961512038,-0.19963948227527298,63.39999771118165,61.86999893188476,-9888.0,-9458.0,7496.0,-6918.0,-9879.0,-9361.0,7221.0,-5901.0
2628,1.5593016510596243,0.0,1.5,0.0,0.0,1.1672170000000042,-0.626629401533654,1.7264418108533726,-1.0838988799618,1.5799320961512038,-0.19963948227527298,63.39999771118165,61.86999893188476,-9888.0,-9458.0,7496.0,-6918.0,-9879.0,-9361.0,7221.0,-5901.0
2633,1.5593016510596243,0.0,1.5,0.0,0.0,1.1672170000000042,-0.626629401533654,1.7264418108533726,-1.0838988799618,1.5799320961512038,-0.19963948227527298,63.39999771118165,61.86999893188476,-9888.0,-9458.0,7496.0,-6918.0,-9879.0,-9361.0,7221.0,-5901.0
2638,1.5897066510596523,0.0,1.5,0.0,0.0,1.1874870000000228,-0.6144200061790217,1.7570932605715788,-1.0612981539912276,1.6138882022788315,-0.20961087491871455,64.56000518798828,63.039997100830085,-9949.0,-9552.0,7593.0,-7065.0,-9879.0,-9361.0,7221.0,-5901.0
2643,1.5897066510596523,0.0,1.5,0.0,0.0,1.1874870000000228,-0.6144200061790217,1.7570932605715788,-1.0612981539912276,1.6138882022788315,-0.20961087491871455,64.56000518798828,63.039997100830085,-9949.0,-9552.0,7593.0,-7065.0,-9856.0,-9461.0,7252.0,-6116.0
2648,1.5897066510596523,0.0,1.5,0.0,0.0,1.1874870000000228,-0.6144200061790217,1.7570932605715788,-1.0612981539912276,1.6138882022788315,-0.20961087491871455,64.56000518798828,63.039997100830085,-9949.0,-9552.0,7593.0,-7065.0,-9856.0,-9461.0,7252.0,-6116.0
2653,1.5897066510596523,0.0,1.5,0.0,0.0,1.1874870000000228,-0.6144200061790217,1.7570932605715788,-1.0612981539912276,1.6138882022788315,-0.20961087491871455,65.69000244140625,63.039997100830085,-9949.0,-9552.0,7593.0,-7065.0,-9856.0,-9461.0,7252.0,-6116.0
2658,1.6191981510596414,0.0,1.5,0.0,0.0,1.2071480000000157,-0.6370316182437474,1.7741523956036795,-0.9866879226749975,1.647324945189577,-0.21946234565278988,65.69000244140625,65.33000183105469,-9868.0,-9636.0,7635.0,-7331.0,-9856.0,-9461.0,7252.0,-6116.0
2663,1.6191981510596414,0.0,1.5,0.0,0.0,1.2071480000000157,-0.6370316182437474,1.7741523956036795,-0.9866879226749975,1.647324945189577,-0.21946234565278988,65.69000244140625,65.33000183105469,-9868.0,-9636.0,7635.0,-7331.0,-9849.0,-9553.0,7292.0,-6317.0
2669,1.6191981510596414,0.0,1.5,0.0,0.0,1.2071480000000157,-0.6370316182437474,1.7741523956036795,-0.9866879226749975,1.647324945189577,-0.21946234565278988,66.81000518798828,65.33000183105469,-9868.0,-9636.0,7635.0,-7331.0,-9849.0,-9553.0,7292.0,-6317.0
2673,1.6191981510596414,0.0,1.5,0.0,0.0,1.2071480000000157,-0.6370316182437474,1.7741523956036795,-0.9866879226749975,1.647324945189577,-0.21946234565278988,66.81000518798828,65.33000183105469,-9868.0,-9636.0,7635.0,-7331.0,-9849.0,-9553.0,7292.0,-6317.0
2678,1.6492866510596538,0.0,1.5,0.0,0.0,1.227207000000024,-0.6214808143849025,1.805403799503516,-0.9599886585323364,1.6818771044182745,-0.22945665049759728,66.81000518798828,66.45000457763672,-9926.0,-9716.0,7745.0,-7474.0,-9849.0,-9553.0,7292.0,-6317.0
2683,1.6492866510596538,0.0,1.5,0.0,0.0,1.227207000000024,-0.6214808143849025,1.805403799503516,-0.9599886585323364,1.6818771044182745,-0.22945665049759728,67.9000015258789,66.45000457763672,-9926.0,-9716.0,7745.0,-7474.0,-9886.0,-9663.0,7354.0,-6517.0
2688,1.6492866510596538,0.0,1.5,0.0,0.0,1.227207000000024,-0.6214808143849025,1.805403799503516,-0.9599886585323364,1.6818771044182745,-0.22945665049759728,67.9000015258789,66.45000457763672,-9926.0,-9716.0,7745.0,-7474.0,-9886.0,-9663.0,7354.0,-6517.0
2693,1.6492866510596538,0.0,1.5,0.0,0.0,1.227207000000024,-0.6214808143849025,1.805403799503516,-0.9599886585323364,1.6818771044182745,-0.22945665049759728,67.9000015258789,66.45000457763672,-9926.0,-9716.0,7745.0,-7474.0,-9886.0,-9663.0,7354.0,-6517.0
2698,1.679280651059631,0.0,1.5,0.0,0.0,1.2472030000000087,-0.6036650328747312,1.836949879614628,-0.931458670960586,1.7168485592373963,-0.23948416966843308,68.99000549316406,67.54000091552734,-9983.0,-9792.0,7860.0,-7616.0,-9886.0,-9663.0,7354.0,-6517.0
2703,1.679280651059631,0.0,1.5,0.0,0.0,1.2472030000000087,-0.6036650328747312,1.836949879614628,-0.931458670960586,1.7168485592373963,-0.23948416966843308,68.99000549316406,67.54000091552734,-9983.0,-9792.0,7860.0,-7616.0,-9891.0,-9746.0,7404.0,-6717.0
2708,1.679280651059631,0.0,1.5,0.0,0.0,1.2472030000000087,-0.6036650328747312,1.836949879614628,-0.931458670960586,1.7168485592373963,-0.23948416966843308,68.99000549316406,67.54000091552734,-9983.0,-9792.0,7860.0,-7616.0,-9891.0,-9746.0,7404.0,-6717.0
2713,1.679280651059631,0.0,1.5,0.0,0.0,1.2472030000000087,-0.6036650328747312,1.836949879614628,-0.931458670960586,1.7168485592373963,-0.23948416966843308,70.06000518798828,67.54000091552734,-9983.0,-9792.0,7860.0,-7616.0,-9891.0,-9746.0,7404.0,-6717.0
2718,1.7092986510596564,0.0,1.5,0.0,0.0,1.2672150000000255,-0.6193485589263698,1.8583171166136299,-0.8531008063186563,1.752310565153804,-0.24960817463931834,70.06000518798828,69.70000457763672,-9924.0,-9856.0,7954.0,-7868.0,-9891.0,-9746.0,7404.0,-6717.0
2723,1.7092986510596564,0.0,1.5,0.0,0.0,1.2672150000000255,-0.6193485589263698,1.8583171166136299,-0.8531008063186563,1.752310565153804,-0.24960817463931834,70.06000518798828,69.70000457763672,-9924.0,-9856.0,7954.0,-7868.0,-9918.0,-9844.0,7454.0,-6922.0
2728,1.7092986510596564,0.0,1.5,0.0,0.0,1.2672150000000255,-0.6193485589263698,1.8583171166136299,-0.8531008063186563,1.752310565153804,-0.24960817463931834,71.10000610351562,69.70000457763672,-9924.0,-9856.0,7954.0,-7868.0,-9918.0,-9844.0,7454.0,-6922.0
2733,1.7092986510596564,0.0,1.5,0.0,0.0,1.2672150000000255,-0.6193485589263698,1.8583171166136299,-0.8531008063186563,1.752310565153804,-0.24960817463931834,71.10000610351562,69.70000457763672,-9924.0,-9856.0,7954.0,-7868.0,-9918.0,-9844.0,7454.0,-6922.0
2738,1.7394816510596174,0.0,1.5,0.0,0.0,1.2873369999999995,-0.5982857696994498,1.891231209905669,-0.8204722805748171,1.7884152563986981,-0.25965095613609884,71.10000610351562,70.74000549316406,-9983.0,-9924.0,8084.0,-8011.0,-9918.0,-9844.0,7454.0,-6922.0
2743,1.7394816510596174,0.0,1.5,0.0,0.0,1.2873369999999995,-0.5982857696994498,1.891231209905669,-0.8204722805748171,1.7884152563986981,-0.25965095613609884,72.10000610351562,70.74000549316406,-9983.0,-9924.0,8084.0,-8011.0,-9959.0,-9931.0,7558.0,-7110.0
2748,1.7394816510596174,0.0,1.5,0.0,0.0,1.2873369999999995,-0.5982857696994498,1.891231209905669,-0.8204722805748171,1.7884152563986981,-0.25965095613609884,72.10000610351562,70.74000549316406,-9983.0,-9924.0,8084.0,-8011.0,-9959.0,-9931.0,7558.0,-7110.0
2753,1.7394816510596174,0.0,1.5,0.0,0.0,1.2873369999999995,-0.5982857696994498,1.891231209905669,-0.8204722805748171,1.7884152563986981,-0.25965095613609884,72.10000610351562,70.74000549316406,-9983.0,-9924.0,8084.0,-8011.0,-9959.0,-9931.0,7558.0,-7110.0
2758,1.769264151059633,0.0,1.5,0.0,0.0,1.30719200000001,-0.572653349344288,1.9235148928348218,-0.7864491240303884,1.8248519099648828,-0.2695754455288747,73.06000518798828,71.74000549316406,-10018.0,-10002.0,8190.0,-8171.0,-9959.0,-9931.0,7558.0,-7110.0
2763,1.769264151059633,0.0,1.5,0.0,0.0,1.30719200000001,-0.572653349344288,1.9235148928348218,-0.7864491240303884,1.8248519099648828,-0.2695754455288747,73.06000518798828,71.74000549316406,-10018.0,-10002.0,8190.0,-8171.0,-9971.0,-10010.0,7659.0,-7286.0
2768,1.769264151059633,0.0,1.5,0.0,0.0,1.30719200000001,-0.572653349344288,1.9235148928348218,-0.7864491240303884,1.8248519099648828,-0.2695754455288747,73.06000518798828,71.74000549316406,-10018.0,-10002.0,8190.0,-8171.0,-9971.0,-10010.0,7659.0,-7286.0
2773,1.769264151059633,0.0,1.5,0.0,0.0,1.30719200000001,-0.572653349344288,1.9235148928348218,-0.7864491240303884,1.8248519099648828,-0.2695754455288747,73.9800033569336,71.74000549316406,-10018.0,-10002.0,8190.0,-8171.0,-9971.0,-10010.0,7659.0,-7286.0
2778,1.799303151059652,0.0,1.5,0.0,0.0,1.3272180000000227,-0.5765338821198323,1.9483298034476062,-0.7108888437843336,1.8619906782798052,-0.27948799512958056,73.9800033569336,73.62000274658203,-10007.0,-10025.0,8348.0,-8369.0,-9971.0,-10010.0,7659.0,-7286.0
2783,1.799303151059652,0.0,1.5,0.0,0.0,1.3272180000000227,-0.5765338821198323,1.9483298034476062,-0.7108888437843336,1.8619906782798052,-0.27948799512958056,73.9800033569336,73.62000274658203,-10007.0,-10025.0,8348.0,-8369.0,-9979.0,-10057.0,7799.0,-7485.0
2788,1.799303151059652,0.0,1.5,0.0,0.0,1.3272180000000227,-0.5765338821198323,1.9483298034476062,-0.7108888437843336,1.8619906782798052,-0.27948799512958056,74.8800048828125,73.62000274658203,-10007.0,-10025.0,8348.0,-8369.0,-9979.0,-10057.0,7799.0,-7485.0
2797,1.8302856510596501,0.0,1.5,0.0,0.0,1.3478730000000214,-0.5429795612827519,1.9848519512019842,-0.6749489437908635,1.9008433754123346,-0.2895989513466008,74.8800048828125,74.52000427246094,-10079.0,-10085.0,8503.0,-8510.0,-9979.0,-10057.0,7799.0,-7485.0
2798,1.8302856510596501,0.0,1.5,0.0,0.0,1.3478730000000214,-0.5429795612827519,1.9848519512019842,-0.6749489437908635,1.9008433754123346,-0.2895989513466008,74.8800048828125,74.52000427246094,-10079.0,-10085.0,8503.0,-8510.0,-9979.0,-10057.0,7799.0,-7485.0
2806,1.8302856510596501,0.0,1.5,0.0,0.0,1.3478730000000214,-0.5429795612827519,1.9848519512019842,-0.6749489437908635,1.9008433754123346,-0.2895989513466008,75.74000549316406,74.52000427246094,-10079.0,-10085.0,8503.0,-8510.0,-10008.0,-10116.0,7935.0,-7684.0
2808,1.8302856510596501,0.0,1.5,0.0,0.0,1.3478730000000214,-0.5429795612827519,1.9848519512019842,-0.6749489437908635,1.9008433754123346,-0.2895989513466008,75.74000549316406,74.52000427246094,-10079.0,-10085.0,8503.0,-8510.0,-10008.0,-10116.0,7935.0,-7684.0
2813,1.8302856510596501,0.0,1.5,0.0,0.0,1.3478730000000214,-0.5429795612827519,1.9848519512019842,-0.6749489437908635,1.9008433754123346,-0.2895989513466008,75.74000549316406,74.52000427246094,-10079.0,-10085.0,8503.0,-8510.0,-10008.0,-10116.0,7935.0,-7684.0
2818,1.8592761510596358,0.0,1.5,0.0,0.0,1.3672000000000117,-0.5124967273419216,2.0185864375790583,-0.6379176285510402,1.9377500450687506,-0.2991851092268167,76.56999969482422,75.3800048828125,-10128.0,-10157.0,8635.0,-8669.0,-10008.0,-10116.0,7935.0,-7684.0
2823,1.8592761510596358,0.0,1.5,0.0,0.0,1.3672000000000117,-0.5124967273419216,2.0185864375790583,-0.6379176285510402,1.9377500450687506,-0.2991851092268167,76.56999969482422,75.3800048828125,-10128.0,-10157.0,8635.0,-8669.0,-10008.0,-10116.0,7935.0,-7684.0
2828,1.8592761510596358,0.0,1.5,0.0,0.0,1.3672000000000117,-0.5124967273419216,2.0185864375790583,-0.6379176285510402,1.9377500450687506,-0.2991851092268167,76.56999969482422,75.3800048828125,-10128.0,-10157.0,8635.0,-8669.0,-10005.0,-10194.0,8277.0,-7873.0
2833,1.8592761510596358,0.0,1.5,0.0,0.0,1.3672000000000117,-0.5124967273419216,2.0185864375790583,-0.6379176285510402,1.9377500450687506,-0.2991851092268167,77.37000274658203,75.3800048828125,-10128.0,-10157.0,8635.0,-8669.0,-10005.0,-10194.0,8277.0,-7873.0
2838,1.8892701510596563,0.0,1.5,0.0,0.0,1.3871960000000254,-0.5007874070379312,2.0473245596677536,-0.5667955813745201,1.9767423950430374,-0.3088799986090459,77.37000274658203,77.01000213623047,-10141.0,-10176.0,8812.0,-8852.0,-10005.0,-10194.0,8277.0,-7873.0
2843,1.8892701510596563,0.0,1.5,0.0,0.0,1.3871960000000254,-0.5007874070379312,2.0473245596677536,-0.5667955813745201,1.9767423950430374,-0.3088799986090459,77.37000274658203,77.01000213623047,-10141.0,-10176.0,8812.0,-8852.0,-10005.0,-10194.0,8277.0,-7873.0
2848,1.8892701510596563,0.0,1.5,0.0,0.0,1.3871960000000254,-0.5007874070379312,2.0473245596677536,-0.5667955813745201,1.9767423950430374,-0.3088799986090459,78.13999938964844,77.01000213623047,-10141.0,-10176.0,8812.0,-8852.0,-10026.0,-10251.0,8454.0,-8054.0
2853,1.8892701510596563,0.0,1.5,0.0,0.0,1.3871960000000254,-0.5007874070379312,2.0473245596677536,-0.5667955813745201,1.9767423950430374,-0.3088799986090459,78.13999938964844,77.01000213623047,-10141.0,-10176.0,8812.0,-8852.0,-10026.0,-10251.0,8454.0,-8054.0
2858,1.9193211510596337,0.0,1.5,0.0,0.0,1.4072300000000104,-0.45854105899534836,2.0816704759027767,-0.5331981397474894,2.016392976753459,-0.3182318410491505,78.13999938964844,77.77999877929688,-10212.0,-10229.0,8962.0,-8981.0,-10026.0,-10251.0,8454.0,-8054.0
2863,1.9193211510596337,0.0,1.5,0.0,0.0,1.4072300000000104,-0.45854105899534836,2.0816704759027767,-0.5331981397474894,2.016392976753459,-0.3182318410491505,78.87000274658203,77.77999877929688,-10212.0,-10229.0,8962.0,-8981.0,-10026.0,-10251.0,8454.0,-8054.0
2868,1.9193211510596337,0.0,1.5,0.0,0.0,1.4072300000000104,-0.45854105899534836,2.0816704759027767,-0.5331981397474894,2.016392976753459,-0.3182318410491505,78.87000274658203,77.77999877929688,-10212.0,-10229.0,8962.0,-8981.0,-10064.0,-10299.0,8695.0,-8231.0
2873,1.9193211510596337,0.0,1.5,0.0,0.0,1.4072300000000104,-0.45854105899534836,2.0816704759027767,-0.5331981397474894,2.016392976753459,-0.3182318410491505,78.87000274658203,77.77999877929688,-10212.0,-10229.0,8962.0,-8981.0,-10064.0,-10299.0,8695.0,-8231.0
2878,1.9494546510596449,0.0,1.5,0.0,0.0,1.4273190000000178,-0.4371123504202855,2.109030546778184,-0.47080260567288645,2.0568990879939713,-0.32717850263147774,79.56999969482422,79.20999908447266,-10221.0,-10255.0,9115.0,-9153.0,-10064.0,-10299.0,8695.0,-8231.0
