timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
1060,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,3.0,0.0,0.0,-5.999999999999999,-7.111936473907612E-15,2.3129778983033695,-0.10263131164690355,-0.28584138049196994,0.05759586110260881,0.0,0.0,-0.019999980926513672,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
