timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
1846,0.47248191180610294,0.0,1.926074489826128,1.3060582218725405,0.0,0.4860779999999795,0.21717256697128778,2.4305484126434425,-0.07024949781546362,0.3859811573072949,-0.02483718196553696,3.269999980926514,-1.6099998950958248,11053.0,10813.0,-11059.0,10818.0
1848,0.47248191180610294,0.0,1.926074489826128,1.3060582218725405,0.0,0.4860779999999795,0.21717256697128778,2.4305484126434425,-0.07024949781546362,0.3859811573072949,-0.02483718196553696,3.269999980926514,-1.6099998950958248,11053.0,10813.0,-11059.0,10818.0
1853,0.47248191180610294,0.0,1.926074489826128,1.3060582218725405,0.0,0.4860779999999795,0.21717256697128778,2.4305484126434425,-0.07024949781546362,0.3859811573072949,-0.02483718196553696,3.269999980926514,-1.6099998950958248,11053.0,10813.0,-11059.0,10818.0
1858,0.5054139035462076,0.0,1.9482774795979612,1.3060582218725405,0.0,0.5030779999999795,0.2156853316914632,2.439404997638521,-0.06894050212482468,0.42145286470034415,-0.024761541943520853,3.269999980926514,-1.5799999237060554,11090.0,10854.0,-11095.0,10859.0
1863,0.5054139035462076,0.0,1.9482774795979612,1.3060582218725405,0.0,0.5030779999999795,0.2156853316914632,2.439404997638521,-0.06894050212482468,0.42145286470034415,-0.024761541943520853,3.289999961853028,-1.5799999237060554,11090.0,10854.0,-11095.0,10859.0
1868,0.5054139035462076,0.0,1.9482774795979612,1.3060582218725405,0.0,0.5030779999999795,0.2156853316914632,2.439404997638521,-0.06894050212482468,0.42145286470034415,-0.024761541943520853,3.289999961853028,-1.5799999237060554,11090.0,10854.0,-11095.0,10859.0
1873,0.5054139035462076,0.0,1.9482774795979612,1.3060582218725405,0.0,0.5030779999999795,0.2156853316914632,2.439404997638521,-0.06894050212482468,0.42145286470034415,-0.024761541943520853,3.289999961853028,-1.5799999237060554,11090.0,10854.0,-11095.0,10859.0
1878,0.5448321875954961,0.0,1.9745253316830211,1.3060582218725405,0.0,0.5231750000000466,0.209348946184241,2.4214546012924574,-0.0680678383310653,0.46665283461187185,-0.024181650351914073,3.3099999427795415,-1.5599999427795406,11006.0,10773.0,-11011.0,10778.0
1883,0.5448321875954961,0.0,1.9745253316830211,1.3060582218725405,0.0,0.5231750000000466,0.209348946184241,2.4214546012924574,-0.0680678383310653,0.46665283461187185,-0.024181650351914073,3.3099999427795415,-1.5599999427795406,11006.0,10773.0,-11011.0,10778.0
1888,0.5448321875954961,0.0,1.9745253316830211,1.3060582218725405,0.0,0.5231750000000466,0.209348946184241,2.4214546012924574,-0.0680678383310653,0.46665283461187185,-0.024181650351914073,3.3099999427795415,-1.5599999427795406,11006.0,10773.0,-11011.0,10778.0
1893,0.5448321875954961,0.0,1.9745253316830211,1.3060582218725405,0.0,0.5231750000000466,0.209348946184241,2.4214546012924574,-0.0680678383310653,0.46665283461187185,-0.024181650351914073,3.3299999237060547,-1.5599999427795406,11006.0,10773.0,-10863.0,10635.0
1900,0.5903597458662473,0.0,2.0,0.0,0.0,0.5460629999999655,0.20149602586465812,2.389614232887281,-0.0663225107435467,0.5205090445213572,-0.023398158368277962,3.3299999237060547,-1.5199999809265141,10859.0,10631.0,-10863.0,10635.0
1924,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3299999237060547,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1925,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3500001430511475,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1926,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3500001430511475,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1927,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3500001430511475,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1927,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3500001430511475,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1928,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3500001430511475,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1933,0.638477745866264,0.0,2.0,0.0,0.0,0.5701219999999739,0.1973345053431162,2.324333744806907,-0.0663225107435467,0.5786663623631442,-0.022867168487399562,3.3500001430511475,-1.5199999809265141,10565.0,10338.0,-10570.0,10342.0
1938,0.6644177458664411,0.0,2.0,0.0,0.0,0.5830920000000624,0.19500240878197211,2.305792008026819,-0.06544983654681436,0.6100243471311007,-0.02257538924432666,3.3500001430511475,-1.499999761581421,10480.0,10256.0,-10484.0,10260.0
1943,0.6644177458664411,0.0,2.0,0.0,0.0,0.5830920000000624,0.19500240878197211,2.305792008026819,-0.06544983654681436,0.6100243471311007,-0.02257538924432666,3.380000114440918,-1.499999761581421,10480.0,10256.0,-10484.0,10260.0
1948,0.6644177458664411,0.0,2.0,0.0,0.0,0.5830920000000624,0.19500240878197211,2.305792008026819,-0.06544983654681436,0.6100243471311007,-0.02257538924432666,3.380000114440918,-1.499999761581421,10480.0,10256.0,-10484.0,10260.0
1954,0.6644177458664411,0.0,2.0,0.0,0.0,0.5830920000000624,0.19500240878197211,2.305792008026819,-0.06544983654681436,0.6100243471311007,-0.02257538924432666,3.380000114440918,-1.499999761581421,10480.0,10256.0,-10484.0,10260.0
1958,0.7049357458663645,0.0,2.0,0.0,0.0,0.6033510000000242,0.191235727566014,2.2488199709076997,-0.06326817706241607,0.6587002785338857,-0.02244391533491359,3.4000000953674316,-1.4499998092651372,10221.0,10004.0,-10225.0,10008.0
1963,0.7049357458663645,0.0,2.0,0.0,0.0,0.6033510000000242,0.191235727566014,2.2488199709076997,-0.06326817706241607,0.6587002785338857,-0.02244391533491359,3.4000000953674316,-1.4499998092651372,10221.0,10004.0,-10225.0,10008.0
1968,0.7049357458663645,0.0,2.0,0.0,0.0,0.6033510000000242,0.191235727566014,2.2488199709076997,-0.06326817706241607,0.6587002785338857,-0.02244391533491359,3.4000000953674316,-1.4499998092651372,10221.0,10004.0,-10225.0,10008.0
1974,0.7049357458663645,0.0,2.0,0.0,0.0,0.6033510000000242,0.191235727566014,2.2488199709076997,-0.06326817706241607,0.6587002785338857,-0.02244391533491359,3.440000057220459,-1.4499998092651372,10221.0,10004.0,-10225.0,10008.0
1978,0.7448777458664038,0.0,2.0,0.0,0.0,0.6233220000000438,0.1884756204403913,2.206283979086138,-0.061522849474897404,0.7061044018677622,-0.02238455857805269,3.440000057220459,-1.4099998474121096,10027.0,9816.0,-10031.0,9820.0
1983,0.7448777458664038,0.0,2.0,0.0,0.0,0.6233220000000438,0.1884756204403913,2.206283979086138,-0.061522849474897404,0.7061044018677622,-0.02238455857805269,3.440000057220459,-1.4099998474121096,10027.0,9816.0,-10031.0,9820.0
1988,0.7448777458664038,0.0,2.0,0.0,0.0,0.6233220000000438,0.1884756204403913,2.206283979086138,-0.061522849474897404,0.7061044018677622,-0.02238455857805269,3.5199999809265137,-1.4099998474121096,10027.0,9816.0,-10031.0,9820.0
1994,0.7448777458664038,0.0,2.0,0.0,0.0,0.6233220000000438,0.1884756204403913,2.206283979086138,-0.061522849474897404,0.7061044018677622,-0.02238455857805269,3.5199999809265137,-1.4099998474121096,10027.0,9816.0,-10031.0,9820.0
1998,0.784549745866424,0.0,2.0,0.0,0.0,0.643158000000054,0.18484856050909834,2.170415514906371,-0.058032194299860104,0.7522784898652091,-0.02239726347844357,3.5199999809265137,-1.329999923706055,9860.0,9661.0,-9863.0,9664.0
2003,0.784549745866424,0.0,2.0,0.0,0.0,0.643158000000054,0.18484856050909834,2.170415514906371,-0.058032194299860104,0.7522784898652091,-0.02239726347844357,3.590000152587891,-1.329999923706055,9860.0,9661.0,-9863.0,9664.0
2008,0.784549745866424,0.0,2.0,0.0,0.0,0.643158000000054,0.18484856050909834,2.170415514906371,-0.058032194299860104,0.7522784898652091,-0.02239726347844357,3.590000152587891,-1.329999923706055,9860.0,9661.0,-9863.0,9664.0
2013,0.784549745866424,0.0,2.0,0.0,0.0,0.643158000000054,0.18484856050909834,2.170415514906371,-0.058032194299860104,0.7522784898652091,-0.02239726347844357,3.590000152587891,-1.329999923706055,9860.0,9661.0,-9863.0,9664.0
2018,0.8270777458663571,0.0,2.0,0.0,0.0,0.6644220000000205,0.17874623089287162,2.1433068003002296,-0.05192353734057181,0.800036579751331,-0.02237638244783049,3.6600000858306885,-1.1899998188018799,9726.0,9548.0,-9728.0,9551.0
2023,0.8270777458663571,0.0,2.0,0.0,0.0,0.6644220000000205,0.17874623089287162,2.1433068003002296,-0.05192353734057181,0.800036579751331,-0.02237638244783049,3.6600000858306885,-1.1899998188018799,9726.0,9548.0,-9728.0,9551.0
2028,0.8270777458663571,0.0,2.0,0.0,0.0,0.6644220000000205,0.17874623089287162,2.1433068003002296,-0.05192353734057181,0.800036579751331,-0.02237638244783049,3.6600000858306885,-1.1899998188018799,9726.0,9548.0,-9728.0,9551.0
2033,0.8270777458663571,0.0,2.0,0.0,0.0,0.6644220000000205,0.17874623089287162,2.1433068003002296,-0.05192353734057181,0.800036579751331,-0.02237638244783049,3.7799999713897705,-1.1899998188018799,9726.0,9548.0,-9728.0,9551.0
2038,0.8644577458662454,0.0,2.0,0.0,0.0,0.6831119999999646,0.17273646855683,2.1178726523016422,-0.04668755457801586,0.8420296880513153,-0.022254052911451133,3.7799999713897705,-1.0699999332427976,9602.0,9442.0,-9603.0,9443.0
2043,0.8644577458662454,0.0,2.0,0.0,0.0,0.6831119999999646,0.17273646855683,2.1178726523016422,-0.04668755457801586,0.8420296880513153,-0.022254052911451133,3.7799999713897705,-1.0699999332427976,9602.0,9442.0,-9603.0,9443.0
2048,0.8644577458662454,0.0,2.0,0.0,0.0,0.6831119999999646,0.17273646855683,2.1178726523016422,-0.04668755457801586,0.8420296880513153,-0.022254052911451133,3.880000114440918,-1.0699999332427976,9602.0,9442.0,-9603.0,9443.0
2053,0.8644577458662454,0.0,2.0,0.0,0.0,0.6831119999999646,0.17273646855683,2.1178726523016422,-0.04668755457801586,0.8420296880513153,-0.022254052911451133,3.880000114440918,-1.0699999332427976,9602.0,9442.0,-9603.0,9443.0
2058,0.9052717458662585,0.0,2.0,0.0,0.0,0.7035189999999711,0.1673344424490667,2.0988822374292617,-0.04232422520624626,0.8865274771949601,-0.022060099233354894,3.880000114440918,-0.9699997901916508,9508.0,9363.0,-9509.0,9364.0
2063,0.9052717458662585,0.0,2.0,0.0,0.0,0.7035189999999711,0.1673344424490667,2.0988822374292617,-0.04232422520624626,0.8865274771949601,-0.022060099233354894,3.9700002670288086,-0.9699997901916508,9508.0,9363.0,-9509.0,9364.0
2068,0.9052717458662585,0.0,2.0,0.0,0.0,0.7035189999999711,0.1673344424490667,2.0988822374292617,-0.04232422520624626,0.8865274771949601,-0.022060099233354894,3.9700002670288086,-0.9699997901916508,9508.0,9363.0,-9509.0,9364.0
2073,0.9052717458662585,0.0,2.0,0.0,0.0,0.7035189999999711,0.1673344424490667,2.0988822374292617,-0.04232422520624626,0.8865274771949601,-0.022060099233354894,3.9700002670288086,-0.9699997901916508,9508.0,9363.0,-9509.0,9364.0
2078,0.9445817458663144,0.0,2.0,0.0,0.0,0.7231739999999991,0.15771565896735465,2.085297442371754,-0.03447025106241231,0.9286365722848194,-0.021681065063598598,4.059999942779541,-0.789999961853027,9430.0,9312.0,-9431.0,9313.0
2083,0.9445817458663144,0.0,2.0,0.0,0.0,0.7231739999999991,0.15771565896735465,2.085297442371754,-0.03447025106241231,0.9286365722848194,-0.021681065063598598,4.059999942779541,-0.789999961853027,9430.0,9312.0,-9431.0,9313.0
2088,0.9445817458663144,0.0,2.0,0.0,0.0,0.7231739999999991,0.15771565896735465,2.085297442371754,-0.03447025106241231,0.9286365722848194,-0.021681065063598598,4.059999942779541,-0.789999961853027,9430.0,9312.0,-9431.0,9313.0
2093,0.9445817458663144,0.0,2.0,0.0,0.0,0.7231739999999991,0.15771565896735465,2.085297442371754,-0.03447025106241231,0.9286365722848194,-0.021681065063598598,4.139999866485596,-0.789999961853027,9430.0,9312.0,-9431.0,9313.0
2098,0.9844857458664111,0.0,2.0,0.0,0.0,0.7431260000000475,0.15243123824174645,2.074311811482377,-0.030979595887375075,0.9707216429824669,-0.021306539030486727,4.139999866485596,-0.7100000381469737,9374.0,9268.0,-9374.0,9268.0
2103,0.9844857458664111,0.0,2.0,0.0,0.0,0.7431260000000475,0.15243123824174645,2.074311811482377,-0.030979595887375075,0.9707216429824669,-0.021306539030486727,4.139999866485596,-0.7100000381469737,9374.0,9268.0,-9374.0,9268.0
2108,0.9844857458664111,0.0,2.0,0.0,0.0,0.7431260000000475,0.15243123824174645,2.074311811482377,-0.030979595887375075,0.9707216429824669,-0.021306539030486727,4.210000038146973,-0.7100000381469737,9374.0,9268.0,-9374.0,9268.0
2113,0.9844857458664111,0.0,2.0,0.0,0.0,0.7431260000000475,0.15243123824174645,2.074311811482377,-0.030979595887375075,0.9707216429824669,-0.021306539030486727,4.210000038146973,-0.7100000381469737,9374.0,9268.0,-9374.0,9268.0
2119,1.0248617458663423,0.0,2.0,0.0,0.0,0.763314000000013,0.148845499542845,2.0665069763568766,-0.027925262206244385,1.0127136401670205,-0.0210748012511531,4.210000038146973,-0.6399998664855956,9333.0,9237.0,-9332.0,9237.0
2123,1.0248617458663423,0.0,2.0,0.0,0.0,0.763314000000013,0.148845499542845,2.0665069763568766,-0.027925262206244385,1.0127136401670205,-0.0210748012511531,4.25,-0.6399998664855956,9333.0,9237.0,-9332.0,9237.0
2128,1.0248617458663423,0.0,2.0,0.0,0.0,0.763314000000013,0.148845499542845,2.0665069763568766,-0.027925262206244385,1.0127136401670205,-0.0210748012511531,4.25,-0.6399998664855956,9333.0,9237.0,-9332.0,9237.0
2133,1.0248617458663423,0.0,2.0,0.0,0.0,0.763314000000013,0.148845499542845,2.0665069763568766,-0.027925262206244385,1.0127136401670205,-0.0210748012511531,4.25,-0.6399998664855956,9333.0,9237.0,-9332.0,9237.0
2138,1.0644377458664596,0.0,2.0,0.0,0.0,0.7831020000000717,0.1471587604247246,2.0611790036200435,-0.025307270824966414,1.0534369277619817,-0.021056761618716297,4.269999980926514,-0.5799999237060547,9304.0,9217.0,-9304.0,9217.0
2143,1.0644377458664596,0.0,2.0,0.0,0.0,0.7831020000000717,0.1471587604247246,2.0611790036200435,-0.025307270824966414,1.0534369277619817,-0.021056761618716297,4.269999980926514,-0.5799999237060547,9304.0,9217.0,-9304.0,9217.0
2148,1.0644377458664596,0.0,2.0,0.0,0.0,0.7831020000000717,0.1471587604247246,2.0611790036200435,-0.025307270824966414,1.0534369277619817,-0.021056761618716297,4.269999980926514,-0.5799999237060547,9304.0,9217.0,-9304.0,9217.0
2153,1.0644377458664596,0.0,2.0,0.0,0.0,0.7831020000000717,0.1471587604247246,2.0611790036200435,-0.025307270824966414,1.0534369277619817,-0.021056761618716297,4.300000190734863,-0.5799999237060547,9304.0,9217.0,-9304.0,9217.0
2161,1.1044537458662882,0.0,2.0,0.0,0.0,0.803109999999986,0.14677535214584564,2.0578011231761626,-0.023998264731354427,1.0942184471642866,-0.021131746171579483,4.300000190734863,-0.5499997138977052,9286.0,9204.0,-9286.0,9204.0
2163,1.1044537458662882,0.0,2.0,0.0,0.0,0.803109999999986,0.14677535214584564,2.0578011231761626,-0.023998264731354427,1.0942184471642866,-0.021131746171579483,4.300000190734863,-0.5499997138977052,9286.0,9204.0,-9286.0,9204.0
2168,1.1044537458662882,0.0,2.0,0.0,0.0,0.803109999999986,0.14677535214584564,2.0578011231761626,-0.023998264731354427,1.0942184471642866,-0.021131746171579483,4.300000190734863,-0.5499997138977052,9286.0,9204.0,-9286.0,9204.0
2173,1.1044537458662882,0.0,2.0,0.0,0.0,0.803109999999986,0.14677535214584564,2.0578011231761626,-0.023998264731354427,1.0942184471642866,-0.021131746171579483,4.300000190734863,-0.5499997138977052,9286.0,9204.0,-9286.0,9204.0
2178,1.1448757458663088,0.0,2.0,0.0,0.0,0.8233209999999963,0.14906859680992768,2.055118887121396,-0.023998264731354427,1.1351911868826006,-0.021414395046578445,4.300000190734863,-0.5499997138977052,9275.0,9193.0,-9275.0,9193.0
2183,1.1448757458663088,0.0,2.0,0.0,0.0,0.8233209999999963,0.14906859680992768,2.055118887121396,-0.023998264731354427,1.1351911868826006,-0.021414395046578445,4.28000020980835,-0.5499997138977052,9275.0,9193.0,-9275.0,9193.0
2188,1.1448757458663088,0.0,2.0,0.0,0.0,0.8233209999999963,0.14906859680992768,2.055118887121396,-0.023998264731354427,1.1351911868826006,-0.021414395046578445,4.28000020980835,-0.5499997138977052,9275.0,9193.0,-9275.0,9193.0
2193,1.1448757458663088,0.0,2.0,0.0,0.0,0.8233209999999963,0.14906859680992768,2.055118887121396,-0.023998264731354427,1.1351911868826006,-0.021414395046578445,4.28000020980835,-0.5499997138977052,9275.0,9193.0,-9275.0,9193.0
2198,1.1845197458663963,0.0,2.0,0.0,0.0,0.84314300000004,0.153627653284068,2.0525393286075997,-0.02574359231887308,1.175290176214906,-0.02185857473603947,4.260000228881836,-0.5899996757507326,9268.0,9180.0,-9268.0,9180.0
2203,1.1845197458663963,0.0,2.0,0.0,0.0,0.84314300000004,0.153627653284068,2.0525393286075997,-0.02574359231887308,1.175290176214906,-0.02185857473603947,4.260000228881836,-0.5899996757507326,9268.0,9180.0,-9268.0,9180.0
2208,1.1845197458663963,0.0,2.0,0.0,0.0,0.84314300000004,0.153627653284068,2.0525393286075997,-0.02574359231887308,1.175290176214906,-0.02185857473603947,4.260000228881836,-0.5899996757507326,9268.0,9180.0,-9268.0,9180.0
2213,1.1845197458663963,0.0,2.0,0.0,0.0,0.84314300000004,0.153627653284068,2.0525393286075997,-0.02574359231887308,1.175290176214906,-0.02185857473603947,4.25,-0.5899996757507326,9268.0,9180.0,-9268.0,9180.0
2218,1.2247697458663962,0.0,2.0,0.0,0.0,0.86326800000004,0.15698657561684945,2.049676154337968,-0.026179934618725753,1.216003478360635,-0.02234332548546244,4.25,-0.5999999046325687,9257.0,9167.0,-9257.0,9167.0
2223,1.2247697458663962,0.0,2.0,0.0,0.0,0.86326800000004,0.15698657561684945,2.049676154337968,-0.026179934618725753,1.216003478360635,-0.02234332548546244,4.25,-0.5999999046325687,9257.0,9167.0,-9257.0,9167.0
2228,1.2247697458663962,0.0,2.0,0.0,0.0,0.86326800000004,0.15698657561684945,2.049676154337968,-0.026179934618725753,1.216003478360635,-0.02234332548546244,4.25,-0.5999999046325687,9257.0,9167.0,-9257.0,9167.0
2233,1.2247697458663962,0.0,2.0,0.0,0.0,0.86326800000004,0.15698657561684945,2.049676154337968,-0.026179934618725753,1.216003478360635,-0.02234332548546244,4.25,-0.5999999046325687,9257.0,9167.0,-9257.0,9167.0
2238,1.2647457458664204,0.0,2.0,0.0,0.0,0.8832560000000521,0.16014859741837545,2.0470161428252203,-0.026179934618725753,1.2564257739268203,-0.022859320567247918,4.25,-0.5999999046325687,9246.0,9156.0,-9246.0,9157.0
2243,1.2647457458664204,0.0,2.0,0.0,0.0,0.8832560000000521,0.16014859741837545,2.0470161428252203,-0.026179934618725753,1.2564257739268203,-0.022859320567247918,4.25,-0.5999999046325687,9246.0,9156.0,-9246.0,9157.0
2248,1.2647457458664204,0.0,2.0,0.0,0.0,0.8832560000000521,0.16014859741837545,2.0470161428252203,-0.026179934618725753,1.2564257739268203,-0.022859320567247918,4.25,-0.5999999046325687,9246.0,9156.0,-9246.0,9157.0
2253,1.2647457458664204,0.0,2.0,0.0,0.0,0.8832560000000521,0.16014859741837545,2.0470161428252203,-0.026179934618725753,1.2564257739268203,-0.022859320567247918,4.25,-0.5999999046325687,9246.0,9156.0,-9246.0,9157.0
2258,1.304949745866331,0.0,2.0,0.0,0.0,0.9033580000000074,0.1628546323715127,2.0437110708402346,-0.02574359231887308,1.297145347135497,-0.023375482877502178,4.260000228881836,-0.5899996757507326,9231.0,9143.0,-9232.0,9144.0
2263,1.304949745866331,0.0,2.0,0.0,0.0,0.9033580000000074,0.1628546323715127,2.0437110708402346,-0.02574359231887308,1.297145347135497,-0.023375482877502178,4.260000228881836,-0.5899996757507326,9231.0,9143.0,-9232.0,9144.0
2268,1.304949745866331,0.0,2.0,0.0,0.0,0.9033580000000074,0.1628546323715127,2.0437110708402346,-0.02574359231887308,1.297145347135497,-0.023375482877502178,4.28000020980835,-0.5899996757507326,9231.0,9143.0,-9232.0,9144.0
2273,1.304949745866331,0.0,2.0,0.0,0.0,0.9033580000000074,0.1628546323715127,2.0437110708402346,-0.02574359231887308,1.297145347135497,-0.023375482877502178,4.28000020980835,-0.5899996757507326,9231.0,9143.0,-9232.0,9144.0
2278,1.3446897458663218,0.0,2.0,0.0,0.0,0.9232280000000028,0.16505571837481645,2.041733325101064,-0.0248709285251138,1.3372800241594254,-0.02387360143223998,4.28000020980835,-0.56999969482422,9222.0,9137.0,-9222.0,9137.0
2283,1.3446897458663218,0.0,2.0,0.0,0.0,0.9232280000000028,0.16505571837481645,2.041733325101064,-0.0248709285251138,1.3372800241594254,-0.02387360143223998,4.300000190734863,-0.56999969482422,9222.0,9137.0,-9222.0,9137.0
2288,1.3446897458663218,0.0,2.0,0.0,0.0,0.9232280000000028,0.16505571837481645,2.041733325101064,-0.0248709285251138,1.3372800241594254,-0.02387360143223998,4.300000190734863,-0.56999969482422,9222.0,9137.0,-9222.0,9137.0
2293,1.3446897458663218,0.0,2.0,0.0,0.0,0.9232280000000028,0.16505571837481645,2.041733325101064,-0.0248709285251138,1.3372800241594254,-0.02387360143223998,4.300000190734863,-0.56999969482422,9222.0,9137.0,-9222.0,9137.0
2298,1.38503774586632,0.0,2.0,0.0,0.0,0.9434020000000019,0.1665494035103402,2.0359265149363095,-0.023998264731354427,1.3784087888700425,-0.024291039236743812,4.309999942779542,-0.5499997138977052,9195.0,9113.0,-9195.0,9113.0
2303,1.38503774586632,0.0,2.0,0.0,0.0,0.9434020000000019,0.1665494035103402,2.0359265149363095,-0.023998264731354427,1.3784087888700425,-0.024291039236743812,4.309999942779542,-0.5499997138977052,9195.0,9113.0,-9195.0,9113.0
2308,1.38503774586632,0.0,2.0,0.0,0.0,0.9434020000000019,0.1665494035103402,2.0359265149363095,-0.023998264731354427,1.3784087888700425,-0.024291039236743812,4.309999942779542,-0.5499997138977052,9195.0,9113.0,-9195.0,9113.0
2313,1.38503774586632,0.0,2.0,0.0,0.0,0.9434020000000019,0.1665494035103402,2.0359265149363095,-0.023998264731354427,1.3784087888700425,-0.024291039236743812,4.300000190734863,-0.5499997138977052,9195.0,9113.0,-9195.0,9113.0
2318,1.424603745866428,0.0,2.0,0.0,0.0,0.9631850000000559,0.16790638189197588,2.0328184757099996,-0.023998264731354427,1.41857891823804,-0.02458426855187349,4.300000190734863,-0.5499997138977052,9182.0,9099.0,-9182.0,9100.0
2323,1.424603745866428,0.0,2.0,0.0,0.0,0.9631850000000559,0.16790638189197588,2.0328184757099996,-0.023998264731354427,1.41857891823804,-0.02458426855187349,4.300000190734863,-0.5499997138977052,9182.0,9099.0,-9182.0,9100.0
2328,1.424603745866428,0.0,2.0,0.0,0.0,0.9631850000000559,0.16790638189197588,2.0328184757099996,-0.023998264731354427,1.41857891823804,-0.02458426855187349,4.300000190734863,-0.5499997138977052,9182.0,9099.0,-9182.0,9100.0
2333,1.424603745866428,0.0,2.0,0.0,0.0,0.9631850000000559,0.16790638189197588,2.0328184757099996,-0.023998264731354427,1.41857891823804,-0.02458426855187349,4.300000190734863,-0.5499997138977052,9182.0,9099.0,-9182.0,9100.0
2338,1.464601745866333,0.0,2.0,0.0,0.0,0.9831840000000084,0.1693804007026677,2.0292430880084313,-0.023998264731354427,1.4591739695419792,-0.02484959739151498,4.300000190734863,-0.5499997138977052,9166.0,9084.0,-9167.0,9084.0
2343,1.464601745866333,0.0,2.0,0.0,0.0,0.9831840000000084,0.1693804007026677,2.0292430880084313,-0.023998264731354427,1.4591739695419792,-0.02484959739151498,4.28000020980835,-0.5499997138977052,9166.0,9084.0,-9167.0,9084.0
2348,1.464601745866333,0.0,2.0,0.0,0.0,0.9831840000000084,0.1693804007026677,2.0292430880084313,-0.023998264731354427,1.4591739695419792,-0.02484959739151498,4.28000020980835,-0.5499997138977052,9166.0,9084.0,-9167.0,9084.0
2353,1.464601745866333,0.0,2.0,0.0,0.0,0.9831840000000084,0.1693804007026677,2.0292430880084313,-0.023998264731354427,1.4591739695419792,-0.02484959739151498,4.28000020980835,-0.5499997138977052,9166.0,9084.0,-9167.0,9084.0
2358,1.5044737458663069,0.0,2.0,0.0,0.0,1.0031199999999953,0.17156282271609263,2.026027272314873,-0.0248709285251138,1.4995940695787764,-0.025105309537882457,4.240000247955322,-0.56999969482422,9154.0,9069.0,-9155.0,9069.0
2363,1.5044737458663069,0.0,2.0,0.0,0.0,1.0031199999999953,0.17156282271609263,2.026027272314873,-0.0248709285251138,1.4995940695787764,-0.025105309537882457,4.240000247955322,-0.56999969482422,9154.0,9069.0,-9155.0,9069.0
2368,1.5044737458663069,0.0,2.0,0.0,0.0,1.0031199999999953,0.17156282271609263,2.026027272314873,-0.0248709285251138,1.4995940695787764,-0.025105309537882457,4.240000247955322,-0.56999969482422,9154.0,9069.0,-9155.0,9069.0
2373,1.5044737458663069,0.0,2.0,0.0,0.0,1.0031199999999953,0.17156282271609263,2.026027272314873,-0.0248709285251138,1.4995940695787764,-0.025105309537882457,4.199999809265137,-0.56999969482422,9154.0,9069.0,-9155.0,9069.0
2378,1.5446477458664223,0.0,2.0,0.0,0.0,1.023207000000053,0.17622676942994442,2.023067060795338,-0.02836160450609708,1.5402505133694762,-0.025397875449452413,4.199999809265137,-0.6500000953674321,9148.0,9051.0,-9149.0,9052.0
2383,1.5446477458664223,0.0,2.0,0.0,0.0,1.023207000000053,0.17622676942994442,2.023067060795338,-0.02836160450609708,1.5402505133694762,-0.025397875449452413,4.199999809265137,-0.6500000953674321,9148.0,9051.0,-9149.0,9052.0
2388,1.5446477458664223,0.0,2.0,0.0,0.0,1.023207000000053,0.17622676942994442,2.023067060795338,-0.02836160450609708,1.5402505133694762,-0.025397875449452413,4.170000076293945,-0.6500000953674321,9148.0,9051.0,-9149.0,9052.0
2393,1.5446477458664223,0.0,2.0,0.0,0.0,1.023207000000053,0.17622676942994442,2.023067060795338,-0.02836160450609708,1.5402505133694762,-0.025397875449452413,4.170000076293945,-0.6500000953674321,9148.0,9051.0,-9149.0,9052.0
2398,1.5844117458663889,0.0,2.0,0.0,0.0,1.0430890000000363,0.1793275239323828,2.0199337012952525,-0.02967058979376303,1.5805104799832383,-0.025726225990713177,4.170000076293945,-0.6799998283386229,9138.0,9036.0,-9139.0,9037.0
