timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
1402,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,2.9999999999999996,0.0,0.0,-6.0,0.0,2.2553651319205086,1.5549453248054146,-1.003268095647325,-0.10428339617505,0.0,0.0,0.02499866485595703,0.019998550415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,5.964300005200132E-8,0.0,8.460000003688038E-4,6.000000000000001,0.0,1.4100000006146728E-4,0.0,8.465367873692718E-4,-0.0015700000000000002,0.0,0.0,0.02499866485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,5.964300005200132E-8,0.0,8.460000003688038E-4,6.000000000000001,0.0,1.4100000006146728E-4,0.0,8.465367873692718E-4,-0.0015700000000000002,0.0,0.0,0.02499866485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,5.964300005200132E-8,0.0,8.460000003688038E-4,6.000000000000001,0.0,1.4100000006146728E-4,0.0,8.465367873692718E-4,-0.0015700000000000002,0.0,0.0,0.02499866485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,5.964300005200132E-8,0.0,8.460000003688038E-4,6.000000000000001,0.0,1.4100000006146728E-4,0.0,8.465367873692718E-4,-0.0015700000000000002,0.0,0.0,0.02499866485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,8.164530269974189E-4,0.0,0.09898199999984354,6.000000000000001,0.0,0.01649699999997392,0.0,0.10632989831382016,-0.006280000000000001,0.0,0.0,0.02499866485595703,0.0,-487.0,-465.0,487.0,-465.0,0.0,0.0,0.0,0.0
1927,8.164530269974189E-4,0.0,0.09898199999984354,6.000000000000001,0.0,0.01649699999997392,0.0,0.10632989831382016,-0.006280000000000001,0.0,0.0,0.02499866485595703,0.0,-487.0,-465.0,487.0,-465.0,0.0,0.0,0.0,0.0
1932,8.164530269974189E-4,0.0,0.09898199999984354,6.000000000000001,0.0,0.01649699999997392,0.0,0.10632989831382016,-0.006280000000000001,0.0,0.0,0.02499866485595703,0.0,-487.0,-465.0,487.0,-465.0,0.0,0.0,0.0,0.0
1937,8.164530269974189E-4,0.0,0.09898199999984354,6.000000000000001,0.0,0.01649699999997392,0.0,0.10632989831382016,-0.006280000000000001,0.0,0.0,0.02499866485595703,0.0,-487.0,-465.0,487.0,-465.0,0.0,0.0,0.0,0.0
1942,0.00396658513199228,0.0,0.2181719999997877,6.000000000000001,0.0,0.03636199999996461,0.0,0.25142190710672596,-0.014130000000000002,0.0,0.0,0.02499866485595703,0.0,-1151.0,-1102.0,1151.0,-1102.0,0.0,0.0,0.0,0.0
1947,0.00396658513199228,0.0,0.2181719999997877,6.000000000000001,0.0,0.03636199999996461,0.0,0.25142190710672596,-0.014130000000000002,0.0,0.0,0.02499866485595703,0.0,-1151.0,-1102.0,1151.0,-1102.0,0.0,0.0,0.0,0.0
