timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
2550,4.331855995498148,-1.4862139781560855,1.5,0.0,7.473900628740503,1.087132999999998,0.09567242730026754,1.5638088746889822,-0.04057891842467361,4.31877428264434,-1.4664183022372368,-0.779998779296875,-0.9300003051757811,-7087.0,-6948.0,-7094.0,-6955.0,-6910.0,-6753.0,-6930.0,-6789.0
2555,4.331855995498148,-1.4862139781560855,1.5,0.0,7.473900628740503,1.087132999999998,0.09567242730026754,1.5638088746889822,-0.04057891842467361,4.31877428264434,-1.4664183022372368,-0.6999969482421875,-0.9300003051757811,-7087.0,-6948.0,-7094.0,-6955.0,-6910.0,-6805.0,-6970.0,-6831.0
2560,4.331855995498148,-1.4862139781560855,1.5,0.0,7.473900628740503,1.087132999999998,0.09567242730026754,1.5638088746889822,-0.04057891842467361,4.31877428264434,-1.4664183022372368,-0.6999969482421875,-0.9300003051757811,-7087.0,-6948.0,-7094.0,-6955.0,-6910.0,-6805.0,-6970.0,-6831.0
2565,4.361534391417549,-1.4829564485780944,1.5,0.0,3.7337418147348016,1.1070469999999986,-0.015032601977825088,1.5710668022577172,-0.03708818002585225,4.348967736705769,-1.4612448611440363,-0.6999969482421875,-0.8499984741210938,-7104.0,-6977.0,-7104.0,-6977.0,-6961.0,-6805.0,-6970.0,-6831.0
2570,4.361534391417549,-1.4829564485780944,1.5,0.0,3.7337418147348016,1.1070469999999986,-0.015032601977825088,1.5710668022577172,-0.03708818002585225,4.348967736705769,-1.4612448611440363,-0.6199951171875,-0.8499984741210938,-7104.0,-6977.0,-7104.0,-6977.0,-6961.0,-6805.0,-6970.0,-6831.0
2575,4.361534391417549,-1.4829564485780944,1.5,0.0,3.7337418147348016,1.1070469999999986,-0.015032601977825088,1.5710668022577172,-0.03708818002585225,4.348967736705769,-1.4612448611440363,-0.6199951171875,-0.8499984741210938,-7104.0,-6977.0,-7104.0,-6977.0,-6961.0,-6839.0,-6990.0,-6876.0
2580,4.361534391417549,-1.4829564485780944,1.5,0.0,3.7337418147348016,1.1070469999999986,-0.015032601977825088,1.5710668022577172,-0.03708818002585225,4.348967736705769,-1.4612448611440363,-0.6199951171875,-0.8499984741210938,-7104.0,-6977.0,-7104.0,-6977.0,-6961.0,-6839.0,-6990.0,-6876.0
2585,4.39160826152472,-1.4820406380788047,1.5,0.0,-0.5277343524023986,1.1271129999999976,-0.14339487049657842,1.5705140710576795,-0.03359744162703089,4.379807281509597,-1.458062161086063,-0.529998779296875,-0.7699966430664062,-7128.0,-7013.0,-7121.0,-7007.0,-6993.0,-6839.0,-6990.0,-6876.0
2590,4.39160826152472,-1.4820406380788047,1.5,0.0,-0.5277343524023986,1.1271129999999976,-0.14339487049657842,1.5705140710576795,-0.03359744162703089,4.379807281509597,-1.458062161086063,-0.529998779296875,-0.7699966430664062,-7128.0,-7013.0,-7121.0,-7007.0,-6993.0,-6839.0,-6990.0,-6876.0
2595,4.39160826152472,-1.4820406380788047,1.5,0.0,-0.5277343524023986,1.1271129999999976,-0.14339487049657842,1.5705140710576795,-0.03359744162703089,4.379807281509597,-1.458062161086063,-0.529998779296875,-0.7699966430664062,-7128.0,-7013.0,-7121.0,-7007.0,-6993.0,-6881.0,-7004.0,-6898.0
2600,4.39160826152472,-1.4820406380788047,1.5,0.0,-0.5277343524023986,1.1271129999999976,-0.14339487049657842,1.5705140710576795,-0.03359744162703089,4.379807281509597,-1.458062161086063,-0.4199981689453125,-0.7699966430664062,-7128.0,-7013.0,-7121.0,-7007.0,-6993.0,-6881.0,-7004.0,-6898.0
2605,4.421427408933215,-1.4835392495911002,1.5,0.0,-5.163268528511279,1.1470239999999976,-0.28735742463146186,1.5582769471216829,-0.02487092852511374,4.410668448997554,-1.4568959689772618,-0.4199981689453125,-0.5699996948242186,-7148.0,-7064.0,-7138.0,-7054.0,-7041.0,-6881.0,-7004.0,-6898.0
2610,4.421427408933215,-1.4835392495911002,1.5,0.0,-5.163268528511279,1.1470239999999976,-0.28735742463146186,1.5582769471216829,-0.02487092852511374,4.410668448997554,-1.4568959689772618,-0.4199981689453125,-0.5699996948242186,-7148.0,-7064.0,-7138.0,-7054.0,-7041.0,-6881.0,-7004.0,-6898.0
2615,4.421427408933215,-1.4835392495911002,1.5,0.0,-5.163268528511279,1.1470239999999976,-0.28735742463146186,1.5582769471216829,-0.02487092852511374,4.410668448997554,-1.4568959689772618,-0.31999969482421875,-0.5699996948242186,-7148.0,-7064.0,-7138.0,-7054.0,-7041.0,-6932.0,-7023.0,-6931.0
2620,4.421427408933215,-1.4835392495911002,1.5,0.0,-5.163268528511279,1.1470239999999976,-0.28735742463146186,1.5582769471216829,-0.02487092852511374,4.410668448997554,-1.4568959689772618,-0.31999969482421875,-0.5699996948242186,-7148.0,-7064.0,-7138.0,-7054.0,-7041.0,-6932.0,-7023.0,-6931.0
2625,4.451340365028655,-1.4875662024646372,1.5,0.0,-10.15693968092299,1.1671569999999993,-0.4405292119940734,1.531214620244143,-0.02050767197415518,4.442081064373673,-1.4577342897280297,-0.31999969482421875,-0.4700012207031251,-7180.0,-7113.0,-7167.0,-7100.0,-7091.0,-6932.0,-7023.0,-6931.0
2630,4.451340365028655,-1.4875662024646372,1.5,0.0,-10.15693968092299,1.1671569999999993,-0.4405292119940734,1.531214620244143,-0.02050767197415518,4.442081064373673,-1.4577342897280297,-0.220001220703125,-0.4700012207031251,-7180.0,-7113.0,-7167.0,-7100.0,-7091.0,-6932.0,-7023.0,-6931.0
2635,4.451340365028655,-1.4875662024646372,1.5,0.0,-10.15693968092299,1.1671569999999993,-0.4405292119940734,1.531214620244143,-0.02050767197415518,4.442081064373673,-1.4577342897280297,-0.220001220703125,-0.4700012207031251,-7180.0,-7113.0,-7167.0,-7100.0,-7091.0,-6963.0,-7047.0,-6954.0
2640,4.451340365028655,-1.4875662024646372,1.5,0.0,-10.15693968092299,1.1671569999999993,-0.4405292119940734,1.531214620244143,-0.02050767197415518,4.442081064373673,-1.4577342897280297,-0.220001220703125,-0.4700012207031251,-7180.0,-7113.0,-7167.0,-7100.0,-7091.0,-6963.0,-7047.0,-6954.0
2645,4.481109665487022,-1.494208463860665,1.5,0.0,-15.39164330998396,1.1874989999999999,-0.5937133355373195,1.4887669775250068,-0.016144415423196598,4.473723152952386,-1.4614654097753235,-0.1100006103515625,-0.3700027465820312,-7215.0,-7164.0,-7201.0,-7150.0,-7110.0,-6963.0,-7047.0,-6954.0
2650,4.481109665487022,-1.494208463860665,1.5,0.0,-15.39164330998396,1.1874989999999999,-0.5937133355373195,1.4887669775250068,-0.016144415423196598,4.473723152952386,-1.4614654097753235,-0.1100006103515625,-0.3700027465820312,-7215.0,-7164.0,-7201.0,-7150.0,-7110.0,-6963.0,-7047.0,-6954.0
2655,4.481109665487022,-1.494208463860665,1.5,0.0,-15.39164330998396,1.1874989999999999,-0.5937133355373195,1.4887669775250068,-0.016144415423196598,4.473723152952386,-1.4614654097753235,-0.1100006103515625,-0.3700027465820312,-7215.0,-7164.0,-7201.0,-7150.0,-7110.0,-6995.0,-7064.0,-6990.0
2660,4.481109665487022,-1.494208463860665,1.5,0.0,-15.39164330998396,1.1874989999999999,-0.5937133355373195,1.4887669775250068,-0.016144415423196598,4.473723152952386,-1.4614654097753235,-0.0,-0.3700027465820312,-7215.0,-7164.0,-7201.0,-7150.0,-7110.0,-6995.0,-7064.0,-6990.0
2665,4.508967466967282,-1.5033424455979658,1.5,0.0,-20.41603903367554,1.2070519999999996,-0.7394146456156788,1.432359235700798,-0.006545051274005988,4.503767300226878,-1.467993601220255,-0.0,-0.15000152587890625,-7237.0,-7217.0,-7230.0,-7210.0,-7130.0,-6995.0,-7064.0,-6990.0
2670,4.508967466967282,-1.5033424455979658,1.5,0.0,-20.41603903367554,1.2070519999999996,-0.7394146456156788,1.432359235700798,-0.006545051274005988,4.503767300226878,-1.467993601220255,-0.0,-0.15000152587890625,-7237.0,-7217.0,-7230.0,-7210.0,-7130.0,-6995.0,-7064.0,-6990.0
2675,4.508967466967282,-1.5033424455979658,1.5,0.0,-20.41603903367554,1.2070519999999996,-0.7394146456156788,1.432359235700798,-0.006545051274005988,4.503767300226878,-1.467993601220255,0.12000274658203125,-0.15000152587890625,-7237.0,-7217.0,-7230.0,-7210.0,-7130.0,-7028.0,-7094.0,-7043.0
2680,4.508967466967282,-1.5033424455979658,1.5,0.0,-20.41603903367554,1.2070519999999996,-0.7394146456156788,1.432359235700798,-0.006545051274005988,4.503767300226878,-1.467993601220255,0.12000274658203125,-0.15000152587890625,-7237.0,-7217.0,-7230.0,-7210.0,-7130.0,-7028.0,-7094.0,-7043.0
2685,4.536638912184032,-1.5148889574536946,1.5,0.0,-25.209521704196806,1.2270489999999992,-0.8693609176396617,1.3661867852845146,-0.0013089436757739443,4.533950301320252,-1.4774191625061968,0.12000274658203125,-0.029998779296874972,-7259.0,-7256.0,-7258.0,-7254.0,-7169.0,-7028.0,-7094.0,-7043.0
2690,4.536638912184032,-1.5148889574536946,1.5,0.0,-25.209521704196806,1.2270489999999992,-0.8693609176396617,1.3661867852845146,-0.0013089436757739443,4.533950301320252,-1.4774191625061968,0.23999786376953128,-0.029998779296874972,-7259.0,-7256.0,-7258.0,-7254.0,-7169.0,-7028.0,-7094.0,-7043.0
2695,4.536638912184032,-1.5148889574536946,1.5,0.0,-25.209521704196806,1.2270489999999992,-0.8693609176396617,1.3661867852845146,-0.0013089436757739443,4.533950301320252,-1.4774191625061968,0.23999786376953128,-0.029998779296874972,-7259.0,-7256.0,-7258.0,-7254.0,-7169.0,-7048.0,-7120.0,-7092.0
2700,4.536638912184032,-1.5148889574536946,1.5,0.0,-25.209521704196806,1.2270489999999992,-0.8693609176396617,1.3661867852845146,-0.0013089436757739443,4.533950301320252,-1.4774191625061968,0.23999786376953128,-0.029998779296874972,-7259.0,-7256.0,-7258.0,-7254.0,-7169.0,-7048.0,-7120.0,-7092.0
2705,4.563365488290313,-1.5288601766620393,1.5,0.0,-29.511660643093006,1.2471599999999998,-0.9810432823666859,1.295752302227492,0.003926831027321838,4.563368343855253,-1.4896918260987622,0.3600006103515625,0.08999633789062503,-7275.0,-7286.0,-7281.0,-7291.0,-7184.0,-7048.0,-7120.0,-7092.0
2710,4.563365488290313,-1.5288601766620393,1.5,0.0,-29.511660643093006,1.2471599999999998,-0.9810432823666859,1.295752302227492,0.003926831027321838,4.563368343855253,-1.4896918260987622,0.3600006103515625,0.08999633789062503,-7275.0,-7286.0,-7281.0,-7291.0,-7184.0,-7048.0,-7120.0,-7092.0
2715,4.563365488290313,-1.5288601766620393,1.5,0.0,-29.511660643093006,1.2471599999999998,-0.9810432823666859,1.295752302227492,0.003926831027321838,4.563368343855253,-1.4896918260987622,0.3600006103515625,0.08999633789062503,-7275.0,-7286.0,-7281.0,-7291.0,-7184.0,-7098.0,-7147.0,-7131.0
2720,4.563365488290313,-1.5288601766620393,1.5,0.0,-29.511660643093006,1.2471599999999998,-0.9810432823666859,1.295752302227492,0.003926831027321838,4.563368343855253,-1.4896918260987622,0.45999908447265625,0.08999633789062503,-7275.0,-7286.0,-7281.0,-7291.0,-7184.0,-7098.0,-7147.0,-7131.0
2725,4.588962593879002,-1.5444273300860691,1.5,0.0,-33.401362085725864,1.267137999999999,-1.0724000052013405,1.223779510597407,0.01352619517651245,4.591484478816618,-1.504703187786381,0.45999908447265625,0.30999755859375,-7264.0,-7298.0,-7285.0,-7320.0,-7205.0,-7098.0,-7147.0,-7131.0
2730,4.588962593879002,-1.5444273300860691,1.5,0.0,-33.401362085725864,1.267137999999999,-1.0724000052013405,1.223779510597407,0.01352619517651245,4.591484478816618,-1.504703187786381,0.45999908447265625,0.30999755859375,-7264.0,-7298.0,-7285.0,-7320.0,-7205.0,-7098.0,-7147.0,-7131.0
2735,4.588962593879002,-1.5444273300860691,1.5,0.0,-33.401362085725864,1.267137999999999,-1.0724000052013405,1.223779510597407,0.01352619517651245,4.591484478816618,-1.504703187786381,0.5900039672851562,0.30999755859375,-7264.0,-7298.0,-7285.0,-7320.0,-7205.0,-7190.0,-7178.0,-7193.0
2740,4.588962593879002,-1.5444273300860691,1.5,0.0,-33.401362085725864,1.267137999999999,-1.0724000052013405,1.223779510597407,0.01352619517651245,4.591484478816618,-1.504703187786381,0.5900039672851562,0.30999755859375,-7264.0,-7298.0,-7285.0,-7320.0,-7205.0,-7190.0,-7178.0,-7193.0
2745,4.613145545518595,-1.5618225372760484,1.5,0.0,-36.834269571967845,1.2870059999999977,-1.1459339239971076,1.1537932920469227,0.01919872829838122,4.618208400424613,-1.5221604852004966,0.5900039672851562,0.4400024414062499,-7248.0,-7294.0,-7280.0,-7326.0,-7261.0,-7190.0,-7178.0,-7193.0
2750,4.613145545518595,-1.5618225372760484,1.5,0.0,-36.834269571967845,1.2870059999999977,-1.1459339239971076,1.1537932920469227,0.01919872829838122,4.618208400424613,-1.5221604852004966,0.720001220703125,0.4400024414062499,-7248.0,-7294.0,-7280.0,-7326.0,-7261.0,-7190.0,-7178.0,-7193.0
2755,4.613145545518595,-1.5618225372760484,1.5,0.0,-36.834269571967845,1.2870059999999977,-1.1459339239971076,1.1537932920469227,0.01919872829838122,4.618208400424613,-1.5221604852004966,0.720001220703125,0.4400024414062499,-7248.0,-7294.0,-7280.0,-7326.0,-7261.0,-7255.0,-7216.0,-7217.0
2760,4.613145545518595,-1.5618225372760484,1.5,0.0,-36.834269571967845,1.2870059999999977,-1.1459339239971076,1.1537932920469227,0.01919872829838122,4.618208400424613,-1.5221604852004966,0.720001220703125,0.4400024414062499,-7248.0,-7294.0,-7280.0,-7326.0,-7261.0,-7255.0,-7216.0,-7217.0
2766,4.636972462959442,-1.5805042130980183,1.5,0.0,-40.09587564406886,1.3071909999999989,-1.2048128111129932,1.0891369977901189,0.02487092852511374,4.64381372771096,-1.5419707089300356,0.8400039672851562,0.5699996948242186,-7228.0,-7284.0,-7272.0,-7328.0,-7302.0,-7255.0,-7216.0,-7217.0
2770,4.636972462959442,-1.5805042130980183,1.5,0.0,-40.09587564406886,1.3071909999999989,-1.2048128111129932,1.0891369977901189,0.02487092852511374,4.64381372771096,-1.5419707089300356,0.8400039672851562,0.5699996948242186,-7228.0,-7284.0,-7272.0,-7328.0,-7302.0,-7255.0,-7216.0,-7217.0
2775,4.636972462959442,-1.5805042130980183,1.5,0.0,-40.09587564406886,1.3071909999999989,-1.2048128111129932,1.0891369977901189,0.02487092852511374,4.64381372771096,-1.5419707089300356,0.8400039672851562,0.5699996948242186,-7228.0,-7284.0,-7272.0,-7328.0,-7302.0,-7293.0,-7218.0,-7219.0
2780,4.636972462959442,-1.5805042130980183,1.5,0.0,-40.09587564406886,1.3071909999999989,-1.2048128111129932,1.0891369977901189,0.02487092852511374,4.64381372771096,-1.5419707089300356,0.94000244140625,0.5699996948242186,-7228.0,-7284.0,-7272.0,-7328.0,-7302.0,-7293.0,-7218.0,-7219.0
2785,4.659108505889526,-1.600523395634135,1.5,0.0,-42.965717698119505,1.3270920000000006,-1.2519730857393925,1.0213030090227369,0.034470292674304355,4.667963896515367,-1.5637420364787245,0.94000244140625,0.7900009155273438,-7172.0,-7245.0,-7236.0,-7309.0,-7313.0,-7293.0,-7218.0,-7219.0
2790,4.659108505889526,-1.600523395634135,1.5,0.0,-42.965717698119505,1.3270920000000006,-1.2519730857393925,1.0213030090227369,0.034470292674304355,4.667963896515367,-1.5637420364787245,0.94000244140625,0.7900009155273438,-7172.0,-7245.0,-7236.0,-7309.0,-7313.0,-7293.0,-7218.0,-7219.0
2795,4.659108505889526,-1.600523395634135,1.5,0.0,-42.965717698119505,1.3270920000000006,-1.2519730857393925,1.0213030090227369,0.034470292674304355,4.667963896515367,-1.5637420364787245,1.0200042724609375,0.7900009155273438,-7172.0,-7245.0,-7236.0,-7309.0,-7313.0,-7327.0,-7241.0,-7235.0
2800,4.659108505889526,-1.600523395634135,1.5,0.0,-42.965717698119505,1.3270920000000006,-1.2519730857393925,1.0213030090227369,0.034470292674304355,4.667963896515367,-1.5637420364787245,1.0200042724609375,0.7900009155273438,-7172.0,-7245.0,-7236.0,-7309.0,-7313.0,-7327.0,-7241.0,-7235.0
2805,4.659108505889526,-1.600523395634135,1.5,0.0,-42.965717698119505,1.3270920000000006,-1.2519730857393925,1.0213030090227369,0.034470292674304355,4.667963896515367,-1.5637420364787245,1.0200042724609375,0.7900009155273438,-7172.0,-7245.0,-7236.0,-7309.0,-7320.0,-7327.0,-7241.0,-7235.0
2812,4.687004178588049,-1.6282377203811207,1.5,0.0,-46.48029447821626,1.3533220000000001,-1.2965618921745465,0.9450781172541429,0.03796103107312572,4.697539316983643,-1.5943821405052598,1.0800018310546875,0.8700027465820314,-7116.0,-7191.0,-7190.0,-7264.0,-7320.0,-7327.0,-7241.0,-7235.0
2815,4.687004178588049,-1.6282377203811207,1.5,0.0,-46.48029447821626,1.3533220000000001,-1.2965618921745465,0.9450781172541429,0.03796103107312572,4.697539316983643,-1.5943821405052598,1.0800018310546875,0.8700027465820314,-7116.0,-7191.0,-7190.0,-7264.0,-7320.0,-7331.0,-7255.0,-7274.0
2820,4.687004178588049,-1.6282377203811207,1.5,0.0,-46.48029447821626,1.3533220000000001,-1.2965618921745465,0.9450781172541429,0.03796103107312572,4.697539316983643,-1.5943821405052598,1.0800018310546875,0.8700027465820314,-7116.0,-7191.0,-7190.0,-7264.0,-7320.0,-7331.0,-7255.0,-7274.0
2825,4.701246503475738,-1.6431930299998991,1.5,0.0,-48.243578342746666,1.3670900000000001,-1.3275034378944874,0.9031201641379308,0.04057891842467361,4.713024905883644,-1.610386053750675,1.1300048828125,0.9300003051757811,-7117.0,-7193.0,-7197.0,-7273.0,-7288.0,-7331.0,-7255.0,-7274.0
2830,4.701246503475738,-1.6431930299998991,1.5,0.0,-48.243578342746666,1.3670900000000001,-1.3275034378944874,0.9031201641379308,0.04057891842467361,4.713024905883644,-1.610386053750675,1.1300048828125,0.9300003051757811,-7117.0,-7193.0,-7197.0,-7273.0,-7288.0,-7331.0,-7255.0,-7274.0
2835,4.701246503475738,-1.6431930299998991,1.5,0.0,-48.243578342746666,1.3670900000000001,-1.3275034378944874,0.9031201641379308,0.04057891842467361,4.713024905883644,-1.610386053750675,1.1300048828125,0.9300003051757811,-7117.0,-7193.0,-7197.0,-7273.0,-7288.0,-7293.0,-7247.0,-7272.0
2840,4.701246503475738,-1.6431930299998991,1.5,0.0,-48.243578342746666,1.3670900000000001,-1.3275034378944874,0.9031201641379308,0.04057891842467361,4.713024905883644,-1.610386053750675,1.1500015258789062,0.9300003051757811,-7117.0,-7193.0,-7197.0,-7273.0,-7288.0,-7293.0,-7247.0,-7272.0
2846,4.7204427348808995,-1.666092245964595,1.5,0.0,-50.57075976864661,1.3870109999999987,-1.3482834929363823,0.8496703711574825,0.043633231299858244,4.733215027389954,-1.635752694793092,1.1500015258789062,1.0000000000000002,-7059.0,-7137.0,-7148.0,-7224.0,-7233.0,-7293.0,-7247.0,-7272.0
2850,4.7204427348808995,-1.666092245964595,1.5,0.0,-50.57075976864661,1.3870109999999987,-1.3482834929363823,0.8496703711574825,0.043633231299858244,4.733215027389954,-1.635752694793092,1.1500015258789062,1.0000000000000002,-7059.0,-7137.0,-7148.0,-7224.0,-7233.0,-7293.0,-7247.0,-7272.0
2855,4.7204427348808995,-1.666092245964595,1.5,0.0,-50.57075976864661,1.3870109999999987,-1.3482834929363823,0.8496703711574825,0.043633231299858244,4.733215027389954,-1.635752694793092,1.1500015258789062,1.0000000000000002,-7059.0,-7137.0,-7148.0,-7224.0,-7233.0,-7257.0,-7210.0,-7271.0
2860,4.7204427348808995,-1.666092245964595,1.5,0.0,-50.57075976864661,1.3870109999999987,-1.3482834929363823,0.8496703711574825,0.043633231299858244,4.733215027389954,-1.635752694793092,1.1500015258789062,1.0000000000000002,-7059.0,-7137.0,-7148.0,-7224.0,-7233.0,-7257.0,-7210.0,-7271.0
2865,4.739284336187045,-1.6899515894499841,1.5,0.0,-52.85596733812989,1.4072880000000005,-1.3699278504844539,0.8007669106408657,0.043633231299858244,4.752561506963942,-1.6620535484196017,1.1500015258789062,1.0000000000000002,-7030.0,-7103.0,-7120.0,-7192.0,-7162.0,-7257.0,-7210.0,-7271.0
2870,4.739284336187045,-1.6899515894499841,1.5,0.0,-52.85596733812989,1.4072880000000005,-1.3699278504844539,0.8007669106408657,0.043633231299858244,4.752561506963942,-1.6620535484196017,1.160003662109375,1.0000000000000002,-7030.0,-7103.0,-7120.0,-7192.0,-7162.0,-7257.0,-7210.0,-7271.0
2875,4.739284336187045,-1.6899515894499841,1.5,0.0,-52.85596733812989,1.4072880000000005,-1.3699278504844539,0.8007669106408657,0.043633231299858244,4.752561506963942,-1.6620535484196017,1.160003662109375,1.0000000000000002,-7030.0,-7103.0,-7120.0,-7192.0,-7162.0,-7230.0,-7189.0,-7272.0
2880,4.739284336187045,-1.6899515894499841,1.5,0.0,-52.85596733812989,1.4072880000000005,-1.3699278504844539,0.8007669106408657,0.043633231299858244,4.752561506963942,-1.6620535484196017,1.160003662109375,1.0000000000000002,-7030.0,-7103.0,-7120.0,-7192.0,-7162.0,-7230.0,-7189.0,-7272.0
2885,4.75710599170677,-1.714032086922753,1.5,0.0,-55.01917046260633,1.4272599999999984,-1.387942008877856,0.7592947033696377,0.04406965682349498,4.770010778717243,-1.6885853561179371,1.160003662109375,1.0100021362304688,-7009.0,-7079.0,-7101.0,-7171.0,-7090.0,-7230.0,-7189.0,-7272.0
2890,4.75710599170677,-1.714032086922753,1.5,0.0,-55.01917046260633,1.4272599999999984,-1.387942008877856,0.7592947033696377,0.04406965682349498,4.770010778717243,-1.6885853561179371,1.160003662109375,1.0100021362304688,-7009.0,-7079.0,-7101.0,-7171.0,-7090.0,-7230.0,-7189.0,-7272.0
2895,4.75710599170677,-1.714032086922753,1.5,0.0,-55.01917046260633,1.4272599999999984,-1.387942008877856,0.7592947033696377,0.04406965682349498,4.770010778717243,-1.6885853561179371,1.160003662109375,1.0100021362304688,-7009.0,-7079.0,-7101.0,-7171.0,-7090.0,-7224.0,-7177.0,-7286.0
2900,4.75710599170677,-1.714032086922753,1.5,0.0,-55.01917046260633,1.4272599999999984,-1.387942008877856,0.7592947033696377,0.04406965682349498,4.770010778717243,-1.6885853561179371,1.1800003051757812,1.0100021362304688,-7009.0,-7079.0,-7101.0,-7171.0,-7090.0,-7224.0,-7177.0,-7286.0
2906,4.773485353759789,-1.7388399110858705,1.5,0.0,-57.0572972238124,1.4470799999999981,-1.400532815380555,0.7111896967028166,0.04494217497563218,4.78661466980898,-1.716057663053543,1.1800003051757812,1.029998779296875,-6958.0,-7025.0,-7054.0,-7120.0,-7041.0,-7224.0,-7177.0,-7286.0
2910,4.773485353759789,-1.7388399110858705,1.5,0.0,-57.0572972238124,1.4470799999999981,-1.400532815380555,0.7111896967028166,0.04494217497563218,4.78661466980898,-1.716057663053543,1.1800003051757812,1.029998779296875,-6958.0,-7025.0,-7054.0,-7120.0,-7041.0,-7224.0,-7177.0,-7286.0
2915,4.773485353759789,-1.7388399110858705,1.5,0.0,-57.0572972238124,1.4470799999999981,-1.400532815380555,0.7111896967028166,0.04494217497563218,4.78661466980898,-1.716057663053543,1.1800003051757812,1.029998779296875,-6958.0,-7025.0,-7054.0,-7120.0,-7041.0,-7191.0,-7143.0,-7256.0
2920,4.773485353759789,-1.7388399110858705,1.5,0.0,-57.0572972238124,1.4470799999999981,-1.400532815380555,0.7111896967028166,0.04494217497563218,4.78661466980898,-1.716057663053543,1.1800003051757812,1.029998779296875,-6958.0,-7025.0,-7054.0,-7120.0,-7041.0,-7191.0,-7143.0,-7256.0
2925,4.7894858783195735,-1.764383055758117,1.5,0.0,-59.090750872272125,1.4671810000000005,-1.41460726148764,0.6683791316467171,0.04494217497563218,4.802397835322852,-1.743967753066361,1.1800003051757812,1.029998779296875,-6932.0,-6995.0,-7028.0,-7091.0,-7020.0,-7191.0,-7143.0,-7256.0
2930,4.7894858783195735,-1.764383055758117,1.5,0.0,-59.090750872272125,1.4671810000000005,-1.41460726148764,0.6683791316467171,0.04494217497563218,4.802397835322852,-1.743967753066361,1.1699981689453125,1.029998779296875,-6932.0,-6995.0,-7028.0,-7091.0,-7020.0,-7191.0,-7143.0,-7256.0
2935,4.7894858783195735,-1.764383055758117,1.5,0.0,-59.090750872272125,1.4671810000000005,-1.41460726148764,0.6683791316467171,0.04494217497563218,4.802397835322852,-1.743967753066361,1.1699981689453125,1.029998779296875,-6932.0,-6995.0,-7028.0,-7091.0,-7020.0,-7154.0,-7121.0,-7236.0
2940,4.7894858783195735,-1.764383055758117,1.5,0.0,-59.090750872272125,1.4671810000000005,-1.41460726148764,0.6683791316467171,0.04494217497563218,4.802397835322852,-1.743967753066361,1.1699981689453125,1.029998779296875,-6932.0,-6995.0,-7028.0,-7091.0,-7020.0,-7154.0,-7121.0,-7236.0
2945,4.8046497659999226,-1.7905566781940259,1.5,0.0,-61.08598095667084,1.487346999999998,-1.4270841498882871,0.624200983886077,0.04406965682349498,4.817396609410536,-1.7723248782907262,1.160003662109375,1.0100021362304688,-6903.0,-6962.0,-7000.0,-7057.0,-6994.0,-7154.0,-7121.0,-7236.0
2950,4.8046497659999226,-1.7905566781940259,1.5,0.0,-61.08598095667084,1.487346999999998,-1.4270841498882871,0.624200983886077,0.04406965682349498,4.817396609410536,-1.7723248782907262,1.160003662109375,1.0100021362304688,-6903.0,-6962.0,-7000.0,-7057.0,-6994.0,-7154.0,-7121.0,-7236.0
2955,4.8046497659999226,-1.7905566781940259,1.5,0.0,-61.08598095667084,1.487346999999998,-1.4270841498882871,0.624200983886077,0.04406965682349498,4.817396609410536,-1.7723248782907262,1.160003662109375,1.0100021362304688,-6903.0,-6962.0,-7000.0,-7057.0,-6994.0,-7109.0,-7112.0,-7206.0
2960,4.8046497659999226,-1.7905566781940259,1.5,0.0,-61.08598095667084,1.487346999999998,-1.4270841498882871,0.624200983886077,0.04406965682349498,4.817396609410536,-1.7723248782907262,1.160003662109375,1.0100021362304688,-6903.0,-6962.0,-7000.0,-7057.0,-6994.0,-7109.0,-7112.0,-7206.0
2965,4.818429660094101,-1.8169265280013325,1.5,0.0,-63.02590763798123,1.507186999999998,-1.440216029479333,0.5776830824416599,0.04406965682349498,4.831278763481138,-1.8005168276224546,1.160003662109375,1.0100021362304688,-6879.0,-6932.0,-6976.0,-7029.0,-6978.0,-7109.0,-7112.0,-7206.0
2970,4.818429660094101,-1.8169265280013325,1.5,0.0,-63.02590763798123,1.507186999999998,-1.440216029479333,0.5776830824416599,0.04406965682349498,4.831278763481138,-1.8005168276224546,1.160003662109375,1.0100021362304688,-6879.0,-6932.0,-6976.0,-7029.0,-6978.0,-7109.0,-7112.0,-7206.0
2975,4.818429660094101,-1.8169265280013325,1.5,0.0,-63.02590763798123,1.507186999999998,-1.440216029479333,0.5776830824416599,0.04406965682349498,4.831278763481138,-1.8005168276224546,1.1399993896484375,1.0100021362304688,-6879.0,-6932.0,-6976.0,-7029.0,-6978.0,-7059.0,-7089.0,-7171.0
