timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
1380,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.2000045776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8900070190429688,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1743881674172565,-0.4187221469353965,-0.10166550882350239,3.0677587111912072,-1.9768176033053428,-0.8800048828125,-1.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
