timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
104,0.16460085477350533,0.0,1.3380445290475627,4.2827938671209544,0.0,0.235375,-0.022237802539098687,1.6843221368289099,-0.23740475859970164,0.10667223867120189,5.472530245721243E-4,0.2590019106864929,0.6399993896484375,-7965.0,7152.0,-7956.0,7142.0,-6256.0,5429.0,-5997.0,5892.0
108,0.16460085477350533,0.0,1.3380445290475627,4.2827938671209544,0.0,0.235375,-0.022237802539098687,1.6843221368289099,-0.23740475859970164,0.10667223867120189,5.472530245721243E-4,0.3690025210380554,0.6399993896484375,-7965.0,7152.0,-7956.0,7142.0,-6256.0,5429.0,-5997.0,5892.0
113,0.16460085477350533,0.0,1.3380445290475627,4.2827938671209544,0.0,0.235375,-0.022237802539098687,1.6843221368289099,-0.23740475859970164,0.10667223867120189,5.472530245721243E-4,0.3690025210380554,0.6399993896484375,-7965.0,7152.0,-7956.0,7142.0,-6256.0,5429.0,-5997.0,5892.0
119,0.16460085477350533,0.0,1.3380445290475627,4.2827938671209544,0.0,0.235375,-0.022237802539098687,1.6843221368289099,-0.23740475859970164,0.10667223867120189,5.472530245721243E-4,0.3690025210380554,0.6399993896484375,-7965.0,7152.0,-7956.0,7142.0,-6256.0,5429.0,-5997.0,5892.0
124,0.19217559504290654,0.0,1.4235719225738486,4.2827938671209544,0.0,0.25534499999997207,-0.02617419662845803,1.7601304441679704,-0.27499507652510635,0.13544935227578572,5.304797364756935E-4,0.4889976382255554,0.7499999999999999,-8373.0,7432.0,-8359.0,7416.0,-6845.0,6031.0,-6636.0,6320.0
129,0.19217559504290654,0.0,1.4235719225738486,4.2827938671209544,0.0,0.25534499999997207,-0.02617419662845803,1.7601304441679704,-0.27499507652510635,0.13544935227578572,5.304797364756935E-4,0.4889976382255554,0.7499999999999999,-8373.0,7432.0,-8359.0,7416.0,-6845.0,6031.0,-6636.0,6320.0
133,0.19217559504290654,0.0,1.4235719225738486,4.2827938671209544,0.0,0.25534499999997207,-0.02617419662845803,1.7601304441679704,-0.27499507652510635,0.13544935227578572,5.304797364756935E-4,0.4889976382255554,0.7499999999999999,-8373.0,7432.0,-8359.0,7416.0,-6845.0,6031.0,-6636.0,6320.0
139,0.19217559504290654,0.0,1.4235719225738486,4.2827938671209544,0.0,0.25534499999997207,-0.02617419662845803,1.7601304441679704,-0.27499507652510635,0.13544935227578572,5.304797364756935E-4,0.6090003848075867,0.7499999999999999,-8373.0,7432.0,-8359.0,7416.0,-6845.0,6031.0,-6636.0,6320.0
144,0.22151765105966803,0.0,1.5,0.0,0.0,0.27536100000003355,-0.03460363290902166,1.8258222535344608,-0.3100531942237785,0.1663702830665572,5.15955641965369E-4,0.6090003848075867,0.9899978637695311,-8732.0,7672.0,-8712.0,7649.0,-7324.0,6510.0,-7173.0,6728.0
148,0.22151765105966803,0.0,1.5,0.0,0.0,0.27536100000003355,-0.03460363290902166,1.8258222535344608,-0.3100531942237785,0.1663702830665572,5.15955641965369E-4,0.6090003848075867,0.9899978637695311,-8732.0,7672.0,-8712.0,7649.0,-7324.0,6510.0,-7173.0,6728.0
154,0.22151765105966803,0.0,1.5,0.0,0.0,0.27536100000003355,-0.03460363290902166,1.8258222535344608,-0.3100531942237785,0.1663702830665572,5.15955641965369E-4,0.7489997744560242,0.9899978637695311,-8732.0,7672.0,-8712.0,7649.0,-7324.0,6510.0,-7173.0,6728.0
159,0.22151765105966803,0.0,1.5,0.0,0.0,0.27536100000003355,-0.03460363290902166,1.8258222535344608,-0.3100531942237785,0.1663702830665572,5.15955641965369E-4,0.7489997744560242,0.9899978637695311,-8732.0,7672.0,-8712.0,7649.0,-7324.0,6510.0,-7173.0,6728.0
164,0.2515626510597099,0.0,1.5,0.0,0.0,0.29539100000006147,-0.03861422316439095,1.8070639838331992,-0.3526145684734092,0.19901641053655636,5.019625671848072E-4,0.7489997744560242,1.1299972534179688,-8727.0,7523.0,-8700.0,7492.0,-7726.0,6855.0,-7599.0,7023.0
168,0.2515626510597099,0.0,1.5,0.0,0.0,0.29539100000006147,-0.03861422316439095,1.8070639838331992,-0.3526145684734092,0.19901641053655636,5.019625671848072E-4,0.9189979434013368,1.1299972534179688,-8727.0,7523.0,-8700.0,7492.0,-7726.0,6855.0,-7599.0,7023.0
173,0.2515626510597099,0.0,1.5,0.0,0.0,0.29539100000006147,-0.03861422316439095,1.8070639838331992,-0.3526145684734092,0.19901641053655636,5.019625671848072E-4,0.9189979434013368,1.1299972534179688,-8727.0,7523.0,-8700.0,7492.0,-7726.0,6855.0,-7599.0,7023.0
178,0.2515626510597099,0.0,1.5,0.0,0.0,0.29539100000006147,-0.03861422316439095,1.8070639838331992,-0.3526145684734092,0.19901641053655636,5.019625671848072E-4,0.9189979434013368,1.1299972534179688,-8727.0,7523.0,-8700.0,7492.0,-7726.0,6855.0,-7599.0,7023.0
183,0.2815611510596387,0.0,1.5,0.0,0.0,0.315390000000014,-0.04266342371881028,1.7792562628673325,-0.397006999047266,0.23296060221465742,4.213213444256023E-4,1.1090004444122314,1.2999954223632815,-8687.0,7333.0,-8649.0,7289.0,-8089.0,7132.0,-7950.0,7277.0
188,0.2815611510596387,0.0,1.5,0.0,0.0,0.315390000000014,-0.04266342371881028,1.7792562628673325,-0.397006999047266,0.23296060221465742,4.213213444256023E-4,1.1090004444122314,1.2999954223632815,-8687.0,7333.0,-8649.0,7289.0,-8089.0,7132.0,-7950.0,7277.0
194,0.2815611510596387,0.0,1.5,0.0,0.0,0.315390000000014,-0.04266342371881028,1.7792562628673325,-0.397006999047266,0.23296060221465742,4.213213444256023E-4,1.1090004444122314,1.2999954223632815,-8687.0,7333.0,-8649.0,7289.0,-8089.0,7132.0,-7950.0,7277.0
198,0.2815611510596387,0.0,1.5,0.0,0.0,0.315390000000014,-0.04266342371881028,1.7792562628673325,-0.397006999047266,0.23296060221465742,4.213213444256023E-4,1.3290016651153564,1.2999954223632815,-8687.0,7333.0,-8649.0,7289.0,-8089.0,7132.0,-7950.0,7277.0
203,0.31168115105957583,0.0,1.5,0.0,0.0,0.33546999999997207,-0.05353117128287979,1.7457042663494466,-0.4340672118239155,0.268089384278299,2.975872637378887E-4,1.3290016651153564,1.709999144077301,-8610.0,7132.0,-8560.0,7072.0,-8371.0,7340.0,-8240.0,7434.0
208,0.31168115105957583,0.0,1.5,0.0,0.0,0.33546999999997207,-0.05353117128287979,1.7457042663494466,-0.4340672118239155,0.268089384278299,2.975872637378887E-4,1.3290016651153564,1.709999144077301,-8610.0,7132.0,-8560.0,7072.0,-8371.0,7340.0,-8240.0,7434.0
214,0.31168115105957583,0.0,1.5,0.0,0.0,0.33546999999997207,-0.05353117128287979,1.7457042663494466,-0.4340672118239155,0.268089384278299,2.975872637378887E-4,1.5689995288848877,1.709999144077301,-8610.0,7132.0,-8560.0,7072.0,-8371.0,7340.0,-8240.0,7434.0
218,0.31168115105957583,0.0,1.5,0.0,0.0,0.33546999999997207,-0.05353117128287979,1.7457042663494466,-0.4340672118239155,0.268089384278299,2.975872637378887E-4,1.5689995288848877,1.709999144077301,-8610.0,7132.0,-8560.0,7072.0,-8371.0,7340.0,-8240.0,7434.0
224,0.34150565105962194,0.0,1.5,0.0,0.0,0.3553530000000028,-0.05849759482390299,1.7109135199258563,-0.48168532952258764,0.30342914529561316,1.2652401738938164E-4,1.5689995288848877,1.9499970078468323,-8546.0,6910.0,-8483.0,6832.0,-8566.0,7401.0,-8462.0,7471.0
229,0.34150565105962194,0.0,1.5,0.0,0.0,0.3553530000000028,-0.05849759482390299,1.7109135199258563,-0.48168532952258764,0.30342914529561316,1.2652401738938164E-4,1.8489983081817627,1.9499970078468323,-8546.0,6910.0,-8483.0,6832.0,-8566.0,7401.0,-8462.0,7471.0
234,0.34150565105962194,0.0,1.5,0.0,0.0,0.3553530000000028,-0.05849759482390299,1.7109135199258563,-0.48168532952258764,0.30342914529561316,1.2652401738938164E-4,1.8489983081817627,1.9499970078468323,-8546.0,6910.0,-8483.0,6832.0,-8566.0,7401.0,-8462.0,7471.0
238,0.34150565105962194,0.0,1.5,0.0,0.0,0.3553530000000028,-0.05849759482390299,1.7109135199258563,-0.48168532952258764,0.30342914529561316,1.2652401738938164E-4,1.8489983081817627,1.9499970078468323,-8546.0,6910.0,-8483.0,6832.0,-8566.0,7401.0,-8462.0,7471.0
243,0.37155965105956745,0.0,1.5,0.0,0.0,0.3753889999999665,-0.0732728094768787,1.6758057716989463,-0.5171718828453367,0.3391556429205147,-7.620389986586775E-5,2.1589958667755127,2.5399933457374577,-8467.0,6717.0,-8378.0,6605.0,-8669.0,7379.0,-8585.0,7390.0
248,0.37155965105956745,0.0,1.5,0.0,0.0,0.3753889999999665,-0.0732728094768787,1.6758057716989463,-0.5171718828453367,0.3391556429205147,-7.620389986586775E-5,2.1589958667755127,2.5399933457374577,-8467.0,6717.0,-8378.0,6605.0,-8669.0,7379.0,-8585.0,7390.0
253,0.37155965105956745,0.0,1.5,0.0,0.0,0.3753889999999665,-0.0732728094768787,1.6758057716989463,-0.5171718828453367,0.3391556429205147,-7.620389986586775E-5,2.1589958667755127,2.5399933457374577,-8467.0,6717.0,-8378.0,6605.0,-8669.0,7379.0,-8585.0,7390.0
259,0.37155965105956745,0.0,1.5,0.0,0.0,0.3753889999999665,-0.0732728094768787,1.6758057716989463,-0.5171718828453367,0.3391556429205147,-7.620389986586775E-5,2.5090019702911377,2.5399933457374577,-8467.0,6717.0,-8378.0,6605.0,-8669.0,7379.0,-8585.0,7390.0
263,0.4016286510597016,0.0,1.5,0.0,0.0,0.3954350000000559,-0.08077904412994193,1.644092769622199,-0.5662699855742772,0.374596811087893,-2.716881838976141E-4,2.5090019702911377,2.889999449253082,-8424.0,6515.0,-8315.0,6374.0,-8694.0,7233.0,-8619.0,7216.0
268,0.4016286510597016,0.0,1.5,0.0,0.0,0.3954350000000559,-0.08077904412994193,1.644092769622199,-0.5662699855742772,0.374596811087893,-2.716881838976141E-4,2.5090019702911377,2.889999449253082,-8424.0,6515.0,-8315.0,6374.0,-8694.0,7233.0,-8619.0,7216.0
273,0.4016286510597016,0.0,1.5,0.0,0.0,0.3954350000000559,-0.08077904412994193,1.644092769622199,-0.5662699855742772,0.374596811087893,-2.716881838976141E-4,2.9089958667755127,2.889999449253082,-8424.0,6515.0,-8315.0,6374.0,-8694.0,7233.0,-8619.0,7216.0
279,0.4016286510597016,0.0,1.5,0.0,0.0,0.3954350000000559,-0.08077904412994193,1.644092769622199,-0.5662699855742772,0.374596811087893,-2.716881838976141E-4,2.9089958667755127,2.889999449253082,-8424.0,6515.0,-8315.0,6374.0,-8694.0,7233.0,-8619.0,7216.0
284,0.4315881510596988,0.0,1.5,0.0,0.0,0.415408000000054,-0.08889887376601391,1.6181732530761141,-0.6163269593704429,0.4091766326832472,-5.476813949994519E-4,2.9089958667755127,3.289993345737457,-8412.0,6343.0,-8278.0,6165.0,-8623.0,6986.0,-8544.0,6975.0
288,0.4315881510596988,0.0,1.5,0.0,0.0,0.415408000000054,-0.08889887376601391,1.6181732530761141,-0.6163269593704429,0.4091766326832472,-5.476813949994519E-4,3.3290016651153564,3.289993345737457,-8412.0,6343.0,-8278.0,6165.0,-8623.0,6986.0,-8544.0,6975.0
293,0.4315881510596988,0.0,1.5,0.0,0.0,0.415408000000054,-0.08889887376601391,1.6181732530761141,-0.6163269593704429,0.4091766326832472,-5.476813949994519E-4,3.3290016651153564,3.289993345737457,-8412.0,6343.0,-8278.0,6165.0,-8623.0,6986.0,-8544.0,6975.0
299,0.4315881510596988,0.0,1.5,0.0,0.0,0.415408000000054,-0.08889887376601391,1.6181732530761141,-0.6163269593704429,0.4091766326832472,-5.476813949994519E-4,3.3290016651153564,3.289993345737457,-8412.0,6343.0,-8278.0,6165.0,-8623.0,6986.0,-8544.0,6975.0
304,0.4615641510596066,0.0,1.5,0.0,0.0,0.43539199999999256,-0.1094479041391068,1.5962030104203258,-0.649452353820954,0.4429893902848584,-8.884133213846164E-4,3.768996477127075,4.149993956089019,-8397.0,6235.0,-8221.0,5995.0,-8545.0,6707.0,-8430.0,6740.0
308,0.4615641510596066,0.0,1.5,0.0,0.0,0.43539199999999256,-0.1094479041391068,1.5962030104203258,-0.649452353820954,0.4429893902848584,-8.884133213846164E-4,3.768996477127075,4.149993956089019,-8397.0,6235.0,-8221.0,5995.0,-8545.0,6707.0,-8430.0,6740.0
314,0.4615641510596066,0.0,1.5,0.0,0.0,0.43539199999999256,-0.1094479041391068,1.5962030104203258,-0.649452353820954,0.4429893902848584,-8.884133213846164E-4,3.768996477127075,4.149993956089019,-8397.0,6235.0,-8221.0,5995.0,-8545.0,6707.0,-8430.0,6740.0
319,0.4615641510596066,0.0,1.5,0.0,0.0,0.43539199999999256,-0.1094479041391068,1.5962030104203258,-0.649452353820954,0.4429893902848584,-8.884133213846164E-4,4.228995323181152,4.149993956089019,-8397.0,6235.0,-8221.0,5995.0,-8545.0,6707.0,-8430.0,6740.0
324,0.49150415105972534,0.0,1.5,0.0,0.0,0.4553520000000717,-0.11856049510916652,1.5797686491823686,-0.7031711177734085,0.47595846002578696,-0.0012731869855408518,4.228995323181152,4.609992802143097,-8438.0,6112.0,-8229.0,5820.0,-8460.0,6462.0,-8302.0,6513.0
329,0.49150415105972534,0.0,1.5,0.0,0.0,0.4553520000000717,-0.11856049510916652,1.5797686491823686,-0.7031711177734085,0.47595846002578696,-0.0012731869855408518,4.228995323181152,4.609992802143097,-8438.0,6112.0,-8229.0,5820.0,-8460.0,6462.0,-8302.0,6513.0
333,0.49150415105972534,0.0,1.5,0.0,0.0,0.4553520000000717,-0.11856049510916652,1.5797686491823686,-0.7031711177734085,0.47595846002578696,-0.0012731869855408518,4.728995323181152,4.609992802143097,-8438.0,6112.0,-8229.0,5820.0,-8460.0,6462.0,-8302.0,6513.0
339,0.49150415105972534,0.0,1.5,0.0,0.0,0.4553520000000717,-0.11856049510916652,1.5797686491823686,-0.7031711177734085,0.47595846002578696,-0.0012731869855408518,4.728995323181152,4.609992802143097,-8438.0,6112.0,-8229.0,5820.0,-8460.0,6462.0,-8302.0,6513.0
343,0.5216031510597128,0.0,1.5,0.0,0.0,0.47541800000006335,-0.12625544191033672,1.5676793770517052,-0.7582845021234795,0.5083441396659807,-0.0019662223938553547,4.728995323181152,5.109992802143096,-8502.0,6010.0,-8258.0,5660.0,-8392.0,6236.0,-8188.0,6293.0
348,0.5216031510597128,0.0,1.5,0.0,0.0,0.47541800000006335,-0.12625544191033672,1.5676793770517052,-0.7582845021234795,0.5083441396659807,-0.0019662223938553547,5.24899959564209,5.109992802143096,-8502.0,6010.0,-8258.0,5660.0,-8392.0,6236.0,-8188.0,6293.0
353,0.5216031510597128,0.0,1.5,0.0,0.0,0.47541800000006335,-0.12625544191033672,1.5676793770517052,-0.7582845021234795,0.5083441396659807,-0.0019662223938553547,5.24899959564209,5.109992802143096,-8502.0,6010.0,-8258.0,5660.0,-8392.0,6236.0,-8188.0,6293.0
358,0.5216031510597128,0.0,1.5,0.0,0.0,0.47541800000006335,-0.12625544191033672,1.5676793770517052,-0.7582845021234795,0.5083441396659807,-0.0019662223938553547,5.24899959564209,5.109992802143096,-8502.0,6010.0,-8258.0,5660.0,-8392.0,6236.0,-8188.0,6293.0
364,0.5515161510595967,0.0,1.5,0.0,0.0,0.49535999999998603,-0.14633821265548885,1.5568099567838816,-0.7912305324247998,0.5400395379531091,-0.003141981530785641,5.808997154235841,6.189994633197785,-8543.0,5974.0,-8242.0,5534.0,-8362.0,6086.0,-8116.0,6104.0
368,0.5515161510595967,0.0,1.5,0.0,0.0,0.49535999999998603,-0.14633821265548885,1.5568099567838816,-0.7912305324247998,0.5400395379531091,-0.003141981530785641,5.808997154235841,6.189994633197785,-8543.0,5974.0,-8242.0,5534.0,-8362.0,6086.0,-8116.0,6104.0
374,0.5515161510595967,0.0,1.5,0.0,0.0,0.49535999999998603,-0.14633821265548885,1.5568099567838816,-0.7912305324247998,0.5400395379531091,-0.003141981530785641,5.808997154235841,6.189994633197785,-8543.0,5974.0,-8242.0,5534.0,-8362.0,6086.0,-8116.0,6104.0
379,0.5515161510595967,0.0,1.5,0.0,0.0,0.49535999999998603,-0.14633821265548885,1.5568099567838816,-0.7912305324247998,0.5400395379531091,-0.003141981530785641,6.408995628356934,6.189994633197785,-8543.0,5974.0,-8242.0,5534.0,-8362.0,6086.0,-8116.0,6104.0
383,0.58146065105958,0.0,1.5,0.0,0.0,0.5153229999999749,-0.1537887547154878,1.548509816397263,-0.848260660223912,0.5714316285111,-0.004421888038592685,6.408995628356934,6.789993107318878,-8630.0,5901.0,-8286.0,5385.0,-8359.0,5987.0,-8112.0,5909.0
388,0.58146065105958,0.0,1.5,0.0,0.0,0.5153229999999749,-0.1537887547154878,1.548509816397263,-0.848260660223912,0.5714316285111,-0.004421888038592685,6.408995628356934,6.789993107318878,-8630.0,5901.0,-8286.0,5385.0,-8359.0,5987.0,-8112.0,5909.0
393,0.58146065105958,0.0,1.5,0.0,0.0,0.5153229999999749,-0.1537887547154878,1.548509816397263,-0.848260660223912,0.5714316285111,-0.004421888038592685,7.039000511169434,6.789993107318878,-8630.0,5901.0,-8286.0,5385.0,-8359.0,5987.0,-8112.0,5909.0
399,0.58146065105958,0.0,1.5,0.0,0.0,0.5153229999999749,-0.1537887547154878,1.548509816397263,-0.848260660223912,0.5714316285111,-0.004421888038592685,7.039000511169434,6.789993107318878,-8630.0,5901.0,-8286.0,5385.0,-8359.0,5987.0,-8112.0,5909.0
403,0.611880651059622,0.0,1.5,0.0,0.0,0.5356030000000028,-0.1604378565859065,1.5426834213365008,-0.9071215114521142,0.60292826145741,-0.005932896575523845,7.039000511169434,7.419997990131378,-8733.0,5842.0,-8342.0,5241.0,-8387.0,5887.0,-8109.0,5712.0
409,0.611880651059622,0.0,1.5,0.0,0.0,0.5356030000000028,-0.1604378565859065,1.5426834213365008,-0.9071215114521142,0.60292826145741,-0.005932896575523845,7.719000816345216,7.419997990131378,-8733.0,5842.0,-8342.0,5241.0,-8387.0,5887.0,-8109.0,5712.0
413,0.611880651059622,0.0,1.5,0.0,0.0,0.5356030000000028,-0.1604378565859065,1.5426834213365008,-0.9071215114521142,0.60292826145741,-0.005932896575523845,7.719000816345216,7.419997990131378,-8733.0,5842.0,-8342.0,5241.0,-8387.0,5887.0,-8109.0,5712.0
419,0.611880651059622,0.0,1.5,0.0,0.0,0.5356030000000028,-0.1604378565859065,1.5426834213365008,-0.9071215114521142,0.60292826145741,-0.005932896575523845,7.719000816345216,7.419997990131378,-8733.0,5842.0,-8342.0,5241.0,-8387.0,5887.0,-8109.0,5712.0
423,0.6414906510596079,0.0,1.5,0.0,0.0,0.5553429999999935,-0.18779949123458556,1.5360179197526234,-0.936397772100559,0.6333212801887301,-0.007466528896695435,8.418997764587402,8.799995243549345,-8797.0,5871.0,-8324.0,5134.0,-8449.0,5806.0,-8115.0,5535.0
429,0.6414906510596079,0.0,1.5,0.0,0.0,0.5553429999999935,-0.18779949123458556,1.5360179197526234,-0.936397772100559,0.6333212801887301,-0.007466528896695435,8.418997764587402,8.799995243549345,-8797.0,5871.0,-8324.0,5134.0,-8449.0,5806.0,-8115.0,5535.0
433,0.6414906510596079,0.0,1.5,0.0,0.0,0.5553429999999935,-0.18779949123458556,1.5360179197526234,-0.936397772100559,0.6333212801887301,-0.007466528896695435,8.418997764587402,8.799995243549345,-8797.0,5871.0,-8324.0,5134.0,-8449.0,5806.0,-8115.0,5535.0
438,0.6414906510596079,0.0,1.5,0.0,0.0,0.5553429999999935,-0.18779949123458556,1.5360179197526234,-0.936397772100559,0.6333212801887301,-0.007466528896695435,9.158995628356934,8.799995243549345,-8797.0,5871.0,-8324.0,5134.0,-8449.0,5806.0,-8115.0,5535.0
444,0.6717276510596889,0.0,1.5,0.0,0.0,0.5755010000000474,-0.19735427718939835,1.533211187936867,-0.9967392741493019,0.6640361023298086,-0.009098109356101478,9.158995628356934,9.53999310731888,-8921.0,5848.0,-8389.0,4997.0,-8542.0,5742.0,-8157.0,5367.0
449,0.6717276510596889,0.0,1.5,0.0,0.0,0.5755010000000474,-0.19735427718939835,1.533211187936867,-0.9967392741493019,0.6640361023298086,-0.009098109356101478,9.93900203704834,9.53999310731888,-8921.0,5848.0,-8389.0,4997.0,-8542.0,5742.0,-8157.0,5367.0
453,0.6717276510596889,0.0,1.5,0.0,0.0,0.5755010000000474,-0.19735427718939835,1.533211187936867,-0.9967392741493019,0.6640361023298086,-0.009098109356101478,9.93900203704834,9.53999310731888,-8921.0,5848.0,-8389.0,4997.0,-8542.0,5742.0,-8157.0,5367.0
458,0.6717276510596889,0.0,1.5,0.0,0.0,0.5755010000000474,-0.19735427718939835,1.533211187936867,-0.9967392741493019,0.6640361023298086,-0.009098109356101478,9.93900203704834,9.53999310731888,-8921.0,5848.0,-8389.0,4997.0,-8542.0,5742.0,-8157.0,5367.0
464,0.7014711510597296,0.0,1.5,0.0,0.0,0.5953300000000745,-0.20428625477662388,1.5274849113558762,-1.0577917602507327,0.6945327330604864,-0.011106128616131273,10.768996238708496,10.319999516010284,-9033.0,5817.0,-8439.0,4844.0,-8631.0,5706.0,-8186.0,5190.0
468,0.7014711510597296,0.0,1.5,0.0,0.0,0.5953300000000745,-0.20428625477662388,1.5274849113558762,-1.0577917602507327,0.6945327330604864,-0.011106128616131273,10.768996238708496,10.319999516010284,-9033.0,5817.0,-8439.0,4844.0,-8631.0,5706.0,-8186.0,5190.0
473,0.7014711510597296,0.0,1.5,0.0,0.0,0.5953300000000745,-0.20428625477662388,1.5274849113558762,-1.0577917602507327,0.6945327330604864,-0.011106128616131273,10.768996238708496,10.319999516010284,-9033.0,5817.0,-8439.0,4844.0,-8631.0,5706.0,-8186.0,5190.0
479,0.7014711510597296,0.0,1.5,0.0,0.0,0.5953300000000745,-0.20428625477662388,1.5274849113558762,-1.0577917602507327,0.6945327330604864,-0.011106128616131273,11.628996849060059,10.319999516010284,-9033.0,5817.0,-8439.0,4844.0,-8631.0,5706.0,-8186.0,5190.0
483,0.7316466510596835,0.0,1.5,0.0,0.0,0.6154470000000438,-0.2365734071363963,1.521845571844493,-1.0793203018885356,0.7251381649954078,-0.013176933364291609,11.628996849060059,12.009994328022003,-9095.0,5905.0,-8394.0,4755.0,-8756.0,5688.0,-8207.0,5038.0
488,0.7316466510596835,0.0,1.5,0.0,0.0,0.6154470000000438,-0.2365734071363963,1.521845571844493,-1.0793203018885356,0.7251381649954078,-0.013176933364291609,11.628996849060059,12.009994328022003,-9095.0,5905.0,-8394.0,4755.0,-8756.0,5688.0,-8207.0,5038.0
494,0.7316466510596835,0.0,1.5,0.0,0.0,0.6154470000000438,-0.2365734071363963,1.521845571844493,-1.0793203018885356,0.7251381649954078,-0.013176933364291609,12.528998374938965,12.009994328022003,-9095.0,5905.0,-8394.0,4755.0,-8756.0,5688.0,-8207.0,5038.0
499,0.7316466510596835,0.0,1.5,0.0,0.0,0.6154470000000438,-0.2365734071363963,1.521845571844493,-1.0793203018885356,0.7251381649954078,-0.013176933364291609,12.528998374938965,12.009994328022003,-9095.0,5905.0,-8394.0,4755.0,-8756.0,5688.0,-8207.0,5038.0
